0	 5.777735e-04	 17	 init
0	 5.777735e-04	 17	 iter
1	 5.702965e-04	 34	 iter
2	 5.163981e-04	 51	 iter
3	 3.859712e-04	 68	 iter
4	 3.658662e-04	 87	 iter
5	 3.553238e-04	 104	 iter
6	 3.143017e-04	 121	 iter
7	 3.120137e-04	 139	 iter
8	 2.905230e-04	 156	 iter
9	 2.711669e-04	 174	 iter
10	 2.538814e-04	 191	 iter
11	 2.383514e-04	 209	 iter
12	 2.243745e-04	 226	 iter
13	 2.118085e-04	 244	 iter
14	 2.004705e-04	 261	 iter
15	 1.902763e-04	 279	 iter
16	 1.810804e-04	 296	 iter
17	 1.728295e-04	 314	 iter
18	 1.654126e-04	 331	 iter
19	 1.587917e-04	 349	 iter
20	 1.528809e-04	 366	 iter
21	 1.476405e-04	 384	 iter
22	 1.429919e-04	 401	 iter
23	 1.388780e-04	 419	 iter
24	 1.352171e-04	 436	 iter
25	 1.319409e-04	 454	 iter
26	 1.289791e-04	 471	 iter
27	 1.163423e-04	 488	 iter
28	 1.083170e-04	 507	 iter
29	 1.066414e-04	 524	 iter
30	 1.029239e-04	 541	 iter
31	 9.563235e-05	 560	 iter
32	 9.476083e-05	 577	 iter
33	 8.862105e-05	 594	 iter
34	 8.757442e-05	 613	 iter
35	 8.702968e-05	 630	 iter
36	 8.226676e-05	 647	 iter
37	 7.900580e-05	 665	 iter
38	 7.810372e-05	 683	 iter
39	 7.776829e-05	 700	 iter
40	 7.467922e-05	 717	 iter
41	 5.835456e-05	 734	 iter
42	 5.800623e-05	 754	 iter
43	 5.779873e-05	 771	 iter
44	 5.688009e-05	 788	 iter
45	 5.660597e-05	 807	 iter
46	 5.643639e-05	 824	 iter
47	 5.561179e-05	 841	 iter
48	 5.535514e-05	 860	 iter
49	 5.519962e-05	 877	 iter
50	 5.446178e-05	 894	 iter
51	 5.420774e-05	 913	 iter
52	 5.405675e-05	 930	 iter
53	 5.339989e-05	 947	 iter
54	 5.313862e-05	 966	 iter
55	 5.298808e-05	 983	 iter
56	 5.240522e-05	 1000	 iter
57	 5.213707e-05	 1019	 iter
58	 5.198498e-05	 1036	 iter
59	 5.147313e-05	 1053	 iter
60	 5.119257e-05	 1072	 iter
61	 5.103769e-05	 1089	 iter
62	 5.059026e-05	 1106	 iter
63	 5.030105e-05	 1125	 iter
64	 5.014275e-05	 1142	 iter
65	 4.975788e-05	 1159	 iter
66	 4.945496e-05	 1178	 iter
67	 4.929269e-05	 1195	 iter
68	 4.896268e-05	 1212	 iter
69	 4.865222e-05	 1231	 iter
70	 4.848610e-05	 1248	 iter
71	 4.820897e-05	 1265	 iter
72	 4.788616e-05	 1284	 iter
73	 4.771617e-05	 1301	 iter
74	 4.748268e-05	 1318	 iter
75	 4.715586e-05	 1337	 iter
76	 4.698283e-05	 1354	 iter
77	 4.679044e-05	 1371	 iter
78	 4.645515e-05	 1390	 iter
79	 4.627955e-05	 1407	 iter
80	 4.611788e-05	 1424	 iter
81	 4.578406e-05	 1443	 iter
82	 4.560735e-05	 1460	 iter
83	 4.547339e-05	 1477	 iter
84	 4.513686e-05	 1496	 iter
85	 4.495989e-05	 1513	 iter
86	 4.484316e-05	 1530	 iter
87	 4.451445e-05	 1549	 iter
88	 4.433904e-05	 1566	 iter
89	 4.423651e-05	 1583	 iter
90	 4.391163e-05	 1602	 iter
91	 4.373875e-05	 1619	 iter
92	 4.364104e-05	 1636	 iter
93	 4.332995e-05	 1655	 iter
94	 4.316147e-05	 1672	 iter
95	 4.306604e-05	 1689	 iter
96	 4.276485e-05	 1708	 iter
97	 4.260163e-05	 1725	 iter
98	 4.250114e-05	 1742	 iter
99	 4.221828e-05	 1761	 iter
100	 4.206194e-05	 1778	 iter
101	 4.195468e-05	 1795	 iter
102	 4.168635e-05	 1814	 iter
103	 4.153746e-05	 1831	 iter
104	 4.141857e-05	 1848	 iter
105	 4.117112e-05	 1867	 iter
106	 4.103083e-05	 1884	 iter
107	 4.089956e-05	 1901	 iter
108	 4.066936e-05	 1920	 iter
109	 4.053786e-05	 1937	 iter
110	 4.039173e-05	 1954	 iter
111	 4.018296e-05	 1973	 iter
112	 4.006090e-05	 1990	 iter
113	 3.990006e-05	 2007	 iter
114	 3.970933e-05	 2026	 iter
115	 3.959654e-05	 2043	 iter
116	 3.942045e-05	 2060	 iter
117	 3.925002e-05	 2079	 iter
118	 3.914665e-05	 2096	 iter
119	 3.895618e-05	 2113	 iter
120	 3.880297e-05	 2132	 iter
121	 3.870859e-05	 2149	 iter
122	 3.850455e-05	 2166	 iter
123	 3.836936e-05	 2185	 iter
124	 3.828372e-05	 2202	 iter
125	 3.806745e-05	 2219	 iter
126	 3.794755e-05	 2238	 iter
127	 3.787003e-05	 2255	 iter
128	 3.764316e-05	 2272	 iter
129	 3.762697e-05	 2290	 iter
130	 3.737624e-05	 2308	 iter
131	 3.723190e-05	 2325	 iter
132	 3.716012e-05	 2342	 iter
133	 3.695744e-05	 2361	 iter
134	 3.683669e-05	 2378	 iter
135	 3.672092e-05	 2395	 iter
136	 3.655431e-05	 2414	 iter
137	 3.645271e-05	 2431	 iter
138	 3.630283e-05	 2448	 iter
139	 3.616752e-05	 2467	 iter
140	 3.608188e-05	 2484	 iter
141	 3.590541e-05	 2501	 iter
142	 3.579408e-05	 2520	 iter
143	 3.572143e-05	 2537	 iter
144	 3.552522e-05	 2554	 iter
145	 3.546305e-05	 2572	 iter
146	 3.527461e-05	 2590	 iter
147	 3.516086e-05	 2607	 iter
148	 3.504708e-05	 2624	 iter
149	 3.490379e-05	 2643	 iter
150	 3.481369e-05	 2660	 iter
151	 3.466249e-05	 2677	 iter
152	 3.466029e-05	 2695	 iter
153	 3.443555e-05	 2713	 iter
154	 3.430164e-05	 2730	 iter
155	 3.422695e-05	 2747	 iter
156	 3.406236e-05	 2766	 iter
157	 3.396172e-05	 2783	 iter
158	 3.383982e-05	 2800	 iter
159	 3.371810e-05	 2819	 iter
160	 3.364070e-05	 2836	 iter
161	 3.348685e-05	 2853	 iter
162	 3.339378e-05	 2872	 iter
163	 3.333261e-05	 2889	 iter
164	 3.315908e-05	 2906	 iter
165	 3.311987e-05	 2924	 iter
166	 3.294514e-05	 2942	 iter
167	 3.285112e-05	 2959	 iter
168	 3.278789e-05	 2976	 iter
169	 3.263930e-05	 2995	 iter
170	 3.256074e-05	 3012	 iter
171	 3.248728e-05	 3029	 iter
172	 3.235188e-05	 3048	 iter
173	 3.228240e-05	 3065	 iter
174	 3.220987e-05	 3082	 iter
175	 3.207996e-05	 3101	 iter
176	 3.201516e-05	 3118	 iter
177	 3.195051e-05	 3135	 iter
178	 3.181968e-05	 3154	 iter
179	 3.175642e-05	 3171	 iter
180	 3.170588e-05	 3188	 iter
181	 3.156995e-05	 3207	 iter
182	 3.150591e-05	 3224	 iter
183	 3.147326e-05	 3241	 iter
184	 3.132860e-05	 3260	 iter
185	 3.126207e-05	 3277	 iter
186	 3.125138e-05	 3294	 iter
187	 3.109541e-05	 3313	 iter
188	 3.102499e-05	 3330	 iter
189	 3.098619e-05	 3348	 iter
190	 3.095918e-05	 3365	 iter
191	 3.079253e-05	 3382	 iter
192	 3.075219e-05	 3401	 iter
193	 3.072489e-05	 3418	 iter
194	 3.056585e-05	 3435	 iter
195	 3.052343e-05	 3454	 iter
196	 3.049558e-05	 3471	 iter
197	 3.034433e-05	 3488	 iter
198	 3.029945e-05	 3507	 iter
199	 3.027084e-05	 3524	 iter
200	 3.012818e-05	 3541	 iter
201	 3.008034e-05	 3560	 iter
202	 3.005075e-05	 3577	 iter
203	 2.991684e-05	 3594	 iter
204	 2.986567e-05	 3613	 iter
205	 2.983492e-05	 3630	 iter
206	 2.971060e-05	 3647	 iter
207	 2.965562e-05	 3666	 iter
208	 2.962349e-05	 3683	 iter
209	 2.950892e-05	 3700	 iter
210	 2.944977e-05	 3719	 iter
211	 2.941608e-05	 3736	 iter
212	 2.931214e-05	 3753	 iter
213	 2.924832e-05	 3772	 iter
214	 2.921284e-05	 3789	 iter
215	 2.911967e-05	 3806	 iter
216	 2.905084e-05	 3825	 iter
217	 2.901340e-05	 3842	 iter
218	 2.893190e-05	 3859	 iter
219	 2.885757e-05	 3878	 iter
220	 2.881793e-05	 3895	 iter
221	 2.874818e-05	 3912	 iter
222	 2.866804e-05	 3931	 iter
223	 2.862605e-05	 3948	 iter
224	 2.856888e-05	 3965	 iter
225	 2.848251e-05	 3984	 iter
226	 2.843795e-05	 4001	 iter
227	 2.839330e-05	 4018	 iter
228	 2.830049e-05	 4037	 iter
229	 2.825323e-05	 4054	 iter
230	 2.822181e-05	 4071	 iter
231	 2.812222e-05	 4090	 iter
232	 2.807209e-05	 4107	 iter
233	 2.805362e-05	 4124	 iter
234	 2.794720e-05	 4143	 iter
235	 2.789412e-05	 4160	 iter
236	 2.788908e-05	 4177	 iter
237	 2.777565e-05	 4196	 iter
238	 2.771953e-05	 4213	 iter
239	 2.768741e-05	 4231	 iter
240	 2.766539e-05	 4248	 iter
241	 2.754726e-05	 4265	 iter
242	 2.751383e-05	 4284	 iter
243	 2.749135e-05	 4301	 iter
244	 2.737814e-05	 4318	 iter
245	 2.734331e-05	 4337	 iter
246	 2.732031e-05	 4354	 iter
247	 2.721183e-05	 4371	 iter
248	 2.717560e-05	 4390	 iter
249	 2.715206e-05	 4407	 iter
250	 2.704849e-05	 4424	 iter
251	 2.701078e-05	 4443	 iter
252	 2.698668e-05	 4460	 iter
253	 2.688774e-05	 4477	 iter
254	 2.684859e-05	 4496	 iter
255	 2.682392e-05	 4513	 iter
256	 2.672975e-05	 4530	 iter
257	 2.668913e-05	 4549	 iter
258	 2.666387e-05	 4566	 iter
259	 2.657415e-05	 4583	 iter
260	 2.653214e-05	 4602	 iter
261	 2.650630e-05	 4619	 iter
262	 2.642110e-05	 4636	 iter
263	 2.637771e-05	 4655	 iter
264	 2.635131e-05	 4672	 iter
265	 2.627021e-05	 4689	 iter
266	 2.622558e-05	 4708	 iter
267	 2.619864e-05	 4725	 iter
268	 2.612167e-05	 4742	 iter
269	 2.607585e-05	 4761	 iter
270	 2.604841e-05	 4778	 iter
271	 2.597510e-05	 4795	 iter
272	 2.592826e-05	 4814	 iter
273	 2.590038e-05	 4831	 iter
274	 2.583066e-05	 4848	 iter
275	 2.578292e-05	 4867	 iter
276	 2.575465e-05	 4884	 iter
277	 2.568800e-05	 4901	 iter
278	 2.563956e-05	 4920	 iter
279	 2.561098e-05	 4937	 iter
280	 2.554730e-05	 4954	 iter
281	 2.549830e-05	 4973	 iter
282	 2.546948e-05	 4990	 iter
283	 2.540820e-05	 5007	 iter
284	 2.535889e-05	 5026	 iter
285	 2.532993e-05	 5043	 iter
286	 2.527091e-05	 5060	 iter
287	 2.522145e-05	 5079	 iter
288	 2.519243e-05	 5096	 iter
289	 2.513508e-05	 5113	 iter
290	 2.508574e-05	 5132	 iter
291	 2.505676e-05	 5149	 iter
292	 2.500094e-05	 5166	 iter
293	 2.495189e-05	 5185	 iter
294	 2.492304e-05	 5202	 iter
295	 2.486816e-05	 5219	 iter
296	 2.481966e-05	 5238	 iter
297	 2.479106e-05	 5255	 iter
298	 2.473698e-05	 5272	 iter
299	 2.468919e-05	 5291	 iter
300	 2.466093e-05	 5308	 iter
301	 2.460711e-05	 5325	 iter
302	 2.456027e-05	 5344	 iter
303	 2.453245e-05	 5361	 iter
304	 2.447877e-05	 5378	 iter
305	 2.443303e-05	 5397	 iter
306	 2.440574e-05	 5414	 iter
307	 2.435171e-05	 5431	 iter
308	 2.430728e-05	 5450	 iter
309	 2.428061e-05	 5467	 iter
310	 2.422617e-05	 5484	 iter
311	 2.418316e-05	 5503	 iter
312	 2.415717e-05	 5520	 iter
313	 2.410190e-05	 5537	 iter
314	 2.406048e-05	 5556	 iter
315	 2.403525e-05	 5573	 iter
316	 2.397914e-05	 5590	 iter
317	 2.393937e-05	 5609	 iter
318	 2.391496e-05	 5626	 iter
319	 2.385768e-05	 5643	 iter
320	 2.381969e-05	 5662	 iter
321	 2.379614e-05	 5679	 iter
322	 2.373773e-05	 5696	 iter
323	 2.370155e-05	 5715	 iter
324	 2.367890e-05	 5732	 iter
325	 2.361910e-05	 5749	 iter
326	 2.358480e-05	 5768	 iter
327	 2.356308e-05	 5785	 iter
328	 2.350200e-05	 5802	 iter
329	 2.346957e-05	 5821	 iter
330	 2.344878e-05	 5838	 iter
331	 2.338626e-05	 5855	 iter
332	 2.335572e-05	 5874	 iter
333	 2.333588e-05	 5891	 iter
334	 2.327205e-05	 5908	 iter
335	 2.324335e-05	 5927	 iter
336	 2.322445e-05	 5944	 iter
