0	 8.669781e-17	 1	 init
0	 8.669781e-17	 1	 iter
1	 8.669781e-17	 17	 iter
2	 8.669781e-17	 19	 iter
3	 8.669781e-17	 21	 iter
4	 8.669781e-17	 23	 iter
5	 8.669781e-17	 25	 iter
6	 8.669781e-17	 27	 iter
7	 8.669781e-17	 29	 iter
8	 8.669781e-17	 31	 iter
9	 8.669781e-17	 33	 iter
10	 8.669781e-17	 34	 iter
11	 8.669781e-17	 36	 iter
12	 8.669781e-17	 38	 iter
13	 8.669781e-17	 40	 iter
14	 8.669781e-17	 42	 iter
15	 8.669781e-17	 44	 iter
16	 8.669781e-17	 46	 iter
17	 8.669781e-17	 48	 iter
18	 8.669781e-17	 50	 iter
19	 8.669781e-17	 52	 iter
20	 8.669781e-17	 54	 iter
21	 8.669781e-17	 56	 iter
22	 8.669781e-17	 57	 iter
23	 8.669781e-17	 59	 iter
24	 8.669781e-17	 61	 iter
25	 8.669781e-17	 63	 iter
26	 8.669781e-17	 65	 iter
27	 8.669781e-17	 67	 iter
28	 8.669781e-17	 69	 iter
29	 8.669781e-17	 70	 iter
30	 8.669781e-17	 72	 iter
31	 8.669781e-17	 74	 iter
32	 8.669781e-17	 76	 iter
33	 8.669781e-17	 78	 iter
34	 8.669781e-17	 80	 iter
35	 8.669781e-17	 82	 iter
36	 8.669781e-17	 84	 iter
37	 8.669781e-17	 86	 iter
38	 8.669781e-17	 88	 iter
39	 8.669781e-17	 90	 iter
40	 8.669781e-17	 92	 iter
41	 8.669781e-17	 94	 iter
42	 8.669781e-17	 96	 iter
43	 8.669781e-17	 98	 iter
44	 8.669781e-17	 99	 iter
45	 8.669781e-17	 101	 iter
46	 8.669781e-17	 103	 iter
47	 8.669781e-17	 105	 iter
48	 8.669781e-17	 107	 iter
49	 8.669781e-17	 109	 iter
50	 8.669781e-17	 110	 iter
51	 8.669781e-17	 112	 iter
52	 8.669781e-17	 114	 iter
53	 8.669781e-17	 116	 iter
54	 8.669781e-17	 118	 iter
55	 8.669781e-17	 119	 iter
56	 8.669781e-17	 121	 iter
57	 8.669781e-17	 123	 iter
58	 8.669781e-17	 125	 iter
59	 8.669781e-17	 126	 iter
60	 8.669781e-17	 128	 iter
61	 8.669781e-17	 130	 iter
62	 8.669781e-17	 132	 iter
63	 8.669781e-17	 134	 iter
64	 8.669781e-17	 135	 iter
65	 8.669781e-17	 137	 iter
66	 8.669781e-17	 139	 iter
67	 8.669781e-17	 141	 iter
68	 8.669781e-17	 143	 iter
69	 8.669781e-17	 145	 iter
70	 8.669781e-17	 146	 iter
71	 8.669781e-17	 148	 iter
72	 8.669781e-17	 150	 iter
73	 8.669781e-17	 152	 iter
74	 8.669781e-17	 153	 iter
75	 8.669781e-17	 155	 iter
76	 8.669781e-17	 157	 iter
77	 8.669781e-17	 158	 iter
78	 8.669781e-17	 159	 iter
79	 8.669781e-17	 161	 iter
80	 8.669781e-17	 162	 iter
81	 8.669781e-17	 163	 iter
82	 8.669781e-17	 165	 iter
83	 8.669781e-17	 167	 iter
84	 8.669781e-17	 169	 iter
85	 8.669781e-17	 171	 iter
86	 8.669781e-17	 173	 iter
87	 8.669781e-17	 175	 iter
88	 8.669781e-17	 177	 iter
89	 8.669781e-17	 179	 iter
90	 8.669781e-17	 180	 iter
91	 8.669781e-17	 181	 iter
92	 8.669781e-17	 183	 iter
93	 8.669781e-17	 184	 iter
94	 8.669781e-17	 185	 iter
95	 8.669781e-17	 186	 iter
96	 8.669781e-17	 188	 iter
97	 8.669781e-17	 190	 iter
98	 8.669781e-17	 191	 iter
99	 8.669781e-17	 193	 iter
100	 8.669781e-17	 194	 iter
101	 8.669781e-17	 196	 iter
102	 8.669781e-17	 198	 iter
103	 8.669781e-17	 199	 iter
104	 8.669781e-17	 201	 iter
105	 8.669781e-17	 203	 iter
106	 8.669781e-17	 204	 iter
107	 8.669781e-17	 206	 iter
108	 8.669781e-17	 208	 iter
109	 8.669781e-17	 209	 iter
110	 8.669781e-17	 211	 iter
111	 8.669781e-17	 212	 iter
112	 8.669781e-17	 214	 iter
113	 8.669781e-17	 216	 iter
114	 8.669781e-17	 217	 iter
115	 8.669781e-17	 219	 iter
116	 8.669781e-17	 221	 iter
117	 8.669781e-17	 223	 iter
118	 8.669781e-17	 225	 iter
119	 8.669781e-17	 226	 iter
120	 8.669781e-17	 227	 iter
121	 8.669781e-17	 229	 iter
122	 8.669781e-17	 231	 iter
123	 8.669781e-17	 233	 iter
124	 8.669781e-17	 235	 iter
125	 8.669781e-17	 237	 iter
126	 8.669781e-17	 238	 iter
127	 8.669781e-17	 239	 iter
127	 8.669781e-17	 239	 done
