0	 	 200	 init
1	 2.572170e-02	 400	 iter
2	 1.891495e-02	 600	 iter
3	 1.885409e-02	 800	 iter
4	 1.842849e-02	 1000	 iter
5	 1.330268e-02	 1200	 iter
6	 1.330268e-02	 1400	 iter
7	 6.140903e-03	 1600	 iter
8	 5.794637e-03	 1800	 iter
9	 3.504779e-03	 2000	 iter
10	 3.104445e-03	 2200	 iter
11	 1.219578e-03	 2400	 iter
12	 1.219578e-03	 2600	 iter
13	 1.219578e-03	 2800	 iter
14	 1.219578e-03	 3000	 iter
15	 1.219578e-03	 3200	 iter
16	 1.136135e-03	 3400	 iter
17	 1.083243e-03	 3600	 iter
18	 9.863765e-04	 3800	 iter
19	 9.753750e-04	 4000	 iter
20	 9.344572e-04	 4200	 iter
21	 9.036031e-04	 4400	 iter
22	 9.036031e-04	 4600	 iter
23	 8.997931e-04	 4800	 iter
24	 8.387712e-04	 5000	 iter
25	 8.387712e-04	 5200	 iter
26	 7.698858e-04	 5400	 iter
27	 7.372325e-04	 5600	 iter
28	 7.140631e-04	 5800	 iter
29	 6.599052e-04	 6000	 iter
30	 6.599052e-04	 6200	 iter
31	 6.599052e-04	 6400	 iter
32	 6.599052e-04	 6600	 iter
33	 6.599052e-04	 6800	 iter
34	 6.476297e-04	 7000	 iter
35	 6.476297e-04	 7200	 iter
36	 6.476297e-04	 7400	 iter
37	 6.476297e-04	 7600	 iter
38	 6.391162e-04	 7800	 iter
39	 6.073426e-04	 8000	 iter
40	 5.897735e-04	 8200	 iter
41	 5.897735e-04	 8400	 iter
42	 5.897735e-04	 8600	 iter
43	 5.880713e-04	 8800	 iter
44	 5.880713e-04	 9000	 iter
45	 5.638251e-04	 9200	 iter
46	 5.638251e-04	 9400	 iter
47	 5.638251e-04	 9600	 iter
48	 5.638251e-04	 9800	 iter
49	 5.638251e-04	 10000	 iter
50	 4.959782e-04	 10200	 iter
51	 4.644956e-04	 10400	 iter
52	 4.221223e-04	 10600	 iter
53	 4.221223e-04	 10800	 iter
54	 4.218888e-04	 11000	 iter
55	 4.171320e-04	 11200	 iter
56	 3.649442e-04	 11400	 iter
57	 3.649442e-04	 11600	 iter
58	 3.649442e-04	 11800	 iter
59	 3.647412e-04	 12000	 iter
60	 3.647412e-04	 12200	 iter
61	 3.647412e-04	 12400	 iter
62	 3.647412e-04	 12600	 iter
63	 3.644404e-04	 12800	 iter
64	 3.529114e-04	 13000	 iter
65	 3.529114e-04	 13200	 iter
66	 3.502419e-04	 13400	 iter
67	 3.377166e-04	 13600	 iter
68	 3.377166e-04	 13800	 iter
69	 3.355250e-04	 14000	 iter
70	 3.347489e-04	 14200	 iter
71	 3.347489e-04	 14400	 iter
72	 3.347489e-04	 14600	 iter
73	 3.347489e-04	 14800	 iter
74	 3.102914e-04	 15000	 iter
75	 3.083678e-04	 15200	 iter
76	 3.083678e-04	 15400	 iter
77	 3.077084e-04	 15600	 iter
78	 3.077084e-04	 15800	 iter
79	 3.048753e-04	 16000	 iter
80	 3.048753e-04	 16200	 iter
81	 3.014313e-04	 16400	 iter
82	 3.014313e-04	 16600	 iter
83	 2.992748e-04	 16800	 iter
84	 2.992748e-04	 17000	 iter
85	 2.992748e-04	 17200	 iter
86	 2.992748e-04	 17400	 iter
87	 2.992748e-04	 17600	 iter
