0	 4.175215e-04	 17	 init
0	 4.175215e-04	 17	 iter
1	 4.051670e-04	 34	 iter
2	 3.268696e-04	 51	 iter
3	 2.202335e-04	 68	 iter
4	 1.807733e-04	 86	 iter
5	 1.562231e-04	 103	 iter
6	 1.395306e-04	 121	 iter
7	 1.278167e-04	 138	 iter
8	 1.192958e-04	 156	 iter
9	 1.127867e-04	 173	 iter
10	 8.744160e-05	 190	 iter
11	 8.294435e-05	 209	 iter
12	 8.139694e-05	 226	 iter
13	 7.039166e-05	 243	 iter
14	 4.964701e-05	 260	 iter
15	 4.849803e-05	 280	 iter
16	 4.789801e-05	 297	 iter
17	 4.602458e-05	 314	 iter
18	 4.534760e-05	 333	 iter
19	 4.495825e-05	 350	 iter
20	 4.357057e-05	 367	 iter
21	 4.305091e-05	 386	 iter
22	 4.273230e-05	 403	 iter
23	 4.148552e-05	 420	 iter
24	 4.108149e-05	 439	 iter
25	 4.081721e-05	 456	 iter
26	 3.966070e-05	 473	 iter
27	 3.952455e-05	 491	 iter
28	 3.850884e-05	 509	 iter
29	 3.806650e-05	 526	 iter
30	 3.776688e-05	 543	 iter
31	 3.697814e-05	 562	 iter
32	 3.662750e-05	 579	 iter
33	 3.626022e-05	 596	 iter
34	 3.561539e-05	 615	 iter
35	 3.532295e-05	 632	 iter
36	 3.495749e-05	 649	 iter
37	 3.439002e-05	 668	 iter
38	 3.413206e-05	 685	 iter
39	 3.379886e-05	 702	 iter
40	 3.327794e-05	 721	 iter
41	 3.303952e-05	 738	 iter
42	 3.276226e-05	 755	 iter
43	 3.226254e-05	 774	 iter
44	 3.203326e-05	 791	 iter
45	 3.181402e-05	 808	 iter
46	 3.132632e-05	 827	 iter
47	 3.110067e-05	 844	 iter
48	 3.094117e-05	 861	 iter
49	 3.045876e-05	 880	 iter
50	 3.023368e-05	 897	 iter
51	 3.012318e-05	 914	 iter
52	 2.964729e-05	 933	 iter
53	 2.942244e-05	 950	 iter
54	 2.935308e-05	 967	 iter
55	 2.888559e-05	 986	 iter
56	 2.866170e-05	 1003	 iter
57	 2.861854e-05	 1020	 iter
58	 2.816485e-05	 1039	 iter
59	 2.794402e-05	 1056	 iter
60	 2.791671e-05	 1073	 iter
61	 2.748155e-05	 1092	 iter
62	 2.726604e-05	 1109	 iter
63	 2.724056e-05	 1126	 iter
64	 2.682962e-05	 1145	 iter
65	 2.662213e-05	 1162	 iter
66	 2.658999e-05	 1179	 iter
67	 2.620739e-05	 1198	 iter
68	 2.601023e-05	 1215	 iter
69	 2.596136e-05	 1232	 iter
70	 2.561086e-05	 1251	 iter
71	 2.542618e-05	 1268	 iter
72	 2.535607e-05	 1285	 iter
73	 2.503953e-05	 1304	 iter
74	 2.486883e-05	 1321	 iter
75	 2.477231e-05	 1338	 iter
76	 2.449083e-05	 1357	 iter
77	 2.433516e-05	 1374	 iter
78	 2.421182e-05	 1391	 iter
79	 2.396482e-05	 1410	 iter
80	 2.382456e-05	 1427	 iter
81	 2.367346e-05	 1444	 iter
82	 2.345975e-05	 1463	 iter
83	 2.333487e-05	 1480	 iter
84	 2.315856e-05	 1497	 iter
85	 2.297582e-05	 1516	 iter
86	 2.286574e-05	 1533	 iter
87	 2.266607e-05	 1550	 iter
88	 2.251169e-05	 1569	 iter
89	 2.241554e-05	 1586	 iter
90	 2.219662e-05	 1603	 iter
91	 2.206741e-05	 1622	 iter
92	 2.198400e-05	 1639	 iter
93	 2.174905e-05	 1656	 iter
94	 2.168538e-05	 1674	 iter
95	 2.145907e-05	 1692	 iter
96	 2.132482e-05	 1709	 iter
97	 2.119576e-05	 1726	 iter
98	 2.102746e-05	 1745	 iter
99	 2.092315e-05	 1762	 iter
100	 2.074983e-05	 1779	 iter
101	 2.071502e-05	 1797	 iter
102	 2.047791e-05	 1815	 iter
103	 2.033581e-05	 1832	 iter
104	 2.021957e-05	 1849	 iter
105	 2.021535e-05	 1867	 iter
106	 1.994306e-05	 1885	 iter
107	 1.978030e-05	 1902	 iter
108	 1.968099e-05	 1919	 iter
109	 1.965272e-05	 1937	 iter
110	 1.963064e-05	 1954	 iter
111	 1.953672e-05	 1972	 iter
112	 1.936092e-05	 1989	 iter
113	 1.913859e-05	 2007	 iter
114	 1.889872e-05	 2024	 iter
115	 1.865450e-05	 2042	 iter
116	 1.841123e-05	 2059	 iter
117	 1.817076e-05	 2077	 iter
118	 1.793400e-05	 2094	 iter
119	 1.770116e-05	 2112	 iter
120	 1.747259e-05	 2129	 iter
121	 1.724828e-05	 2147	 iter
122	 1.702850e-05	 2164	 iter
123	 1.681324e-05	 2182	 iter
124	 1.660279e-05	 2199	 iter
125	 1.639717e-05	 2217	 iter
126	 1.619669e-05	 2234	 iter
127	 1.600141e-05	 2252	 iter
128	 1.581163e-05	 2269	 iter
129	 1.562742e-05	 2287	 iter
130	 1.544904e-05	 2304	 iter
131	 1.527649e-05	 2322	 iter
132	 1.510992e-05	 2339	 iter
133	 1.494920e-05	 2357	 iter
134	 1.479427e-05	 2374	 iter
135	 1.464485e-05	 2392	 iter
136	 1.450068e-05	 2409	 iter
137	 1.436133e-05	 2427	 iter
138	 1.422641e-05	 2444	 iter
139	 1.409547e-05	 2462	 iter
140	 1.396813e-05	 2479	 iter
141	 1.353973e-05	 2496	 iter
142	 1.290930e-05	 2515	 iter
143	 1.271625e-05	 2532	 iter
144	 1.258842e-05	 2550	 iter
145	 1.248165e-05	 2567	 iter
146	 1.238320e-05	 2585	 iter
147	 1.228869e-05	 2602	 iter
148	 1.154331e-05	 2619	 iter
149	 1.138701e-05	 2638	 iter
150	 1.129656e-05	 2655	 iter
151	 1.106479e-05	 2672	 iter
152	 1.056490e-05	 2691	 iter
153	 1.047517e-05	 2708	 iter
154	 1.026579e-05	 2725	 iter
155	 9.842659e-06	 2744	 iter
156	 9.776124e-06	 2761	 iter
157	 9.344244e-06	 2778	 iter
158	 9.221016e-06	 2797	 iter
159	 9.171743e-06	 2814	 iter
160	 8.734465e-06	 2831	 iter
161	 8.687758e-06	 2850	 iter
162	 8.646283e-06	 2867	 iter
163	 8.258593e-06	 2884	 iter
164	 6.139005e-06	 2901	 iter
165	 5.957161e-06	 2921	 iter
166	 5.928679e-06	 2938	 iter
167	 5.793871e-06	 2955	 iter
168	 5.750216e-06	 2974	 iter
169	 5.732224e-06	 2991	 iter
170	 5.586817e-06	 3008	 iter
171	 5.566039e-06	 3027	 iter
172	 5.550781e-06	 3044	 iter
173	 5.411578e-06	 3061	 iter
174	 5.333842e-06	 3079	 iter
175	 5.271306e-06	 3097	 iter
176	 5.252300e-06	 3114	 iter
177	 5.150825e-06	 3131	 iter
178	 5.118749e-06	 3150	 iter
179	 5.103710e-06	 3167	 iter
180	 4.998891e-06	 3184	 iter
181	 4.977789e-06	 3203	 iter
182	 4.964663e-06	 3220	 iter
183	 4.862484e-06	 3237	 iter
184	 4.846118e-06	 3256	 iter
185	 4.834166e-06	 3273	 iter
186	 4.736460e-06	 3290	 iter
187	 4.709891e-06	 3308	 iter
188	 4.641572e-06	 3326	 iter
189	 4.619657e-06	 3343	 iter
190	 4.577307e-06	 3360	 iter
191	 4.527938e-06	 3379	 iter
192	 4.509460e-06	 3396	 iter
193	 4.459635e-06	 3413	 iter
194	 4.421333e-06	 3432	 iter
195	 4.405170e-06	 3449	 iter
196	 4.352018e-06	 3466	 iter
197	 4.320802e-06	 3485	 iter
198	 4.306344e-06	 3502	 iter
199	 4.252013e-06	 3519	 iter
200	 4.225596e-06	 3538	 iter
201	 4.212487e-06	 3555	 iter
202	 4.158207e-06	 3572	 iter
203	 4.135264e-06	 3591	 iter
204	 4.123265e-06	 3608	 iter
205	 4.069740e-06	 3625	 iter
206	 4.049368e-06	 3644	 iter
207	 4.038306e-06	 3661	 iter
208	 3.986041e-06	 3678	 iter
209	 3.967624e-06	 3697	 iter
210	 3.957350e-06	 3714	 iter
211	 3.906669e-06	 3731	 iter
212	 3.889718e-06	 3750	 iter
213	 3.880103e-06	 3767	 iter
214	 3.831309e-06	 3784	 iter
215	 3.815436e-06	 3803	 iter
216	 3.806355e-06	 3820	 iter
217	 3.759653e-06	 3837	 iter
218	 3.744522e-06	 3856	 iter
219	 3.735860e-06	 3873	 iter
220	 3.691475e-06	 3890	 iter
221	 3.676797e-06	 3909	 iter
222	 3.668441e-06	 3926	 iter
223	 3.626521e-06	 3943	 iter
224	 3.612039e-06	 3962	 iter
225	 3.603888e-06	 3979	 iter
226	 3.564613e-06	 3996	 iter
227	 3.550095e-06	 4015	 iter
228	 3.542048e-06	 4032	 iter
229	 3.505531e-06	 4049	 iter
230	 3.490772e-06	 4068	 iter
231	 3.482741e-06	 4085	 iter
232	 3.449137e-06	 4102	 iter
233	 3.433940e-06	 4121	 iter
234	 3.425836e-06	 4138	 iter
235	 3.395241e-06	 4155	 iter
236	 3.379433e-06	 4174	 iter
237	 3.371177e-06	 4191	 iter
238	 3.343738e-06	 4208	 iter
239	 3.327146e-06	 4227	 iter
240	 3.318659e-06	 4244	 iter
241	 3.294461e-06	 4261	 iter
242	 3.276936e-06	 4280	 iter
243	 3.268144e-06	 4297	 iter
244	 3.247324e-06	 4314	 iter
245	 3.228717e-06	 4333	 iter
