0	 2.327119e-17	 1	 init
0	 2.327119e-17	 1	 iter
1	 2.327119e-17	 17	 iter
2	 2.327119e-17	 19	 iter
3	 2.327119e-17	 21	 iter
4	 2.327119e-17	 23	 iter
5	 2.327119e-17	 25	 iter
6	 2.327119e-17	 27	 iter
7	 2.327119e-17	 29	 iter
8	 2.327119e-17	 31	 iter
9	 2.327119e-17	 32	 iter
10	 2.327119e-17	 34	 iter
11	 2.327119e-17	 36	 iter
12	 2.327119e-17	 38	 iter
13	 2.327119e-17	 39	 iter
14	 2.327119e-17	 41	 iter
15	 2.327119e-17	 43	 iter
16	 2.327119e-17	 45	 iter
17	 2.327119e-17	 47	 iter
18	 2.327119e-17	 49	 iter
19	 2.327119e-17	 51	 iter
20	 2.327119e-17	 53	 iter
21	 2.327119e-17	 55	 iter
22	 2.327119e-17	 57	 iter
23	 2.327119e-17	 59	 iter
24	 2.327119e-17	 61	 iter
25	 2.327119e-17	 63	 iter
26	 2.327119e-17	 65	 iter
27	 2.327119e-17	 67	 iter
28	 2.327119e-17	 69	 iter
29	 2.327119e-17	 71	 iter
30	 2.327119e-17	 73	 iter
31	 2.327119e-17	 75	 iter
32	 2.327119e-17	 76	 iter
33	 2.327119e-17	 78	 iter
34	 2.327119e-17	 79	 iter
35	 2.327119e-17	 81	 iter
36	 2.327119e-17	 83	 iter
37	 2.327119e-17	 85	 iter
38	 2.327119e-17	 87	 iter
39	 2.327119e-17	 89	 iter
40	 2.327119e-17	 91	 iter
41	 2.327119e-17	 93	 iter
42	 2.327119e-17	 95	 iter
43	 2.327119e-17	 97	 iter
44	 2.327119e-17	 99	 iter
45	 2.327119e-17	 101	 iter
46	 2.327119e-17	 103	 iter
47	 2.327119e-17	 105	 iter
48	 2.327119e-17	 107	 iter
49	 2.327119e-17	 108	 iter
50	 2.327119e-17	 109	 iter
51	 2.327119e-17	 111	 iter
52	 2.327119e-17	 113	 iter
53	 2.327119e-17	 115	 iter
54	 2.327119e-17	 117	 iter
55	 2.327119e-17	 119	 iter
56	 2.327119e-17	 120	 iter
57	 2.327119e-17	 122	 iter
58	 2.327119e-17	 123	 iter
59	 2.327119e-17	 125	 iter
60	 2.327119e-17	 127	 iter
61	 2.327119e-17	 128	 iter
62	 2.327119e-17	 130	 iter
63	 2.327119e-17	 132	 iter
64	 2.327119e-17	 134	 iter
65	 2.327119e-17	 135	 iter
66	 2.327119e-17	 137	 iter
67	 2.327119e-17	 139	 iter
68	 2.327119e-17	 140	 iter
69	 2.327119e-17	 141	 iter
70	 2.327119e-17	 143	 iter
71	 2.327119e-17	 144	 iter
72	 2.327119e-17	 145	 iter
73	 2.327119e-17	 147	 iter
74	 2.327119e-17	 148	 iter
75	 2.327119e-17	 150	 iter
76	 2.327119e-17	 152	 iter
77	 2.327119e-17	 154	 iter
78	 2.327119e-17	 155	 iter
79	 2.327119e-17	 157	 iter
80	 2.327119e-17	 158	 iter
81	 2.327119e-17	 160	 iter
82	 2.327119e-17	 162	 iter
83	 2.327119e-17	 164	 iter
84	 2.327119e-17	 165	 iter
85	 2.327119e-17	 166	 iter
86	 2.327119e-17	 168	 iter
87	 2.327119e-17	 170	 iter
88	 2.327119e-17	 172	 iter
89	 2.327119e-17	 173	 iter
90	 2.327119e-17	 175	 iter
91	 2.327119e-17	 176	 iter
92	 2.327119e-17	 177	 iter
93	 2.327119e-17	 179	 iter
94	 2.327119e-17	 180	 iter
95	 2.327119e-17	 182	 iter
96	 2.327119e-17	 184	 iter
97	 2.327119e-17	 186	 iter
98	 2.327119e-17	 188	 iter
99	 2.327119e-17	 190	 iter
100	 2.327119e-17	 192	 iter
101	 2.327119e-17	 193	 iter
102	 2.327119e-17	 195	 iter
103	 2.327119e-17	 196	 iter
104	 2.327119e-17	 198	 iter
105	 2.327119e-17	 199	 iter
106	 2.327119e-17	 201	 iter
107	 2.327119e-17	 203	 iter
108	 2.327119e-17	 205	 iter
109	 2.327119e-17	 207	 iter
110	 2.327119e-17	 209	 iter
111	 2.327119e-17	 211	 iter
112	 2.327119e-17	 212	 iter
113	 2.327119e-17	 213	 iter
114	 2.327119e-17	 214	 iter
115	 2.327119e-17	 215	 iter
116	 2.327119e-17	 216	 iter
117	 2.327119e-17	 218	 iter
118	 2.327119e-17	 220	 iter
119	 2.327119e-17	 222	 iter
120	 2.327119e-17	 224	 iter
121	 2.327119e-17	 226	 iter
122	 2.327119e-17	 228	 iter
123	 2.327119e-17	 230	 iter
124	 2.327119e-17	 232	 iter
125	 2.327119e-17	 233	 iter
126	 2.327119e-17	 235	 iter
127	 2.327119e-17	 237	 iter
128	 2.327119e-17	 238	 iter
129	 2.327119e-17	 239	 iter
130	 2.327119e-17	 241	 iter
131	 2.327119e-17	 243	 iter
132	 2.327119e-17	 245	 iter
133	 2.327119e-17	 247	 iter
134	 2.327119e-17	 248	 iter
135	 2.327119e-17	 250	 iter
135	 2.327119e-17	 250	 done
