0	 2.543542e-04	 17	 init
0	 2.543542e-04	 17	 iter
1	 2.500515e-04	 34	 iter
2	 2.175052e-04	 51	 iter
3	 1.411107e-04	 68	 iter
4	 7.381666e-05	 85	 iter
5	 6.849226e-05	 102	 iter
6	 4.539614e-05	 119	 iter
7	 4.425046e-05	 139	 iter
8	 3.714107e-05	 156	 iter
9	 3.701433e-05	 174	 iter
10	 3.355192e-05	 191	 iter
11	 3.297731e-05	 209	 iter
12	 3.114299e-05	 226	 iter
13	 3.027315e-05	 244	 iter
14	 2.910400e-05	 261	 iter
15	 2.820352e-05	 279	 iter
16	 2.729328e-05	 296	 iter
17	 2.646794e-05	 314	 iter
18	 2.568248e-05	 331	 iter
19	 2.494424e-05	 349	 iter
20	 2.424489e-05	 366	 iter
21	 2.358314e-05	 384	 iter
22	 2.295481e-05	 401	 iter
23	 2.235885e-05	 419	 iter
24	 2.179190e-05	 436	 iter
25	 2.125331e-05	 454	 iter
26	 2.074021e-05	 471	 iter
27	 2.025218e-05	 489	 iter
28	 1.978677e-05	 506	 iter
29	 1.934369e-05	 524	 iter
30	 1.892086e-05	 541	 iter
31	 1.851806e-05	 559	 iter
32	 1.813355e-05	 576	 iter
33	 1.776716e-05	 594	 iter
34	 1.741747e-05	 611	 iter
35	 1.708436e-05	 629	 iter
36	 1.676668e-05	 646	 iter
37	 1.646435e-05	 664	 iter
38	 1.617649e-05	 681	 iter
39	 1.590304e-05	 699	 iter
40	 1.564331e-05	 716	 iter
41	 1.539725e-05	 734	 iter
42	 1.516429e-05	 751	 iter
43	 1.494428e-05	 769	 iter
44	 1.473667e-05	 786	 iter
45	 1.454112e-05	 804	 iter
46	 1.435694e-05	 821	 iter
47	 1.418354e-05	 839	 iter
48	 1.402006e-05	 856	 iter
49	 1.386569e-05	 874	 iter
50	 1.371948e-05	 891	 iter
51	 1.358061e-05	 909	 iter
52	 1.344821e-05	 926	 iter
53	 1.317529e-05	 943	 iter
54	 1.242853e-05	 962	 iter
55	 1.224755e-05	 979	 iter
56	 1.213430e-05	 997	 iter
