0	 	 200	 init
1	 1.864781e-02	 400	 iter
2	 1.864781e-02	 600	 iter
3	 1.864781e-02	 800	 iter
4	 1.808871e-02	 1000	 iter
5	 1.143318e-02	 1200	 iter
6	 7.875664e-03	 1400	 iter
7	 5.464058e-03	 1600	 iter
8	 4.271586e-03	 1800	 iter
9	 3.283014e-03	 2000	 iter
10	 1.930418e-03	 2200	 iter
11	 1.930418e-03	 2400	 iter
12	 1.930418e-03	 2600	 iter
13	 1.866812e-03	 2800	 iter
14	 1.524533e-03	 3000	 iter
15	 1.524533e-03	 3200	 iter
16	 1.524533e-03	 3400	 iter
17	 1.356527e-03	 3600	 iter
18	 1.021547e-03	 3800	 iter
19	 1.021547e-03	 4000	 iter
20	 1.008279e-03	 4200	 iter
21	 9.756989e-04	 4400	 iter
22	 9.756989e-04	 4600	 iter
23	 9.159263e-04	 4800	 iter
24	 9.159263e-04	 5000	 iter
25	 6.550845e-04	 5200	 iter
26	 6.216004e-04	 5400	 iter
27	 5.666691e-04	 5600	 iter
28	 5.657025e-04	 5800	 iter
29	 4.733700e-04	 6000	 iter
30	 4.733700e-04	 6200	 iter
31	 4.733700e-04	 6400	 iter
32	 4.708583e-04	 6600	 iter
33	 4.351806e-04	 6800	 iter
34	 4.351806e-04	 7000	 iter
35	 4.351806e-04	 7200	 iter
36	 4.270067e-04	 7400	 iter
37	 4.270067e-04	 7600	 iter
38	 4.270067e-04	 7800	 iter
39	 4.034248e-04	 8000	 iter
40	 4.034248e-04	 8200	 iter
41	 3.846661e-04	 8400	 iter
42	 3.846661e-04	 8600	 iter
43	 3.846661e-04	 8800	 iter
44	 3.846661e-04	 9000	 iter
45	 3.846661e-04	 9200	 iter
46	 3.846661e-04	 9400	 iter
47	 3.799314e-04	 9600	 iter
48	 3.799314e-04	 9800	 iter
49	 3.736994e-04	 10000	 iter
50	 3.736994e-04	 10200	 iter
51	 3.736994e-04	 10400	 iter
52	 3.736994e-04	 10600	 iter
53	 3.736994e-04	 10800	 iter
54	 3.736994e-04	 11000	 iter
55	 3.736994e-04	 11200	 iter
56	 3.715894e-04	 11400	 iter
57	 3.715894e-04	 11600	 iter
58	 3.346131e-04	 11800	 iter
59	 3.346131e-04	 12000	 iter
60	 3.337879e-04	 12200	 iter
61	 3.337879e-04	 12400	 iter
62	 3.337879e-04	 12600	 iter
63	 3.337879e-04	 12800	 iter
64	 3.337879e-04	 13000	 iter
65	 3.337879e-04	 13200	 iter
66	 3.337879e-04	 13400	 iter
67	 3.337879e-04	 13600	 iter
68	 3.337879e-04	 13800	 iter
69	 2.999993e-04	 14000	 iter
70	 2.999993e-04	 14200	 iter
71	 2.955078e-04	 14400	 iter
72	 2.955078e-04	 14600	 iter
73	 2.955078e-04	 14800	 iter
74	 2.955078e-04	 15000	 iter
75	 2.955078e-04	 15200	 iter
76	 2.931766e-04	 15400	 iter
77	 2.751072e-04	 15600	 iter
78	 2.751072e-04	 15800	 iter
79	 2.751072e-04	 16000	 iter
80	 2.751072e-04	 16200	 iter
81	 2.632018e-04	 16400	 iter
82	 2.611868e-04	 16600	 iter
83	 2.611613e-04	 16800	 iter
84	 2.611613e-04	 17000	 iter
85	 2.611613e-04	 17200	 iter
86	 2.611613e-04	 17400	 iter
87	 2.611613e-04	 17600	 iter
88	 2.611613e-04	 17800	 iter
89	 2.611613e-04	 18000	 iter
90	 2.611613e-04	 18200	 iter
91	 2.611613e-04	 18400	 iter
92	 2.545664e-04	 18600	 iter
93	 2.545165e-04	 18800	 iter
94	 2.526643e-04	 19000	 iter
95	 2.519502e-04	 19200	 iter
96	 2.519502e-04	 19400	 iter
97	 2.519502e-04	 19600	 iter
98	 2.519502e-04	 19800	 iter
99	 2.519502e-04	 20000	 iter
100	 2.519502e-04	 20200	 iter
101	 2.484881e-04	 20400	 iter
102	 2.484881e-04	 20600	 iter
103	 2.484881e-04	 20800	 iter
104	 2.480234e-04	 21000	 iter
105	 2.480234e-04	 21200	 iter
106	 2.480234e-04	 21400	 iter
107	 2.480234e-04	 21600	 iter
108	 2.480234e-04	 21800	 iter
109	 2.480234e-04	 22000	 iter
110	 2.480234e-04	 22200	 iter
111	 2.480234e-04	 22400	 iter
112	 2.480234e-04	 22600	 iter
113	 2.480234e-04	 22800	 iter
114	 2.480234e-04	 23000	 iter
115	 2.480234e-04	 23200	 iter
116	 2.424059e-04	 23400	 iter
117	 2.424059e-04	 23600	 iter
118	 2.424059e-04	 23800	 iter
119	 2.424059e-04	 24000	 iter
120	 2.404087e-04	 24200	 iter
121	 2.359491e-04	 24400	 iter
122	 2.359491e-04	 24600	 iter
123	 2.359491e-04	 24800	 iter
124	 2.359491e-04	 25000	 iter
125	 2.359491e-04	 25200	 iter
126	 2.332165e-04	 25400	 iter
127	 2.332165e-04	 25600	 iter
127	 2.332165e-04	 25600	 done
