0	 	 200	 init
1	 2.075294e-02	 400	 iter
2	 2.075294e-02	 600	 iter
3	 6.737846e-03	 800	 iter
4	 4.682385e-03	 1000	 iter
5	 3.535178e-03	 1200	 iter
6	 2.524567e-03	 1400	 iter
7	 2.369852e-03	 1600	 iter
8	 2.369852e-03	 1800	 iter
9	 1.353873e-03	 2000	 iter
10	 1.353873e-03	 2200	 iter
11	 1.332896e-03	 2400	 iter
12	 1.332896e-03	 2600	 iter
13	 9.089016e-04	 2800	 iter
14	 9.089016e-04	 3000	 iter
15	 8.171412e-04	 3200	 iter
16	 6.690104e-04	 3400	 iter
17	 6.690104e-04	 3600	 iter
18	 6.245277e-04	 3800	 iter
19	 5.955375e-04	 4000	 iter
20	 5.955375e-04	 4200	 iter
21	 5.955375e-04	 4400	 iter
22	 5.955375e-04	 4600	 iter
23	 5.955375e-04	 4800	 iter
24	 5.954757e-04	 5000	 iter
25	 5.784997e-04	 5200	 iter
26	 5.303597e-04	 5400	 iter
27	 4.903592e-04	 5600	 iter
28	 4.903592e-04	 5800	 iter
29	 3.804500e-04	 6000	 iter
30	 3.804500e-04	 6200	 iter
31	 3.779989e-04	 6400	 iter
32	 3.779989e-04	 6600	 iter
33	 3.779989e-04	 6800	 iter
34	 3.779989e-04	 7000	 iter
35	 3.779989e-04	 7200	 iter
36	 3.709758e-04	 7400	 iter
37	 3.489742e-04	 7600	 iter
38	 3.489742e-04	 7800	 iter
39	 3.410093e-04	 8000	 iter
40	 3.384488e-04	 8200	 iter
41	 3.384488e-04	 8400	 iter
42	 3.384488e-04	 8600	 iter
43	 3.384488e-04	 8800	 iter
44	 3.384488e-04	 9000	 iter
45	 3.384488e-04	 9200	 iter
46	 3.349966e-04	 9400	 iter
47	 3.349966e-04	 9600	 iter
48	 3.349966e-04	 9800	 iter
49	 3.349966e-04	 10000	 iter
50	 3.349966e-04	 10200	 iter
51	 3.349966e-04	 10400	 iter
52	 3.349966e-04	 10600	 iter
53	 3.313560e-04	 10800	 iter
54	 3.313560e-04	 11000	 iter
55	 3.313560e-04	 11200	 iter
56	 3.313560e-04	 11400	 iter
57	 3.304545e-04	 11600	 iter
58	 3.304545e-04	 11800	 iter
59	 3.304545e-04	 12000	 iter
60	 3.304545e-04	 12200	 iter
61	 3.304545e-04	 12400	 iter
62	 3.304545e-04	 12600	 iter
63	 3.304545e-04	 12800	 iter
64	 3.304545e-04	 13000	 iter
65	 3.296963e-04	 13200	 iter
66	 3.296963e-04	 13400	 iter
67	 3.296963e-04	 13600	 iter
68	 3.136346e-04	 13800	 iter
69	 3.042322e-04	 14000	 iter
70	 3.042322e-04	 14200	 iter
71	 3.042322e-04	 14400	 iter
72	 3.042322e-04	 14600	 iter
73	 3.042322e-04	 14800	 iter
74	 3.042322e-04	 15000	 iter
75	 2.990921e-04	 15200	 iter
76	 2.990921e-04	 15400	 iter
77	 2.990921e-04	 15600	 iter
78	 2.989355e-04	 15800	 iter
79	 2.989355e-04	 16000	 iter
80	 2.989355e-04	 16200	 iter
81	 2.989355e-04	 16400	 iter
82	 2.989355e-04	 16600	 iter
83	 2.989355e-04	 16800	 iter
84	 2.844224e-04	 17000	 iter
85	 2.659059e-04	 17200	 iter
86	 2.659059e-04	 17400	 iter
87	 2.659059e-04	 17600	 iter
88	 2.659059e-04	 17800	 iter
89	 2.659059e-04	 18000	 iter
90	 2.659059e-04	 18200	 iter
91	 2.659059e-04	 18400	 iter
92	 2.624821e-04	 18600	 iter
93	 2.624821e-04	 18800	 iter
94	 2.624821e-04	 19000	 iter
95	 2.570930e-04	 19200	 iter
96	 2.527560e-04	 19400	 iter
97	 2.496789e-04	 19600	 iter
98	 2.416417e-04	 19800	 iter
99	 2.357731e-04	 20000	 iter
100	 2.357731e-04	 20200	 iter
101	 2.357731e-04	 20400	 iter
102	 2.357731e-04	 20600	 iter
103	 2.357731e-04	 20800	 iter
104	 2.357731e-04	 21000	 iter
105	 2.357731e-04	 21200	 iter
106	 2.357731e-04	 21400	 iter
107	 2.357731e-04	 21600	 iter
108	 2.357731e-04	 21800	 iter
109	 2.357731e-04	 22000	 iter
110	 2.357731e-04	 22200	 iter
111	 2.357731e-04	 22400	 iter
112	 2.357731e-04	 22600	 iter
113	 2.357731e-04	 22800	 iter
114	 2.357731e-04	 23000	 iter
115	 2.357731e-04	 23200	 iter
116	 2.357731e-04	 23400	 iter
117	 2.357731e-04	 23600	 iter
118	 2.035206e-04	 23800	 iter
119	 2.035206e-04	 24000	 iter
120	 2.030827e-04	 24200	 iter
121	 2.030827e-04	 24400	 iter
122	 2.030827e-04	 24600	 iter
123	 2.030827e-04	 24800	 iter
124	 2.030827e-04	 25000	 iter
125	 2.030827e-04	 25200	 iter
126	 1.837115e-04	 25400	 iter
127	 1.837115e-04	 25600	 iter
128	 1.837115e-04	 25800	 iter
129	 1.837115e-04	 26000	 iter
130	 1.837115e-04	 26200	 iter
131	 1.837115e-04	 26400	 iter
132	 1.837115e-04	 26600	 iter
133	 1.837115e-04	 26800	 iter
134	 1.824547e-04	 27000	 iter
135	 1.824547e-04	 27200	 iter
136	 1.824547e-04	 27400	 iter
137	 1.824547e-04	 27600	 iter
138	 1.824547e-04	 27800	 iter
139	 1.824547e-04	 28000	 iter
140	 1.596889e-04	 28200	 iter
141	 1.596889e-04	 28400	 iter
142	 1.596889e-04	 28600	 iter
143	 1.596889e-04	 28800	 iter
144	 1.530453e-04	 29000	 iter
145	 1.530453e-04	 29200	 iter
146	 1.530453e-04	 29400	 iter
147	 1.530453e-04	 29600	 iter
148	 1.530453e-04	 29800	 iter
149	 1.530453e-04	 30000	 iter
150	 1.530453e-04	 30200	 iter
151	 1.530453e-04	 30400	 iter
152	 1.530453e-04	 30600	 iter
153	 1.530453e-04	 30800	 iter
154	 1.530453e-04	 31000	 iter
155	 1.530453e-04	 31200	 iter
156	 1.530453e-04	 31400	 iter
157	 1.530453e-04	 31600	 iter
158	 1.530453e-04	 31800	 iter
159	 1.530453e-04	 32000	 iter
160	 1.525340e-04	 32200	 iter
161	 1.523056e-04	 32400	 iter
162	 1.523056e-04	 32600	 iter
163	 1.523056e-04	 32800	 iter
164	 1.523056e-04	 33000	 iter
165	 1.523056e-04	 33200	 iter
166	 1.523056e-04	 33400	 iter
167	 1.523056e-04	 33600	 iter
168	 1.523056e-04	 33800	 iter
169	 1.523056e-04	 34000	 iter
170	 1.523056e-04	 34200	 iter
171	 1.523056e-04	 34400	 iter
172	 1.495747e-04	 34600	 iter
173	 1.495747e-04	 34800	 iter
174	 1.495747e-04	 35000	 iter
175	 1.495747e-04	 35200	 iter
176	 1.495747e-04	 35400	 iter
176	 1.495747e-04	 35400	 done
