0	 4.234808e-04	 1	 init
0	 4.234808e-04	 1	 iter
1	 4.150665e-04	 17	 iter
2	 4.150665e-04	 19	 iter
3	 4.150665e-04	 20	 iter
4	 4.150665e-04	 22	 iter
5	 4.150665e-04	 24	 iter
6	 4.150665e-04	 26	 iter
7	 4.150665e-04	 28	 iter
8	 3.905944e-04	 30	 iter
9	 3.905944e-04	 32	 iter
10	 3.905944e-04	 33	 iter
11	 3.905944e-04	 35	 iter
12	 3.905944e-04	 36	 iter
13	 3.905944e-04	 37	 iter
14	 3.905944e-04	 38	 iter
15	 3.905944e-04	 40	 iter
16	 3.905944e-04	 41	 iter
17	 3.905944e-04	 42	 iter
18	 3.905944e-04	 43	 iter
19	 3.905944e-04	 44	 iter
20	 3.905944e-04	 45	 iter
21	 3.905944e-04	 46	 iter
22	 3.905944e-04	 47	 iter
23	 3.905944e-04	 48	 iter
24	 3.905944e-04	 49	 iter
25	 3.794284e-04	 51	 iter
26	 3.794284e-04	 52	 iter
27	 3.794284e-04	 53	 iter
28	 3.794284e-04	 54	 iter
29	 3.794284e-04	 55	 iter
30	 3.794284e-04	 56	 iter
31	 3.794284e-04	 57	 iter
32	 3.794284e-04	 58	 iter
33	 3.794284e-04	 59	 iter
34	 3.663733e-04	 61	 iter
35	 3.663733e-04	 62	 iter
36	 3.663733e-04	 63	 iter
37	 3.507595e-04	 65	 iter
38	 3.507595e-04	 66	 iter
39	 3.507595e-04	 67	 iter
40	 3.507595e-04	 68	 iter
41	 3.507595e-04	 69	 iter
42	 3.507595e-04	 70	 iter
43	 3.507595e-04	 71	 iter
44	 3.507595e-04	 72	 iter
45	 3.507595e-04	 73	 iter
46	 3.360343e-04	 75	 iter
47	 3.360343e-04	 76	 iter
48	 3.360343e-04	 77	 iter
49	 3.360343e-04	 78	 iter
50	 3.360343e-04	 79	 iter
51	 3.235974e-04	 81	 iter
52	 3.235974e-04	 82	 iter
53	 3.235974e-04	 83	 iter
54	 3.235974e-04	 84	 iter
55	 3.235974e-04	 85	 iter
56	 3.235974e-04	 86	 iter
57	 3.235974e-04	 87	 iter
58	 3.035487e-04	 89	 iter
59	 3.035487e-04	 90	 iter
60	 3.035487e-04	 91	 iter
61	 3.035487e-04	 92	 iter
62	 3.035487e-04	 93	 iter
63	 3.035487e-04	 94	 iter
64	 3.035487e-04	 95	 iter
65	 3.035487e-04	 96	 iter
66	 2.846079e-04	 98	 iter
67	 2.846079e-04	 99	 iter
68	 2.846079e-04	 100	 iter
69	 2.846079e-04	 101	 iter
70	 2.846079e-04	 102	 iter
71	 2.846079e-04	 103	 iter
72	 2.685217e-04	 105	 iter
73	 2.685217e-04	 106	 iter
74	 2.685217e-04	 107	 iter
75	 2.685217e-04	 108	 iter
76	 2.685217e-04	 109	 iter
77	 2.537962e-04	 111	 iter
78	 2.537962e-04	 112	 iter
79	 2.537962e-04	 113	 iter
80	 2.537962e-04	 114	 iter
81	 2.537962e-04	 115	 iter
82	 2.537962e-04	 116	 iter
83	 2.537962e-04	 117	 iter
84	 2.537962e-04	 118	 iter
85	 2.537962e-04	 119	 iter
86	 2.529310e-04	 121	 iter
87	 2.529310e-04	 122	 iter
88	 2.529310e-04	 123	 iter
89	 2.529310e-04	 124	 iter
90	 2.479663e-04	 126	 iter
91	 2.479663e-04	 127	 iter
92	 2.479663e-04	 129	 iter
93	 2.479663e-04	 130	 iter
94	 2.452860e-04	 132	 iter
95	 2.452860e-04	 133	 iter
96	 2.452860e-04	 134	 iter
97	 2.452860e-04	 135	 iter
98	 2.452860e-04	 136	 iter
99	 2.452860e-04	 137	 iter
100	 2.452860e-04	 138	 iter
101	 2.452860e-04	 140	 iter
102	 2.422809e-04	 142	 iter
103	 2.422809e-04	 143	 iter
104	 2.376725e-04	 145	 iter
105	 2.298364e-04	 147	 iter
106	 2.298364e-04	 148	 iter
107	 2.298364e-04	 149	 iter
108	 2.298364e-04	 150	 iter
109	 2.298364e-04	 151	 iter
110	 2.298364e-04	 152	 iter
111	 2.298364e-04	 153	 iter
112	 2.298364e-04	 154	 iter
113	 2.298364e-04	 155	 iter
114	 2.261794e-04	 157	 iter
115	 2.261794e-04	 158	 iter
116	 2.261794e-04	 159	 iter
117	 2.261794e-04	 160	 iter
118	 2.261794e-04	 161	 iter
119	 2.261794e-04	 162	 iter
120	 2.242340e-04	 164	 iter
121	 2.242340e-04	 165	 iter
122	 2.225780e-04	 167	 iter
123	 2.225780e-04	 168	 iter
124	 2.134040e-04	 170	 iter
125	 2.134040e-04	 171	 iter
126	 2.050128e-04	 173	 iter
127	 2.050128e-04	 174	 iter
128	 2.050128e-04	 175	 iter
129	 2.050128e-04	 177	 iter
130	 2.050128e-04	 178	 iter
131	 2.050128e-04	 179	 iter
132	 2.050128e-04	 180	 iter
133	 2.050128e-04	 181	 iter
134	 2.050128e-04	 182	 iter
135	 2.050128e-04	 183	 iter
136	 2.050128e-04	 184	 iter
137	 1.911663e-04	 186	 iter
138	 1.911663e-04	 187	 iter
139	 1.911663e-04	 188	 iter
140	 1.911663e-04	 189	 iter
141	 1.911663e-04	 190	 iter
142	 1.911663e-04	 191	 iter
143	 1.911663e-04	 192	 iter
144	 1.911663e-04	 193	 iter
145	 1.883585e-04	 195	 iter
146	 1.748955e-04	 197	 iter
147	 1.748955e-04	 198	 iter
148	 1.748955e-04	 199	 iter
149	 1.748955e-04	 200	 iter
150	 1.748955e-04	 201	 iter
151	 1.748955e-04	 202	 iter
152	 1.748955e-04	 203	 iter
153	 1.748955e-04	 204	 iter
154	 1.652571e-04	 206	 iter
155	 1.652571e-04	 207	 iter
156	 1.446373e-04	 209	 iter
157	 1.446373e-04	 210	 iter
158	 1.446373e-04	 211	 iter
159	 1.446373e-04	 212	 iter
160	 1.446373e-04	 213	 iter
161	 1.446373e-04	 214	 iter
162	 1.446373e-04	 215	 iter
163	 1.446373e-04	 216	 iter
164	 1.446373e-04	 217	 iter
165	 1.446373e-04	 218	 iter
166	 1.279592e-04	 220	 iter
167	 1.279592e-04	 221	 iter
168	 1.279592e-04	 222	 iter
169	 1.279592e-04	 223	 iter
170	 1.279592e-04	 224	 iter
171	 1.216267e-04	 226	 iter
172	 1.216267e-04	 227	 iter
173	 1.216267e-04	 228	 iter
174	 1.216267e-04	 229	 iter
175	 1.216267e-04	 230	 iter
176	 1.215928e-04	 232	 iter
177	 1.215928e-04	 233	 iter
178	 1.136771e-04	 235	 iter
179	 1.136771e-04	 236	 iter
180	 1.136771e-04	 237	 iter
181	 1.136771e-04	 238	 iter
182	 1.136771e-04	 239	 iter
183	 1.136771e-04	 240	 iter
184	 1.136771e-04	 241	 iter
185	 1.136771e-04	 242	 iter
186	 1.136771e-04	 244	 iter
187	 1.136771e-04	 245	 iter
188	 1.136771e-04	 246	 iter
189	 1.136771e-04	 247	 iter
190	 1.136771e-04	 248	 iter
191	 1.057515e-04	 250	 iter
192	 1.057515e-04	 252	 iter
193	 1.057515e-04	 254	 iter
194	 1.057515e-04	 255	 iter
195	 1.053145e-04	 257	 iter
196	 1.053145e-04	 259	 iter
197	 1.053145e-04	 261	 iter
198	 1.053145e-04	 263	 iter
199	 1.053145e-04	 264	 iter
200	 1.053145e-04	 266	 iter
201	 1.053145e-04	 268	 iter
202	 1.053145e-04	 269	 iter
203	 1.053145e-04	 270	 iter
204	 1.053145e-04	 271	 iter
205	 1.010704e-04	 273	 iter
206	 1.010704e-04	 274	 iter
207	 1.010704e-04	 276	 iter
208	 1.010704e-04	 278	 iter
209	 1.010704e-04	 280	 iter
210	 1.010704e-04	 282	 iter
211	 1.010704e-04	 283	 iter
212	 1.010704e-04	 284	 iter
213	 1.010704e-04	 286	 iter
214	 1.010704e-04	 287	 iter
215	 1.010704e-04	 288	 iter
216	 1.010704e-04	 289	 iter
217	 1.010704e-04	 290	 iter
218	 1.010704e-04	 291	 iter
219	 1.010704e-04	 292	 iter
220	 1.010704e-04	 293	 iter
221	 1.010704e-04	 295	 iter
222	 9.777625e-05	 297	 iter
223	 9.777625e-05	 298	 iter
224	 9.619925e-05	 300	 iter
225	 9.619925e-05	 301	 iter
