0	 1.087766e-01	 1	 init
0	 1.087766e-01	 1	 iter
1	 1.024449e-01	 17	 iter
2	 1.024449e-01	 18	 iter
3	 1.024449e-01	 19	 iter
4	 1.024449e-01	 20	 iter
5	 1.024449e-01	 21	 iter
6	 1.024449e-01	 22	 iter
7	 1.024449e-01	 23	 iter
8	 1.024449e-01	 24	 iter
9	 1.024449e-01	 25	 iter
10	 1.024449e-01	 26	 iter
11	 1.024449e-01	 27	 iter
12	 9.915638e-02	 29	 iter
13	 9.915638e-02	 30	 iter
14	 9.915638e-02	 31	 iter
15	 9.915638e-02	 32	 iter
16	 9.915638e-02	 33	 iter
17	 9.487191e-02	 35	 iter
18	 9.487191e-02	 36	 iter
19	 9.487191e-02	 37	 iter
20	 9.487191e-02	 38	 iter
21	 9.487191e-02	 39	 iter
22	 9.487191e-02	 40	 iter
23	 9.487191e-02	 41	 iter
24	 9.033234e-02	 43	 iter
25	 9.033234e-02	 44	 iter
26	 9.033234e-02	 45	 iter
27	 9.033234e-02	 46	 iter
28	 9.033234e-02	 47	 iter
29	 9.033234e-02	 48	 iter
30	 9.033234e-02	 49	 iter
31	 8.581515e-02	 51	 iter
32	 8.581515e-02	 52	 iter
33	 8.581515e-02	 53	 iter
34	 8.581515e-02	 54	 iter
35	 7.985398e-02	 56	 iter
36	 7.985398e-02	 57	 iter
37	 7.985398e-02	 58	 iter
38	 7.985398e-02	 59	 iter
39	 7.985398e-02	 60	 iter
40	 7.985398e-02	 61	 iter
41	 7.985398e-02	 62	 iter
42	 7.328120e-02	 64	 iter
43	 7.328120e-02	 65	 iter
44	 7.328120e-02	 66	 iter
45	 7.328120e-02	 67	 iter
46	 7.328120e-02	 68	 iter
47	 6.387908e-02	 70	 iter
48	 6.387908e-02	 71	 iter
49	 6.387908e-02	 72	 iter
50	 6.387908e-02	 73	 iter
51	 6.387908e-02	 74	 iter
52	 6.387908e-02	 75	 iter
53	 6.387908e-02	 76	 iter
54	 6.387908e-02	 77	 iter
55	 5.622902e-02	 79	 iter
56	 5.622902e-02	 80	 iter
57	 5.622902e-02	 81	 iter
58	 5.622902e-02	 82	 iter
59	 5.622902e-02	 83	 iter
60	 4.843563e-02	 85	 iter
61	 4.843563e-02	 86	 iter
62	 4.843563e-02	 87	 iter
63	 4.843563e-02	 88	 iter
64	 4.843563e-02	 89	 iter
65	 4.843563e-02	 90	 iter
66	 4.056213e-02	 92	 iter
67	 4.056213e-02	 93	 iter
68	 4.056213e-02	 94	 iter
69	 4.056213e-02	 95	 iter
70	 4.056213e-02	 96	 iter
71	 3.279266e-02	 98	 iter
72	 3.279266e-02	 99	 iter
73	 3.279266e-02	 100	 iter
74	 3.279266e-02	 101	 iter
75	 3.279266e-02	 102	 iter
76	 3.279266e-02	 103	 iter
77	 3.279266e-02	 104	 iter
78	 3.279266e-02	 105	 iter
79	 2.867310e-02	 107	 iter
80	 2.867310e-02	 108	 iter
81	 2.867310e-02	 109	 iter
82	 2.420215e-02	 111	 iter
83	 2.420215e-02	 112	 iter
84	 2.420215e-02	 113	 iter
85	 2.420215e-02	 114	 iter
86	 2.420215e-02	 115	 iter
87	 2.420215e-02	 116	 iter
88	 2.420215e-02	 117	 iter
89	 2.420215e-02	 118	 iter
90	 2.420215e-02	 119	 iter
91	 2.420215e-02	 120	 iter
92	 2.420215e-02	 121	 iter
93	 2.420215e-02	 122	 iter
94	 2.420215e-02	 123	 iter
95	 2.420215e-02	 124	 iter
96	 2.420215e-02	 125	 iter
97	 2.420215e-02	 126	 iter
98	 2.420215e-02	 127	 iter
99	 2.420215e-02	 128	 iter
100	 2.420215e-02	 129	 iter
101	 2.420215e-02	 130	 iter
102	 2.420215e-02	 131	 iter
103	 2.420215e-02	 132	 iter
104	 2.246309e-02	 134	 iter
105	 2.246309e-02	 136	 iter
106	 2.246309e-02	 138	 iter
107	 2.246309e-02	 139	 iter
108	 2.246309e-02	 140	 iter
109	 2.246309e-02	 141	 iter
110	 2.246309e-02	 142	 iter
111	 2.246309e-02	 143	 iter
112	 2.246309e-02	 144	 iter
113	 2.246309e-02	 145	 iter
114	 2.246309e-02	 146	 iter
115	 2.246309e-02	 147	 iter
116	 2.246309e-02	 148	 iter
117	 2.177255e-02	 150	 iter
118	 2.177255e-02	 151	 iter
119	 2.177255e-02	 152	 iter
120	 2.177255e-02	 153	 iter
121	 2.046534e-02	 155	 iter
122	 2.046534e-02	 156	 iter
123	 2.046534e-02	 157	 iter
124	 2.046534e-02	 158	 iter
125	 2.046534e-02	 159	 iter
126	 2.046534e-02	 161	 iter
127	 2.046534e-02	 162	 iter
128	 1.828904e-02	 164	 iter
129	 1.828904e-02	 165	 iter
130	 1.828904e-02	 166	 iter
131	 1.828904e-02	 167	 iter
132	 1.828904e-02	 168	 iter
133	 1.828904e-02	 169	 iter
134	 1.828904e-02	 170	 iter
135	 1.828904e-02	 172	 iter
136	 1.828904e-02	 173	 iter
137	 1.828904e-02	 174	 iter
138	 1.828904e-02	 175	 iter
139	 1.748206e-02	 177	 iter
140	 1.748206e-02	 178	 iter
141	 1.748206e-02	 179	 iter
142	 1.748206e-02	 180	 iter
143	 1.748206e-02	 182	 iter
144	 1.748206e-02	 183	 iter
145	 1.748206e-02	 184	 iter
146	 1.748206e-02	 185	 iter
147	 1.609737e-02	 187	 iter
148	 1.609737e-02	 188	 iter
149	 1.609737e-02	 189	 iter
150	 1.609737e-02	 190	 iter
151	 1.609737e-02	 191	 iter
152	 1.609737e-02	 192	 iter
153	 1.609737e-02	 194	 iter
154	 1.609737e-02	 195	 iter
155	 1.609737e-02	 196	 iter
156	 1.609737e-02	 197	 iter
157	 1.609737e-02	 198	 iter
158	 1.536398e-02	 200	 iter
159	 1.536398e-02	 201	 iter
160	 1.465507e-02	 203	 iter
161	 1.465507e-02	 204	 iter
162	 1.465507e-02	 205	 iter
163	 1.465507e-02	 206	 iter
164	 1.465507e-02	 207	 iter
165	 1.465507e-02	 208	 iter
166	 1.465507e-02	 209	 iter
167	 1.465507e-02	 210	 iter
168	 1.465507e-02	 211	 iter
169	 1.465507e-02	 213	 iter
170	 1.465507e-02	 214	 iter
171	 1.456646e-02	 216	 iter
172	 1.456646e-02	 217	 iter
173	 1.456646e-02	 218	 iter
174	 1.447251e-02	 220	 iter
175	 1.447251e-02	 221	 iter
176	 1.447251e-02	 222	 iter
177	 1.447251e-02	 223	 iter
178	 1.447251e-02	 224	 iter
179	 1.447251e-02	 226	 iter
180	 1.447251e-02	 227	 iter
181	 1.296333e-02	 229	 iter
182	 1.296333e-02	 230	 iter
183	 1.296333e-02	 231	 iter
184	 1.296333e-02	 232	 iter
185	 1.296333e-02	 233	 iter
186	 1.296333e-02	 234	 iter
187	 1.296333e-02	 235	 iter
188	 1.296333e-02	 236	 iter
189	 1.296333e-02	 237	 iter
190	 1.296333e-02	 238	 iter
191	 1.296333e-02	 239	 iter
192	 1.296333e-02	 240	 iter
193	 1.296333e-02	 241	 iter
194	 1.296333e-02	 242	 iter
195	 1.296333e-02	 243	 iter
196	 1.296333e-02	 244	 iter
197	 1.296333e-02	 245	 iter
198	 1.296333e-02	 247	 iter
199	 1.234538e-02	 249	 iter
200	 1.234538e-02	 250	 iter
201	 1.234538e-02	 251	 iter
202	 1.234538e-02	 253	 iter
203	 1.234538e-02	 254	 iter
204	 1.234538e-02	 255	 iter
205	 1.234538e-02	 256	 iter
206	 1.135393e-02	 258	 iter
207	 1.135393e-02	 259	 iter
208	 1.135393e-02	 260	 iter
209	 1.135393e-02	 261	 iter
