0	 4.931983e-03	 init
0	 4.931983e-03	 iter
1	 4.540406e-03	 iter
2	 4.503506e-03	 iter
3	 4.402793e-03	 iter
4	 4.085715e-03	 iter
5	 3.994330e-03	 iter
6	 3.787002e-03	 iter
7	 3.677187e-03	 iter
8	 3.530029e-03	 iter
9	 3.413419e-03	 iter
10	 3.293255e-03	 iter
11	 3.180123e-03	 iter
12	 3.072378e-03	 iter
13	 2.965742e-03	 iter
14	 2.865903e-03	 iter
15	 2.765906e-03	 iter
16	 2.672731e-03	 iter
17	 2.579309e-03	 iter
18	 2.492450e-03	 iter
19	 2.405761e-03	 iter
20	 2.325232e-03	 iter
21	 2.245558e-03	 iter
22	 2.171582e-03	 iter
23	 2.099250e-03	 iter
24	 2.032168e-03	 iter
25	 1.967499e-03	 iter
26	 1.907693e-03	 iter
27	 1.850940e-03	 iter
28	 1.798710e-03	 iter
29	 1.749918e-03	 iter
30	 1.705253e-03	 iter
31	 1.664014e-03	 iter
32	 1.626321e-03	 iter
33	 1.591621e-03	 iter
34	 1.559719e-03	 iter
35	 1.522220e-03	 iter
36	 1.331911e-03	 iter
37	 1.311249e-03	 iter
38	 1.295942e-03	 iter
39	 1.282253e-03	 iter
40	 1.184397e-03	 iter
41	 1.168293e-03	 iter
42	 1.159992e-03	 iter
43	 1.105127e-03	 iter
44	 1.091386e-03	 iter
45	 1.086084e-03	 iter
46	 1.046541e-03	 iter
47	 1.039757e-03	 iter
48	 1.036167e-03	 iter
49	 1.004763e-03	 iter
50	 1.001700e-03	 iter
51	 9.989890e-04	 iter
52	 9.739252e-04	 iter
53	 9.555098e-04	 iter
54	 9.505462e-04	 iter
55	 9.485788e-04	 iter
56	 9.303800e-04	 iter
57	 9.174966e-04	 iter
58	 9.127193e-04	 iter
59	 9.110444e-04	 iter
60	 8.973701e-04	 iter
61	 8.916019e-04	 iter
62	 8.850714e-04	 iter
63	 8.820735e-04	 iter
64	 8.781473e-04	 iter
65	 8.712962e-04	 iter
66	 8.682261e-04	 iter
67	 8.658171e-04	 iter
68	 8.590481e-04	 iter
69	 8.558849e-04	 iter
70	 8.555184e-04	 iter
71	 8.478543e-04	 iter
72	 8.445484e-04	 iter
73	 8.427774e-04	 iter
74	 8.415628e-04	 iter
75	 8.342310e-04	 iter
76	 8.324638e-04	 iter
77	 8.312845e-04	 iter
78	 8.248604e-04	 iter
79	 8.230253e-04	 iter
80	 8.218682e-04	 iter
81	 8.162703e-04	 iter
82	 8.144111e-04	 iter
83	 8.132635e-04	 iter
84	 8.084633e-04	 iter
85	 8.064855e-04	 iter
86	 8.053346e-04	 iter
87	 8.012491e-04	 iter
88	 7.992261e-04	 iter
89	 7.980629e-04	 iter
90	 7.947068e-04	 iter
91	 7.925142e-04	 iter
92	 7.913253e-04	 iter
93	 7.886015e-04	 iter
94	 7.863505e-04	 iter
95	 7.851307e-04	 iter
96	 7.830959e-04	 iter
97	 7.806234e-04	 iter
98	 7.793580e-04	 iter
99	 7.778906e-04	 iter
100	 7.753552e-04	 iter
101	 7.740434e-04	 iter
102	 7.732428e-04	 iter
103	 7.704340e-04	 iter
104	 7.690594e-04	 iter
105	 7.687699e-04	 iter
106	 7.659038e-04	 iter
107	 7.644707e-04	 iter
108	 7.636499e-04	 iter
109	 7.630894e-04	 iter
110	 7.601601e-04	 iter
111	 7.593090e-04	 iter
112	 7.587524e-04	 iter
113	 7.561248e-04	 iter
114	 7.552588e-04	 iter
115	 7.547032e-04	 iter
116	 7.523696e-04	 iter
117	 7.514598e-04	 iter
118	 7.509010e-04	 iter
119	 7.488375e-04	 iter
