0	 8.209910e-33	 init
0	 8.209910e-33	 iter
1	 8.209910e-33	 iter
2	 8.209910e-33	 iter
3	 8.209910e-33	 iter
4	 8.209910e-33	 iter
5	 8.209910e-33	 iter
6	 8.209910e-33	 iter
7	 8.209910e-33	 iter
8	 8.209910e-33	 iter
9	 8.209910e-33	 iter
10	 8.209910e-33	 iter
11	 8.209910e-33	 iter
12	 8.209910e-33	 iter
13	 8.209910e-33	 iter
14	 8.209910e-33	 iter
15	 8.209910e-33	 iter
16	 8.209910e-33	 iter
17	 8.209910e-33	 iter
18	 8.209910e-33	 iter
19	 8.209910e-33	 iter
20	 8.209910e-33	 iter
21	 8.209910e-33	 iter
22	 8.209910e-33	 iter
23	 8.209910e-33	 iter
24	 8.209910e-33	 iter
25	 8.209910e-33	 iter
26	 8.209910e-33	 iter
27	 8.209910e-33	 iter
28	 8.209910e-33	 iter
29	 8.209910e-33	 iter
30	 8.209910e-33	 iter
31	 8.209910e-33	 iter
32	 8.209910e-33	 iter
33	 8.209910e-33	 iter
34	 8.209910e-33	 iter
35	 8.209910e-33	 iter
36	 8.209910e-33	 iter
37	 8.209910e-33	 iter
38	 8.209910e-33	 iter
39	 8.209910e-33	 iter
40	 8.209910e-33	 iter
41	 8.209910e-33	 iter
42	 8.209910e-33	 iter
43	 8.209910e-33	 iter
44	 8.209910e-33	 iter
45	 8.209910e-33	 iter
46	 8.209910e-33	 iter
47	 8.209910e-33	 iter
48	 8.209910e-33	 iter
49	 8.209910e-33	 iter
50	 8.209910e-33	 iter
51	 8.209910e-33	 iter
52	 8.209910e-33	 iter
53	 8.209910e-33	 iter
54	 8.209910e-33	 iter
55	 8.209910e-33	 iter
56	 8.209910e-33	 iter
57	 8.209910e-33	 iter
58	 8.209910e-33	 iter
59	 8.209910e-33	 iter
60	 8.209910e-33	 iter
61	 8.209910e-33	 iter
62	 8.209910e-33	 iter
63	 8.209910e-33	 iter
64	 8.209910e-33	 iter
65	 8.209910e-33	 iter
66	 8.209910e-33	 iter
67	 8.209910e-33	 iter
68	 8.209910e-33	 iter
69	 8.209910e-33	 iter
70	 8.209910e-33	 iter
71	 8.209910e-33	 iter
72	 8.209910e-33	 iter
73	 8.209910e-33	 iter
74	 8.209910e-33	 iter
75	 8.209910e-33	 iter
76	 8.209910e-33	 iter
77	 8.209910e-33	 iter
78	 8.209910e-33	 iter
79	 8.209910e-33	 iter
80	 8.209910e-33	 iter
81	 8.209910e-33	 iter
82	 8.209910e-33	 iter
83	 8.209910e-33	 iter
84	 8.209910e-33	 iter
85	 8.209910e-33	 iter
86	 8.209910e-33	 iter
87	 8.209910e-33	 iter
88	 8.209910e-33	 iter
89	 8.209910e-33	 iter
90	 8.209910e-33	 iter
91	 8.209910e-33	 iter
92	 8.209910e-33	 iter
93	 8.209910e-33	 iter
94	 8.209910e-33	 iter
95	 8.209910e-33	 iter
96	 8.209910e-33	 iter
97	 8.209910e-33	 iter
98	 8.209910e-33	 iter
99	 8.209910e-33	 iter
100	 8.209910e-33	 iter
101	 8.209910e-33	 iter
102	 8.209910e-33	 iter
103	 8.209910e-33	 iter
104	 8.209910e-33	 iter
105	 8.209910e-33	 iter
106	 8.209910e-33	 iter
107	 8.209910e-33	 iter
108	 8.209910e-33	 iter
109	 8.209910e-33	 iter
110	 8.209910e-33	 iter
111	 8.209910e-33	 iter
112	 8.209910e-33	 iter
113	 8.209910e-33	 iter
114	 8.209910e-33	 iter
115	 8.209910e-33	 iter
116	 8.209910e-33	 iter
117	 8.209910e-33	 iter
118	 8.209910e-33	 iter
119	 8.209910e-33	 iter
120	 8.209910e-33	 iter
121	 8.209910e-33	 iter
122	 8.209910e-33	 iter
123	 8.209910e-33	 iter
124	 8.209910e-33	 iter
125	 8.209910e-33	 iter
126	 8.209910e-33	 iter
