0	 9.917958e-03	 init
0	 9.917958e-03	 iter
1	 8.673069e-03	 iter
2	 8.673069e-03	 iter
3	 7.703984e-03	 iter
4	 7.703984e-03	 iter
5	 7.703984e-03	 iter
6	 7.703984e-03	 iter
7	 7.703984e-03	 iter
8	 7.703984e-03	 iter
9	 7.703984e-03	 iter
10	 7.703984e-03	 iter
11	 7.703984e-03	 iter
12	 7.703984e-03	 iter
13	 7.703984e-03	 iter
14	 7.703984e-03	 iter
15	 6.565831e-03	 iter
16	 6.565831e-03	 iter
17	 6.565831e-03	 iter
18	 6.565831e-03	 iter
19	 6.565831e-03	 iter
20	 6.565831e-03	 iter
21	 6.565831e-03	 iter
22	 6.565831e-03	 iter
23	 6.565831e-03	 iter
24	 6.565831e-03	 iter
25	 5.090815e-03	 iter
26	 5.090815e-03	 iter
27	 5.090815e-03	 iter
28	 5.090815e-03	 iter
29	 5.090815e-03	 iter
30	 5.090815e-03	 iter
31	 5.090815e-03	 iter
32	 5.090815e-03	 iter
33	 5.090815e-03	 iter
34	 3.903996e-03	 iter
35	 3.903996e-03	 iter
36	 3.903996e-03	 iter
37	 3.903996e-03	 iter
38	 3.903996e-03	 iter
39	 3.903996e-03	 iter
40	 2.756226e-03	 iter
41	 2.756226e-03	 iter
42	 2.756226e-03	 iter
43	 2.756226e-03	 iter
44	 2.756226e-03	 iter
45	 2.756226e-03	 iter
46	 2.756226e-03	 iter
47	 2.756226e-03	 iter
48	 1.746409e-03	 iter
49	 1.746409e-03	 iter
50	 1.746409e-03	 iter
51	 1.746409e-03	 iter
52	 1.746409e-03	 iter
53	 1.746409e-03	 iter
54	 1.746409e-03	 iter
55	 1.395700e-03	 iter
56	 1.395700e-03	 iter
57	 8.183072e-04	 iter
58	 8.183072e-04	 iter
59	 8.183072e-04	 iter
60	 8.183072e-04	 iter
61	 8.183072e-04	 iter
62	 4.727962e-04	 iter
63	 4.727962e-04	 iter
64	 4.727962e-04	 iter
65	 4.727962e-04	 iter
66	 4.727962e-04	 iter
67	 3.384021e-04	 iter
68	 3.384021e-04	 iter
69	 3.384021e-04	 iter
70	 3.384021e-04	 iter
71	 3.384021e-04	 iter
72	 3.384021e-04	 iter
73	 3.384021e-04	 iter
74	 3.384021e-04	 iter
75	 3.384021e-04	 iter
76	 3.384021e-04	 iter
77	 3.384021e-04	 iter
78	 3.384021e-04	 iter
79	 3.384021e-04	 iter
80	 3.384021e-04	 iter
81	 3.384021e-04	 iter
82	 3.384021e-04	 iter
83	 3.384021e-04	 iter
84	 3.384021e-04	 iter
85	 3.384021e-04	 iter
86	 3.384021e-04	 iter
87	 3.384021e-04	 iter
88	 3.384021e-04	 iter
89	 3.384021e-04	 iter
90	 3.384021e-04	 iter
91	 3.384021e-04	 iter
92	 3.384021e-04	 iter
93	 3.384021e-04	 iter
94	 3.384021e-04	 iter
95	 3.384021e-04	 iter
96	 3.384021e-04	 iter
97	 3.384021e-04	 iter
98	 3.384021e-04	 iter
99	 3.384021e-04	 iter
100	 3.384021e-04	 iter
101	 3.384021e-04	 iter
102	 3.164513e-04	 iter
103	 3.164513e-04	 iter
104	 3.164513e-04	 iter
105	 3.164513e-04	 iter
106	 3.164513e-04	 iter
107	 3.164513e-04	 iter
108	 3.164513e-04	 iter
109	 3.164513e-04	 iter
110	 3.164513e-04	 iter
111	 3.164513e-04	 iter
112	 3.164513e-04	 iter
113	 3.164513e-04	 iter
114	 3.164513e-04	 iter
