0	 1.096783e-02	 init
0	 1.096783e-02	 iter
1	 5.451109e-03	 iter
2	 2.409682e-03	 iter
3	 2.182873e-03	 iter
4	 1.432949e-03	 iter
5	 1.226920e-03	 iter
6	 1.154994e-03	 iter
7	 8.879622e-04	 iter
8	 8.320270e-04	 iter
9	 8.193844e-04	 iter
10	 8.130308e-04	 iter
11	 7.915159e-04	 iter
12	 7.823118e-04	 iter
13	 7.775712e-04	 iter
14	 7.659300e-04	 iter
15	 7.584291e-04	 iter
16	 7.543915e-04	 iter
17	 7.483624e-04	 iter
18	 7.410597e-04	 iter
19	 7.373717e-04	 iter
20	 7.343481e-04	 iter
21	 7.278121e-04	 iter
22	 7.243913e-04	 iter
23	 7.236801e-04	 iter
24	 7.171173e-04	 iter
25	 7.138631e-04	 iter
26	 7.120157e-04	 iter
27	 7.107826e-04	 iter
28	 7.051736e-04	 iter
29	 7.034744e-04	 iter
30	 7.023568e-04	 iter
31	 6.979000e-04	 iter
32	 6.962703e-04	 iter
33	 6.952382e-04	 iter
34	 6.916113e-04	 iter
35	 6.900953e-04	 iter
36	 6.891364e-04	 iter
37	 6.861512e-04	 iter
38	 6.846885e-04	 iter
39	 6.837890e-04	 iter
40	 6.812653e-04	 iter
41	 6.799076e-04	 iter
42	 6.790657e-04	 iter
43	 6.769081e-04	 iter
44	 6.756054e-04	 iter
45	 6.748136e-04	 iter
46	 6.729127e-04	 iter
47	 6.717132e-04	 iter
48	 6.709734e-04	 iter
49	 6.692786e-04	 iter
50	 6.681402e-04	 iter
51	 6.674474e-04	 iter
52	 6.658904e-04	 iter
53	 6.648530e-04	 iter
54	 6.642096e-04	 iter
55	 6.627633e-04	 iter
56	 6.617919e-04	 iter
57	 6.611938e-04	 iter
58	 6.598165e-04	 iter
59	 6.589405e-04	 iter
60	 6.583894e-04	 iter
61	 6.570672e-04	 iter
62	 6.562582e-04	 iter
63	 6.557501e-04	 iter
64	 6.544592e-04	 iter
65	 6.537367e-04	 iter
66	 6.532721e-04	 iter
67	 6.520062e-04	 iter
68	 6.513476e-04	 iter
69	 6.509225e-04	 iter
70	 6.496696e-04	 iter
71	 6.490862e-04	 iter
72	 6.486998e-04	 iter
73	 6.474584e-04	 iter
74	 6.474179e-04	 iter
75	 6.461190e-04	 iter
76	 6.453646e-04	 iter
77	 6.451380e-04	 iter
78	 6.440033e-04	 iter
79	 6.433449e-04	 iter
80	 6.429511e-04	 iter
81	 6.420031e-04	 iter
82	 6.414341e-04	 iter
83	 6.409038e-04	 iter
84	 6.400856e-04	 iter
85	 6.395918e-04	 iter
86	 6.389452e-04	 iter
87	 6.382634e-04	 iter
88	 6.378375e-04	 iter
89	 6.370982e-04	 iter
90	 6.365150e-04	 iter
91	 6.361458e-04	 iter
92	 6.353322e-04	 iter
93	 6.348457e-04	 iter
94	 6.345265e-04	 iter
95	 6.336562e-04	 iter
96	 6.335748e-04	 iter
97	 6.326204e-04	 iter
98	 6.320634e-04	 iter
99	 6.317763e-04	 iter
100	 6.309870e-04	 iter
101	 6.305248e-04	 iter
102	 6.300798e-04	 iter
103	 6.294449e-04	 iter
104	 6.290616e-04	 iter
105	 6.284980e-04	 iter
106	 6.279703e-04	 iter
107	 6.276488e-04	 iter
108	 6.269982e-04	 iter
109	 6.265657e-04	 iter
110	 6.262945e-04	 iter
111	 6.255829e-04	 iter
112	 6.252174e-04	 iter
113	 6.249854e-04	 iter
114	 6.242327e-04	 iter
115	 6.239242e-04	 iter
116	 6.237235e-04	 iter
117	 6.229464e-04	 iter
118	 6.226778e-04	 iter
119	 6.225012e-04	 iter
120	 6.217118e-04	 iter
121	 6.214757e-04	 iter
122	 6.213179e-04	 iter
123	 6.205268e-04	 iter
124	 6.203129e-04	 iter
125	 6.201694e-04	 iter
126	 6.193832e-04	 iter
127	 6.191866e-04	 iter
128	 6.190541e-04	 iter
129	 6.182795e-04	 iter
130	 6.180938e-04	 iter
131	 6.179693e-04	 iter
132	 6.172097e-04	 iter
133	 6.170318e-04	 iter
134	 6.169134e-04	 iter
135	 6.161732e-04	 iter
136	 6.159988e-04	 iter
137	 6.158845e-04	 iter
138	 6.151654e-04	 iter
139	 6.149925e-04	 iter
140	 6.148812e-04	 iter
141	 6.141862e-04	 iter
142	 6.140119e-04	 iter
143	 6.139023e-04	 iter
144	 6.132323e-04	 iter
145	 6.130551e-04	 iter
146	 6.129463e-04	 iter
147	 6.123038e-04	 iter
148	 6.121213e-04	 iter
149	 6.120125e-04	 iter
150	 6.113982e-04	 iter
151	 6.112091e-04	 iter
152	 6.110996e-04	 iter
153	 6.105161e-04	 iter
154	 6.103180e-04	 iter
155	 6.102070e-04	 iter
156	 6.096552e-04	 iter
157	 6.094469e-04	 iter
158	 6.093336e-04	 iter
159	 6.088165e-04	 iter
160	 6.085953e-04	 iter
161	 6.084790e-04	 iter
162	 6.079981e-04	 iter
163	 6.077624e-04	 iter
164	 6.076423e-04	 iter
