0	 3.492427e-02	 init
0	 3.492427e-02	 iter
1	 1.232987e-02	 iter
2	 3.869886e-03	 iter
3	 1.486760e-03	 iter
4	 1.355628e-03	 iter
5	 8.251550e-04	 iter
6	 7.842729e-04	 iter
7	 6.630334e-04	 iter
8	 6.251668e-04	 iter
9	 5.690078e-04	 iter
10	 5.328498e-04	 iter
11	 4.988278e-04	 iter
12	 4.706045e-04	 iter
13	 4.454357e-04	 iter
14	 4.235593e-04	 iter
15	 4.038104e-04	 iter
16	 3.863043e-04	 iter
17	 3.704522e-04	 iter
18	 3.562716e-04	 iter
19	 3.434989e-04	 iter
20	 3.320737e-04	 iter
21	 3.218589e-04	 iter
22	 3.127241e-04	 iter
23	 3.045303e-04	 iter
24	 2.971109e-04	 iter
25	 2.903281e-04	 iter
26	 2.547025e-04	 iter
27	 2.397526e-04	 iter
28	 2.358115e-04	 iter
29	 2.124904e-04	 iter
30	 2.058864e-04	 iter
31	 2.036612e-04	 iter
32	 1.850807e-04	 iter
33	 1.437001e-04	 iter
34	 1.239170e-04	 iter
35	 1.200268e-04	 iter
36	 1.190729e-04	 iter
37	 1.186251e-04	 iter
38	 1.158375e-04	 iter
39	 1.151651e-04	 iter
40	 1.147984e-04	 iter
41	 1.123028e-04	 iter
42	 1.117726e-04	 iter
43	 1.114552e-04	 iter
44	 1.091887e-04	 iter
45	 1.087489e-04	 iter
46	 1.084682e-04	 iter
47	 1.064161e-04	 iter
48	 1.060324e-04	 iter
49	 1.057793e-04	 iter
50	 1.039117e-04	 iter
51	 1.035694e-04	 iter
52	 1.033386e-04	 iter
53	 1.016421e-04	 iter
54	 1.013271e-04	 iter
55	 1.011139e-04	 iter
56	 9.956565e-05	 iter
57	 9.927180e-05	 iter
58	 9.907322e-05	 iter
59	 9.766324e-05	 iter
60	 9.738276e-05	 iter
61	 9.719564e-05	 iter
62	 9.590730e-05	 iter
63	 9.563670e-05	 iter
64	 9.545894e-05	 iter
65	 9.428604e-05	 iter
66	 9.401976e-05	 iter
67	 9.384896e-05	 iter
68	 9.277959e-05	 iter
69	 9.251510e-05	 iter
70	 9.234956e-05	 iter
71	 9.138070e-05	 iter
72	 9.111331e-05	 iter
73	 9.095097e-05	 iter
74	 9.007420e-05	 iter
75	 8.980169e-05	 iter
76	 8.964104e-05	 iter
77	 8.885583e-05	 iter
78	 8.857381e-05	 iter
79	 8.841294e-05	 iter
80	 8.771339e-05	 iter
81	 8.741978e-05	 iter
82	 8.725723e-05	 iter
83	 8.664473e-05	 iter
84	 8.633519e-05	 iter
85	 8.616910e-05	 iter
86	 8.563945e-05	 iter
87	 8.531207e-05	 iter
88	 8.514102e-05	 iter
89	 8.469689e-05	 iter
90	 8.434740e-05	 iter
91	 8.416959e-05	 iter
92	 8.380765e-05	 iter
93	 8.343452e-05	 iter
94	 8.324864e-05	 iter
95	 8.297211e-05	 iter
