0	 1.136582e-01	 init
0	 1.136582e-01	 iter
1	 4.009023e-02	 iter
2	 1.290531e-02	 iter
3	 6.329044e-03	 iter
4	 2.654513e-03	 iter
5	 2.461769e-03	 iter
6	 1.719562e-03	 iter
7	 1.557765e-03	 iter
8	 1.460271e-03	 iter
9	 1.378811e-03	 iter
10	 1.305501e-03	 iter
11	 1.239077e-03	 iter
12	 1.176352e-03	 iter
13	 1.118131e-03	 iter
14	 1.063300e-03	 iter
15	 1.012781e-03	 iter
16	 9.662407e-04	 iter
17	 9.241814e-04	 iter
18	 8.862998e-04	 iter
19	 8.524108e-04	 iter
20	 8.219253e-04	 iter
21	 7.056076e-04	 iter
22	 6.259889e-04	 iter
23	 6.133670e-04	 iter
24	 5.229192e-04	 iter
25	 4.965867e-04	 iter
26	 4.640202e-04	 iter
27	 4.591815e-04	 iter
28	 4.240673e-04	 iter
29	 4.147833e-04	 iter
30	 3.971398e-04	 iter
31	 3.940291e-04	 iter
32	 3.773465e-04	 iter
33	 3.736017e-04	 iter
34	 3.718349e-04	 iter
35	 3.577793e-04	 iter
36	 3.560305e-04	 iter
37	 3.547210e-04	 iter
38	 3.431842e-04	 iter
39	 3.374818e-04	 iter
40	 3.327921e-04	 iter
41	 3.314071e-04	 iter
42	 3.248533e-04	 iter
43	 3.223949e-04	 iter
44	 3.213852e-04	 iter
45	 3.150554e-04	 iter
46	 3.135056e-04	 iter
47	 3.126945e-04	 iter
48	 3.067904e-04	 iter
49	 3.056901e-04	 iter
50	 3.050044e-04	 iter
51	 2.995732e-04	 iter
52	 2.987112e-04	 iter
53	 2.981101e-04	 iter
54	 2.930946e-04	 iter
55	 2.923833e-04	 iter
56	 2.918455e-04	 iter
57	 2.872077e-04	 iter
58	 2.863013e-04	 iter
59	 2.828660e-04	 iter
60	 2.818199e-04	 iter
61	 2.805081e-04	 iter
62	 2.777288e-04	 iter
63	 2.768184e-04	 iter
64	 2.752787e-04	 iter
65	 2.729417e-04	 iter
66	 2.721294e-04	 iter
67	 2.705067e-04	 iter
68	 2.684690e-04	 iter
69	 2.677259e-04	 iter
70	 2.660748e-04	 iter
71	 2.642500e-04	 iter
72	 2.635591e-04	 iter
73	 2.619475e-04	 iter
74	 2.602680e-04	 iter
75	 2.596139e-04	 iter
76	 2.580577e-04	 iter
77	 2.564818e-04	 iter
78	 2.558556e-04	 iter
79	 2.543950e-04	 iter
80	 2.528844e-04	 iter
81	 2.522761e-04	 iter
82	 2.509146e-04	 iter
83	 2.494453e-04	 iter
84	 2.488490e-04	 iter
85	 2.476165e-04	 iter
86	 2.461629e-04	 iter
87	 2.455710e-04	 iter
88	 2.444680e-04	 iter
89	 2.430130e-04	 iter
90	 2.424210e-04	 iter
91	 2.414740e-04	 iter
92	 2.399975e-04	 iter
93	 2.393985e-04	 iter
94	 2.386086e-04	 iter
95	 2.370962e-04	 iter
96	 2.364859e-04	 iter
97	 2.358797e-04	 iter
98	 2.343133e-04	 iter
99	 2.336851e-04	 iter
100	 2.332656e-04	 iter
101	 2.316310e-04	 iter
102	 2.309804e-04	 iter
103	 2.307755e-04	 iter
104	 2.290557e-04	 iter
105	 2.283756e-04	 iter
106	 2.280162e-04	 iter
107	 2.277562e-04	 iter
108	 2.258405e-04	 iter
109	 2.254753e-04	 iter
110	 2.252174e-04	 iter
111	 2.233937e-04	 iter
112	 2.230189e-04	 iter
113	 2.227616e-04	 iter
114	 2.210253e-04	 iter
115	 2.206391e-04	 iter
116	 2.203813e-04	 iter
117	 2.187381e-04	 iter
118	 2.183360e-04	 iter
119	 2.180760e-04	 iter
120	 2.165227e-04	 iter
121	 2.161025e-04	 iter
122	 2.158389e-04	 iter
123	 2.143831e-04	 iter
124	 2.139396e-04	 iter
125	 2.136705e-04	 iter
126	 2.123103e-04	 iter
127	 2.118405e-04	 iter
128	 2.115643e-04	 iter
129	 2.103089e-04	 iter
130	 2.098070e-04	 iter
131	 2.095213e-04	 iter
132	 2.083704e-04	 iter
133	 2.078325e-04	 iter
134	 2.075355e-04	 iter
135	 2.064999e-04	 iter
136	 2.059196e-04	 iter
137	 2.056086e-04	 iter
138	 2.046889e-04	 iter
139	 2.040617e-04	 iter
140	 2.037345e-04	 iter
141	 2.029431e-04	 iter
142	 2.022621e-04	 iter
143	 2.019156e-04	 iter
144	 2.012538e-04	 iter
145	 2.005137e-04	 iter
146	 2.001456e-04	 iter
147	 1.996265e-04	 iter
148	 1.988206e-04	 iter
149	 1.984276e-04	 iter
150	 1.980523e-04	 iter
151	 1.971753e-04	 iter
152	 1.967551e-04	 iter
153	 1.965364e-04	 iter
154	 1.955822e-04	 iter
155	 1.951315e-04	 iter
156	 1.950693e-04	 iter
157	 1.940334e-04	 iter
158	 1.935501e-04	 iter
159	 1.932810e-04	 iter
160	 1.930954e-04	 iter
161	 1.920065e-04	 iter
162	 1.917240e-04	 iter
163	 1.915346e-04	 iter
164	 1.905032e-04	 iter
165	 1.902063e-04	 iter
166	 1.900125e-04	 iter
167	 1.890425e-04	 iter
168	 1.887290e-04	 iter
169	 1.885298e-04	 iter
170	 1.876194e-04	 iter
171	 1.872884e-04	 iter
172	 1.870832e-04	 iter
173	 1.862365e-04	 iter
174	 1.858859e-04	 iter
175	 1.856737e-04	 iter
176	 1.848885e-04	 iter
177	 1.845176e-04	 iter
178	 1.842979e-04	 iter
179	 1.835781e-04	 iter
180	 1.831853e-04	 iter
181	 1.829572e-04	 iter
182	 1.822999e-04	 iter
183	 1.818846e-04	 iter
184	 1.816477e-04	 iter
185	 1.810565e-04	 iter
186	 1.806177e-04	 iter
187	 1.803713e-04	 iter
188	 1.798424e-04	 iter
189	 1.793801e-04	 iter
190	 1.791241e-04	 iter
191	 1.786601e-04	 iter
192	 1.781739e-04	 iter
193	 1.779079e-04	 iter
194	 1.775040e-04	 iter
195	 1.769946e-04	 iter
196	 1.767188e-04	 iter
197	 1.763767e-04	 iter
198	 1.758444e-04	 iter
199	 1.755588e-04	 iter
200	 1.752724e-04	 iter
201	 1.747188e-04	 iter
202	 1.744239e-04	 iter
203	 1.741937e-04	 iter
204	 1.736200e-04	 iter
205	 1.733161e-04	 iter
206	 1.731350e-04	 iter
207	 1.725434e-04	 iter
208	 1.722314e-04	 iter
209	 1.720989e-04	 iter
210	 1.714915e-04	 iter
211	 1.711722e-04	 iter
212	 1.710800e-04	 iter
213	 1.704596e-04	 iter
214	 1.701342e-04	 iter
215	 1.700809e-04	 iter
216	 1.694503e-04	 iter
217	 1.691199e-04	 iter
218	 1.690968e-04	 iter
219	 1.684592e-04	 iter
220	 1.681253e-04	 iter
221	 1.679286e-04	 iter
222	 1.677942e-04	 iter
223	 1.671494e-04	 iter
224	 1.669513e-04	 iter
225	 1.668169e-04	 iter
226	 1.661927e-04	 iter
227	 1.659939e-04	 iter
228	 1.658598e-04	 iter
229	 1.652563e-04	 iter
230	 1.650572e-04	 iter
231	 1.649236e-04	 iter
232	 1.643377e-04	 iter
233	 1.641391e-04	 iter
234	 1.640063e-04	 iter
235	 1.634382e-04	 iter
236	 1.632405e-04	 iter
237	 1.631088e-04	 iter
238	 1.625553e-04	 iter
239	 1.623594e-04	 iter
240	 1.622291e-04	 iter
241	 1.616903e-04	 iter
242	 1.614967e-04	 iter
243	 1.613680e-04	 iter
244	 1.608409e-04	 iter
245	 1.606506e-04	 iter
246	 1.605238e-04	 iter
247	 1.600086e-04	 iter
248	 1.598218e-04	 iter
249	 1.596972e-04	 iter
250	 1.591911e-04	 iter
251	 1.590086e-04	 iter
252	 1.588866e-04	 iter
253	 1.583897e-04	 iter
254	 1.582120e-04	 iter
255	 1.580926e-04	 iter
256	 1.576026e-04	 iter
257	 1.574302e-04	 iter
258	 1.573139e-04	 iter
259	 1.568309e-04	 iter
260	 1.568169e-04	 iter
261	 1.563383e-04	 iter
262	 1.560743e-04	 iter
263	 1.560333e-04	 iter
264	 1.555832e-04	 iter
265	 1.553328e-04	 iter
266	 1.552626e-04	 iter
267	 1.548409e-04	 iter
268	 1.546043e-04	 iter
269	 1.545071e-04	 iter
270	 1.541134e-04	 iter
271	 1.538904e-04	 iter
272	 1.537648e-04	 iter
273	 1.533987e-04	 iter
274	 1.531892e-04	 iter
275	 1.530379e-04	 iter
276	 1.526983e-04	 iter
277	 1.525020e-04	 iter
278	 1.523243e-04	 iter
279	 1.520106e-04	 iter
280	 1.518270e-04	 iter
281	 1.516260e-04	 iter
282	 1.513369e-04	 iter
283	 1.511656e-04	 iter
284	 1.509412e-04	 iter
285	 1.506755e-04	 iter
286	 1.505161e-04	 iter
287	 1.502713e-04	 iter
288	 1.500278e-04	 iter
289	 1.498796e-04	 iter
290	 1.496148e-04	 iter
291	 1.493921e-04	 iter
292	 1.492547e-04	 iter
293	 1.489729e-04	 iter
294	 1.487696e-04	 iter
