0	 1.542753e-02	 init
0	 1.542753e-02	 iter
1	 9.036051e-03	 iter
2	 4.291362e-03	 iter
3	 2.452754e-03	 iter
4	 2.232193e-03	 iter
5	 1.683797e-03	 iter
6	 1.674742e-03	 iter
7	 1.300970e-03	 iter
8	 1.128384e-03	 iter
9	 1.086633e-03	 iter
10	 8.913407e-04	 iter
11	 8.700174e-04	 iter
12	 8.566271e-04	 iter
13	 7.677740e-04	 iter
14	 7.592327e-04	 iter
15	 7.141251e-04	 iter
16	 6.978544e-04	 iter
17	 6.943178e-04	 iter
18	 6.615394e-04	 iter
19	 6.483802e-04	 iter
20	 6.471582e-04	 iter
21	 6.213714e-04	 iter
22	 6.102001e-04	 iter
23	 6.101389e-04	 iter
24	 5.891832e-04	 iter
25	 5.795295e-04	 iter
26	 5.790969e-04	 iter
27	 5.620436e-04	 iter
28	 5.537469e-04	 iter
29	 5.525344e-04	 iter
30	 5.387322e-04	 iter
31	 5.316783e-04	 iter
32	 5.291695e-04	 iter
33	 5.181786e-04	 iter
34	 5.122855e-04	 iter
35	 5.086054e-04	 iter
36	 4.999703e-04	 iter
37	 4.951230e-04	 iter
38	 4.902825e-04	 iter
39	 4.836210e-04	 iter
40	 4.797012e-04	 iter
41	 4.740162e-04	 iter
42	 4.689459e-04	 iter
43	 4.658172e-04	 iter
44	 4.594720e-04	 iter
45	 4.577612e-04	 iter
46	 4.506838e-04	 iter
47	 4.464792e-04	 iter
48	 4.424890e-04	 iter
49	 4.410548e-04	 iter
50	 4.393100e-04	 iter
51	 4.348835e-04	 iter
52	 4.284007e-04	 iter
53	 4.212632e-04	 iter
54	 4.140843e-04	 iter
55	 4.070945e-04	 iter
56	 4.003313e-04	 iter
57	 3.938335e-04	 iter
58	 3.875842e-04	 iter
59	 3.816030e-04	 iter
60	 3.758721e-04	 iter
61	 3.704076e-04	 iter
62	 3.651959e-04	 iter
63	 3.602502e-04	 iter
64	 3.555589e-04	 iter
65	 3.511296e-04	 iter
66	 3.469489e-04	 iter
67	 3.430149e-04	 iter
68	 3.393087e-04	 iter
69	 3.358178e-04	 iter
70	 3.325183e-04	 iter
71	 3.293910e-04	 iter
72	 3.264125e-04	 iter
73	 3.235645e-04	 iter
74	 3.208294e-04	 iter
75	 3.052702e-04	 iter
76	 2.974624e-04	 iter
77	 2.943482e-04	 iter
78	 2.921676e-04	 iter
79	 2.902663e-04	 iter
80	 2.790484e-04	 iter
81	 2.733142e-04	 iter
82	 2.714304e-04	 iter
