0	 9.217860e-03	 init
0	 9.217860e-03	 iter
1	 6.230834e-03	 iter
2	 2.697821e-03	 iter
3	 1.046444e-03	 iter
4	 4.185440e-04	 iter
5	 3.925557e-04	 iter
6	 2.254045e-04	 iter
7	 2.106583e-04	 iter
8	 2.005460e-04	 iter
9	 1.909512e-04	 iter
10	 1.553523e-04	 iter
11	 1.534242e-04	 iter
12	 1.402674e-04	 iter
13	 1.393329e-04	 iter
14	 1.385911e-04	 iter
15	 1.325765e-04	 iter
16	 1.272549e-04	 iter
17	 1.196249e-04	 iter
18	 1.176589e-04	 iter
19	 1.168168e-04	 iter
20	 1.163215e-04	 iter
21	 1.143848e-04	 iter
22	 1.137683e-04	 iter
23	 1.134284e-04	 iter
24	 1.121447e-04	 iter
25	 1.115761e-04	 iter
26	 1.112841e-04	 iter
27	 1.103464e-04	 iter
28	 1.097983e-04	 iter
29	 1.095264e-04	 iter
30	 1.088536e-04	 iter
31	 1.082861e-04	 iter
32	 1.080192e-04	 iter
33	 1.075424e-04	 iter
34	 1.069592e-04	 iter
35	 1.066885e-04	 iter
36	 1.063928e-04	 iter
37	 1.057631e-04	 iter
38	 1.054820e-04	 iter
39	 1.053298e-04	 iter
40	 1.046692e-04	 iter
41	 1.043739e-04	 iter
42	 1.042102e-04	 iter
43	 1.040942e-04	 iter
44	 1.033345e-04	 iter
45	 1.031669e-04	 iter
46	 1.030525e-04	 iter
47	 1.023570e-04	 iter
48	 1.021850e-04	 iter
49	 1.020711e-04	 iter
50	 1.014358e-04	 iter
51	 1.012559e-04	 iter
52	 1.011412e-04	 iter
53	 1.005608e-04	 iter
54	 1.003736e-04	 iter
55	 1.002573e-04	 iter
56	 9.973139e-05	 iter
57	 9.953307e-05	 iter
58	 9.941419e-05	 iter
59	 9.893912e-05	 iter
60	 9.873114e-05	 iter
61	 9.860903e-05	 iter
62	 9.818622e-05	 iter
63	 9.796427e-05	 iter
64	 9.783807e-05	 iter
65	 9.746375e-05	 iter
66	 9.723055e-05	 iter
67	 9.709981e-05	 iter
68	 9.677625e-05	 iter
69	 9.652686e-05	 iter
70	 9.639084e-05	 iter
71	 9.611341e-05	 iter
72	 9.585212e-05	 iter
73	 9.571067e-05	 iter
74	 9.548199e-05	 iter
75	 9.520323e-05	 iter
76	 9.505576e-05	 iter
77	 9.486983e-05	 iter
78	 9.457975e-05	 iter
79	 9.442649e-05	 iter
80	 9.428593e-05	 iter
81	 9.397837e-05	 iter
82	 9.381895e-05	 iter
83	 9.371623e-05	 iter
84	 9.339931e-05	 iter
85	 9.323438e-05	 iter
86	 9.317190e-05	 iter
87	 9.283896e-05	 iter
88	 9.266839e-05	 iter
89	 9.263715e-05	 iter
90	 9.229816e-05	 iter
91	 9.212307e-05	 iter
92	 9.202046e-05	 iter
93	 9.194996e-05	 iter
94	 9.159291e-05	 iter
95	 9.148850e-05	 iter
96	 9.141793e-05	 iter
97	 9.107880e-05	 iter
98	 9.097364e-05	 iter
99	 9.090311e-05	 iter
100	 9.058115e-05	 iter
101	 9.047467e-05	 iter
102	 9.040419e-05	 iter
103	 9.009751e-05	 iter
104	 8.999098e-05	 iter
105	 8.992074e-05	 iter
106	 8.962855e-05	 iter
