0	 1.054832e-01	 init
0	 1.054832e-01	 iter
1	 9.926385e-02	 iter
2	 9.926385e-02	 iter
3	 9.926385e-02	 iter
4	 9.926385e-02	 iter
5	 9.926385e-02	 iter
6	 9.926385e-02	 iter
7	 9.926385e-02	 iter
8	 9.926385e-02	 iter
9	 9.926385e-02	 iter
10	 9.926385e-02	 iter
11	 9.926385e-02	 iter
12	 9.926385e-02	 iter
13	 9.926385e-02	 iter
14	 9.566223e-02	 iter
15	 9.566223e-02	 iter
16	 9.566223e-02	 iter
17	 9.566223e-02	 iter
18	 9.566223e-02	 iter
19	 9.566223e-02	 iter
20	 9.566223e-02	 iter
21	 9.192812e-02	 iter
22	 9.192812e-02	 iter
23	 9.192812e-02	 iter
24	 9.192812e-02	 iter
25	 9.192812e-02	 iter
26	 9.192812e-02	 iter
27	 8.594808e-02	 iter
28	 8.594808e-02	 iter
29	 8.594808e-02	 iter
30	 8.594808e-02	 iter
31	 8.594808e-02	 iter
32	 8.594808e-02	 iter
33	 8.594808e-02	 iter
34	 8.594808e-02	 iter
35	 8.015719e-02	 iter
36	 8.015719e-02	 iter
37	 8.015719e-02	 iter
38	 8.015719e-02	 iter
39	 8.015719e-02	 iter
40	 7.367222e-02	 iter
41	 7.367222e-02	 iter
42	 7.367222e-02	 iter
43	 7.367222e-02	 iter
44	 7.367222e-02	 iter
45	 7.367222e-02	 iter
46	 7.367222e-02	 iter
47	 6.560642e-02	 iter
48	 6.560642e-02	 iter
49	 6.560642e-02	 iter
50	 6.560642e-02	 iter
51	 5.536257e-02	 iter
52	 5.536257e-02	 iter
53	 5.536257e-02	 iter
54	 5.536257e-02	 iter
55	 5.536257e-02	 iter
56	 5.536257e-02	 iter
57	 5.536257e-02	 iter
58	 5.536257e-02	 iter
59	 4.523471e-02	 iter
60	 4.523471e-02	 iter
61	 4.523471e-02	 iter
62	 4.523471e-02	 iter
63	 3.292777e-02	 iter
64	 3.292777e-02	 iter
65	 3.292777e-02	 iter
66	 3.292777e-02	 iter
67	 3.292777e-02	 iter
68	 3.292777e-02	 iter
69	 3.292777e-02	 iter
70	 3.292777e-02	 iter
71	 2.023927e-02	 iter
72	 2.023927e-02	 iter
73	 2.023927e-02	 iter
74	 2.023927e-02	 iter
75	 2.023927e-02	 iter
76	 2.023927e-02	 iter
77	 9.494452e-03	 iter
78	 9.494452e-03	 iter
79	 9.494452e-03	 iter
80	 9.494452e-03	 iter
81	 9.494452e-03	 iter
82	 9.494452e-03	 iter
83	 9.494452e-03	 iter
84	 5.338212e-03	 iter
85	 5.338212e-03	 iter
86	 5.338212e-03	 iter
87	 5.094201e-03	 iter
88	 4.794414e-03	 iter
89	 4.794414e-03	 iter
90	 4.794414e-03	 iter
91	 4.794414e-03	 iter
92	 4.794414e-03	 iter
93	 4.794414e-03	 iter
94	 4.794414e-03	 iter
95	 4.794414e-03	 iter
96	 4.794414e-03	 iter
97	 4.794414e-03	 iter
98	 4.794414e-03	 iter
99	 4.794414e-03	 iter
100	 4.794414e-03	 iter
101	 4.794414e-03	 iter
102	 4.794414e-03	 iter
103	 4.794414e-03	 iter
104	 4.794414e-03	 iter
105	 4.794414e-03	 iter
106	 4.794414e-03	 iter
107	 4.794414e-03	 iter
108	 4.794414e-03	 iter
109	 4.794414e-03	 iter
110	 4.794414e-03	 iter
111	 4.794414e-03	 iter
112	 4.794414e-03	 iter
113	 4.794414e-03	 iter
114	 4.794414e-03	 iter
115	 4.794414e-03	 iter
116	 4.794414e-03	 iter
117	 4.794414e-03	 iter
118	 4.794414e-03	 iter
119	 4.794414e-03	 iter
120	 4.794414e-03	 iter
121	 4.794414e-03	 iter
122	 4.794414e-03	 iter
123	 4.794414e-03	 iter
124	 4.794414e-03	 iter
125	 4.547607e-03	 iter
126	 4.547607e-03	 iter
127	 4.547607e-03	 iter
128	 4.547607e-03	 iter
129	 4.547607e-03	 iter
130	 4.547607e-03	 iter
131	 4.547607e-03	 iter
132	 4.270133e-03	 iter
133	 4.270133e-03	 iter
134	 4.270133e-03	 iter
135	 4.270133e-03	 iter
136	 4.270133e-03	 iter
137	 4.270133e-03	 iter
138	 4.270133e-03	 iter
139	 4.270133e-03	 iter
140	 3.967375e-03	 iter
141	 3.967375e-03	 iter
142	 3.967375e-03	 iter
143	 3.594636e-03	 iter
144	 3.594636e-03	 iter
145	 3.594636e-03	 iter
146	 3.594636e-03	 iter
147	 3.594636e-03	 iter
148	 3.594636e-03	 iter
149	 3.594636e-03	 iter
150	 3.594636e-03	 iter
151	 3.594636e-03	 iter
152	 3.594636e-03	 iter
153	 3.594636e-03	 iter
154	 2.782423e-03	 iter
155	 2.782423e-03	 iter
156	 2.782423e-03	 iter
157	 2.782423e-03	 iter
158	 2.782423e-03	 iter
159	 2.782423e-03	 iter
160	 2.782423e-03	 iter
161	 2.782423e-03	 iter
162	 2.782423e-03	 iter
163	 2.782423e-03	 iter
164	 2.782423e-03	 iter
165	 2.782423e-03	 iter
166	 2.782423e-03	 iter
167	 2.366252e-03	 iter
168	 2.366252e-03	 iter
169	 2.366252e-03	 iter
170	 2.366252e-03	 iter
171	 2.366252e-03	 iter
172	 1.656852e-03	 iter
173	 1.656852e-03	 iter
174	 1.656852e-03	 iter
175	 1.656852e-03	 iter
176	 1.656852e-03	 iter
177	 1.656852e-03	 iter
178	 1.656852e-03	 iter
179	 1.656852e-03	 iter
180	 1.656852e-03	 iter
181	 1.656852e-03	 iter
182	 1.656852e-03	 iter
183	 1.120518e-03	 iter
184	 1.120518e-03	 iter
185	 1.120518e-03	 iter
186	 1.120518e-03	 iter
187	 1.120518e-03	 iter
188	 1.120518e-03	 iter
189	 1.120518e-03	 iter
190	 1.120518e-03	 iter
191	 1.120518e-03	 iter
192	 8.460061e-04	 iter
193	 8.460061e-04	 iter
194	 8.460061e-04	 iter
195	 8.460061e-04	 iter
196	 8.460061e-04	 iter
197	 8.460061e-04	 iter
198	 8.460061e-04	 iter
199	 7.494738e-04	 iter
200	 7.494738e-04	 iter
201	 4.479906e-04	 iter
202	 4.479906e-04	 iter
203	 4.479906e-04	 iter
204	 4.479906e-04	 iter
205	 4.479906e-04	 iter
206	 4.479906e-04	 iter
207	 4.479906e-04	 iter
208	 4.479906e-04	 iter
209	 4.479906e-04	 iter
210	 4.234973e-04	 iter
211	 4.234973e-04	 iter
212	 4.234973e-04	 iter
213	 2.586777e-04	 iter
214	 2.586777e-04	 iter
215	 2.586777e-04	 iter
216	 2.586777e-04	 iter
217	 2.586777e-04	 iter
218	 2.586777e-04	 iter
219	 2.586777e-04	 iter
220	 2.586777e-04	 iter
221	 2.586777e-04	 iter
222	 2.586777e-04	 iter
223	 2.586777e-04	 iter
224	 2.586777e-04	 iter
225	 2.586777e-04	 iter
226	 2.586777e-04	 iter
227	 2.586777e-04	 iter
228	 2.586777e-04	 iter
229	 2.586777e-04	 iter
230	 2.586777e-04	 iter
231	 2.586777e-04	 iter
232	 2.586777e-04	 iter
233	 2.586777e-04	 iter
234	 2.586777e-04	 iter
235	 2.586777e-04	 iter
236	 2.586777e-04	 iter
237	 2.586777e-04	 iter
238	 2.586777e-04	 iter
239	 2.586777e-04	 iter
240	 2.586777e-04	 iter
241	 2.586777e-04	 iter
242	 2.586777e-04	 iter
243	 2.586777e-04	 iter
244	 2.404353e-04	 iter
245	 2.404353e-04	 iter
246	 2.404353e-04	 iter
247	 2.404353e-04	 iter
248	 2.404353e-04	 iter
249	 2.404353e-04	 iter
250	 2.404353e-04	 iter
251	 2.404353e-04	 iter
252	 2.404353e-04	 iter
253	 2.404353e-04	 iter
254	 2.404353e-04	 iter
255	 2.404353e-04	 iter
256	 2.404353e-04	 iter
257	 2.404353e-04	 iter
258	 2.404353e-04	 iter
259	 2.404353e-04	 iter
260	 2.404353e-04	 iter
261	 2.404353e-04	 iter
262	 2.404353e-04	 iter
263	 2.348317e-04	 iter
264	 2.348317e-04	 iter
265	 2.348317e-04	 iter
266	 2.348317e-04	 iter
267	 2.348317e-04	 iter
268	 2.348317e-04	 iter
269	 2.348317e-04	 iter
270	 2.348317e-04	 iter
271	 2.348317e-04	 iter
272	 2.348317e-04	 iter
273	 2.262832e-04	 iter
274	 2.262832e-04	 iter
275	 2.262832e-04	 iter
276	 2.262832e-04	 iter
277	 2.262832e-04	 iter
278	 2.262832e-04	 iter
279	 2.262832e-04	 iter
280	 2.262832e-04	 iter
281	 2.262832e-04	 iter
282	 2.262832e-04	 iter
283	 2.262832e-04	 iter
284	 2.262832e-04	 iter
285	 2.262832e-04	 iter
286	 2.262832e-04	 iter
287	 2.262832e-04	 iter
288	 2.262832e-04	 iter
289	 2.255576e-04	 iter
290	 2.251190e-04	 iter
291	 2.251190e-04	 iter
292	 2.251190e-04	 iter
293	 2.251190e-04	 iter
294	 2.248041e-04	 iter
295	 2.235156e-04	 iter
296	 2.235156e-04	 iter
297	 2.235156e-04	 iter
298	 2.235156e-04	 iter
299	 2.232210e-04	 iter
300	 2.232210e-04	 iter
301	 2.232210e-04	 iter
302	 2.232210e-04	 iter
303	 2.232210e-04	 iter
304	 2.228474e-04	 iter
305	 2.228474e-04	 iter
306	 2.223390e-04	 iter
307	 2.223390e-04	 iter
308	 2.223390e-04	 iter
309	 2.223390e-04	 iter
310	 2.223390e-04	 iter
311	 2.223390e-04	 iter
312	 2.223390e-04	 iter
313	 2.223390e-04	 iter
314	 2.186894e-04	 iter
315	 2.186894e-04	 iter
316	 2.186894e-04	 iter
317	 2.186894e-04	 iter
318	 2.186894e-04	 iter
319	 2.186894e-04	 iter
320	 2.186894e-04	 iter
321	 2.186894e-04	 iter
322	 2.186894e-04	 iter
323	 2.185048e-04	 iter
324	 2.185048e-04	 iter
325	 2.185048e-04	 iter
326	 2.185048e-04	 iter
327	 2.185048e-04	 iter
328	 2.185048e-04	 iter
329	 2.185048e-04	 iter
330	 2.185048e-04	 iter
331	 2.185048e-04	 iter
332	 2.185048e-04	 iter
333	 2.185048e-04	 iter
334	 2.171543e-04	 iter
335	 2.171543e-04	 iter
336	 2.171543e-04	 iter
337	 2.171543e-04	 iter
338	 2.171543e-04	 iter
339	 2.171543e-04	 iter
340	 2.146291e-04	 iter
341	 2.146291e-04	 iter
342	 2.146291e-04	 iter
343	 2.146291e-04	 iter
344	 2.146291e-04	 iter
345	 2.123583e-04	 iter
346	 2.123583e-04	 iter
347	 2.123583e-04	 iter
348	 2.123583e-04	 iter
349	 2.123583e-04	 iter
350	 2.123583e-04	 iter
351	 2.084057e-04	 iter
352	 2.084057e-04	 iter
353	 2.084057e-04	 iter
354	 2.084057e-04	 iter
355	 2.084057e-04	 iter
356	 2.084057e-04	 iter
357	 2.084057e-04	 iter
358	 2.084057e-04	 iter
359	 2.084057e-04	 iter
360	 2.023923e-04	 iter
361	 2.023923e-04	 iter
362	 2.023923e-04	 iter
363	 2.023923e-04	 iter
364	 2.023923e-04	 iter
365	 2.023923e-04	 iter
366	 2.023923e-04	 iter
367	 2.008765e-04	 iter
368	 2.008765e-04	 iter
369	 2.008765e-04	 iter
370	 2.008765e-04	 iter
371	 1.967984e-04	 iter
372	 1.967984e-04	 iter
373	 1.967984e-04	 iter
374	 1.967984e-04	 iter
375	 1.967984e-04	 iter
376	 1.943660e-04	 iter
377	 1.943660e-04	 iter
378	 1.943660e-04	 iter
379	 1.943660e-04	 iter
380	 1.943660e-04	 iter
381	 1.943660e-04	 iter
382	 1.903003e-04	 iter
383	 1.903003e-04	 iter
384	 1.903003e-04	 iter
385	 1.881479e-04	 iter
386	 1.881479e-04	 iter
387	 1.881479e-04	 iter
388	 1.826637e-04	 iter
389	 1.826637e-04	 iter
390	 1.826637e-04	 iter
391	 1.826637e-04	 iter
392	 1.826637e-04	 iter
393	 1.826637e-04	 iter
394	 1.826637e-04	 iter
395	 1.826637e-04	 iter
396	 1.826637e-04	 iter
397	 1.826637e-04	 iter
398	 1.826637e-04	 iter
399	 1.826637e-04	 iter
400	 1.826637e-04	 iter
401	 1.826637e-04	 iter
402	 1.794180e-04	 iter
403	 1.794180e-04	 iter
404	 1.794180e-04	 iter
