0	 1.816615e-02	 init
0	 1.816615e-02	 iter
1	 1.451614e-02	 iter
2	 1.451614e-02	 iter
3	 1.451614e-02	 iter
4	 1.451614e-02	 iter
5	 1.451614e-02	 iter
6	 1.451614e-02	 iter
7	 1.451614e-02	 iter
8	 1.451614e-02	 iter
9	 1.451614e-02	 iter
10	 1.451614e-02	 iter
11	 1.451614e-02	 iter
12	 1.451614e-02	 iter
13	 1.451614e-02	 iter
14	 1.451614e-02	 iter
15	 1.451614e-02	 iter
16	 1.451614e-02	 iter
17	 1.267700e-02	 iter
18	 1.267700e-02	 iter
19	 1.267700e-02	 iter
20	 1.267700e-02	 iter
21	 1.267700e-02	 iter
22	 1.267700e-02	 iter
23	 1.267700e-02	 iter
24	 1.267700e-02	 iter
25	 1.108627e-02	 iter
26	 1.108627e-02	 iter
27	 1.108627e-02	 iter
28	 1.108627e-02	 iter
29	 1.108627e-02	 iter
30	 1.108627e-02	 iter
31	 1.108627e-02	 iter
32	 9.653517e-03	 iter
33	 9.653517e-03	 iter
34	 9.653517e-03	 iter
35	 9.653517e-03	 iter
36	 9.653517e-03	 iter
37	 8.313188e-03	 iter
38	 8.313188e-03	 iter
39	 8.313188e-03	 iter
40	 8.313188e-03	 iter
41	 8.313188e-03	 iter
42	 8.313188e-03	 iter
43	 7.111681e-03	 iter
44	 7.111681e-03	 iter
45	 7.111681e-03	 iter
46	 7.111681e-03	 iter
47	 7.111681e-03	 iter
48	 6.625861e-03	 iter
49	 5.365996e-03	 iter
50	 5.365996e-03	 iter
51	 5.365996e-03	 iter
52	 5.365996e-03	 iter
53	 5.365996e-03	 iter
54	 5.365996e-03	 iter
55	 5.365996e-03	 iter
56	 5.365996e-03	 iter
57	 5.365996e-03	 iter
58	 5.365996e-03	 iter
59	 5.365996e-03	 iter
60	 5.365996e-03	 iter
61	 5.365996e-03	 iter
62	 5.365996e-03	 iter
63	 5.365996e-03	 iter
64	 5.365996e-03	 iter
65	 5.365996e-03	 iter
66	 5.365996e-03	 iter
67	 5.365996e-03	 iter
68	 5.365996e-03	 iter
69	 5.365996e-03	 iter
70	 5.365996e-03	 iter
71	 5.365996e-03	 iter
72	 5.365996e-03	 iter
73	 5.365996e-03	 iter
74	 5.365996e-03	 iter
75	 5.365996e-03	 iter
76	 5.365996e-03	 iter
77	 5.365996e-03	 iter
78	 5.365996e-03	 iter
79	 5.365996e-03	 iter
80	 5.365996e-03	 iter
81	 5.365996e-03	 iter
82	 4.670963e-03	 iter
83	 4.670963e-03	 iter
84	 4.670963e-03	 iter
85	 4.670963e-03	 iter
86	 4.670963e-03	 iter
87	 4.670963e-03	 iter
88	 4.670963e-03	 iter
89	 4.670963e-03	 iter
90	 4.670963e-03	 iter
91	 4.670963e-03	 iter
92	 4.670963e-03	 iter
93	 4.117943e-03	 iter
94	 4.117943e-03	 iter
95	 4.117943e-03	 iter
96	 4.117943e-03	 iter
97	 4.117943e-03	 iter
98	 3.618618e-03	 iter
99	 3.618618e-03	 iter
100	 3.618618e-03	 iter
101	 3.618618e-03	 iter
102	 3.618618e-03	 iter
103	 3.618618e-03	 iter
104	 3.618618e-03	 iter
105	 3.618618e-03	 iter
106	 3.618618e-03	 iter
107	 3.047185e-03	 iter
108	 3.047185e-03	 iter
109	 3.047185e-03	 iter
110	 3.047185e-03	 iter
111	 3.047185e-03	 iter
112	 3.047185e-03	 iter
113	 3.047185e-03	 iter
114	 3.047185e-03	 iter
115	 3.047185e-03	 iter
116	 3.047185e-03	 iter
117	 2.737045e-03	 iter
118	 2.737045e-03	 iter
119	 2.737045e-03	 iter
120	 2.308239e-03	 iter
121	 2.308239e-03	 iter
122	 2.308239e-03	 iter
123	 2.308239e-03	 iter
124	 2.308239e-03	 iter
125	 2.308239e-03	 iter
126	 2.308239e-03	 iter
127	 2.308239e-03	 iter
128	 2.308239e-03	 iter
129	 2.308239e-03	 iter
130	 2.094176e-03	 iter
131	 2.094176e-03	 iter
132	 2.094176e-03	 iter
133	 2.094176e-03	 iter
134	 2.094176e-03	 iter
135	 2.039315e-03	 iter
136	 2.039315e-03	 iter
137	 2.039315e-03	 iter
138	 2.039315e-03	 iter
139	 2.039315e-03	 iter
140	 2.039315e-03	 iter
141	 2.039315e-03	 iter
142	 2.021160e-03	 iter
143	 2.021160e-03	 iter
144	 2.021160e-03	 iter
145	 2.021160e-03	 iter
146	 2.021160e-03	 iter
147	 2.021160e-03	 iter
148	 2.021160e-03	 iter
149	 2.021160e-03	 iter
150	 2.021160e-03	 iter
151	 2.021160e-03	 iter
152	 2.021160e-03	 iter
153	 2.021160e-03	 iter
154	 2.021160e-03	 iter
155	 2.021160e-03	 iter
156	 2.021160e-03	 iter
157	 2.021160e-03	 iter
158	 2.021160e-03	 iter
159	 2.021160e-03	 iter
160	 2.021160e-03	 iter
161	 2.021160e-03	 iter
162	 2.021160e-03	 iter
163	 2.021160e-03	 iter
164	 2.021160e-03	 iter
165	 1.988099e-03	 iter
166	 1.988099e-03	 iter
167	 1.988099e-03	 iter
168	 1.984645e-03	 iter
169	 1.984645e-03	 iter
170	 1.984645e-03	 iter
171	 1.984645e-03	 iter
172	 1.984645e-03	 iter
173	 1.984645e-03	 iter
174	 1.984645e-03	 iter
175	 1.917305e-03	 iter
176	 1.917305e-03	 iter
177	 1.917305e-03	 iter
178	 1.917305e-03	 iter
179	 1.917305e-03	 iter
180	 1.917305e-03	 iter
181	 1.917305e-03	 iter
182	 1.917305e-03	 iter
183	 1.917305e-03	 iter
184	 1.917305e-03	 iter
185	 1.917305e-03	 iter
186	 1.917305e-03	 iter
187	 1.917305e-03	 iter
188	 1.917305e-03	 iter
189	 1.882603e-03	 iter
190	 1.882603e-03	 iter
191	 1.818682e-03	 iter
192	 1.818682e-03	 iter
193	 1.818682e-03	 iter
194	 1.818682e-03	 iter
195	 1.818682e-03	 iter
196	 1.818682e-03	 iter
197	 1.818682e-03	 iter
198	 1.742104e-03	 iter
199	 1.742104e-03	 iter
200	 1.742104e-03	 iter
201	 1.742104e-03	 iter
202	 1.742104e-03	 iter
203	 1.742104e-03	 iter
204	 1.742104e-03	 iter
205	 1.742104e-03	 iter
206	 1.659170e-03	 iter
207	 1.659170e-03	 iter
208	 1.659170e-03	 iter
209	 1.659170e-03	 iter
210	 1.659170e-03	 iter
211	 1.659170e-03	 iter
212	 1.659170e-03	 iter
213	 1.560354e-03	 iter
214	 1.560354e-03	 iter
215	 1.560354e-03	 iter
216	 1.560354e-03	 iter
217	 1.560354e-03	 iter
218	 1.406085e-03	 iter
219	 1.406085e-03	 iter
220	 1.406085e-03	 iter
221	 1.406085e-03	 iter
222	 1.406085e-03	 iter
223	 1.406085e-03	 iter
224	 1.406085e-03	 iter
225	 1.406085e-03	 iter
226	 1.406085e-03	 iter
227	 1.406085e-03	 iter
228	 1.406085e-03	 iter
229	 1.278622e-03	 iter
230	 1.278622e-03	 iter
231	 1.278622e-03	 iter
232	 1.278622e-03	 iter
233	 1.278622e-03	 iter
234	 1.278622e-03	 iter
235	 1.278622e-03	 iter
