0	 	 init
1	 1.820227e-02	 iter
2	 1.493947e-02	 iter
3	 1.455659e-02	 iter
4	 1.278271e-02	 iter
5	 8.874561e-03	 iter
6	 8.874561e-03	 iter
7	 5.488375e-03	 iter
8	 5.488375e-03	 iter
9	 4.155883e-03	 iter
10	 4.155883e-03	 iter
11	 3.141317e-03	 iter
12	 2.796479e-03	 iter
13	 1.279838e-03	 iter
14	 8.439715e-04	 iter
15	 8.439715e-04	 iter
16	 7.566297e-04	 iter
17	 7.566297e-04	 iter
18	 7.365469e-04	 iter
19	 7.065724e-04	 iter
20	 6.388145e-04	 iter
21	 6.328019e-04	 iter
22	 6.328019e-04	 iter
23	 6.328019e-04	 iter
24	 5.879726e-04	 iter
25	 5.879726e-04	 iter
26	 5.879726e-04	 iter
27	 5.798219e-04	 iter
28	 5.798219e-04	 iter
29	 5.567122e-04	 iter
30	 5.567122e-04	 iter
31	 5.547665e-04	 iter
32	 4.676896e-04	 iter
33	 4.558166e-04	 iter
34	 4.554068e-04	 iter
35	 4.528096e-04	 iter
36	 4.528096e-04	 iter
37	 4.301714e-04	 iter
38	 4.301714e-04	 iter
39	 4.196623e-04	 iter
40	 3.818159e-04	 iter
41	 3.453889e-04	 iter
42	 3.453889e-04	 iter
43	 3.453889e-04	 iter
44	 2.981965e-04	 iter
45	 2.977946e-04	 iter
46	 2.954902e-04	 iter
47	 2.954902e-04	 iter
48	 2.953373e-04	 iter
49	 2.953373e-04	 iter
50	 2.953373e-04	 iter
51	 2.953373e-04	 iter
52	 2.953373e-04	 iter
53	 2.953297e-04	 iter
54	 2.952566e-04	 iter
55	 2.952256e-04	 iter
56	 2.952061e-04	 iter
57	 2.952061e-04	 iter
58	 2.952061e-04	 iter
59	 2.871930e-04	 iter
60	 2.871930e-04	 iter
61	 2.845830e-04	 iter
62	 2.840580e-04	 iter
63	 2.839924e-04	 iter
64	 2.823070e-04	 iter
65	 2.821820e-04	 iter
66	 2.810070e-04	 iter
67	 2.806720e-04	 iter
68	 2.806720e-04	 iter
69	 2.806637e-04	 iter
70	 2.806637e-04	 iter
71	 2.806637e-04	 iter
72	 2.806637e-04	 iter
73	 2.806637e-04	 iter
74	 2.806637e-04	 iter
75	 2.806637e-04	 iter
76	 2.806637e-04	 iter
77	 2.806637e-04	 iter
78	 2.806637e-04	 iter
79	 2.806637e-04	 iter
80	 2.806637e-04	 iter
81	 2.806637e-04	 iter
82	 2.806637e-04	 iter
83	 2.764575e-04	 iter
84	 2.764575e-04	 iter
85	 2.764575e-04	 iter
86	 2.764575e-04	 iter
87	 2.764575e-04	 iter
88	 2.730073e-04	 iter
89	 2.721794e-04	 iter
90	 2.721794e-04	 iter
91	 2.644968e-04	 iter
92	 2.644968e-04	 iter
93	 2.642596e-04	 iter
94	 2.642596e-04	 iter
94	 2.642596e-04	 done
