0	 	 init
1	 1.977008e-02	 iter
2	 1.977008e-02	 iter
3	 1.884404e-02	 iter
4	 1.830737e-02	 iter
5	 1.320505e-02	 iter
6	 1.251348e-02	 iter
7	 7.650576e-03	 iter
8	 7.650576e-03	 iter
9	 7.409537e-03	 iter
10	 6.652144e-03	 iter
11	 6.484893e-03	 iter
12	 6.298272e-03	 iter
13	 6.298272e-03	 iter
14	 4.022123e-03	 iter
15	 3.380843e-03	 iter
16	 2.826900e-03	 iter
17	 2.826900e-03	 iter
18	 2.826900e-03	 iter
19	 2.826900e-03	 iter
20	 2.566840e-03	 iter
21	 2.184833e-03	 iter
22	 2.184833e-03	 iter
23	 1.943781e-03	 iter
24	 1.943781e-03	 iter
25	 1.897491e-03	 iter
26	 1.799199e-03	 iter
27	 1.799199e-03	 iter
28	 1.692161e-03	 iter
29	 1.692161e-03	 iter
30	 1.692161e-03	 iter
31	 1.692161e-03	 iter
32	 1.692161e-03	 iter
33	 1.480370e-03	 iter
34	 1.480370e-03	 iter
35	 1.480370e-03	 iter
36	 1.480370e-03	 iter
37	 1.414708e-03	 iter
38	 1.413166e-03	 iter
39	 1.413166e-03	 iter
40	 1.361686e-03	 iter
41	 1.361686e-03	 iter
42	 1.201093e-03	 iter
43	 1.201093e-03	 iter
44	 1.201093e-03	 iter
45	 1.201093e-03	 iter
46	 1.201093e-03	 iter
47	 1.201093e-03	 iter
48	 1.201093e-03	 iter
49	 1.196802e-03	 iter
50	 1.196802e-03	 iter
51	 1.196802e-03	 iter
52	 1.196532e-03	 iter
53	 1.196532e-03	 iter
54	 1.138356e-03	 iter
55	 1.106810e-03	 iter
56	 1.106810e-03	 iter
57	 1.067244e-03	 iter
58	 1.052053e-03	 iter
59	 1.052053e-03	 iter
60	 1.023512e-03	 iter
61	 1.023512e-03	 iter
62	 1.023512e-03	 iter
63	 1.023512e-03	 iter
64	 1.023512e-03	 iter
65	 1.005465e-03	 iter
66	 1.005465e-03	 iter
67	 1.005465e-03	 iter
68	 1.005465e-03	 iter
69	 1.005465e-03	 iter
70	 9.897845e-04	 iter
71	 9.226156e-04	 iter
72	 9.226156e-04	 iter
73	 9.226156e-04	 iter
74	 9.226156e-04	 iter
75	 8.945516e-04	 iter
76	 8.945516e-04	 iter
77	 8.945516e-04	 iter
78	 8.945516e-04	 iter
79	 8.945516e-04	 iter
80	 8.774470e-04	 iter
81	 8.774470e-04	 iter
82	 8.771618e-04	 iter
83	 8.770831e-04	 iter
84	 8.672546e-04	 iter
85	 8.414456e-04	 iter
86	 8.286132e-04	 iter
87	 8.286132e-04	 iter
88	 8.224468e-04	 iter
89	 8.224468e-04	 iter
90	 8.224468e-04	 iter
91	 8.224468e-04	 iter
92	 8.224468e-04	 iter
93	 8.224468e-04	 iter
94	 8.105191e-04	 iter
95	 8.068468e-04	 iter
96	 8.068468e-04	 iter
97	 8.063589e-04	 iter
98	 8.063589e-04	 iter
99	 8.063589e-04	 iter
100	 8.053844e-04	 iter
101	 8.053844e-04	 iter
102	 8.053844e-04	 iter
103	 8.053844e-04	 iter
104	 8.053844e-04	 iter
105	 8.053844e-04	 iter
106	 8.053844e-04	 iter
107	 8.053844e-04	 iter
108	 8.053844e-04	 iter
109	 8.053844e-04	 iter
110	 8.053844e-04	 iter
111	 8.053844e-04	 iter
112	 8.053844e-04	 iter
113	 8.053844e-04	 iter
114	 8.053844e-04	 iter
115	 8.053844e-04	 iter
116	 8.053844e-04	 iter
117	 8.053844e-04	 iter
118	 8.053844e-04	 iter
119	 8.053844e-04	 iter
120	 8.053844e-04	 iter
121	 8.053844e-04	 iter
122	 8.053844e-04	 iter
123	 8.053844e-04	 iter
124	 8.053844e-04	 iter
125	 8.053844e-04	 iter
126	 8.053844e-04	 iter
127	 8.053844e-04	 iter
128	 8.053844e-04	 iter
129	 8.053844e-04	 iter
130	 8.043014e-04	 iter
131	 8.043014e-04	 iter
132	 8.043014e-04	 iter
133	 6.721190e-04	 iter
134	 6.721190e-04	 iter
135	 6.721190e-04	 iter
136	 6.721190e-04	 iter
137	 6.268646e-04	 iter
138	 6.009416e-04	 iter
139	 6.009416e-04	 iter
140	 5.789909e-04	 iter
141	 5.781322e-04	 iter
142	 5.781322e-04	 iter
143	 5.781322e-04	 iter
144	 5.045421e-04	 iter
145	 4.875776e-04	 iter
146	 4.704862e-04	 iter
147	 4.686693e-04	 iter
148	 4.363789e-04	 iter
149	 4.363789e-04	 iter
150	 4.363789e-04	 iter
151	 4.363789e-04	 iter
152	 4.363789e-04	 iter
153	 4.363789e-04	 iter
154	 4.363789e-04	 iter
155	 4.281798e-04	 iter
156	 4.281798e-04	 iter
157	 4.281798e-04	 iter
158	 4.264707e-04	 iter
159	 4.264707e-04	 iter
160	 4.264707e-04	 iter
161	 4.264707e-04	 iter
162	 4.264707e-04	 iter
163	 4.264707e-04	 iter
164	 4.264707e-04	 iter
165	 4.264707e-04	 iter
166	 4.264707e-04	 iter
167	 4.264707e-04	 iter
168	 4.260588e-04	 iter
169	 4.260588e-04	 iter
170	 4.260588e-04	 iter
171	 4.260588e-04	 iter
172	 4.260588e-04	 iter
173	 4.260588e-04	 iter
174	 4.260588e-04	 iter
175	 4.260588e-04	 iter
176	 4.118720e-04	 iter
177	 4.020383e-04	 iter
