0	 1.434125e-01	 init
0	 1.434125e-01	 iter
1	 1.396772e-01	 iter
2	 1.396772e-01	 iter
3	 1.396772e-01	 iter
4	 1.396772e-01	 iter
5	 1.396772e-01	 iter
6	 1.396772e-01	 iter
7	 1.396772e-01	 iter
8	 1.396772e-01	 iter
9	 1.396772e-01	 iter
10	 1.396772e-01	 iter
11	 1.396772e-01	 iter
12	 1.396772e-01	 iter
13	 1.396772e-01	 iter
14	 1.375692e-01	 iter
15	 1.375692e-01	 iter
16	 1.375692e-01	 iter
17	 1.375692e-01	 iter
18	 1.375692e-01	 iter
19	 1.375692e-01	 iter
20	 1.375692e-01	 iter
21	 1.375692e-01	 iter
22	 1.352056e-01	 iter
23	 1.352056e-01	 iter
24	 1.352056e-01	 iter
25	 1.352056e-01	 iter
26	 1.352056e-01	 iter
27	 1.317863e-01	 iter
28	 1.317863e-01	 iter
29	 1.317863e-01	 iter
30	 1.317863e-01	 iter
31	 1.317863e-01	 iter
32	 1.317863e-01	 iter
33	 1.317863e-01	 iter
34	 1.317863e-01	 iter
35	 1.279612e-01	 iter
36	 1.279612e-01	 iter
37	 1.279612e-01	 iter
38	 1.279612e-01	 iter
39	 1.279612e-01	 iter
40	 1.279612e-01	 iter
41	 1.231328e-01	 iter
42	 1.231328e-01	 iter
43	 1.231328e-01	 iter
44	 1.231328e-01	 iter
45	 1.231328e-01	 iter
46	 1.231328e-01	 iter
47	 1.231328e-01	 iter
48	 1.163188e-01	 iter
49	 1.163188e-01	 iter
50	 1.163188e-01	 iter
51	 1.163188e-01	 iter
52	 1.163188e-01	 iter
53	 1.163188e-01	 iter
54	 1.163188e-01	 iter
55	 1.093871e-01	 iter
56	 1.093871e-01	 iter
57	 1.093871e-01	 iter
58	 1.093871e-01	 iter
59	 1.093871e-01	 iter
60	 1.007433e-01	 iter
61	 1.007433e-01	 iter
62	 1.007433e-01	 iter
63	 1.007433e-01	 iter
64	 1.007433e-01	 iter
65	 1.007433e-01	 iter
66	 1.007433e-01	 iter
67	 9.142284e-02	 iter
68	 9.142284e-02	 iter
69	 9.142284e-02	 iter
70	 9.142284e-02	 iter
71	 7.754299e-02	 iter
72	 7.754299e-02	 iter
73	 7.754299e-02	 iter
74	 7.754299e-02	 iter
75	 7.754299e-02	 iter
76	 7.754299e-02	 iter
77	 7.754299e-02	 iter
78	 6.297424e-02	 iter
79	 6.297424e-02	 iter
80	 6.297424e-02	 iter
81	 6.297424e-02	 iter
82	 6.297424e-02	 iter
83	 4.541002e-02	 iter
84	 4.541002e-02	 iter
85	 4.541002e-02	 iter
86	 4.541002e-02	 iter
