0	 1.414051e-01	 init
0	 1.414051e-01	 iter
1	 1.377157e-01	 iter
2	 1.377157e-01	 iter
3	 1.377157e-01	 iter
4	 1.377157e-01	 iter
5	 1.377157e-01	 iter
6	 1.377157e-01	 iter
7	 1.377157e-01	 iter
8	 1.377157e-01	 iter
9	 1.377157e-01	 iter
10	 1.377157e-01	 iter
11	 1.377157e-01	 iter
12	 1.377157e-01	 iter
13	 1.377157e-01	 iter
14	 1.356248e-01	 iter
15	 1.356248e-01	 iter
16	 1.356248e-01	 iter
17	 1.356248e-01	 iter
18	 1.356248e-01	 iter
19	 1.356248e-01	 iter
20	 1.356248e-01	 iter
21	 1.356248e-01	 iter
22	 1.333201e-01	 iter
23	 1.333201e-01	 iter
24	 1.333201e-01	 iter
25	 1.333201e-01	 iter
26	 1.303298e-01	 iter
27	 1.303298e-01	 iter
28	 1.303298e-01	 iter
29	 1.303298e-01	 iter
30	 1.303298e-01	 iter
31	 1.303298e-01	 iter
32	 1.303298e-01	 iter
33	 1.303298e-01	 iter
34	 1.265586e-01	 iter
35	 1.265586e-01	 iter
36	 1.265586e-01	 iter
37	 1.265586e-01	 iter
38	 1.265586e-01	 iter
39	 1.220695e-01	 iter
40	 1.220695e-01	 iter
41	 1.220695e-01	 iter
42	 1.220695e-01	 iter
43	 1.220695e-01	 iter
44	 1.220695e-01	 iter
45	 1.220695e-01	 iter
46	 1.165912e-01	 iter
47	 1.165912e-01	 iter
48	 1.165912e-01	 iter
49	 1.165912e-01	 iter
50	 1.165912e-01	 iter
51	 1.096383e-01	 iter
52	 1.096383e-01	 iter
53	 1.096383e-01	 iter
54	 1.096383e-01	 iter
55	 1.096383e-01	 iter
56	 1.096383e-01	 iter
57	 1.096383e-01	 iter
58	 1.012052e-01	 iter
59	 1.012052e-01	 iter
60	 1.012052e-01	 iter
61	 1.012052e-01	 iter
62	 1.012052e-01	 iter
63	 8.962846e-02	 iter
64	 8.962846e-02	 iter
65	 8.962846e-02	 iter
66	 8.962846e-02	 iter
67	 8.962846e-02	 iter
68	 8.962846e-02	 iter
69	 8.962846e-02	 iter
70	 7.562262e-02	 iter
71	 7.562262e-02	 iter
72	 7.562262e-02	 iter
73	 7.562262e-02	 iter
74	 7.562262e-02	 iter
75	 7.562262e-02	 iter
76	 5.987967e-02	 iter
77	 5.987967e-02	 iter
78	 5.987967e-02	 iter
79	 5.987967e-02	 iter
80	 5.987967e-02	 iter
81	 5.987967e-02	 iter
82	 4.063479e-02	 iter
83	 4.063479e-02	 iter
84	 4.063479e-02	 iter
85	 4.063479e-02	 iter
86	 4.063479e-02	 iter
87	 4.063479e-02	 iter
88	 2.307613e-02	 iter
89	 2.307613e-02	 iter
90	 2.307613e-02	 iter
91	 2.307613e-02	 iter
92	 2.307613e-02	 iter
93	 2.307613e-02	 iter
94	 1.008514e-02	 iter
95	 1.008514e-02	 iter
96	 1.008514e-02	 iter
97	 1.008514e-02	 iter
98	 1.008514e-02	 iter
99	 1.008514e-02	 iter
100	 1.008514e-02	 iter
101	 8.787717e-03	 iter
102	 8.041284e-03	 iter
103	 8.041284e-03	 iter
104	 8.041284e-03	 iter
105	 8.041284e-03	 iter
106	 8.041284e-03	 iter
107	 8.041284e-03	 iter
108	 8.041284e-03	 iter
109	 8.041284e-03	 iter
110	 8.041284e-03	 iter
111	 8.041284e-03	 iter
112	 8.041284e-03	 iter
113	 8.041284e-03	 iter
114	 8.041284e-03	 iter
115	 8.041284e-03	 iter
116	 8.041284e-03	 iter
117	 8.041284e-03	 iter
118	 8.041284e-03	 iter
119	 8.041284e-03	 iter
120	 8.041284e-03	 iter
121	 8.041284e-03	 iter
122	 8.041284e-03	 iter
123	 8.041284e-03	 iter
124	 8.041284e-03	 iter
125	 8.041284e-03	 iter
126	 8.041284e-03	 iter
127	 8.041284e-03	 iter
128	 8.041284e-03	 iter
129	 8.041284e-03	 iter
130	 8.041284e-03	 iter
131	 8.041284e-03	 iter
132	 8.041284e-03	 iter
133	 8.041284e-03	 iter
134	 8.041284e-03	 iter
135	 8.041284e-03	 iter
136	 8.041284e-03	 iter
137	 8.041284e-03	 iter
138	 8.041284e-03	 iter
139	 8.041284e-03	 iter
140	 8.041284e-03	 iter
141	 8.041284e-03	 iter
142	 7.095353e-03	 iter
143	 7.095353e-03	 iter
144	 7.095353e-03	 iter
145	 7.095353e-03	 iter
146	 7.095353e-03	 iter
147	 7.095353e-03	 iter
148	 7.095353e-03	 iter
149	 7.095353e-03	 iter
150	 7.095353e-03	 iter
151	 7.095353e-03	 iter
152	 7.095353e-03	 iter
153	 7.095353e-03	 iter
154	 7.095353e-03	 iter
155	 7.095353e-03	 iter
156	 7.095353e-03	 iter
157	 7.095353e-03	 iter
158	 7.095353e-03	 iter
159	 7.095353e-03	 iter
160	 7.095353e-03	 iter
161	 7.095353e-03	 iter
162	 7.095353e-03	 iter
163	 7.095353e-03	 iter
164	 7.095353e-03	 iter
165	 7.095353e-03	 iter
166	 7.095353e-03	 iter
167	 7.095353e-03	 iter
168	 6.690576e-03	 iter
169	 6.690576e-03	 iter
170	 6.690576e-03	 iter
171	 6.690576e-03	 iter
172	 6.690576e-03	 iter
173	 6.690576e-03	 iter
174	 6.690576e-03	 iter
175	 6.690576e-03	 iter
176	 6.293081e-03	 iter
177	 6.293081e-03	 iter
178	 6.293081e-03	 iter
179	 6.293081e-03	 iter
180	 6.293081e-03	 iter
181	 6.293081e-03	 iter
182	 5.787031e-03	 iter
183	 5.787031e-03	 iter
184	 5.787031e-03	 iter
185	 5.787031e-03	 iter
186	 5.787031e-03	 iter
187	 5.787031e-03	 iter
188	 5.787031e-03	 iter
189	 5.787031e-03	 iter
190	 5.277889e-03	 iter
191	 5.277889e-03	 iter
192	 5.277889e-03	 iter
193	 5.277889e-03	 iter
194	 5.277889e-03	 iter
195	 5.277889e-03	 iter
196	 5.277889e-03	 iter
197	 4.685066e-03	 iter
198	 4.685066e-03	 iter
199	 4.685066e-03	 iter
200	 4.685066e-03	 iter
201	 4.685066e-03	 iter
202	 4.685066e-03	 iter
203	 4.685066e-03	 iter
204	 4.685066e-03	 iter
205	 4.685066e-03	 iter
206	 4.002193e-03	 iter
207	 4.002193e-03	 iter
208	 4.002193e-03	 iter
209	 4.002193e-03	 iter
210	 4.002193e-03	 iter
211	 4.002193e-03	 iter
212	 4.002193e-03	 iter
213	 4.002193e-03	 iter
214	 4.002193e-03	 iter
215	 4.002193e-03	 iter
216	 4.002193e-03	 iter
217	 4.002193e-03	 iter
218	 4.002193e-03	 iter
219	 4.002193e-03	 iter
220	 4.002193e-03	 iter
221	 4.002193e-03	 iter
222	 4.002193e-03	 iter
223	 4.002193e-03	 iter
224	 4.002193e-03	 iter
225	 4.002193e-03	 iter
226	 4.002193e-03	 iter
227	 3.820807e-03	 iter
228	 3.820807e-03	 iter
229	 3.820807e-03	 iter
230	 3.820807e-03	 iter
231	 3.820807e-03	 iter
232	 3.820807e-03	 iter
233	 3.820807e-03	 iter
234	 3.820807e-03	 iter
235	 3.820807e-03	 iter
236	 3.820807e-03	 iter
237	 3.820807e-03	 iter
238	 3.820807e-03	 iter
239	 3.801031e-03	 iter
240	 3.801031e-03	 iter
241	 3.801031e-03	 iter
242	 3.801031e-03	 iter
243	 3.801031e-03	 iter
244	 3.801031e-03	 iter
245	 3.801031e-03	 iter
246	 3.801031e-03	 iter
247	 3.801031e-03	 iter
248	 3.801031e-03	 iter
249	 3.801031e-03	 iter
250	 3.801031e-03	 iter
251	 3.801031e-03	 iter
252	 3.799522e-03	 iter
253	 3.799522e-03	 iter
254	 3.799522e-03	 iter
255	 3.799522e-03	 iter
256	 3.799522e-03	 iter
257	 3.799522e-03	 iter
258	 3.781558e-03	 iter
259	 3.781558e-03	 iter
260	 3.781558e-03	 iter
261	 3.781558e-03	 iter
262	 3.691397e-03	 iter
263	 3.691397e-03	 iter
264	 3.691397e-03	 iter
265	 3.691397e-03	 iter
266	 3.691397e-03	 iter
267	 3.691397e-03	 iter
268	 3.691397e-03	 iter
269	 3.691397e-03	 iter
270	 3.691397e-03	 iter
271	 3.691397e-03	 iter
272	 3.598724e-03	 iter
273	 3.598724e-03	 iter
274	 3.598724e-03	 iter
275	 3.598724e-03	 iter
276	 3.598724e-03	 iter
277	 3.598724e-03	 iter
278	 3.554228e-03	 iter
279	 3.392876e-03	 iter
280	 3.392876e-03	 iter
281	 3.392876e-03	 iter
282	 3.392876e-03	 iter
283	 3.392876e-03	 iter
284	 3.392876e-03	 iter
285	 3.392876e-03	 iter
286	 3.392876e-03	 iter
287	 3.392876e-03	 iter
288	 3.392876e-03	 iter
289	 3.392876e-03	 iter
290	 3.221981e-03	 iter
291	 3.221981e-03	 iter
292	 3.221981e-03	 iter
293	 3.221981e-03	 iter
294	 3.221981e-03	 iter
295	 3.221981e-03	 iter
296	 3.221981e-03	 iter
297	 3.221981e-03	 iter
298	 3.221981e-03	 iter
299	 3.221981e-03	 iter
300	 3.196549e-03	 iter
301	 3.196549e-03	 iter
302	 3.157249e-03	 iter
303	 3.157249e-03	 iter
304	 3.157249e-03	 iter
305	 3.072691e-03	 iter
306	 3.072691e-03	 iter
307	 3.072691e-03	 iter
308	 3.072691e-03	 iter
309	 3.015384e-03	 iter
310	 3.015384e-03	 iter
311	 3.015384e-03	 iter
312	 3.015384e-03	 iter
313	 3.015384e-03	 iter
314	 2.970213e-03	 iter
315	 2.970213e-03	 iter
316	 2.970213e-03	 iter
317	 2.970213e-03	 iter
318	 2.885393e-03	 iter
319	 2.789669e-03	 iter
320	 2.789669e-03	 iter
321	 2.789669e-03	 iter
322	 2.789669e-03	 iter
323	 2.789669e-03	 iter
324	 2.789669e-03	 iter
325	 2.789669e-03	 iter
326	 2.789669e-03	 iter
327	 2.789669e-03	 iter
328	 2.789669e-03	 iter
329	 2.789669e-03	 iter
330	 2.789669e-03	 iter
331	 2.695944e-03	 iter
332	 2.695944e-03	 iter
333	 2.695944e-03	 iter
334	 2.695944e-03	 iter
335	 2.686188e-03	 iter
336	 2.686188e-03	 iter
337	 2.686188e-03	 iter
338	 2.669225e-03	 iter
339	 2.669225e-03	 iter
340	 2.669225e-03	 iter
341	 2.669225e-03	 iter
342	 2.669225e-03	 iter
343	 2.669225e-03	 iter
344	 2.669225e-03	 iter
345	 2.641340e-03	 iter
346	 2.641340e-03	 iter
347	 2.641340e-03	 iter
348	 2.641340e-03	 iter
349	 2.594855e-03	 iter
350	 2.594855e-03	 iter
351	 2.594855e-03	 iter
352	 2.594855e-03	 iter
353	 2.594855e-03	 iter
354	 2.594855e-03	 iter
355	 2.594855e-03	 iter
356	 2.594855e-03	 iter
357	 2.594855e-03	 iter
358	 2.594855e-03	 iter
359	 2.594855e-03	 iter
360	 2.594855e-03	 iter
361	 2.594855e-03	 iter
362	 2.594855e-03	 iter
363	 2.594855e-03	 iter
364	 2.594855e-03	 iter
365	 2.594855e-03	 iter
366	 2.594855e-03	 iter
367	 2.594855e-03	 iter
368	 2.594855e-03	 iter
369	 2.594855e-03	 iter
370	 2.560548e-03	 iter
371	 2.560548e-03	 iter
372	 2.560548e-03	 iter
373	 2.560548e-03	 iter
374	 2.560548e-03	 iter
375	 2.560548e-03	 iter
376	 2.560548e-03	 iter
377	 2.560548e-03	 iter
378	 2.556468e-03	 iter
379	 2.507342e-03	 iter
380	 2.507342e-03	 iter
381	 2.507342e-03	 iter
382	 2.507342e-03	 iter
383	 2.507342e-03	 iter
384	 2.507342e-03	 iter
385	 2.507342e-03	 iter
386	 2.507342e-03	 iter
387	 2.507342e-03	 iter
388	 2.507342e-03	 iter
389	 2.460776e-03	 iter
390	 2.460776e-03	 iter
391	 2.460776e-03	 iter
392	 2.460776e-03	 iter
393	 2.460776e-03	 iter
394	 2.460776e-03	 iter
395	 2.460776e-03	 iter
396	 2.460776e-03	 iter
397	 2.460776e-03	 iter
398	 2.460776e-03	 iter
399	 2.460776e-03	 iter
400	 2.460776e-03	 iter
401	 2.460776e-03	 iter
402	 2.460776e-03	 iter
403	 2.460776e-03	 iter
404	 2.460776e-03	 iter
405	 2.460776e-03	 iter
406	 2.460776e-03	 iter
407	 2.460776e-03	 iter
408	 2.460776e-03	 iter
409	 2.457565e-03	 iter
410	 2.457565e-03	 iter
411	 2.457565e-03	 iter
412	 2.427123e-03	 iter
413	 2.427123e-03	 iter
414	 2.427123e-03	 iter
415	 2.427123e-03	 iter
416	 2.427123e-03	 iter
417	 2.427123e-03	 iter
418	 2.427123e-03	 iter
419	 2.427123e-03	 iter
420	 2.427123e-03	 iter
421	 2.427123e-03	 iter
422	 2.427123e-03	 iter
423	 2.427123e-03	 iter
424	 2.427123e-03	 iter
425	 2.427123e-03	 iter
426	 2.427123e-03	 iter
427	 2.426033e-03	 iter
428	 2.426033e-03	 iter
429	 2.426033e-03	 iter
430	 2.426033e-03	 iter
431	 2.423077e-03	 iter
432	 2.423077e-03	 iter
433	 2.417195e-03	 iter
434	 2.386019e-03	 iter
435	 2.386019e-03	 iter
436	 2.386019e-03	 iter
437	 2.386019e-03	 iter
438	 2.386019e-03	 iter
439	 2.386019e-03	 iter
440	 2.386019e-03	 iter
441	 2.386019e-03	 iter
442	 2.386019e-03	 iter
443	 2.386019e-03	 iter
444	 2.386019e-03	 iter
445	 2.386019e-03	 iter
446	 2.376711e-03	 iter
447	 2.376711e-03	 iter
448	 2.376711e-03	 iter
449	 2.376711e-03	 iter
450	 2.376711e-03	 iter
451	 2.376711e-03	 iter
452	 2.376711e-03	 iter
453	 2.376711e-03	 iter
454	 2.376711e-03	 iter
455	 2.376711e-03	 iter
456	 2.376711e-03	 iter
457	 2.376711e-03	 iter
458	 2.376711e-03	 iter
459	 2.376711e-03	 iter
460	 2.376711e-03	 iter
461	 2.376711e-03	 iter
462	 2.376711e-03	 iter
463	 2.376711e-03	 iter
464	 2.376711e-03	 iter
465	 2.376711e-03	 iter
466	 2.376711e-03	 iter
467	 2.376711e-03	 iter
468	 2.373589e-03	 iter
469	 2.370617e-03	 iter
470	 2.370617e-03	 iter
471	 2.370617e-03	 iter
472	 2.370617e-03	 iter
473	 2.370617e-03	 iter
474	 2.370617e-03	 iter
475	 2.366975e-03	 iter
476	 2.366975e-03	 iter
477	 2.366975e-03	 iter
478	 2.366343e-03	 iter
479	 2.366343e-03	 iter
480	 2.366343e-03	 iter
481	 2.366343e-03	 iter
482	 2.366343e-03	 iter
483	 2.366343e-03	 iter
484	 2.366343e-03	 iter
485	 2.366343e-03	 iter
486	 2.366343e-03	 iter
487	 2.366343e-03	 iter
488	 2.366343e-03	 iter
489	 2.366343e-03	 iter
490	 2.366343e-03	 iter
491	 2.366343e-03	 iter
492	 2.365539e-03	 iter
493	 2.365539e-03	 iter
494	 2.365539e-03	 iter
495	 2.365539e-03	 iter
496	 2.365539e-03	 iter
497	 2.363805e-03	 iter
498	 2.363805e-03	 iter
499	 2.363805e-03	 iter
500	 2.362696e-03	 iter
501	 2.362696e-03	 iter
502	 2.362696e-03	 iter
503	 2.362696e-03	 iter
504	 2.361640e-03	 iter
505	 2.361640e-03	 iter
506	 2.356899e-03	 iter
507	 2.356899e-03	 iter
508	 2.356899e-03	 iter
509	 2.356899e-03	 iter
510	 2.356899e-03	 iter
511	 2.356899e-03	 iter
512	 2.356899e-03	 iter
513	 2.356899e-03	 iter
514	 2.356899e-03	 iter
515	 2.356899e-03	 iter
516	 2.353175e-03	 iter
517	 2.353175e-03	 iter
518	 2.353175e-03	 iter
519	 2.353175e-03	 iter
520	 2.353175e-03	 iter
521	 2.343903e-03	 iter
522	 2.343903e-03	 iter
523	 2.343903e-03	 iter
524	 2.343903e-03	 iter
525	 2.343903e-03	 iter
526	 2.343903e-03	 iter
527	 2.343903e-03	 iter
528	 2.343903e-03	 iter
529	 2.343903e-03	 iter
530	 2.343903e-03	 iter
531	 2.343903e-03	 iter
532	 2.343903e-03	 iter
533	 2.334725e-03	 iter
534	 2.334725e-03	 iter
535	 2.334725e-03	 iter
536	 2.334725e-03	 iter
537	 2.334725e-03	 iter
538	 2.334725e-03	 iter
539	 2.334725e-03	 iter
540	 2.334725e-03	 iter
541	 2.331044e-03	 iter
542	 2.331044e-03	 iter
543	 2.331044e-03	 iter
544	 2.331044e-03	 iter
545	 2.320037e-03	 iter
546	 2.320037e-03	 iter
547	 2.320037e-03	 iter
548	 2.320037e-03	 iter
549	 2.320037e-03	 iter
550	 2.320037e-03	 iter
551	 2.314536e-03	 iter
552	 2.314536e-03	 iter
553	 2.314536e-03	 iter
554	 2.314536e-03	 iter
555	 2.314536e-03	 iter
556	 2.314536e-03	 iter
557	 2.314536e-03	 iter
558	 2.307041e-03	 iter
559	 2.295058e-03	 iter
560	 2.295058e-03	 iter
561	 2.295058e-03	 iter
562	 2.295058e-03	 iter
563	 2.295058e-03	 iter
564	 2.295058e-03	 iter
565	 2.295058e-03	 iter
566	 2.295058e-03	 iter
567	 2.295058e-03	 iter
568	 2.295058e-03	 iter
569	 2.295058e-03	 iter
570	 2.294252e-03	 iter
571	 2.294252e-03	 iter
572	 2.291075e-03	 iter
573	 2.285236e-03	 iter
574	 2.285236e-03	 iter
575	 2.285236e-03	 iter
576	 2.285236e-03	 iter
577	 2.285236e-03	 iter
578	 2.285236e-03	 iter
579	 2.285076e-03	 iter
580	 2.285076e-03	 iter
581	 2.285076e-03	 iter
582	 2.285076e-03	 iter
583	 2.285076e-03	 iter
584	 2.285076e-03	 iter
585	 2.285076e-03	 iter
586	 2.285076e-03	 iter
587	 2.285076e-03	 iter
588	 2.285076e-03	 iter
589	 2.285076e-03	 iter
590	 2.285076e-03	 iter
591	 2.285076e-03	 iter
592	 2.285076e-03	 iter
593	 2.285076e-03	 iter
594	 2.285076e-03	 iter
595	 2.285076e-03	 iter
596	 2.285076e-03	 iter
597	 2.283617e-03	 iter
598	 2.280438e-03	 iter
