0	 1.414051e-01	 init
0	 1.414051e-01	 iter
1	 5.373417e-02	 iter
2	 1.675864e-02	 iter
3	 7.136700e-03	 iter
4	 3.059318e-03	 iter
5	 2.988864e-03	 iter
6	 2.205276e-03	 iter
7	 1.953215e-03	 iter
8	 1.823596e-03	 iter
9	 1.708712e-03	 iter
10	 1.612450e-03	 iter
11	 1.532537e-03	 iter
12	 1.462618e-03	 iter
13	 1.402725e-03	 iter
14	 1.349408e-03	 iter
15	 1.302860e-03	 iter
16	 1.261116e-03	 iter
17	 1.224283e-03	 iter
18	 1.191205e-03	 iter
19	 1.161848e-03	 iter
20	 1.135480e-03	 iter
21	 1.111931e-03	 iter
22	 1.090678e-03	 iter
23	 1.071475e-03	 iter
24	 1.053938e-03	 iter
25	 1.052249e-03	 iter
26	 9.309543e-04	 iter
27	 9.179657e-04	 iter
28	 9.089085e-04	 iter
29	 9.010130e-04	 iter
30	 8.476513e-04	 iter
31	 8.337602e-04	 iter
32	 8.280008e-04	 iter
33	 8.064603e-04	 iter
34	 7.841824e-04	 iter
35	 7.798321e-04	 iter
36	 7.581050e-04	 iter
37	 7.469983e-04	 iter
38	 7.440896e-04	 iter
39	 7.223208e-04	 iter
40	 7.183118e-04	 iter
41	 7.161789e-04	 iter
42	 6.968695e-04	 iter
43	 6.918063e-04	 iter
44	 6.786132e-04	 iter
45	 6.770046e-04	 iter
46	 6.625403e-04	 iter
47	 6.547453e-04	 iter
48	 6.483518e-04	 iter
49	 6.471229e-04	 iter
50	 6.356223e-04	 iter
51	 6.260615e-04	 iter
52	 6.242666e-04	 iter
53	 6.231044e-04	 iter
54	 6.143976e-04	 iter
55	 6.128222e-04	 iter
56	 6.117709e-04	 iter
57	 6.038539e-04	 iter
58	 6.024317e-04	 iter
59	 6.014688e-04	 iter
60	 5.942323e-04	 iter
61	 5.929186e-04	 iter
62	 5.920323e-04	 iter
63	 5.854117e-04	 iter
64	 5.841935e-04	 iter
65	 5.833697e-04	 iter
66	 5.772909e-04	 iter
67	 5.761383e-04	 iter
68	 5.753698e-04	 iter
69	 5.697887e-04	 iter
70	 5.686969e-04	 iter
71	 5.679735e-04	 iter
72	 5.628388e-04	 iter
73	 5.617838e-04	 iter
74	 5.611005e-04	 iter
75	 5.563803e-04	 iter
76	 5.553620e-04	 iter
77	 5.547112e-04	 iter
78	 5.503703e-04	 iter
79	 5.493661e-04	 iter
80	 5.487438e-04	 iter
81	 5.447580e-04	 iter
82	 5.437717e-04	 iter
83	 5.431716e-04	 iter
84	 5.395191e-04	 iter
85	 5.385265e-04	 iter
86	 5.379452e-04	 iter
87	 5.346062e-04	 iter
88	 5.336150e-04	 iter
89	 5.330469e-04	 iter
90	 5.300117e-04	 iter
91	 5.289936e-04	 iter
92	 5.284354e-04	 iter
93	 5.256866e-04	 iter
94	 5.246537e-04	 iter
95	 5.240999e-04	 iter
96	 5.216401e-04	 iter
97	 5.205576e-04	 iter
98	 5.200049e-04	 iter
99	 5.178168e-04	 iter
100	 5.167023e-04	 iter
101	 5.161452e-04	 iter
102	 5.142448e-04	 iter
103	 5.130540e-04	 iter
104	 5.124886e-04	 iter
105	 5.108564e-04	 iter
106	 5.096149e-04	 iter
107	 5.090354e-04	 iter
108	 5.077036e-04	 iter
109	 5.063531e-04	 iter
110	 5.057547e-04	 iter
111	 5.046986e-04	 iter
112	 5.032757e-04	 iter
113	 5.026521e-04	 iter
114	 5.019243e-04	 iter
115	 5.003515e-04	 iter
116	 4.996967e-04	 iter
117	 4.992626e-04	 iter
118	 4.975929e-04	 iter
119	 4.968998e-04	 iter
120	 4.968387e-04	 iter
121	 4.949672e-04	 iter
122	 4.942282e-04	 iter
123	 4.938448e-04	 iter
124	 4.935747e-04	 iter
125	 4.916842e-04	 iter
126	 4.912911e-04	 iter
127	 4.910237e-04	 iter
128	 4.892630e-04	 iter
129	 4.888535e-04	 iter
130	 4.885873e-04	 iter
131	 4.869560e-04	 iter
132	 4.865294e-04	 iter
133	 4.862623e-04	 iter
134	 4.847606e-04	 iter
135	 4.843076e-04	 iter
136	 4.840379e-04	 iter
137	 4.826663e-04	 iter
138	 4.821873e-04	 iter
139	 4.819125e-04	 iter
140	 4.806760e-04	 iter
141	 4.801580e-04	 iter
142	 4.798758e-04	 iter
143	 4.787754e-04	 iter
144	 4.782202e-04	 iter
145	 4.779279e-04	 iter
146	 4.769748e-04	 iter
147	 4.763638e-04	 iter
148	 4.760585e-04	 iter
149	 4.752532e-04	 iter
150	 4.745914e-04	 iter
151	 4.742696e-04	 iter
152	 4.736318e-04	 iter
153	 4.728922e-04	 iter
154	 4.725503e-04	 iter
155	 4.720787e-04	 iter
156	 4.712711e-04	 iter
157	 4.709049e-04	 iter
158	 4.706307e-04	 iter
159	 4.697164e-04	 iter
160	 4.693210e-04	 iter
161	 4.692393e-04	 iter
162	 4.682359e-04	 iter
163	 4.678063e-04	 iter
164	 4.675760e-04	 iter
165	 4.674149e-04	 iter
166	 4.663467e-04	 iter
167	 4.661045e-04	 iter
168	 4.659424e-04	 iter
169	 4.649450e-04	 iter
170	 4.646896e-04	 iter
171	 4.645253e-04	 iter
172	 4.636004e-04	 iter
173	 4.633266e-04	 iter
174	 4.631590e-04	 iter
175	 4.623087e-04	 iter
176	 4.620158e-04	 iter
177	 4.618432e-04	 iter
178	 4.610719e-04	 iter
179	 4.607523e-04	 iter
180	 4.605733e-04	 iter
181	 4.598838e-04	 iter
182	 4.595371e-04	 iter
183	 4.593499e-04	 iter
184	 4.587498e-04	 iter
185	 4.583655e-04	 iter
186	 4.581680e-04	 iter
187	 4.576607e-04	 iter
188	 4.572393e-04	 iter
189	 4.570293e-04	 iter
190	 4.566273e-04	 iter
191	 4.561535e-04	 iter
192	 4.559283e-04	 iter
193	 4.556346e-04	 iter
194	 4.551111e-04	 iter
195	 4.548678e-04	 iter
196	 4.547019e-04	 iter
197	 4.541064e-04	 iter
198	 4.538413e-04	 iter
199	 4.538052e-04	 iter
200	 4.531440e-04	 iter
201	 4.528537e-04	 iter
202	 4.526970e-04	 iter
203	 4.525884e-04	 iter
204	 4.518977e-04	 iter
205	 4.517313e-04	 iter
206	 4.516210e-04	 iter
207	 4.509749e-04	 iter
208	 4.507978e-04	 iter
209	 4.506849e-04	 iter
210	 4.500852e-04	 iter
211	 4.498939e-04	 iter
212	 4.497776e-04	 iter
213	 4.492267e-04	 iter
214	 4.490201e-04	 iter
215	 4.488993e-04	 iter
216	 4.484009e-04	 iter
217	 4.481739e-04	 iter
218	 4.480475e-04	 iter
219	 4.476043e-04	 iter
220	 4.473562e-04	 iter
221	 4.472228e-04	 iter
222	 4.468410e-04	 iter
223	 4.465644e-04	 iter
224	 4.464224e-04	 iter
225	 4.461054e-04	 iter
226	 4.457999e-04	 iter
227	 4.456477e-04	 iter
228	 4.454047e-04	 iter
229	 4.450599e-04	 iter
230	 4.448954e-04	 iter
231	 4.447301e-04	 iter
232	 4.443466e-04	 iter
233	 4.441676e-04	 iter
234	 4.440942e-04	 iter
235	 4.436567e-04	 iter
236	 4.434604e-04	 iter
237	 4.433517e-04	 iter
238	 4.432749e-04	 iter
239	 4.427753e-04	 iter
240	 4.426604e-04	 iter
241	 4.425822e-04	 iter
242	 4.421115e-04	 iter
243	 4.419886e-04	 iter
244	 4.419086e-04	 iter
245	 4.414684e-04	 iter
246	 4.413366e-04	 iter
247	 4.412541e-04	 iter
248	 4.408463e-04	 iter
249	 4.407030e-04	 iter
250	 4.406173e-04	 iter
251	 4.402439e-04	 iter
252	 4.400882e-04	 iter
253	 4.399985e-04	 iter
254	 4.396626e-04	 iter
255	 4.394907e-04	 iter
256	 4.393961e-04	 iter
257	 4.391002e-04	 iter
258	 4.389113e-04	 iter
259	 4.388107e-04	 iter
260	 4.385598e-04	 iter
261	 4.383484e-04	 iter
262	 4.382407e-04	 iter
263	 4.380376e-04	 iter
264	 4.378031e-04	 iter
265	 4.376869e-04	 iter
266	 4.375391e-04	 iter
267	 4.372737e-04	 iter
268	 4.371474e-04	 iter
269	 4.370582e-04	 iter
270	 4.367619e-04	 iter
271	 4.366238e-04	 iter
272	 4.366039e-04	 iter
273	 4.362655e-04	 iter
274	 4.361134e-04	 iter
275	 4.360302e-04	 iter
276	 4.359727e-04	 iter
277	 4.356175e-04	 iter
278	 4.355290e-04	 iter
279	 4.354701e-04	 iter
280	 4.351357e-04	 iter
281	 4.350405e-04	 iter
282	 4.349797e-04	 iter
283	 4.346675e-04	 iter
284	 4.345648e-04	 iter
285	 4.345017e-04	 iter
286	 4.342133e-04	 iter
287	 4.341012e-04	 iter
288	 4.340352e-04	 iter
289	 4.337724e-04	 iter
290	 4.336500e-04	 iter
291	 4.335805e-04	 iter
292	 4.333459e-04	 iter
293	 4.332103e-04	 iter
294	 4.331365e-04	 iter
295	 4.329324e-04	 iter
296	 4.327827e-04	 iter
297	 4.327039e-04	 iter
298	 4.325341e-04	 iter
299	 4.323662e-04	 iter
300	 4.322813e-04	 iter
301	 4.321485e-04	 iter
302	 4.319617e-04	 iter
303	 4.318697e-04	 iter
304	 4.317796e-04	 iter
305	 4.315680e-04	 iter
306	 4.314676e-04	 iter
307	 4.314233e-04	 iter
308	 4.311864e-04	 iter
309	 4.310763e-04	 iter
310	 4.310143e-04	 iter
311	 4.309706e-04	 iter
312	 4.306942e-04	 iter
313	 4.306282e-04	 iter
314	 4.305834e-04	 iter
315	 4.303218e-04	 iter
316	 4.302512e-04	 iter
317	 4.302050e-04	 iter
318	 4.299591e-04	 iter
319	 4.298828e-04	 iter
320	 4.298349e-04	 iter
321	 4.296058e-04	 iter
322	 4.295231e-04	 iter
323	 4.294732e-04	 iter
324	 4.292624e-04	 iter
325	 4.291718e-04	 iter
326	 4.291193e-04	 iter
327	 4.289283e-04	 iter
328	 4.288289e-04	 iter
329	 4.287734e-04	 iter
330	 4.286045e-04	 iter
331	 4.284941e-04	 iter
332	 4.284348e-04	 iter
333	 4.282898e-04	 iter
334	 4.281677e-04	 iter
335	 4.281041e-04	 iter
336	 4.279862e-04	 iter
337	 4.278490e-04	 iter
338	 4.277803e-04	 iter
339	 4.276919e-04	 iter
340	 4.275389e-04	 iter
341	 4.274641e-04	 iter
342	 4.274099e-04	 iter
343	 4.272364e-04	 iter
344	 4.271545e-04	 iter
345	 4.271371e-04	 iter
346	 4.269427e-04	 iter
347	 4.268526e-04	 iter
348	 4.268025e-04	 iter
349	 4.267677e-04	 iter
350	 4.265571e-04	 iter
351	 4.265035e-04	 iter
352	 4.264678e-04	 iter
353	 4.262685e-04	 iter
354	 4.262110e-04	 iter
355	 4.261740e-04	 iter
356	 4.259868e-04	 iter
357	 4.259244e-04	 iter
358	 4.258859e-04	 iter
359	 4.257119e-04	 iter
360	 4.256441e-04	 iter
361	 4.256037e-04	 iter
362	 4.254442e-04	 iter
363	 4.253696e-04	 iter
364	 4.253270e-04	 iter
365	 4.251832e-04	 iter
366	 4.251013e-04	 iter
367	 4.250560e-04	 iter
368	 4.249297e-04	 iter
369	 4.248386e-04	 iter
370	 4.247901e-04	 iter
371	 4.246830e-04	 iter
372	 4.245820e-04	 iter
373	 4.245298e-04	 iter
374	 4.244445e-04	 iter
375	 4.243310e-04	 iter
376	 4.242744e-04	 iter
377	 4.242130e-04	 iter
378	 4.240863e-04	 iter
379	 4.240246e-04	 iter
380	 4.239908e-04	 iter
381	 4.238471e-04	 iter
382	 4.237794e-04	 iter
383	 4.237756e-04	 iter
384	 4.236144e-04	 iter
385	 4.235398e-04	 iter
386	 4.234986e-04	 iter
387	 4.234704e-04	 iter
388	 4.233049e-04	 iter
389	 4.232607e-04	 iter
390	 4.232316e-04	 iter
391	 4.230750e-04	 iter
392	 4.230275e-04	 iter
393	 4.229972e-04	 iter
394	 4.228502e-04	 iter
395	 4.227985e-04	 iter
396	 4.227669e-04	 iter
397	 4.226304e-04	 iter
398	 4.225741e-04	 iter
399	 4.225409e-04	 iter
400	 4.224159e-04	 iter
401	 4.223540e-04	 iter
402	 4.223188e-04	 iter
403	 4.222064e-04	 iter
404	 4.221383e-04	 iter
405	 4.221008e-04	 iter
406	 4.220026e-04	 iter
407	 4.219268e-04	 iter
408	 4.218866e-04	 iter
409	 4.218039e-04	 iter
410	 4.217198e-04	 iter
411	 4.216765e-04	 iter
412	 4.216116e-04	 iter
413	 4.215170e-04	 iter
414	 4.214700e-04	 iter
415	 4.214245e-04	 iter
416	 4.213189e-04	 iter
417	 4.212675e-04	 iter
418	 4.212446e-04	 iter
419	 4.211249e-04	 iter
420	 4.210685e-04	 iter
421	 4.210364e-04	 iter
422	 4.210138e-04	 iter
423	 4.208733e-04	 iter
424	 4.208392e-04	 iter
425	 4.208159e-04	 iter
426	 4.206819e-04	 iter
427	 4.206453e-04	 iter
428	 4.206212e-04	 iter
429	 4.204942e-04	 iter
430	 4.204547e-04	 iter
431	 4.204297e-04	 iter
432	 4.203104e-04	 iter
433	 4.202674e-04	 iter
434	 4.202412e-04	 iter
435	 4.201303e-04	 iter
436	 4.200835e-04	 iter
437	 4.200559e-04	 iter
438	 4.199543e-04	 iter
439	 4.199027e-04	 iter
440	 4.198735e-04	 iter
441	 4.197821e-04	 iter
442	 4.197254e-04	 iter
443	 4.196942e-04	 iter
444	 4.196142e-04	 iter
445	 4.195511e-04	 iter
446	 4.195176e-04	 iter
447	 4.194503e-04	 iter
448	 4.193803e-04	 iter
449	 4.193441e-04	 iter
450	 4.192912e-04	 iter
451	 4.192126e-04	 iter
452	 4.191733e-04	 iter
453	 4.191363e-04	 iter
454	 4.190484e-04	 iter
455	 4.190056e-04	 iter
456	 4.189869e-04	 iter
457	 4.188875e-04	 iter
458	 4.188404e-04	 iter
459	 4.188136e-04	 iter
460	 4.187948e-04	 iter
461	 4.186782e-04	 iter
462	 4.186497e-04	 iter
463	 4.186302e-04	 iter
464	 4.185188e-04	 iter
465	 4.184882e-04	 iter
466	 4.184680e-04	 iter
467	 4.183623e-04	 iter
468	 4.183293e-04	 iter
469	 4.183083e-04	 iter
470	 4.182088e-04	 iter
471	 4.181728e-04	 iter
472	 4.181508e-04	 iter
473	 4.180581e-04	 iter
474	 4.180189e-04	 iter
475	 4.179958e-04	 iter
476	 4.179105e-04	 iter
477	 4.178674e-04	 iter
478	 4.178429e-04	 iter
479	 4.177659e-04	 iter
480	 4.177185e-04	 iter
481	 4.176923e-04	 iter
482	 4.176247e-04	 iter
483	 4.175720e-04	 iter
484	 4.175439e-04	 iter
485	 4.174866e-04	 iter
486	 4.174281e-04	 iter
487	 4.173978e-04	 iter
488	 4.173523e-04	 iter
489	 4.172867e-04	 iter
490	 4.172538e-04	 iter
491	 4.172212e-04	 iter
492	 4.171480e-04	 iter
493	 4.171121e-04	 iter
494	 4.170946e-04	 iter
495	 4.170118e-04	 iter
496	 4.169724e-04	 iter
497	 4.169714e-04	 iter
498	 4.168786e-04	 iter
499	 4.168351e-04	 iter
500	 4.168110e-04	 iter
501	 4.167945e-04	 iter
502	 4.166999e-04	 iter
503	 4.166740e-04	 iter
504	 4.166570e-04	 iter
505	 4.165669e-04	 iter
506	 4.165390e-04	 iter
507	 4.165213e-04	 iter
508	 4.164362e-04	 iter
509	 4.164059e-04	 iter
510	 4.163873e-04	 iter
511	 4.163078e-04	 iter
512	 4.162748e-04	 iter
513	 4.162552e-04	 iter
514	 4.161818e-04	 iter
515	 4.161456e-04	 iter
516	 4.161248e-04	 iter
517	 4.160582e-04	 iter
518	 4.160183e-04	 iter
519	 4.159962e-04	 iter
520	 4.159372e-04	 iter
521	 4.158930e-04	 iter
522	 4.158692e-04	 iter
523	 4.158188e-04	 iter
524	 4.157697e-04	 iter
525	 4.157441e-04	 iter
526	 4.157033e-04	 iter
527	 4.156483e-04	 iter
528	 4.156205e-04	 iter
529	 4.155904e-04	 iter
530	 4.155291e-04	 iter
531	 4.154988e-04	 iter
532	 4.154810e-04	 iter
533	 4.154119e-04	 iter
534	 4.153787e-04	 iter
535	 4.153745e-04	 iter
536	 4.152970e-04	 iter
537	 4.152604e-04	 iter
538	 4.152400e-04	 iter
539	 4.152259e-04	 iter
540	 4.151438e-04	 iter
541	 4.151219e-04	 iter
542	 4.151073e-04	 iter
543	 4.150290e-04	 iter
544	 4.150054e-04	 iter
545	 4.149902e-04	 iter
546	 4.149160e-04	 iter
547	 4.148903e-04	 iter
548	 4.148744e-04	 iter
549	 4.148047e-04	 iter
550	 4.147769e-04	 iter
551	 4.147601e-04	 iter
552	 4.146954e-04	 iter
553	 4.146649e-04	 iter
554	 4.146471e-04	 iter
555	 4.145880e-04	 iter
556	 4.145545e-04	 iter
557	 4.145356e-04	 iter
558	 4.144828e-04	 iter
559	 4.144456e-04	 iter
560	 4.144253e-04	 iter
561	 4.143795e-04	 iter
562	 4.143383e-04	 iter
563	 4.143165e-04	 iter
564	 4.142786e-04	 iter
565	 4.142326e-04	 iter
566	 4.142090e-04	 iter
567	 4.141798e-04	 iter
568	 4.141286e-04	 iter
569	 4.141029e-04	 iter
570	 4.140839e-04	 iter
571	 4.140262e-04	 iter
572	 4.139981e-04	 iter
573	 4.139903e-04	 iter
574	 4.139256e-04	 iter
575	 4.138948e-04	 iter
576	 4.138774e-04	 iter
577	 4.138652e-04	 iter
578	 4.137928e-04	 iter
579	 4.137741e-04	 iter
580	 4.137616e-04	 iter
581	 4.136922e-04	 iter
582	 4.136722e-04	 iter
583	 4.136591e-04	 iter
584	 4.135931e-04	 iter
585	 4.135714e-04	 iter
586	 4.135577e-04	 iter
587	 4.134954e-04	 iter
588	 4.134718e-04	 iter
589	 4.134574e-04	 iter
590	 4.133993e-04	 iter
591	 4.133735e-04	 iter
592	 4.133583e-04	 iter
593	 4.133047e-04	 iter
594	 4.132764e-04	 iter
595	 4.132603e-04	 iter
596	 4.132118e-04	 iter
597	 4.131805e-04	 iter
598	 4.131633e-04	 iter
