0	 1.434125e-01	 init
0	 1.434125e-01	 iter
1	 5.367133e-02	 iter
2	 1.626865e-02	 iter
3	 6.472907e-03	 iter
4	 4.328549e-03	 iter
5	 2.645975e-03	 iter
6	 2.439277e-03	 iter
7	 2.157965e-03	 iter
8	 1.988023e-03	 iter
9	 1.830951e-03	 iter
10	 1.701255e-03	 iter
11	 1.591713e-03	 iter
12	 1.495217e-03	 iter
13	 1.412373e-03	 iter
14	 1.338569e-03	 iter
15	 1.274316e-03	 iter
16	 1.216994e-03	 iter
17	 1.166803e-03	 iter
18	 1.122222e-03	 iter
19	 1.083135e-03	 iter
20	 1.048529e-03	 iter
21	 1.017992e-03	 iter
22	 9.907211e-04	 iter
23	 9.662015e-04	 iter
24	 8.673731e-04	 iter
25	 7.946415e-04	 iter
26	 7.810086e-04	 iter
27	 7.264793e-04	 iter
28	 6.841645e-04	 iter
29	 6.765220e-04	 iter
30	 6.145976e-04	 iter
31	 6.039536e-04	 iter
32	 5.624058e-04	 iter
33	 5.577380e-04	 iter
34	 5.193193e-04	 iter
35	 4.994477e-04	 iter
36	 4.135953e-04	 iter
37	 3.565836e-04	 iter
38	 3.439709e-04	 iter
39	 3.405574e-04	 iter
40	 3.389797e-04	 iter
41	 3.304930e-04	 iter
42	 3.278098e-04	 iter
43	 3.264419e-04	 iter
44	 3.185378e-04	 iter
45	 3.163126e-04	 iter
46	 3.150927e-04	 iter
47	 3.078536e-04	 iter
48	 3.058879e-04	 iter
49	 3.047725e-04	 iter
50	 2.981201e-04	 iter
51	 2.963450e-04	 iter
52	 2.953133e-04	 iter
53	 2.892786e-04	 iter
54	 2.876095e-04	 iter
55	 2.866375e-04	 iter
56	 2.811401e-04	 iter
57	 2.795510e-04	 iter
58	 2.786266e-04	 iter
59	 2.736835e-04	 iter
60	 2.721253e-04	 iter
61	 2.712316e-04	 iter
62	 2.667733e-04	 iter
63	 2.652329e-04	 iter
64	 2.643615e-04	 iter
65	 2.604043e-04	 iter
66	 2.588484e-04	 iter
67	 2.579858e-04	 iter
68	 2.544697e-04	 iter
69	 2.528910e-04	 iter
70	 2.520309e-04	 iter
71	 2.489726e-04	 iter
72	 2.473476e-04	 iter
73	 2.464794e-04	 iter
74	 2.438231e-04	 iter
75	 2.421498e-04	 iter
76	 2.412693e-04	 iter
77	 2.390285e-04	 iter
78	 2.372924e-04	 iter
79	 2.363923e-04	 iter
80	 2.345098e-04	 iter
81	 2.327154e-04	 iter
82	 2.317945e-04	 iter
83	 2.302760e-04	 iter
84	 2.284187e-04	 iter
85	 2.274736e-04	 iter
86	 2.262563e-04	 iter
