0	 	 200	 init
1	 2.816386e-02	 400	 iter
2	 1.347611e-02	 600	 iter
3	 1.322336e-02	 800	 iter
4	 1.060654e-02	 1000	 iter
5	 1.060654e-02	 1200	 iter
6	 1.060654e-02	 1400	 iter
7	 1.060654e-02	 1600	 iter
8	 9.932059e-03	 1800	 iter
9	 7.923260e-03	 2000	 iter
10	 7.642533e-03	 2200	 iter
11	 6.039497e-03	 2400	 iter
12	 3.227605e-03	 2600	 iter
13	 2.856199e-03	 2800	 iter
14	 2.856199e-03	 3000	 iter
15	 2.856199e-03	 3200	 iter
16	 1.935597e-03	 3400	 iter
17	 1.822486e-03	 3600	 iter
18	 1.822486e-03	 3800	 iter
19	 1.822486e-03	 4000	 iter
20	 1.206073e-03	 4200	 iter
21	 1.122822e-03	 4400	 iter
22	 9.439550e-04	 4600	 iter
23	 8.706395e-04	 4800	 iter
24	 7.722004e-04	 5000	 iter
25	 7.602768e-04	 5200	 iter
26	 7.602768e-04	 5400	 iter
27	 7.534755e-04	 5600	 iter
28	 6.825243e-04	 5800	 iter
29	 6.033189e-04	 6000	 iter
30	 5.091121e-04	 6200	 iter
31	 5.091121e-04	 6400	 iter
32	 3.607115e-04	 6600	 iter
33	 3.003549e-04	 6800	 iter
34	 2.691169e-04	 7000	 iter
35	 2.691169e-04	 7200	 iter
36	 2.660415e-04	 7400	 iter
37	 2.335039e-04	 7600	 iter
38	 2.326085e-04	 7800	 iter
39	 1.435223e-04	 8000	 iter
40	 1.435223e-04	 8200	 iter
41	 1.259706e-04	 8400	 iter
42	 1.259706e-04	 8600	 iter
43	 9.505704e-05	 8800	 iter
44	 9.505704e-05	 9000	 iter
45	 9.244948e-05	 9200	 iter
46	 8.835432e-05	 9400	 iter
47	 8.785449e-05	 9600	 iter
48	 8.785449e-05	 9800	 iter
49	 8.627132e-05	 10000	 iter
50	 8.361949e-05	 10200	 iter
51	 8.361949e-05	 10400	 iter
52	 8.361949e-05	 10600	 iter
53	 8.361949e-05	 10800	 iter
54	 8.300144e-05	 11000	 iter
55	 8.300144e-05	 11200	 iter
56	 8.300144e-05	 11400	 iter
57	 7.991816e-05	 11600	 iter
58	 7.991816e-05	 11800	 iter
59	 7.928283e-05	 12000	 iter
60	 7.883723e-05	 12200	 iter
61	 7.883723e-05	 12400	 iter
62	 7.864741e-05	 12600	 iter
63	 7.864741e-05	 12800	 iter
64	 7.864741e-05	 13000	 iter
65	 5.543633e-05	 13200	 iter
66	 5.543633e-05	 13400	 iter
67	 5.290556e-05	 13600	 iter
68	 5.290556e-05	 13800	 iter
69	 5.272489e-05	 14000	 iter
70	 5.125312e-05	 14200	 iter
71	 5.125312e-05	 14400	 iter
72	 5.125312e-05	 14600	 iter
73	 5.125312e-05	 14800	 iter
74	 5.125312e-05	 15000	 iter
75	 5.076910e-05	 15200	 iter
76	 5.051211e-05	 15400	 iter
77	 5.051211e-05	 15600	 iter
78	 4.964361e-05	 15800	 iter
79	 4.809504e-05	 16000	 iter
80	 3.960900e-05	 16200	 iter
81	 3.960900e-05	 16400	 iter
82	 3.960900e-05	 16600	 iter
83	 3.960900e-05	 16800	 iter
84	 3.960900e-05	 17000	 iter
85	 3.960900e-05	 17200	 iter
86	 3.960900e-05	 17400	 iter
87	 3.960900e-05	 17600	 iter
88	 3.880442e-05	 17800	 iter
89	 3.880442e-05	 18000	 iter
90	 3.880442e-05	 18200	 iter
91	 3.847325e-05	 18400	 iter
92	 3.847325e-05	 18600	 iter
93	 3.847325e-05	 18800	 iter
94	 3.847325e-05	 19000	 iter
95	 3.847325e-05	 19200	 iter
96	 3.847325e-05	 19400	 iter
96	 3.847325e-05	 19400	 done
