0	 2.417073e-02	 1	 init
0	 2.417073e-02	 1	 iter
1	 1.933937e-02	 17	 iter
2	 1.933937e-02	 18	 iter
3	 1.933937e-02	 19	 iter
4	 1.933937e-02	 20	 iter
5	 1.933937e-02	 21	 iter
6	 1.933937e-02	 22	 iter
7	 1.933937e-02	 23	 iter
8	 1.933937e-02	 24	 iter
9	 1.933937e-02	 25	 iter
10	 1.933937e-02	 26	 iter
11	 1.933937e-02	 27	 iter
12	 1.933937e-02	 28	 iter
13	 1.933937e-02	 29	 iter
14	 1.933937e-02	 30	 iter
15	 1.933937e-02	 31	 iter
16	 1.636158e-02	 33	 iter
17	 1.636158e-02	 34	 iter
18	 1.636158e-02	 35	 iter
19	 1.636158e-02	 36	 iter
20	 1.636158e-02	 37	 iter
21	 1.636158e-02	 38	 iter
22	 1.636158e-02	 39	 iter
23	 1.636158e-02	 40	 iter
24	 1.636158e-02	 41	 iter
25	 1.369652e-02	 43	 iter
26	 1.369652e-02	 44	 iter
27	 1.369652e-02	 45	 iter
28	 1.369652e-02	 46	 iter
29	 1.369652e-02	 47	 iter
30	 1.369652e-02	 48	 iter
31	 1.369652e-02	 49	 iter
32	 1.095383e-02	 51	 iter
33	 1.095383e-02	 52	 iter
34	 1.095383e-02	 53	 iter
35	 1.095383e-02	 54	 iter
36	 1.095383e-02	 55	 iter
37	 1.095383e-02	 56	 iter
38	 8.045132e-03	 58	 iter
39	 8.045132e-03	 59	 iter
40	 8.045132e-03	 60	 iter
41	 8.045132e-03	 61	 iter
42	 8.045132e-03	 62	 iter
43	 8.045132e-03	 63	 iter
44	 8.045132e-03	 64	 iter
45	 5.617937e-03	 66	 iter
46	 5.617937e-03	 67	 iter
47	 5.617937e-03	 68	 iter
48	 5.617937e-03	 69	 iter
49	 5.617937e-03	 70	 iter
50	 5.617937e-03	 71	 iter
51	 3.530869e-03	 73	 iter
52	 3.530869e-03	 74	 iter
53	 3.530869e-03	 75	 iter
54	 3.530869e-03	 76	 iter
55	 3.530869e-03	 77	 iter
56	 3.530869e-03	 78	 iter
57	 2.587889e-03	 80	 iter
58	 2.587889e-03	 81	 iter
59	 2.587889e-03	 82	 iter
60	 2.587889e-03	 83	 iter
61	 2.587889e-03	 84	 iter
62	 2.550922e-03	 86	 iter
63	 2.511715e-03	 88	 iter
64	 2.511715e-03	 89	 iter
65	 2.511715e-03	 90	 iter
66	 2.511715e-03	 91	 iter
67	 2.511715e-03	 92	 iter
68	 2.511715e-03	 93	 iter
69	 2.511715e-03	 94	 iter
70	 2.511715e-03	 95	 iter
71	 2.511715e-03	 97	 iter
72	 2.511715e-03	 99	 iter
73	 2.511715e-03	 101	 iter
74	 2.511715e-03	 103	 iter
75	 2.511715e-03	 104	 iter
76	 2.511715e-03	 106	 iter
77	 2.511715e-03	 108	 iter
78	 2.511715e-03	 110	 iter
79	 2.511715e-03	 111	 iter
80	 2.511715e-03	 112	 iter
81	 2.511715e-03	 114	 iter
82	 2.511715e-03	 116	 iter
83	 2.511715e-03	 118	 iter
84	 2.511715e-03	 120	 iter
85	 2.511715e-03	 122	 iter
86	 2.511715e-03	 124	 iter
87	 2.511715e-03	 125	 iter
88	 2.425743e-03	 127	 iter
89	 2.425743e-03	 129	 iter
90	 2.425743e-03	 130	 iter
91	 2.425743e-03	 131	 iter
92	 2.425743e-03	 132	 iter
93	 2.425743e-03	 133	 iter
94	 2.425743e-03	 134	 iter
95	 2.425743e-03	 135	 iter
96	 2.425743e-03	 137	 iter
97	 2.425743e-03	 138	 iter
98	 2.425743e-03	 139	 iter
99	 2.407878e-03	 141	 iter
100	 2.407878e-03	 142	 iter
101	 2.407878e-03	 143	 iter
102	 2.386116e-03	 145	 iter
103	 2.386116e-03	 146	 iter
104	 2.386116e-03	 147	 iter
105	 2.386116e-03	 148	 iter
106	 2.224054e-03	 150	 iter
107	 2.224054e-03	 151	 iter
108	 2.224054e-03	 152	 iter
109	 2.224054e-03	 153	 iter
110	 2.224054e-03	 155	 iter
111	 2.224054e-03	 156	 iter
112	 2.224054e-03	 157	 iter
113	 2.224054e-03	 158	 iter
114	 2.224054e-03	 159	 iter
115	 2.224054e-03	 160	 iter
116	 2.224054e-03	 161	 iter
117	 2.224054e-03	 162	 iter
118	 2.189302e-03	 164	 iter
119	 2.189302e-03	 165	 iter
120	 2.189302e-03	 167	 iter
121	 2.189302e-03	 168	 iter
122	 2.189302e-03	 169	 iter
123	 2.189302e-03	 171	 iter
124	 2.070125e-03	 173	 iter
125	 2.070125e-03	 174	 iter
126	 2.070125e-03	 175	 iter
127	 2.070125e-03	 176	 iter
128	 2.070125e-03	 177	 iter
129	 2.070125e-03	 178	 iter
130	 2.070125e-03	 179	 iter
131	 1.951984e-03	 181	 iter
132	 1.951984e-03	 182	 iter
133	 1.951984e-03	 183	 iter
134	 1.951984e-03	 184	 iter
135	 1.951984e-03	 185	 iter
136	 1.845018e-03	 187	 iter
137	 1.845018e-03	 188	 iter
138	 1.845018e-03	 189	 iter
139	 1.845018e-03	 190	 iter
140	 1.845018e-03	 191	 iter
141	 1.845018e-03	 192	 iter
142	 1.845018e-03	 193	 iter
143	 1.845018e-03	 194	 iter
144	 1.794471e-03	 196	 iter
145	 1.794471e-03	 197	 iter
146	 1.794471e-03	 198	 iter
147	 1.667790e-03	 200	 iter
148	 1.667790e-03	 201	 iter
149	 1.667790e-03	 202	 iter
150	 1.667790e-03	 203	 iter
151	 1.667790e-03	 205	 iter
152	 1.667790e-03	 206	 iter
153	 1.667790e-03	 207	 iter
154	 1.667790e-03	 208	 iter
155	 1.667790e-03	 209	 iter
156	 1.667790e-03	 210	 iter
157	 1.667790e-03	 211	 iter
158	 1.667790e-03	 212	 iter
159	 1.660568e-03	 214	 iter
160	 1.660568e-03	 215	 iter
161	 1.660568e-03	 216	 iter
162	 1.660568e-03	 218	 iter
163	 1.660568e-03	 219	 iter
164	 1.655529e-03	 221	 iter
165	 1.623362e-03	 223	 iter
166	 1.559489e-03	 225	 iter
167	 1.559489e-03	 226	 iter
168	 1.559489e-03	 227	 iter
169	 1.559489e-03	 228	 iter
170	 1.559489e-03	 230	 iter
171	 1.559489e-03	 231	 iter
172	 1.559489e-03	 232	 iter
173	 1.501411e-03	 234	 iter
174	 1.501411e-03	 235	 iter
175	 1.501411e-03	 236	 iter
