0	 7.691214e-02	 17	 init
0	 7.691214e-02	 17	 iter
1	 5.722257e-02	 34	 iter
2	 4.444941e-02	 51	 iter
3	 4.022994e-02	 69	 iter
4	 2.886313e-02	 86	 iter
5	 1.136394e-02	 103	 iter
6	 1.117282e-02	 120	 iter
7	 6.277351e-03	 137	 iter
8	 5.330502e-03	 157	 iter
9	 4.830143e-03	 174	 iter
10	 4.245764e-03	 192	 iter
11	 3.843510e-03	 209	 iter
12	 3.476225e-03	 227	 iter
13	 3.180183e-03	 244	 iter
14	 2.920379e-03	 262	 iter
15	 2.703979e-03	 279	 iter
16	 2.514451e-03	 297	 iter
17	 2.354519e-03	 314	 iter
18	 2.215703e-03	 332	 iter
19	 2.098141e-03	 349	 iter
20	 1.997104e-03	 367	 iter
21	 1.911012e-03	 384	 iter
22	 1.836530e-03	 402	 iter
23	 1.771543e-03	 419	 iter
24	 1.453443e-03	 436	 iter
25	 1.360738e-03	 455	 iter
26	 1.335268e-03	 472	 iter
27	 1.165924e-03	 489	 iter
28	 1.143142e-03	 508	 iter
29	 1.130247e-03	 525	 iter
30	 1.024599e-03	 542	 iter
31	 7.024989e-04	 559	 iter
32	 6.907042e-04	 579	 iter
33	 6.876119e-04	 596	 iter
34	 6.795896e-04	 613	 iter
35	 6.728583e-04	 632	 iter
36	 6.706478e-04	 649	 iter
37	 6.618221e-04	 666	 iter
38	 6.574672e-04	 685	 iter
39	 6.557149e-04	 702	 iter
40	 6.469478e-04	 719	 iter
41	 6.437946e-04	 738	 iter
42	 6.423150e-04	 755	 iter
43	 6.338045e-04	 772	 iter
44	 6.313868e-04	 791	 iter
45	 6.301064e-04	 808	 iter
46	 6.221047e-04	 825	 iter
47	 6.201225e-04	 844	 iter
48	 6.189830e-04	 861	 iter
49	 6.114316e-04	 878	 iter
50	 6.097677e-04	 897	 iter
51	 6.087452e-04	 914	 iter
52	 6.017123e-04	 931	 iter
53	 6.002569e-04	 950	 iter
54	 5.993247e-04	 967	 iter
55	 5.927226e-04	 984	 iter
56	 5.914395e-04	 1003	 iter
57	 5.905872e-04	 1020	 iter
58	 5.844390e-04	 1037	 iter
59	 5.832751e-04	 1056	 iter
60	 5.824871e-04	 1073	 iter
61	 5.767153e-04	 1090	 iter
62	 5.756578e-04	 1109	 iter
63	 5.749283e-04	 1126	 iter
64	 5.695449e-04	 1143	 iter
65	 5.685619e-04	 1162	 iter
66	 5.678802e-04	 1179	 iter
67	 5.628217e-04	 1196	 iter
68	 5.619083e-04	 1215	 iter
69	 5.612708e-04	 1232	 iter
70	 5.565470e-04	 1249	 iter
71	 5.556808e-04	 1268	 iter
72	 5.550794e-04	 1285	 iter
73	 5.506383e-04	 1302	 iter
74	 5.498178e-04	 1321	 iter
75	 5.492498e-04	 1338	 iter
76	 5.451019e-04	 1355	 iter
77	 5.443094e-04	 1374	 iter
78	 5.437683e-04	 1391	 iter
79	 5.398707e-04	 1408	 iter
80	 5.391059e-04	 1427	 iter
81	 5.385897e-04	 1444	 iter
82	 5.349544e-04	 1461	 iter
83	 5.342022e-04	 1480	 iter
84	 5.337054e-04	 1497	 iter
85	 5.302961e-04	 1514	 iter
86	 5.295567e-04	 1533	 iter
87	 5.290776e-04	 1550	 iter
88	 5.259084e-04	 1567	 iter
89	 5.251683e-04	 1586	 iter
90	 5.247019e-04	 1603	 iter
91	 5.217420e-04	 1620	 iter
92	 5.210009e-04	 1639	 iter
93	 5.205458e-04	 1656	 iter
94	 5.178118e-04	 1673	 iter
95	 5.170566e-04	 1692	 iter
96	 5.166080e-04	 1709	 iter
97	 5.140737e-04	 1726	 iter
98	 5.133035e-04	 1745	 iter
99	 5.128600e-04	 1762	 iter
100	 5.105449e-04	 1779	 iter
101	 5.097462e-04	 1798	 iter
102	 5.093029e-04	 1815	 iter
103	 5.071851e-04	 1832	 iter
104	 5.063560e-04	 1851	 iter
105	 5.059111e-04	 1868	 iter
106	 5.040138e-04	 1885	 iter
107	 5.031395e-04	 1904	 iter
108	 5.026880e-04	 1921	 iter
109	 5.009934e-04	 1938	 iter
110	 5.000704e-04	 1957	 iter
111	 4.996099e-04	 1974	 iter
112	 4.981455e-04	 1991	 iter
113	 4.971572e-04	 2010	 iter
114	 4.966822e-04	 2027	 iter
115	 4.954345e-04	 2044	 iter
116	 4.943752e-04	 2063	 iter
117	 4.938826e-04	 2080	 iter
118	 4.928843e-04	 2097	 iter
119	 4.917349e-04	 2116	 iter
120	 4.912182e-04	 2133	 iter
121	 4.904607e-04	 2150	 iter
122	 4.892125e-04	 2169	 iter
123	 4.886677e-04	 2186	 iter
124	 4.881897e-04	 2203	 iter
125	 4.868203e-04	 2222	 iter
126	 4.862397e-04	 2239	 iter
127	 4.860381e-04	 2256	 iter
128	 4.845354e-04	 2275	 iter
129	 4.839138e-04	 2292	 iter
130	 4.835816e-04	 2310	 iter
131	 4.833450e-04	 2327	 iter
132	 4.816923e-04	 2344	 iter
133	 4.813479e-04	 2363	 iter
134	 4.811124e-04	 2380	 iter
135	 4.795653e-04	 2397	 iter
136	 4.792074e-04	 2416	 iter
137	 4.789719e-04	 2433	 iter
138	 4.775390e-04	 2450	 iter
139	 4.771616e-04	 2469	 iter
140	 4.769241e-04	 2486	 iter
141	 4.755990e-04	 2503	 iter
142	 4.751999e-04	 2522	 iter
143	 4.749592e-04	 2539	 iter
144	 4.737530e-04	 2556	 iter
145	 4.733251e-04	 2575	 iter
146	 4.730785e-04	 2592	 iter
147	 4.719869e-04	 2609	 iter
148	 4.715269e-04	 2628	 iter
149	 4.712727e-04	 2645	 iter
150	 4.703095e-04	 2662	 iter
151	 4.698088e-04	 2681	 iter
152	 4.695441e-04	 2698	 iter
153	 4.687072e-04	 2715	 iter
154	 4.681608e-04	 2734	 iter
155	 4.678833e-04	 2751	 iter
156	 4.671902e-04	 2768	 iter
157	 4.665876e-04	 2787	 iter
158	 4.662935e-04	 2804	 iter
159	 4.657449e-04	 2821	 iter
160	 4.650792e-04	 2840	 iter
161	 4.647656e-04	 2857	 iter
162	 4.643832e-04	 2874	 iter
163	 4.636412e-04	 2893	 iter
164	 4.633034e-04	 2910	 iter
165	 4.630914e-04	 2927	 iter
166	 4.622638e-04	 2946	 iter
167	 4.618978e-04	 2963	 iter
168	 4.618830e-04	 2980	 iter
169	 4.609534e-04	 2999	 iter
170	 4.605536e-04	 3016	 iter
171	 4.603406e-04	 3034	 iter
172	 4.601939e-04	 3051	 iter
173	 4.592596e-04	 3068	 iter
174	 4.590357e-04	 3087	 iter
175	 4.588875e-04	 3104	 iter
176	 4.580221e-04	 3121	 iter
177	 4.577836e-04	 3140	 iter
178	 4.576327e-04	 3157	 iter
179	 4.568343e-04	 3174	 iter
180	 4.565792e-04	 3193	 iter
181	 4.564246e-04	 3210	 iter
182	 4.557002e-04	 3227	 iter
183	 4.554240e-04	 3246	 iter
184	 4.552641e-04	 3263	 iter
185	 4.546132e-04	 3280	 iter
186	 4.543129e-04	 3299	 iter
187	 4.541464e-04	 3316	 iter
188	 4.535779e-04	 3333	 iter
189	 4.532480e-04	 3352	 iter
190	 4.530728e-04	 3369	 iter
191	 4.525878e-04	 3386	 iter
192	 4.522243e-04	 3405	 iter
193	 4.520386e-04	 3422	 iter
194	 4.516485e-04	 3439	 iter
195	 4.512442e-04	 3458	 iter
196	 4.510455e-04	 3475	 iter
197	 4.507534e-04	 3492	 iter
198	 4.503028e-04	 3511	 iter
199	 4.500888e-04	 3528	 iter
200	 4.499091e-04	 3545	 iter
201	 4.494033e-04	 3564	 iter
202	 4.491706e-04	 3581	 iter
203	 4.491091e-04	 3598	 iter
204	 4.485406e-04	 3617	 iter
205	 4.482863e-04	 3634	 iter
206	 4.481470e-04	 3652	 iter
207	 4.480498e-04	 3669	 iter
208	 4.474370e-04	 3686	 iter
209	 4.472896e-04	 3705	 iter
210	 4.471911e-04	 3722	 iter
211	 4.466200e-04	 3739	 iter
212	 4.464631e-04	 3758	 iter
213	 4.463627e-04	 3775	 iter
214	 4.458370e-04	 3792	 iter
215	 4.456683e-04	 3811	 iter
216	 4.455649e-04	 3828	 iter
217	 4.450847e-04	 3845	 iter
218	 4.449022e-04	 3864	 iter
219	 4.447951e-04	 3881	 iter
220	 4.443652e-04	 3898	 iter
221	 4.441659e-04	 3917	 iter
222	 4.440538e-04	 3934	 iter
223	 4.436752e-04	 3951	 iter
224	 4.434565e-04	 3970	 iter
225	 4.433385e-04	 3987	 iter
226	 4.430175e-04	 4004	 iter
227	 4.427754e-04	 4023	 iter
228	 4.426498e-04	 4040	 iter
229	 4.423886e-04	 4057	 iter
230	 4.421197e-04	 4076	 iter
231	 4.419853e-04	 4093	 iter
232	 4.417919e-04	 4110	 iter
233	 4.414911e-04	 4129	 iter
