0	 4.231132e-33	 1	 init
0	 4.231132e-33	 1	 iter
1	 4.231132e-33	 17	 iter
2	 4.231132e-33	 19	 iter
3	 4.231132e-33	 21	 iter
4	 4.231132e-33	 23	 iter
5	 4.231132e-33	 25	 iter
6	 4.231132e-33	 27	 iter
7	 4.231132e-33	 29	 iter
8	 4.231132e-33	 31	 iter
9	 4.231132e-33	 32	 iter
10	 4.231132e-33	 34	 iter
11	 4.231132e-33	 36	 iter
12	 4.231132e-33	 38	 iter
13	 4.231132e-33	 40	 iter
14	 4.231132e-33	 42	 iter
15	 4.231132e-33	 44	 iter
16	 4.231132e-33	 46	 iter
17	 4.231132e-33	 48	 iter
18	 4.231132e-33	 50	 iter
19	 4.231132e-33	 52	 iter
20	 4.231132e-33	 54	 iter
21	 4.231132e-33	 56	 iter
22	 4.231132e-33	 58	 iter
23	 4.231132e-33	 60	 iter
24	 4.231132e-33	 62	 iter
25	 4.231132e-33	 64	 iter
26	 4.231132e-33	 66	 iter
27	 4.231132e-33	 68	 iter
28	 4.231132e-33	 70	 iter
29	 4.231132e-33	 72	 iter
30	 4.231132e-33	 74	 iter
31	 4.231132e-33	 76	 iter
32	 4.231132e-33	 78	 iter
33	 4.231132e-33	 80	 iter
34	 4.231132e-33	 81	 iter
35	 4.231132e-33	 83	 iter
36	 4.231132e-33	 85	 iter
37	 4.231132e-33	 86	 iter
38	 4.231132e-33	 87	 iter
39	 4.231132e-33	 89	 iter
40	 4.231132e-33	 91	 iter
41	 4.231132e-33	 93	 iter
42	 4.231132e-33	 95	 iter
43	 4.231132e-33	 96	 iter
44	 4.231132e-33	 97	 iter
45	 4.231132e-33	 99	 iter
46	 4.231132e-33	 101	 iter
47	 4.231132e-33	 102	 iter
48	 4.231132e-33	 104	 iter
49	 4.231132e-33	 106	 iter
50	 4.231132e-33	 108	 iter
51	 4.231132e-33	 110	 iter
52	 4.231132e-33	 111	 iter
53	 4.231132e-33	 113	 iter
54	 4.231132e-33	 115	 iter
55	 4.231132e-33	 117	 iter
56	 4.231132e-33	 119	 iter
57	 4.231132e-33	 120	 iter
58	 4.231132e-33	 121	 iter
59	 4.231132e-33	 122	 iter
60	 4.231132e-33	 123	 iter
61	 4.231132e-33	 125	 iter
62	 4.231132e-33	 126	 iter
63	 4.231132e-33	 127	 iter
64	 4.231132e-33	 129	 iter
65	 4.231132e-33	 131	 iter
66	 4.231132e-33	 132	 iter
67	 4.231132e-33	 134	 iter
68	 4.231132e-33	 135	 iter
69	 4.231132e-33	 137	 iter
70	 4.231132e-33	 139	 iter
71	 4.231132e-33	 140	 iter
72	 4.231132e-33	 142	 iter
73	 4.231132e-33	 144	 iter
74	 4.231132e-33	 146	 iter
75	 4.231132e-33	 148	 iter
76	 4.231132e-33	 150	 iter
77	 4.231132e-33	 151	 iter
78	 4.231132e-33	 152	 iter
79	 4.231132e-33	 154	 iter
80	 4.231132e-33	 156	 iter
81	 4.231132e-33	 158	 iter
82	 4.231132e-33	 159	 iter
83	 4.231132e-33	 161	 iter
84	 4.231132e-33	 163	 iter
85	 4.231132e-33	 165	 iter
86	 4.231132e-33	 166	 iter
87	 4.231132e-33	 167	 iter
88	 4.231132e-33	 169	 iter
89	 4.231132e-33	 171	 iter
90	 4.231132e-33	 173	 iter
91	 4.231132e-33	 175	 iter
92	 4.231132e-33	 177	 iter
93	 4.231132e-33	 179	 iter
94	 4.231132e-33	 181	 iter
95	 4.231132e-33	 183	 iter
96	 4.231132e-33	 185	 iter
97	 4.231132e-33	 187	 iter
98	 4.231132e-33	 189	 iter
99	 4.231132e-33	 191	 iter
100	 4.231132e-33	 192	 iter
101	 4.231132e-33	 193	 iter
102	 4.231132e-33	 195	 iter
103	 4.231132e-33	 197	 iter
104	 4.231132e-33	 199	 iter
105	 4.231132e-33	 201	 iter
106	 4.231132e-33	 203	 iter
107	 4.231132e-33	 204	 iter
108	 4.231132e-33	 206	 iter
109	 4.231132e-33	 208	 iter
110	 4.231132e-33	 209	 iter
111	 4.231132e-33	 211	 iter
112	 4.231132e-33	 213	 iter
113	 4.231132e-33	 215	 iter
114	 4.231132e-33	 217	 iter
115	 4.231132e-33	 218	 iter
116	 4.231132e-33	 220	 iter
117	 4.231132e-33	 221	 iter
118	 4.231132e-33	 223	 iter
119	 4.231132e-33	 224	 iter
120	 4.231132e-33	 226	 iter
121	 4.231132e-33	 228	 iter
122	 4.231132e-33	 230	 iter
123	 4.231132e-33	 232	 iter
124	 4.231132e-33	 234	 iter
125	 4.231132e-33	 235	 iter
126	 4.231132e-33	 236	 iter
127	 4.231132e-33	 238	 iter
128	 4.231132e-33	 240	 iter
129	 4.231132e-33	 241	 iter
130	 4.231132e-33	 242	 iter
131	 4.231132e-33	 244	 iter
132	 4.231132e-33	 246	 iter
133	 4.231132e-33	 247	 iter
134	 4.231132e-33	 249	 iter
135	 4.231132e-33	 251	 iter
136	 4.231132e-33	 252	 iter
137	 4.231132e-33	 253	 iter
137	 4.231132e-33	 253	 done
