0	 	 init
1	 2.253936e-02	 iter
2	 9.889124e-03	 iter
3	 5.649510e-03	 iter
4	 5.649510e-03	 iter
5	 5.649510e-03	 iter
6	 5.649510e-03	 iter
7	 4.566471e-03	 iter
8	 4.566471e-03	 iter
9	 4.503623e-03	 iter
10	 2.906396e-03	 iter
11	 2.906396e-03	 iter
12	 2.099870e-03	 iter
13	 2.099870e-03	 iter
14	 1.829787e-03	 iter
15	 1.829787e-03	 iter
16	 1.829787e-03	 iter
17	 1.603771e-03	 iter
18	 1.348433e-03	 iter
19	 9.391243e-04	 iter
20	 9.391243e-04	 iter
21	 8.121174e-04	 iter
22	 7.830633e-04	 iter
23	 7.830633e-04	 iter
24	 6.948919e-04	 iter
25	 6.884200e-04	 iter
26	 6.268193e-04	 iter
27	 5.714005e-04	 iter
28	 5.155480e-04	 iter
29	 5.121650e-04	 iter
30	 4.984430e-04	 iter
31	 4.984430e-04	 iter
32	 4.907205e-04	 iter
33	 4.870108e-04	 iter
34	 4.870108e-04	 iter
35	 4.837355e-04	 iter
36	 4.702325e-04	 iter
37	 4.702325e-04	 iter
38	 4.576863e-04	 iter
39	 4.499301e-04	 iter
40	 4.499301e-04	 iter
41	 4.499301e-04	 iter
42	 4.460559e-04	 iter
43	 4.457701e-04	 iter
44	 4.449814e-04	 iter
45	 4.449814e-04	 iter
46	 4.212350e-04	 iter
47	 3.943459e-04	 iter
48	 3.943459e-04	 iter
49	 3.437780e-04	 iter
50	 3.364152e-04	 iter
51	 3.364152e-04	 iter
52	 3.190538e-04	 iter
53	 3.190538e-04	 iter
54	 3.171991e-04	 iter
55	 3.171991e-04	 iter
56	 3.171970e-04	 iter
57	 3.157033e-04	 iter
58	 2.820086e-04	 iter
59	 2.803471e-04	 iter
60	 2.803471e-04	 iter
61	 2.748505e-04	 iter
62	 2.745291e-04	 iter
63	 2.744153e-04	 iter
64	 2.733208e-04	 iter
65	 2.722947e-04	 iter
66	 2.722947e-04	 iter
67	 2.721581e-04	 iter
68	 2.721581e-04	 iter
69	 2.721335e-04	 iter
70	 2.696463e-04	 iter
71	 2.695133e-04	 iter
72	 2.695133e-04	 iter
73	 2.694659e-04	 iter
74	 2.694659e-04	 iter
75	 2.694659e-04	 iter
76	 2.694659e-04	 iter
77	 2.536269e-04	 iter
78	 2.535736e-04	 iter
79	 2.400479e-04	 iter
80	 2.400479e-04	 iter
81	 2.400479e-04	 iter
82	 2.400479e-04	 iter
83	 2.400479e-04	 iter
84	 2.400479e-04	 iter
85	 2.400479e-04	 iter
86	 2.400479e-04	 iter
87	 2.400479e-04	 iter
88	 2.400479e-04	 iter
89	 2.335192e-04	 iter
90	 2.335192e-04	 iter
91	 2.335192e-04	 iter
92	 2.335192e-04	 iter
93	 2.335192e-04	 iter
94	 2.335192e-04	 iter
95	 2.335192e-04	 iter
96	 2.335192e-04	 iter
97	 2.335192e-04	 iter
98	 2.335192e-04	 iter
99	 2.335192e-04	 iter
100	 2.334555e-04	 iter
101	 2.334555e-04	 iter
102	 2.334555e-04	 iter
103	 2.334555e-04	 iter
104	 2.316362e-04	 iter
105	 2.316362e-04	 iter
106	 2.316362e-04	 iter
107	 2.310342e-04	 iter
108	 2.310342e-04	 iter
109	 2.310342e-04	 iter
109	 2.310342e-04	 done
