0	 	 init
1	 2.855623e-02	 iter
2	 2.288942e-02	 iter
3	 2.288942e-02	 iter
4	 1.058028e-02	 iter
5	 1.058028e-02	 iter
6	 1.058028e-02	 iter
7	 1.058028e-02	 iter
8	 6.622967e-03	 iter
9	 6.622967e-03	 iter
10	 6.467391e-03	 iter
11	 5.752303e-03	 iter
12	 4.980940e-03	 iter
13	 4.694627e-03	 iter
14	 3.944458e-03	 iter
15	 3.405110e-03	 iter
16	 3.217594e-03	 iter
17	 3.118976e-03	 iter
18	 3.084663e-03	 iter
19	 2.944029e-03	 iter
20	 2.944029e-03	 iter
21	 2.409577e-03	 iter
22	 2.373461e-03	 iter
23	 2.373461e-03	 iter
24	 2.346665e-03	 iter
25	 2.346665e-03	 iter
26	 2.266279e-03	 iter
27	 2.205080e-03	 iter
28	 2.205080e-03	 iter
29	 2.108422e-03	 iter
30	 2.108422e-03	 iter
31	 2.031573e-03	 iter
32	 2.031573e-03	 iter
33	 2.003260e-03	 iter
34	 2.003260e-03	 iter
35	 2.003260e-03	 iter
36	 1.882414e-03	 iter
37	 1.882414e-03	 iter
38	 1.692508e-03	 iter
39	 1.692508e-03	 iter
40	 1.692508e-03	 iter
41	 1.655677e-03	 iter
42	 1.613137e-03	 iter
43	 1.600714e-03	 iter
44	 1.600714e-03	 iter
45	 1.575276e-03	 iter
46	 1.502833e-03	 iter
47	 1.502833e-03	 iter
48	 1.502833e-03	 iter
49	 1.470343e-03	 iter
50	 1.470343e-03	 iter
51	 1.466079e-03	 iter
52	 1.466079e-03	 iter
53	 1.465226e-03	 iter
54	 1.465226e-03	 iter
55	 1.465226e-03	 iter
56	 1.465226e-03	 iter
57	 1.460449e-03	 iter
58	 1.460449e-03	 iter
59	 1.455379e-03	 iter
60	 1.455379e-03	 iter
61	 1.455379e-03	 iter
62	 1.455379e-03	 iter
63	 1.452549e-03	 iter
64	 1.452549e-03	 iter
65	 1.452549e-03	 iter
66	 1.452549e-03	 iter
67	 1.342072e-03	 iter
68	 1.332441e-03	 iter
69	 1.327803e-03	 iter
70	 1.327803e-03	 iter
71	 1.319654e-03	 iter
72	 1.319654e-03	 iter
73	 1.319654e-03	 iter
74	 1.313530e-03	 iter
75	 1.313530e-03	 iter
76	 1.313530e-03	 iter
77	 1.279175e-03	 iter
78	 1.279175e-03	 iter
79	 1.279175e-03	 iter
80	 1.274668e-03	 iter
81	 1.236608e-03	 iter
82	 1.236608e-03	 iter
83	 1.203301e-03	 iter
84	 1.200462e-03	 iter
85	 1.188754e-03	 iter
86	 1.188754e-03	 iter
87	 1.188754e-03	 iter
88	 1.101340e-03	 iter
89	 1.101340e-03	 iter
90	 1.101340e-03	 iter
91	 1.101340e-03	 iter
92	 1.101340e-03	 iter
93	 1.098763e-03	 iter
94	 1.098763e-03	 iter
95	 1.098763e-03	 iter
96	 1.098763e-03	 iter
97	 1.098763e-03	 iter
98	 1.098763e-03	 iter
99	 1.098763e-03	 iter
100	 1.098763e-03	 iter
101	 1.098763e-03	 iter
102	 1.098763e-03	 iter
103	 1.098763e-03	 iter
104	 1.098763e-03	 iter
105	 1.098763e-03	 iter
106	 1.098763e-03	 iter
107	 1.098763e-03	 iter
108	 1.098763e-03	 iter
109	 1.098763e-03	 iter
110	 1.098763e-03	 iter
111	 1.098763e-03	 iter
112	 1.098763e-03	 iter
113	 1.098763e-03	 iter
114	 1.098763e-03	 iter
115	 1.098763e-03	 iter
116	 1.098763e-03	 iter
117	 1.098763e-03	 iter
118	 1.098763e-03	 iter
119	 1.095276e-03	 iter
120	 1.095276e-03	 iter
121	 1.095276e-03	 iter
122	 1.073361e-03	 iter
123	 1.048699e-03	 iter
124	 1.048699e-03	 iter
125	 1.048684e-03	 iter
126	 1.048684e-03	 iter
127	 1.048684e-03	 iter
128	 1.048684e-03	 iter
129	 1.048684e-03	 iter
130	 1.048684e-03	 iter
131	 1.048684e-03	 iter
132	 1.047018e-03	 iter
133	 1.047018e-03	 iter
134	 1.047003e-03	 iter
135	 1.047003e-03	 iter
136	 1.043185e-03	 iter
137	 1.043172e-03	 iter
138	 1.031183e-03	 iter
139	 1.029471e-03	 iter
140	 1.025894e-03	 iter
141	 1.025894e-03	 iter
142	 1.025150e-03	 iter
143	 1.025150e-03	 iter
144	 1.025150e-03	 iter
145	 1.025150e-03	 iter
146	 1.025150e-03	 iter
147	 1.025150e-03	 iter
148	 1.025150e-03	 iter
149	 1.024421e-03	 iter
150	 1.024421e-03	 iter
151	 1.020378e-03	 iter
152	 1.020378e-03	 iter
153	 1.018529e-03	 iter
154	 1.018529e-03	 iter
155	 1.018529e-03	 iter
156	 1.018529e-03	 iter
157	 1.018529e-03	 iter
158	 1.018529e-03	 iter
159	 1.018529e-03	 iter
160	 1.018529e-03	 iter
161	 1.018529e-03	 iter
162	 1.018529e-03	 iter
163	 1.018529e-03	 iter
164	 1.018529e-03	 iter
165	 1.018529e-03	 iter
166	 1.018529e-03	 iter
167	 1.018529e-03	 iter
168	 1.018529e-03	 iter
169	 1.010369e-03	 iter
170	 1.010369e-03	 iter
171	 1.010369e-03	 iter
172	 1.010369e-03	 iter
173	 1.010369e-03	 iter
173	 1.010369e-03	 done
