0	 	 init
1	 2.639251e-02	 iter
2	 2.639251e-02	 iter
3	 2.223219e-02	 iter
4	 1.179797e-02	 iter
5	 7.973519e-03	 iter
6	 5.672498e-03	 iter
7	 5.672498e-03	 iter
8	 3.386172e-03	 iter
9	 3.131107e-03	 iter
10	 3.131107e-03	 iter
11	 3.131107e-03	 iter
12	 1.819796e-03	 iter
13	 1.568270e-03	 iter
14	 1.511118e-03	 iter
15	 1.277269e-03	 iter
16	 1.277269e-03	 iter
17	 1.277269e-03	 iter
18	 1.194469e-03	 iter
19	 9.427194e-04	 iter
20	 9.427194e-04	 iter
21	 8.249151e-04	 iter
22	 8.249151e-04	 iter
23	 8.249151e-04	 iter
24	 7.970802e-04	 iter
25	 7.970802e-04	 iter
26	 7.388666e-04	 iter
27	 7.388666e-04	 iter
28	 7.388666e-04	 iter
29	 7.110849e-04	 iter
30	 7.012044e-04	 iter
31	 7.012044e-04	 iter
32	 6.919047e-04	 iter
33	 6.706080e-04	 iter
34	 6.648477e-04	 iter
35	 6.646505e-04	 iter
36	 6.594127e-04	 iter
37	 6.594127e-04	 iter
38	 6.594127e-04	 iter
39	 6.594127e-04	 iter
40	 6.594127e-04	 iter
41	 6.594127e-04	 iter
42	 6.594127e-04	 iter
43	 6.521644e-04	 iter
44	 6.402874e-04	 iter
45	 6.402874e-04	 iter
46	 6.402874e-04	 iter
47	 6.402874e-04	 iter
48	 6.388051e-04	 iter
49	 6.388051e-04	 iter
50	 6.388051e-04	 iter
51	 6.388051e-04	 iter
52	 6.357965e-04	 iter
53	 6.219664e-04	 iter
54	 6.219664e-04	 iter
55	 6.205878e-04	 iter
56	 6.205878e-04	 iter
57	 6.196463e-04	 iter
58	 6.196463e-04	 iter
59	 6.184900e-04	 iter
60	 6.168486e-04	 iter
61	 6.168486e-04	 iter
62	 6.162621e-04	 iter
63	 6.138583e-04	 iter
64	 6.138583e-04	 iter
65	 6.130791e-04	 iter
66	 6.130791e-04	 iter
67	 6.130791e-04	 iter
68	 6.130791e-04	 iter
69	 6.130791e-04	 iter
70	 6.130791e-04	 iter
71	 6.130791e-04	 iter
72	 6.130513e-04	 iter
73	 6.130513e-04	 iter
74	 6.127119e-04	 iter
75	 6.127119e-04	 iter
76	 6.060800e-04	 iter
77	 6.060800e-04	 iter
78	 6.043740e-04	 iter
79	 5.553031e-04	 iter
80	 5.515227e-04	 iter
81	 5.424549e-04	 iter
82	 5.298238e-04	 iter
83	 5.298238e-04	 iter
84	 5.290946e-04	 iter
85	 5.290946e-04	 iter
86	 5.286118e-04	 iter
87	 5.284465e-04	 iter
88	 5.284152e-04	 iter
89	 5.268491e-04	 iter
90	 5.263816e-04	 iter
91	 5.232042e-04	 iter
92	 5.232042e-04	 iter
93	 5.227529e-04	 iter
94	 5.225620e-04	 iter
95	 5.225620e-04	 iter
96	 5.192989e-04	 iter
97	 5.192989e-04	 iter
98	 5.192865e-04	 iter
99	 5.183915e-04	 iter
100	 5.183915e-04	 iter
101	 5.183912e-04	 iter
102	 5.183313e-04	 iter
103	 5.181927e-04	 iter
104	 5.181927e-04	 iter
105	 5.181927e-04	 iter
106	 5.181927e-04	 iter
107	 5.103589e-04	 iter
108	 5.103589e-04	 iter
109	 5.081801e-04	 iter
110	 5.041015e-04	 iter
111	 4.997316e-04	 iter
112	 4.992923e-04	 iter
113	 4.992923e-04	 iter
114	 4.983312e-04	 iter
115	 4.983312e-04	 iter
116	 4.983312e-04	 iter
117	 4.960190e-04	 iter
118	 4.941897e-04	 iter
119	 4.941897e-04	 iter
120	 4.931100e-04	 iter
121	 4.931100e-04	 iter
122	 4.931100e-04	 iter
123	 4.931100e-04	 iter
124	 4.927054e-04	 iter
125	 4.927054e-04	 iter
126	 4.912275e-04	 iter
127	 4.853343e-04	 iter
128	 4.853343e-04	 iter
129	 4.843883e-04	 iter
130	 4.843883e-04	 iter
131	 4.810380e-04	 iter
132	 4.810380e-04	 iter
132	 4.810380e-04	 done
