0	 3.192352e-02	 init
0	 3.192352e-02	 iter
1	 2.955048e-02	 iter
2	 2.643205e-02	 iter
3	 2.643205e-02	 iter
4	 2.643205e-02	 iter
5	 2.643205e-02	 iter
6	 2.643205e-02	 iter
7	 2.643205e-02	 iter
8	 2.643205e-02	 iter
9	 2.643205e-02	 iter
10	 2.643205e-02	 iter
11	 2.643205e-02	 iter
12	 2.643205e-02	 iter
13	 2.643205e-02	 iter
14	 2.385354e-02	 iter
15	 2.385354e-02	 iter
16	 2.385354e-02	 iter
17	 2.385354e-02	 iter
18	 2.385354e-02	 iter
19	 2.385354e-02	 iter
20	 2.385354e-02	 iter
21	 2.123781e-02	 iter
22	 2.123781e-02	 iter
23	 2.123781e-02	 iter
24	 2.123781e-02	 iter
25	 2.123781e-02	 iter
26	 2.123781e-02	 iter
27	 1.796519e-02	 iter
28	 1.796519e-02	 iter
29	 1.796519e-02	 iter
30	 1.796519e-02	 iter
31	 1.796519e-02	 iter
32	 1.796519e-02	 iter
33	 1.796519e-02	 iter
34	 1.487090e-02	 iter
35	 1.487090e-02	 iter
36	 1.487090e-02	 iter
37	 1.487090e-02	 iter
38	 1.487090e-02	 iter
39	 1.487090e-02	 iter
40	 1.206276e-02	 iter
41	 1.206276e-02	 iter
42	 1.206276e-02	 iter
43	 1.206276e-02	 iter
44	 1.206276e-02	 iter
45	 1.206276e-02	 iter
46	 9.699143e-03	 iter
47	 9.699143e-03	 iter
48	 9.699143e-03	 iter
49	 9.699143e-03	 iter
50	 6.861211e-03	 iter
51	 6.861211e-03	 iter
52	 6.861211e-03	 iter
53	 6.861211e-03	 iter
54	 6.861211e-03	 iter
55	 6.861211e-03	 iter
56	 6.861211e-03	 iter
57	 4.857600e-03	 iter
58	 4.857600e-03	 iter
59	 4.857600e-03	 iter
60	 4.857600e-03	 iter
61	 4.857600e-03	 iter
62	 4.857600e-03	 iter
63	 3.917930e-03	 iter
64	 3.917930e-03	 iter
65	 3.917930e-03	 iter
66	 2.753093e-03	 iter
67	 2.753093e-03	 iter
68	 2.753093e-03	 iter
69	 2.753093e-03	 iter
70	 2.753093e-03	 iter
71	 2.753093e-03	 iter
72	 2.753093e-03	 iter
73	 2.753093e-03	 iter
74	 2.753093e-03	 iter
75	 2.753093e-03	 iter
76	 2.753093e-03	 iter
77	 2.417151e-03	 iter
78	 2.417151e-03	 iter
79	 2.417151e-03	 iter
80	 2.417151e-03	 iter
81	 2.417151e-03	 iter
82	 2.417151e-03	 iter
83	 2.136204e-03	 iter
84	 1.485366e-03	 iter
85	 1.485366e-03	 iter
86	 1.485366e-03	 iter
87	 1.485366e-03	 iter
88	 1.485366e-03	 iter
89	 1.485366e-03	 iter
90	 1.485366e-03	 iter
91	 1.485366e-03	 iter
92	 1.485366e-03	 iter
93	 1.485366e-03	 iter
94	 1.485366e-03	 iter
95	 1.485366e-03	 iter
96	 1.485366e-03	 iter
97	 1.485366e-03	 iter
98	 1.363905e-03	 iter
99	 1.363905e-03	 iter
100	 1.363905e-03	 iter
101	 1.363905e-03	 iter
102	 1.363905e-03	 iter
103	 1.363905e-03	 iter
104	 1.363905e-03	 iter
105	 1.363905e-03	 iter
106	 1.363905e-03	 iter
107	 1.363905e-03	 iter
108	 1.363905e-03	 iter
109	 1.363905e-03	 iter
110	 1.363905e-03	 iter
111	 1.363905e-03	 iter
112	 1.353213e-03	 iter
113	 1.309515e-03	 iter
114	 1.101701e-03	 iter
115	 1.101701e-03	 iter
116	 1.101701e-03	 iter
117	 1.101701e-03	 iter
118	 1.101701e-03	 iter
119	 1.101701e-03	 iter
120	 1.101701e-03	 iter
121	 1.101701e-03	 iter
122	 1.101701e-03	 iter
123	 1.101701e-03	 iter
124	 1.020708e-03	 iter
125	 9.468799e-04	 iter
126	 9.468799e-04	 iter
127	 9.468799e-04	 iter
128	 9.468799e-04	 iter
129	 9.468799e-04	 iter
130	 9.367136e-04	 iter
131	 8.204114e-04	 iter
132	 8.204114e-04	 iter
133	 8.204114e-04	 iter
134	 8.204114e-04	 iter
135	 8.204114e-04	 iter
136	 8.204114e-04	 iter
137	 8.204114e-04	 iter
138	 8.204114e-04	 iter
139	 8.204114e-04	 iter
140	 8.072679e-04	 iter
141	 8.072679e-04	 iter
142	 8.072679e-04	 iter
143	 6.069980e-04	 iter
144	 6.069980e-04	 iter
145	 6.069980e-04	 iter
146	 6.069980e-04	 iter
147	 6.069980e-04	 iter
148	 6.069980e-04	 iter
149	 6.026126e-04	 iter
150	 6.026126e-04	 iter
151	 6.026126e-04	 iter
152	 6.026126e-04	 iter
153	 6.026126e-04	 iter
154	 6.026126e-04	 iter
155	 6.026126e-04	 iter
156	 6.026126e-04	 iter
157	 6.026126e-04	 iter
158	 6.026126e-04	 iter
159	 6.026126e-04	 iter
160	 6.026126e-04	 iter
161	 6.026126e-04	 iter
162	 6.026126e-04	 iter
163	 6.026126e-04	 iter
164	 6.026126e-04	 iter
165	 6.026126e-04	 iter
166	 5.689388e-04	 iter
167	 5.689388e-04	 iter
168	 5.689388e-04	 iter
169	 5.689388e-04	 iter
170	 5.689388e-04	 iter
171	 5.689388e-04	 iter
172	 5.689388e-04	 iter
173	 5.689388e-04	 iter
174	 5.689388e-04	 iter
175	 5.689388e-04	 iter
176	 5.689388e-04	 iter
177	 5.689388e-04	 iter
178	 5.689388e-04	 iter
179	 5.609820e-04	 iter
180	 5.609820e-04	 iter
181	 5.609820e-04	 iter
182	 5.609820e-04	 iter
183	 5.609820e-04	 iter
184	 5.609820e-04	 iter
185	 5.609820e-04	 iter
186	 5.609820e-04	 iter
187	 5.609820e-04	 iter
188	 5.609820e-04	 iter
189	 5.609820e-04	 iter
190	 5.609820e-04	 iter
191	 5.609820e-04	 iter
192	 5.609820e-04	 iter
193	 5.609820e-04	 iter
194	 5.609820e-04	 iter
195	 5.609820e-04	 iter
196	 5.609820e-04	 iter
197	 5.609820e-04	 iter
198	 5.609820e-04	 iter
199	 5.609820e-04	 iter
200	 5.609820e-04	 iter
201	 5.609820e-04	 iter
202	 5.609820e-04	 iter
203	 5.609820e-04	 iter
204	 5.609820e-04	 iter
205	 5.284537e-04	 iter
206	 5.284537e-04	 iter
207	 5.284537e-04	 iter
208	 5.284537e-04	 iter
209	 5.284537e-04	 iter
210	 5.284537e-04	 iter
211	 5.284537e-04	 iter
212	 5.284537e-04	 iter
213	 5.284537e-04	 iter
214	 5.284537e-04	 iter
215	 5.284537e-04	 iter
216	 5.061145e-04	 iter
217	 5.061145e-04	 iter
218	 5.061145e-04	 iter
219	 5.061145e-04	 iter
220	 5.061145e-04	 iter
221	 5.061145e-04	 iter
222	 5.061145e-04	 iter
223	 5.061145e-04	 iter
224	 5.061145e-04	 iter
225	 5.061145e-04	 iter
226	 4.579009e-04	 iter
227	 4.579009e-04	 iter
228	 4.579009e-04	 iter
229	 4.579009e-04	 iter
230	 4.579009e-04	 iter
231	 4.579009e-04	 iter
232	 4.579009e-04	 iter
233	 4.579009e-04	 iter
234	 4.579009e-04	 iter
235	 4.424687e-04	 iter
236	 4.424687e-04	 iter
237	 4.424687e-04	 iter
238	 4.159278e-04	 iter
239	 4.159278e-04	 iter
240	 4.159278e-04	 iter
241	 3.728573e-04	 iter
242	 3.728573e-04	 iter
243	 3.728573e-04	 iter
244	 3.728573e-04	 iter
245	 3.728573e-04	 iter
246	 3.728573e-04	 iter
247	 3.728573e-04	 iter
248	 3.728573e-04	 iter
249	 3.201579e-04	 iter
250	 3.201579e-04	 iter
251	 3.201579e-04	 iter
252	 3.201579e-04	 iter
253	 3.201579e-04	 iter
254	 3.201579e-04	 iter
255	 3.201579e-04	 iter
256	 2.879884e-04	 iter
257	 2.879884e-04	 iter
258	 2.799142e-04	 iter
259	 2.799142e-04	 iter
260	 2.720256e-04	 iter
261	 2.720256e-04	 iter
262	 2.557883e-04	 iter
263	 2.468734e-04	 iter
264	 2.254143e-04	 iter
265	 2.254143e-04	 iter
266	 2.254143e-04	 iter
267	 2.254143e-04	 iter
268	 2.254143e-04	 iter
269	 2.244356e-04	 iter
270	 2.244356e-04	 iter
271	 2.244356e-04	 iter
272	 2.244356e-04	 iter
273	 2.244356e-04	 iter
274	 2.244356e-04	 iter
275	 2.244356e-04	 iter
276	 2.151900e-04	 iter
277	 2.151900e-04	 iter
278	 2.151900e-04	 iter
279	 2.151900e-04	 iter
280	 2.151900e-04	 iter
281	 2.151900e-04	 iter
282	 2.151900e-04	 iter
