0	 4.505313e-02	 init
0	 4.505313e-02	 iter
1	 2.188275e-02	 iter
2	 9.148768e-03	 iter
3	 6.123598e-03	 iter
4	 5.186714e-03	 iter
5	 5.022602e-03	 iter
6	 3.929171e-03	 iter
7	 3.202435e-03	 iter
8	 3.062618e-03	 iter
9	 2.394337e-03	 iter
10	 2.352726e-03	 iter
11	 2.320864e-03	 iter
12	 2.084086e-03	 iter
13	 1.655227e-03	 iter
14	 1.576733e-03	 iter
15	 1.540591e-03	 iter
16	 1.521499e-03	 iter
17	 1.510272e-03	 iter
18	 1.496147e-03	 iter
19	 1.485897e-03	 iter
20	 1.479680e-03	 iter
21	 1.472098e-03	 iter
22	 1.464613e-03	 iter
23	 1.460113e-03	 iter
24	 1.451971e-03	 iter
25	 1.446692e-03	 iter
26	 1.443376e-03	 iter
27	 1.434997e-03	 iter
28	 1.430925e-03	 iter
29	 1.428385e-03	 iter
30	 1.420401e-03	 iter
31	 1.417176e-03	 iter
32	 1.415147e-03	 iter
33	 1.407693e-03	 iter
34	 1.404908e-03	 iter
35	 1.403200e-03	 iter
36	 1.396502e-03	 iter
37	 1.393966e-03	 iter
38	 1.392448e-03	 iter
39	 1.386515e-03	 iter
40	 1.384055e-03	 iter
41	 1.382640e-03	 iter
42	 1.377547e-03	 iter
43	 1.375068e-03	 iter
44	 1.373693e-03	 iter
45	 1.369404e-03	 iter
46	 1.366826e-03	 iter
47	 1.365452e-03	 iter
48	 1.362002e-03	 iter
49	 1.359271e-03	 iter
50	 1.357863e-03	 iter
51	 1.355208e-03	 iter
52	 1.352282e-03	 iter
53	 1.350819e-03	 iter
54	 1.348994e-03	 iter
55	 1.345830e-03	 iter
56	 1.344289e-03	 iter
57	 1.343255e-03	 iter
58	 1.339828e-03	 iter
59	 1.338192e-03	 iter
60	 1.337992e-03	 iter
61	 1.334262e-03	 iter
62	 1.332513e-03	 iter
63	 1.331544e-03	 iter
64	 1.330883e-03	 iter
65	 1.327168e-03	 iter
66	 1.326168e-03	 iter
67	 1.325509e-03	 iter
68	 1.322164e-03	 iter
69	 1.321121e-03	 iter
70	 1.320458e-03	 iter
71	 1.317453e-03	 iter
72	 1.316364e-03	 iter
73	 1.315692e-03	 iter
74	 1.313027e-03	 iter
75	 1.311880e-03	 iter
76	 1.311195e-03	 iter
77	 1.308844e-03	 iter
78	 1.307637e-03	 iter
79	 1.306934e-03	 iter
80	 1.304902e-03	 iter
81	 1.303625e-03	 iter
82	 1.302900e-03	 iter
83	 1.301163e-03	 iter
84	 1.299813e-03	 iter
85	 1.299064e-03	 iter
86	 1.297627e-03	 iter
87	 1.296197e-03	 iter
88	 1.295418e-03	 iter
89	 1.294260e-03	 iter
90	 1.292749e-03	 iter
91	 1.291940e-03	 iter
92	 1.291065e-03	 iter
