0	 4.112217e-02	 init
0	 4.112217e-02	 iter
1	 1.906153e-02	 iter
2	 7.457061e-03	 iter
3	 3.418883e-03	 iter
4	 2.774527e-03	 iter
5	 1.761534e-03	 iter
6	 1.760837e-03	 iter
7	 1.392769e-03	 iter
8	 1.270492e-03	 iter
9	 1.222155e-03	 iter
10	 1.123472e-03	 iter
11	 1.064337e-03	 iter
12	 1.036169e-03	 iter
13	 9.865544e-04	 iter
14	 9.486534e-04	 iter
15	 9.288992e-04	 iter
16	 8.957284e-04	 iter
17	 8.701384e-04	 iter
18	 8.556880e-04	 iter
19	 8.289432e-04	 iter
20	 8.235316e-04	 iter
21	 8.061064e-04	 iter
22	 7.778322e-04	 iter
23	 7.507749e-04	 iter
24	 7.263001e-04	 iter
25	 7.034784e-04	 iter
26	 6.826884e-04	 iter
27	 6.632951e-04	 iter
28	 6.455372e-04	 iter
29	 6.290134e-04	 iter
30	 6.138579e-04	 iter
31	 5.998322e-04	 iter
32	 5.869940e-04	 iter
33	 5.752016e-04	 iter
34	 5.644509e-04	 iter
35	 5.546358e-04	 iter
36	 5.456963e-04	 iter
37	 5.375237e-04	 iter
38	 5.300225e-04	 iter
39	 5.230867e-04	 iter
40	 5.166265e-04	 iter
41	 5.105643e-04	 iter
42	 4.739942e-04	 iter
43	 4.610071e-04	 iter
44	 4.561503e-04	 iter
45	 4.524983e-04	 iter
46	 4.491553e-04	 iter
47	 4.217867e-04	 iter
48	 4.183755e-04	 iter
49	 4.159847e-04	 iter
50	 3.959534e-04	 iter
51	 3.935266e-04	 iter
52	 3.917505e-04	 iter
53	 3.757567e-04	 iter
54	 3.661572e-04	 iter
55	 3.611492e-04	 iter
56	 3.599554e-04	 iter
57	 3.488353e-04	 iter
58	 2.845240e-04	 iter
59	 2.836171e-04	 iter
60	 2.831873e-04	 iter
61	 2.797420e-04	 iter
62	 2.792374e-04	 iter
63	 2.788634e-04	 iter
64	 2.756159e-04	 iter
65	 2.740599e-04	 iter
66	 2.724153e-04	 iter
67	 2.718539e-04	 iter
68	 2.699097e-04	 iter
69	 2.688620e-04	 iter
70	 2.683615e-04	 iter
71	 2.664651e-04	 iter
72	 2.655780e-04	 iter
73	 2.650965e-04	 iter
74	 2.633436e-04	 iter
75	 2.625159e-04	 iter
76	 2.620401e-04	 iter
77	 2.604694e-04	 iter
78	 2.596401e-04	 iter
79	 2.591638e-04	 iter
80	 2.577556e-04	 iter
81	 2.569344e-04	 iter
82	 2.564573e-04	 iter
83	 2.552128e-04	 iter
84	 2.543749e-04	 iter
85	 2.538959e-04	 iter
86	 2.527808e-04	 iter
87	 2.519532e-04	 iter
88	 2.514752e-04	 iter
89	 2.504853e-04	 iter
90	 2.496487e-04	 iter
91	 2.491724e-04	 iter
92	 2.482720e-04	 iter
93	 2.474578e-04	 iter
94	 2.469877e-04	 iter
95	 2.461715e-04	 iter
96	 2.453622e-04	 iter
97	 2.448996e-04	 iter
98	 2.441352e-04	 iter
99	 2.433617e-04	 iter
100	 2.429119e-04	 iter
101	 2.421941e-04	 iter
102	 2.414404e-04	 iter
103	 2.410047e-04	 iter
104	 2.403073e-04	 iter
105	 2.396006e-04	 iter
106	 2.391835e-04	 iter
107	 2.385029e-04	 iter
108	 2.378284e-04	 iter
109	 2.374310e-04	 iter
110	 2.367483e-04	 iter
111	 2.361274e-04	 iter
112	 2.357532e-04	 iter
113	 2.350669e-04	 iter
114	 2.344863e-04	 iter
115	 2.341352e-04	 iter
116	 2.334341e-04	 iter
117	 2.329085e-04	 iter
118	 2.325829e-04	 iter
119	 2.318673e-04	 iter
120	 2.313851e-04	 iter
121	 2.310840e-04	 iter
122	 2.303491e-04	 iter
123	 2.299190e-04	 iter
124	 2.296431e-04	 iter
125	 2.288911e-04	 iter
126	 2.285031e-04	 iter
127	 2.282509e-04	 iter
128	 2.274814e-04	 iter
129	 2.274498e-04	 iter
130	 2.266056e-04	 iter
131	 2.261219e-04	 iter
132	 2.259352e-04	 iter
133	 2.252379e-04	 iter
134	 2.248243e-04	 iter
135	 2.245110e-04	 iter
136	 2.239205e-04	 iter
137	 2.235660e-04	 iter
138	 2.231479e-04	 iter
139	 2.226622e-04	 iter
140	 2.223599e-04	 iter
141	 2.218584e-04	 iter
142	 2.214508e-04	 iter
143	 2.211921e-04	 iter
144	 2.206254e-04	 iter
145	 2.202902e-04	 iter
146	 2.200690e-04	 iter
147	 2.194526e-04	 iter
148	 2.192911e-04	 iter
149	 2.186964e-04	 iter
150	 2.183365e-04	 iter
151	 2.180248e-04	 iter
152	 2.175526e-04	 iter
153	 2.172615e-04	 iter
154	 2.168412e-04	 iter
155	 2.164727e-04	 iter
156	 2.162363e-04	 iter
157	 2.157366e-04	 iter
158	 2.154418e-04	 iter
159	 2.152473e-04	 iter
160	 2.146937e-04	 iter
161	 2.145249e-04	 iter
162	 2.140022e-04	 iter
163	 2.137052e-04	 iter
164	 2.134286e-04	 iter
165	 2.130104e-04	 iter
166	 2.127706e-04	 iter
167	 2.124243e-04	 iter
168	 2.120727e-04	 iter
169	 2.118732e-04	 iter
170	 2.114881e-04	 iter
171	 2.111847e-04	 iter
172	 2.110138e-04	 iter
173	 2.106116e-04	 iter
174	 2.103360e-04	 iter
175	 2.101842e-04	 iter
176	 2.097822e-04	 iter
177	 2.095231e-04	 iter
178	 2.093836e-04	 iter
179	 2.089946e-04	 iter
180	 2.087401e-04	 iter
181	 2.086076e-04	 iter
182	 2.082420e-04	 iter
183	 2.079849e-04	 iter
184	 2.078551e-04	 iter
185	 2.075214e-04	 iter
186	 2.072539e-04	 iter
187	 2.071235e-04	 iter
188	 2.068290e-04	 iter
189	 2.065458e-04	 iter
190	 2.064120e-04	 iter
191	 2.061635e-04	 iter
192	 2.058585e-04	 iter
193	 2.057189e-04	 iter
194	 2.055232e-04	 iter
195	 2.051913e-04	 iter
196	 2.050437e-04	 iter
197	 2.049077e-04	 iter
198	 2.045431e-04	 iter
199	 2.043851e-04	 iter
200	 2.043163e-04	 iter
201	 2.039136e-04	 iter
