0	 4.261135e-03	 init
0	 4.261135e-03	 iter
1	 3.335336e-03	 iter
2	 1.739173e-03	 iter
3	 8.021736e-04	 iter
4	 6.635231e-04	 iter
5	 3.805619e-04	 iter
6	 3.287915e-04	 iter
7	 2.923660e-04	 iter
8	 2.637922e-04	 iter
9	 2.419388e-04	 iter
10	 2.250779e-04	 iter
11	 2.119339e-04	 iter
12	 2.015821e-04	 iter
13	 1.933051e-04	 iter
14	 1.865507e-04	 iter
15	 1.809005e-04	 iter
16	 1.565274e-04	 iter
17	 1.481942e-04	 iter
18	 1.462894e-04	 iter
19	 1.353213e-04	 iter
20	 1.323262e-04	 iter
21	 1.313547e-04	 iter
22	 1.233340e-04	 iter
23	 1.216415e-04	 iter
24	 1.167931e-04	 iter
25	 1.162810e-04	 iter
26	 1.117088e-04	 iter
27	 9.720339e-05	 iter
28	 9.257828e-05	 iter
29	 9.071091e-05	 iter
30	 8.987894e-05	 iter
31	 8.946900e-05	 iter
32	 8.923625e-05	 iter
33	 8.907922e-05	 iter
34	 8.830855e-05	 iter
35	 8.808459e-05	 iter
36	 8.793634e-05	 iter
37	 8.727499e-05	 iter
38	 8.705435e-05	 iter
39	 8.691202e-05	 iter
40	 8.633441e-05	 iter
41	 8.611953e-05	 iter
42	 8.598221e-05	 iter
43	 8.547408e-05	 iter
44	 8.526202e-05	 iter
45	 8.512896e-05	 iter
46	 8.467611e-05	 iter
47	 8.447053e-05	 iter
48	 8.434182e-05	 iter
49	 8.393604e-05	 iter
50	 8.373458e-05	 iter
51	 8.361000e-05	 iter
52	 8.324130e-05	 iter
53	 8.304786e-05	 iter
54	 8.292783e-05	 iter
55	 8.259072e-05	 iter
56	 8.240317e-05	 iter
57	 8.228767e-05	 iter
58	 8.197476e-05	 iter
59	 8.179674e-05	 iter
60	 8.168624e-05	 iter
61	 8.139373e-05	 iter
62	 8.122326e-05	 iter
63	 8.111778e-05	 iter
64	 8.084029e-05	 iter
65	 8.068040e-05	 iter
66	 8.058035e-05	 iter
67	 8.031529e-05	 iter
68	 8.016413e-05	 iter
69	 8.006947e-05	 iter
70	 7.981313e-05	 iter
71	 7.967297e-05	 iter
72	 7.958396e-05	 iter
73	 7.933469e-05	 iter
74	 7.920381e-05	 iter
75	 7.912031e-05	 iter
76	 7.887575e-05	 iter
77	 7.875566e-05	 iter
78	 7.867777e-05	 iter
79	 7.843698e-05	 iter
80	 7.832611e-05	 iter
81	 7.825358e-05	 iter
82	 7.801525e-05	 iter
83	 7.791441e-05	 iter
84	 7.784719e-05	 iter
85	 7.761092e-05	 iter
86	 7.759133e-05	 iter
87	 7.735791e-05	 iter
88	 7.722362e-05	 iter
89	 7.717361e-05	 iter
90	 7.696823e-05	 iter
91	 7.684916e-05	 iter
92	 7.677178e-05	 iter
93	 7.659513e-05	 iter
94	 7.649013e-05	 iter
95	 7.638964e-05	 iter
96	 7.623550e-05	 iter
97	 7.614278e-05	 iter
98	 7.602226e-05	 iter
99	 7.589019e-05	 iter
100	 7.580860e-05	 iter
101	 7.567148e-05	 iter
102	 7.555696e-05	 iter
103	 7.548501e-05	 iter
104	 7.533409e-05	 iter
105	 7.523612e-05	 iter
106	 7.517275e-05	 iter
107	 7.501076e-05	 iter
108	 7.492606e-05	 iter
109	 7.487005e-05	 iter
110	 7.469934e-05	 iter
111	 7.465998e-05	 iter
112	 7.449656e-05	 iter
113	 7.439936e-05	 iter
114	 7.432600e-05	 iter
115	 7.419306e-05	 iter
116	 7.411157e-05	 iter
117	 7.401145e-05	 iter
118	 7.390154e-05	 iter
119	 7.383275e-05	 iter
120	 7.371199e-05	 iter
121	 7.362201e-05	 iter
122	 7.356375e-05	 iter
123	 7.342717e-05	 iter
124	 7.341462e-05	 iter
125	 7.325245e-05	 iter
126	 7.315533e-05	 iter
127	 7.310076e-05	 iter
128	 7.297206e-05	 iter
129	 7.289348e-05	 iter
130	 7.280775e-05	 iter
131	 7.270656e-05	 iter
132	 7.264259e-05	 iter
133	 7.253354e-05	 iter
134	 7.245252e-05	 iter
135	 7.239980e-05	 iter
136	 7.227394e-05	 iter
137	 7.224182e-05	 iter
138	 7.210741e-05	 iter
139	 7.202674e-05	 iter
140	 7.195791e-05	 iter
141	 7.185538e-05	 iter
142	 7.179168e-05	 iter
143	 7.169618e-05	 iter
144	 7.161625e-05	 iter
145	 7.156513e-05	 iter
146	 7.145099e-05	 iter
147	 7.138855e-05	 iter
148	 7.134691e-05	 iter
149	 7.121972e-05	 iter
150	 7.118459e-05	 iter
151	 7.106372e-05	 iter
152	 7.100001e-05	 iter
153	 7.093574e-05	 iter
154	 7.083984e-05	 iter
155	 7.078892e-05	 iter
156	 7.070421e-05	 iter
157	 7.062738e-05	 iter
158	 7.058584e-05	 iter
159	 7.048706e-05	 iter
160	 7.042368e-05	 iter
161	 7.038895e-05	 iter
162	 7.028058e-05	 iter
163	 7.022743e-05	 iter
164	 7.019769e-05	 iter
165	 7.008310e-05	 iter
166	 7.003726e-05	 iter
167	 7.001116e-05	 iter
168	 6.989262e-05	 iter
169	 6.985235e-05	 iter
170	 6.982893e-05	 iter
171	 6.970821e-05	 iter
172	 6.967198e-05	 iter
173	 6.965052e-05	 iter
174	 6.952874e-05	 iter
175	 6.949561e-05	 iter
176	 6.947562e-05	 iter
177	 6.935370e-05	 iter
178	 6.932286e-05	 iter
179	 6.930396e-05	 iter
180	 6.918242e-05	 iter
181	 6.915338e-05	 iter
182	 6.913533e-05	 iter
183	 6.901464e-05	 iter
184	 6.898694e-05	 iter
185	 6.896954e-05	 iter
186	 6.884995e-05	 iter
187	 6.882333e-05	 iter
188	 6.880645e-05	 iter
189	 6.868821e-05	 iter
190	 6.866241e-05	 iter
191	 6.864594e-05	 iter
192	 6.852915e-05	 iter
193	 6.850402e-05	 iter
194	 6.848789e-05	 iter
195	 6.837269e-05	 iter
196	 6.834807e-05	 iter
197	 6.833223e-05	 iter
198	 6.821864e-05	 iter
199	 6.819444e-05	 iter
200	 6.817884e-05	 iter
201	 6.806697e-05	 iter
202	 6.804307e-05	 iter
203	 6.802768e-05	 iter
204	 6.791752e-05	 iter
205	 6.789386e-05	 iter
206	 6.787865e-05	 iter
207	 6.777028e-05	 iter
208	 6.774677e-05	 iter
209	 6.773170e-05	 iter
210	 6.762512e-05	 iter
211	 6.760170e-05	 iter
212	 6.758677e-05	 iter
213	 6.748203e-05	 iter
214	 6.745863e-05	 iter
215	 6.744380e-05	 iter
216	 6.734092e-05	 iter
217	 6.731747e-05	 iter
218	 6.730272e-05	 iter
219	 6.720176e-05	 iter
220	 6.717820e-05	 iter
221	 6.716351e-05	 iter
222	 6.706447e-05	 iter
223	 6.704074e-05	 iter
224	 6.702610e-05	 iter
225	 6.692906e-05	 iter
226	 6.690507e-05	 iter
227	 6.689045e-05	 iter
228	 6.679543e-05	 iter
229	 6.677113e-05	 iter
230	 6.675650e-05	 iter
231	 6.666359e-05	 iter
232	 6.663889e-05	 iter
233	 6.662423e-05	 iter
234	 6.653347e-05	 iter
235	 6.650830e-05	 iter
236	 6.649359e-05	 iter
237	 6.640507e-05	 iter
238	 6.637933e-05	 iter
239	 6.636454e-05	 iter
240	 6.627834e-05	 iter
241	 6.625194e-05	 iter
242	 6.623704e-05	 iter
243	 6.615328e-05	 iter
244	 6.612611e-05	 iter
245	 6.611106e-05	 iter
246	 6.602984e-05	 iter
247	 6.600179e-05	 iter
248	 6.598655e-05	 iter
249	 6.590803e-05	 iter
250	 6.587897e-05	 iter
251	 6.586351e-05	 iter
252	 6.578780e-05	 iter
253	 6.575760e-05	 iter
254	 6.574188e-05	 iter
255	 6.566920e-05	 iter
256	 6.563769e-05	 iter
257	 6.562164e-05	 iter
258	 6.555216e-05	 iter
259	 6.551918e-05	 iter
260	 6.550276e-05	 iter
261	 6.543673e-05	 iter
262	 6.540207e-05	 iter
263	 6.538522e-05	 iter
264	 6.532287e-05	 iter
265	 6.528634e-05	 iter
266	 6.526898e-05	 iter
267	 6.521064e-05	 iter
268	 6.517197e-05	 iter
269	 6.515404e-05	 iter
270	 6.510001e-05	 iter
271	 6.505895e-05	 iter
272	 6.504035e-05	 iter
273	 6.499105e-05	 iter
274	 6.494728e-05	 iter
275	 6.492791e-05	 iter
276	 6.488374e-05	 iter
277	 6.483693e-05	 iter
278	 6.481669e-05	 iter
279	 6.477818e-05	 iter
280	 6.472792e-05	 iter
281	 6.470668e-05	 iter
282	 6.467435e-05	 iter
283	 6.462023e-05	 iter
284	 6.459786e-05	 iter
285	 6.457239e-05	 iter
286	 6.451389e-05	 iter
287	 6.449023e-05	 iter
288	 6.447229e-05	 iter
289	 6.440889e-05	 iter
290	 6.438375e-05	 iter
291	 6.437421e-05	 iter
292	 6.430525e-05	 iter
293	 6.427843e-05	 iter
294	 6.427818e-05	 iter
295	 6.420298e-05	 iter
296	 6.417426e-05	 iter
297	 6.415953e-05	 iter
298	 6.414901e-05	 iter
299	 6.407112e-05	 iter
300	 6.405581e-05	 iter
301	 6.404516e-05	 iter
302	 6.396911e-05	 iter
303	 6.395312e-05	 iter
304	 6.394232e-05	 iter
305	 6.386823e-05	 iter
306	 6.385146e-05	 iter
307	 6.384047e-05	 iter
308	 6.376847e-05	 iter
309	 6.375081e-05	 iter
310	 6.373959e-05	 iter
311	 6.366986e-05	 iter
312	 6.365117e-05	 iter
313	 6.363967e-05	 iter
314	 6.357239e-05	 iter
315	 6.355252e-05	 iter
316	 6.354070e-05	 iter
317	 6.347610e-05	 iter
318	 6.345487e-05	 iter
319	 6.344267e-05	 iter
320	 6.338099e-05	 iter
321	 6.335821e-05	 iter
322	 6.334555e-05	 iter
323	 6.328710e-05	 iter
324	 6.326254e-05	 iter
325	 6.324935e-05	 iter
326	 6.319446e-05	 iter
327	 6.316785e-05	 iter
328	 6.315404e-05	 iter
329	 6.310312e-05	 iter
330	 6.307416e-05	 iter
331	 6.305964e-05	 iter
332	 6.301312e-05	 iter
333	 6.298147e-05	 iter
334	 6.296611e-05	 iter
