0	 9.364699e-03	 init
0	 9.364699e-03	 iter
1	 6.369919e-03	 iter
2	 6.369919e-03	 iter
3	 6.369919e-03	 iter
4	 6.369919e-03	 iter
5	 6.369919e-03	 iter
6	 6.369919e-03	 iter
7	 6.369919e-03	 iter
8	 6.369919e-03	 iter
9	 6.369919e-03	 iter
10	 6.369919e-03	 iter
11	 6.369919e-03	 iter
12	 6.369919e-03	 iter
13	 6.369919e-03	 iter
14	 6.369919e-03	 iter
15	 4.865806e-03	 iter
16	 4.865806e-03	 iter
17	 4.865806e-03	 iter
18	 4.865806e-03	 iter
19	 4.865806e-03	 iter
20	 4.865806e-03	 iter
21	 4.865806e-03	 iter
22	 4.865806e-03	 iter
23	 3.609977e-03	 iter
24	 3.609977e-03	 iter
25	 3.609977e-03	 iter
26	 3.609977e-03	 iter
27	 3.609977e-03	 iter
28	 3.609977e-03	 iter
29	 2.476565e-03	 iter
30	 2.476565e-03	 iter
31	 2.476565e-03	 iter
32	 2.476565e-03	 iter
33	 2.476565e-03	 iter
34	 2.476565e-03	 iter
35	 2.476565e-03	 iter
36	 1.680232e-03	 iter
37	 1.680232e-03	 iter
38	 1.680232e-03	 iter
39	 1.680232e-03	 iter
40	 1.680232e-03	 iter
41	 1.680232e-03	 iter
42	 1.680232e-03	 iter
43	 1.567752e-03	 iter
44	 1.554762e-03	 iter
45	 1.508380e-03	 iter
46	 1.505806e-03	 iter
47	 1.505806e-03	 iter
48	 1.505806e-03	 iter
49	 1.505806e-03	 iter
50	 1.505806e-03	 iter
51	 1.505806e-03	 iter
52	 1.505806e-03	 iter
53	 1.505806e-03	 iter
54	 1.505806e-03	 iter
55	 1.505806e-03	 iter
56	 1.505806e-03	 iter
57	 1.505806e-03	 iter
58	 1.505806e-03	 iter
59	 1.505806e-03	 iter
60	 1.505806e-03	 iter
61	 1.505806e-03	 iter
62	 1.505806e-03	 iter
63	 1.505806e-03	 iter
64	 1.505806e-03	 iter
65	 1.505806e-03	 iter
66	 1.505806e-03	 iter
67	 1.505806e-03	 iter
68	 1.505806e-03	 iter
69	 1.505806e-03	 iter
70	 1.505806e-03	 iter
71	 1.505806e-03	 iter
72	 1.505806e-03	 iter
73	 1.505806e-03	 iter
74	 1.505806e-03	 iter
75	 1.505806e-03	 iter
76	 1.505806e-03	 iter
77	 1.505806e-03	 iter
78	 1.505806e-03	 iter
79	 1.505806e-03	 iter
80	 1.505806e-03	 iter
81	 1.503211e-03	 iter
82	 1.501055e-03	 iter
83	 1.498819e-03	 iter
84	 1.498819e-03	 iter
85	 1.497196e-03	 iter
86	 1.497196e-03	 iter
87	 1.497196e-03	 iter
88	 1.497196e-03	 iter
89	 1.497196e-03	 iter
90	 1.497196e-03	 iter
91	 1.497196e-03	 iter
92	 1.497196e-03	 iter
93	 1.497196e-03	 iter
94	 1.482522e-03	 iter
95	 1.482522e-03	 iter
96	 1.482522e-03	 iter
97	 1.482522e-03	 iter
98	 1.472331e-03	 iter
99	 1.472331e-03	 iter
100	 1.472331e-03	 iter
101	 1.472331e-03	 iter
102	 1.472331e-03	 iter
103	 1.472331e-03	 iter
104	 1.472331e-03	 iter
105	 1.472331e-03	 iter
106	 1.472331e-03	 iter
107	 1.472331e-03	 iter
108	 1.472331e-03	 iter
109	 1.472331e-03	 iter
110	 1.472331e-03	 iter
111	 1.472331e-03	 iter
112	 1.468620e-03	 iter
113	 1.446204e-03	 iter
114	 1.446204e-03	 iter
115	 1.446204e-03	 iter
116	 1.446204e-03	 iter
117	 1.446204e-03	 iter
118	 1.446204e-03	 iter
119	 1.446204e-03	 iter
120	 1.446204e-03	 iter
121	 1.431276e-03	 iter
122	 1.431276e-03	 iter
123	 1.431276e-03	 iter
124	 1.431276e-03	 iter
125	 1.431276e-03	 iter
126	 1.431276e-03	 iter
127	 1.409277e-03	 iter
128	 1.409277e-03	 iter
129	 1.409277e-03	 iter
130	 1.409277e-03	 iter
131	 1.409277e-03	 iter
132	 1.409277e-03	 iter
133	 1.409277e-03	 iter
134	 1.409277e-03	 iter
135	 1.409277e-03	 iter
136	 1.409277e-03	 iter
137	 1.409277e-03	 iter
138	 1.409277e-03	 iter
139	 1.391739e-03	 iter
140	 1.365069e-03	 iter
141	 1.365069e-03	 iter
142	 1.365069e-03	 iter
143	 1.365069e-03	 iter
144	 1.365069e-03	 iter
145	 1.365069e-03	 iter
146	 1.365069e-03	 iter
147	 1.340177e-03	 iter
148	 1.340177e-03	 iter
149	 1.340177e-03	 iter
150	 1.340177e-03	 iter
151	 1.340177e-03	 iter
152	 1.340177e-03	 iter
153	 1.324896e-03	 iter
154	 1.324896e-03	 iter
155	 1.324896e-03	 iter
156	 1.301060e-03	 iter
157	 1.301060e-03	 iter
158	 1.301060e-03	 iter
159	 1.301060e-03	 iter
160	 1.301060e-03	 iter
161	 1.301060e-03	 iter
162	 1.283845e-03	 iter
163	 1.283845e-03	 iter
164	 1.269946e-03	 iter
165	 1.269946e-03	 iter
166	 1.269946e-03	 iter
167	 1.269946e-03	 iter
168	 1.269946e-03	 iter
169	 1.269946e-03	 iter
170	 1.269946e-03	 iter
171	 1.269946e-03	 iter
172	 1.269946e-03	 iter
173	 1.269946e-03	 iter
174	 1.269946e-03	 iter
175	 1.269946e-03	 iter
176	 1.269946e-03	 iter
177	 1.269946e-03	 iter
178	 1.268122e-03	 iter
179	 1.268122e-03	 iter
180	 1.268122e-03	 iter
181	 1.268122e-03	 iter
182	 1.268122e-03	 iter
183	 1.268122e-03	 iter
184	 1.268122e-03	 iter
185	 1.263980e-03	 iter
186	 1.263980e-03	 iter
187	 1.263980e-03	 iter
188	 1.263980e-03	 iter
189	 1.263980e-03	 iter
190	 1.263980e-03	 iter
191	 1.263980e-03	 iter
192	 1.263980e-03	 iter
193	 1.263980e-03	 iter
194	 1.263980e-03	 iter
195	 1.263980e-03	 iter
196	 1.263980e-03	 iter
197	 1.263980e-03	 iter
198	 1.263980e-03	 iter
199	 1.263980e-03	 iter
200	 1.262409e-03	 iter
201	 1.252027e-03	 iter
202	 1.252027e-03	 iter
203	 1.252027e-03	 iter
204	 1.252027e-03	 iter
205	 1.247918e-03	 iter
206	 1.247918e-03	 iter
207	 1.247918e-03	 iter
208	 1.247918e-03	 iter
209	 1.247918e-03	 iter
210	 1.247918e-03	 iter
211	 1.247918e-03	 iter
212	 1.247918e-03	 iter
213	 1.247641e-03	 iter
214	 1.247641e-03	 iter
215	 1.247641e-03	 iter
216	 1.247641e-03	 iter
217	 1.247641e-03	 iter
218	 1.241977e-03	 iter
219	 1.241977e-03	 iter
220	 1.241977e-03	 iter
221	 1.241977e-03	 iter
222	 1.227792e-03	 iter
223	 1.227792e-03	 iter
224	 1.227792e-03	 iter
225	 1.227792e-03	 iter
226	 1.227792e-03	 iter
227	 1.227792e-03	 iter
228	 1.227792e-03	 iter
229	 1.227792e-03	 iter
230	 1.227792e-03	 iter
231	 1.227792e-03	 iter
232	 1.213448e-03	 iter
233	 1.213448e-03	 iter
234	 1.213448e-03	 iter
235	 1.213448e-03	 iter
236	 1.213448e-03	 iter
237	 1.213448e-03	 iter
238	 1.213448e-03	 iter
239	 1.213448e-03	 iter
240	 1.213448e-03	 iter
241	 1.213448e-03	 iter
242	 1.213448e-03	 iter
243	 1.213448e-03	 iter
244	 1.213448e-03	 iter
245	 1.213448e-03	 iter
246	 1.213448e-03	 iter
247	 1.213448e-03	 iter
248	 1.213448e-03	 iter
249	 1.213448e-03	 iter
250	 1.213448e-03	 iter
251	 1.205644e-03	 iter
252	 1.195333e-03	 iter
253	 1.195333e-03	 iter
254	 1.195333e-03	 iter
255	 1.195333e-03	 iter
256	 1.195333e-03	 iter
257	 1.195333e-03	 iter
258	 1.195333e-03	 iter
259	 1.195333e-03	 iter
260	 1.195333e-03	 iter
261	 1.195333e-03	 iter
262	 1.185467e-03	 iter
263	 1.185467e-03	 iter
264	 1.172131e-03	 iter
265	 1.172131e-03	 iter
266	 1.172131e-03	 iter
267	 1.172131e-03	 iter
268	 1.172131e-03	 iter
269	 1.172131e-03	 iter
270	 1.172131e-03	 iter
271	 1.172131e-03	 iter
272	 1.165788e-03	 iter
273	 1.165788e-03	 iter
274	 1.165788e-03	 iter
275	 1.157789e-03	 iter
276	 1.157789e-03	 iter
