0	 9.518035e-03	 init
0	 9.518035e-03	 iter
1	 5.248105e-03	 iter
2	 3.344687e-03	 iter
3	 3.170745e-03	 iter
4	 3.051562e-03	 iter
5	 2.991702e-03	 iter
6	 2.946951e-03	 iter
7	 2.862699e-03	 iter
8	 2.818023e-03	 iter
9	 2.785769e-03	 iter
10	 2.722577e-03	 iter
11	 2.687649e-03	 iter
12	 2.650778e-03	 iter
13	 2.604281e-03	 iter
14	 2.577141e-03	 iter
15	 2.538826e-03	 iter
16	 2.504167e-03	 iter
17	 2.483005e-03	 iter
18	 2.440504e-03	 iter
19	 2.428065e-03	 iter
20	 2.423536e-03	 iter
21	 2.395102e-03	 iter
22	 2.348676e-03	 iter
23	 2.298164e-03	 iter
24	 2.249897e-03	 iter
25	 2.202913e-03	 iter
26	 2.158921e-03	 iter
27	 2.116500e-03	 iter
28	 2.076793e-03	 iter
29	 2.038760e-03	 iter
30	 2.003155e-03	 iter
31	 1.969303e-03	 iter
32	 1.937634e-03	 iter
33	 1.907768e-03	 iter
34	 1.879883e-03	 iter
35	 1.853804e-03	 iter
36	 1.829529e-03	 iter
37	 1.806999e-03	 iter
38	 1.786098e-03	 iter
39	 1.766801e-03	 iter
40	 1.748931e-03	 iter
41	 1.732451e-03	 iter
42	 1.717168e-03	 iter
43	 1.703021e-03	 iter
44	 1.689838e-03	 iter
45	 1.677550e-03	 iter
46	 1.666027e-03	 iter
47	 1.653117e-03	 iter
48	 1.588682e-03	 iter
49	 1.571329e-03	 iter
50	 1.561994e-03	 iter
51	 1.555300e-03	 iter
52	 1.549706e-03	 iter
53	 1.544658e-03	 iter
54	 1.522017e-03	 iter
55	 1.504833e-03	 iter
56	 1.498768e-03	 iter
57	 1.495206e-03	 iter
58	 1.492371e-03	 iter
59	 1.485314e-03	 iter
60	 1.470928e-03	 iter
61	 1.466883e-03	 iter
62	 1.464784e-03	 iter
63	 1.463126e-03	 iter
64	 1.453790e-03	 iter
65	 1.448860e-03	 iter
66	 1.447148e-03	 iter
67	 1.445999e-03	 iter
68	 1.444970e-03	 iter
69	 1.436470e-03	 iter
70	 1.435098e-03	 iter
71	 1.434265e-03	 iter
72	 1.429856e-03	 iter
73	 1.427092e-03	 iter
74	 1.426243e-03	 iter
75	 1.425644e-03	 iter
76	 1.425085e-03	 iter
77	 1.419973e-03	 iter
78	 1.419420e-03	 iter
79	 1.418958e-03	 iter
80	 1.414843e-03	 iter
81	 1.414287e-03	 iter
82	 1.413888e-03	 iter
83	 1.410481e-03	 iter
84	 1.409906e-03	 iter
85	 1.409552e-03	 iter
86	 1.406599e-03	 iter
87	 1.406054e-03	 iter
88	 1.405739e-03	 iter
89	 1.403065e-03	 iter
90	 1.402598e-03	 iter
91	 1.402315e-03	 iter
92	 1.399809e-03	 iter
93	 1.399444e-03	 iter
94	 1.399190e-03	 iter
95	 1.396818e-03	 iter
96	 1.396534e-03	 iter
97	 1.396301e-03	 iter
98	 1.394055e-03	 iter
99	 1.393820e-03	 iter
100	 1.393603e-03	 iter
101	 1.391479e-03	 iter
102	 1.390005e-03	 iter
103	 1.389265e-03	 iter
104	 1.389051e-03	 iter
105	 1.387202e-03	 iter
106	 1.386935e-03	 iter
107	 1.386746e-03	 iter
108	 1.384914e-03	 iter
109	 1.384103e-03	 iter
110	 1.382981e-03	 iter
111	 1.382787e-03	 iter
112	 1.381142e-03	 iter
113	 1.380920e-03	 iter
114	 1.380753e-03	 iter
115	 1.379120e-03	 iter
116	 1.377792e-03	 iter
117	 1.377381e-03	 iter
118	 1.377223e-03	 iter
119	 1.375699e-03	 iter
120	 1.374788e-03	 iter
121	 1.374068e-03	 iter
122	 1.373917e-03	 iter
123	 1.372487e-03	 iter
124	 1.371694e-03	 iter
125	 1.370951e-03	 iter
126	 1.370808e-03	 iter
127	 1.369466e-03	 iter
128	 1.368656e-03	 iter
129	 1.368048e-03	 iter
130	 1.367879e-03	 iter
131	 1.366775e-03	 iter
132	 1.366496e-03	 iter
133	 1.366342e-03	 iter
134	 1.365227e-03	 iter
135	 1.364992e-03	 iter
136	 1.364849e-03	 iter
137	 1.363734e-03	 iter
138	 1.363532e-03	 iter
139	 1.363397e-03	 iter
140	 1.362292e-03	 iter
141	 1.362113e-03	 iter
142	 1.361985e-03	 iter
143	 1.360894e-03	 iter
144	 1.360732e-03	 iter
145	 1.360609e-03	 iter
146	 1.359537e-03	 iter
147	 1.359388e-03	 iter
148	 1.358489e-03	 iter
149	 1.358218e-03	 iter
150	 1.357947e-03	 iter
151	 1.357173e-03	 iter
152	 1.356931e-03	 iter
153	 1.356549e-03	 iter
154	 1.355898e-03	 iter
155	 1.355678e-03	 iter
156	 1.355235e-03	 iter
157	 1.354657e-03	 iter
158	 1.354455e-03	 iter
159	 1.353954e-03	 iter
160	 1.353449e-03	 iter
161	 1.353261e-03	 iter
162	 1.352732e-03	 iter
163	 1.352270e-03	 iter
164	 1.352094e-03	 iter
165	 1.351537e-03	 iter
166	 1.351121e-03	 iter
167	 1.350954e-03	 iter
168	 1.350386e-03	 iter
169	 1.349998e-03	 iter
170	 1.349839e-03	 iter
171	 1.349260e-03	 iter
172	 1.348902e-03	 iter
173	 1.348749e-03	 iter
174	 1.348170e-03	 iter
175	 1.347829e-03	 iter
176	 1.347682e-03	 iter
177	 1.347102e-03	 iter
178	 1.346780e-03	 iter
179	 1.346637e-03	 iter
180	 1.346065e-03	 iter
181	 1.345753e-03	 iter
182	 1.345614e-03	 iter
183	 1.345047e-03	 iter
184	 1.344747e-03	 iter
185	 1.344611e-03	 iter
186	 1.344057e-03	 iter
187	 1.343762e-03	 iter
188	 1.343628e-03	 iter
189	 1.343085e-03	 iter
190	 1.342797e-03	 iter
191	 1.342665e-03	 iter
192	 1.342139e-03	 iter
193	 1.341852e-03	 iter
194	 1.341721e-03	 iter
195	 1.341208e-03	 iter
196	 1.340925e-03	 iter
197	 1.340794e-03	 iter
198	 1.340302e-03	 iter
199	 1.340015e-03	 iter
200	 1.339885e-03	 iter
201	 1.339411e-03	 iter
202	 1.339124e-03	 iter
203	 1.338993e-03	 iter
204	 1.338543e-03	 iter
205	 1.338249e-03	 iter
206	 1.338117e-03	 iter
207	 1.337689e-03	 iter
208	 1.337391e-03	 iter
209	 1.337258e-03	 iter
210	 1.336857e-03	 iter
211	 1.336548e-03	 iter
212	 1.336414e-03	 iter
213	 1.336038e-03	 iter
214	 1.335722e-03	 iter
215	 1.335584e-03	 iter
216	 1.335243e-03	 iter
217	 1.334910e-03	 iter
218	 1.334770e-03	 iter
219	 1.334459e-03	 iter
220	 1.334114e-03	 iter
221	 1.333969e-03	 iter
222	 1.333699e-03	 iter
223	 1.333333e-03	 iter
224	 1.333183e-03	 iter
225	 1.332949e-03	 iter
226	 1.332566e-03	 iter
227	 1.332410e-03	 iter
228	 1.332225e-03	 iter
229	 1.331813e-03	 iter
230	 1.331650e-03	 iter
231	 1.331510e-03	 iter
232	 1.331075e-03	 iter
233	 1.330904e-03	 iter
234	 1.330825e-03	 iter
235	 1.330351e-03	 iter
236	 1.330169e-03	 iter
237	 1.330146e-03	 iter
238	 1.329641e-03	 iter
239	 1.329448e-03	 iter
240	 1.329348e-03	 iter
241	 1.329277e-03	 iter
242	 1.328738e-03	 iter
243	 1.328635e-03	 iter
244	 1.328563e-03	 iter
245	 1.328040e-03	 iter
246	 1.327934e-03	 iter
247	 1.327861e-03	 iter
248	 1.327354e-03	 iter
249	 1.327243e-03	 iter
250	 1.327170e-03	 iter
251	 1.326680e-03	 iter
252	 1.326564e-03	 iter
253	 1.326489e-03	 iter
254	 1.326017e-03	 iter
255	 1.325895e-03	 iter
256	 1.325819e-03	 iter
257	 1.325366e-03	 iter
258	 1.325237e-03	 iter
259	 1.325159e-03	 iter
260	 1.324727e-03	 iter
261	 1.324588e-03	 iter
262	 1.324508e-03	 iter
263	 1.324098e-03	 iter
264	 1.323951e-03	 iter
265	 1.323868e-03	 iter
266	 1.323483e-03	 iter
267	 1.323323e-03	 iter
268	 1.323236e-03	 iter
269	 1.322877e-03	 iter
270	 1.322705e-03	 iter
271	 1.322615e-03	 iter
272	 1.322286e-03	 iter
273	 1.322097e-03	 iter
274	 1.322002e-03	 iter
275	 1.321705e-03	 iter
276	 1.321500e-03	 iter
277	 1.321399e-03	 iter
278	 1.321140e-03	 iter
279	 1.320912e-03	 iter
280	 1.320804e-03	 iter
281	 1.320585e-03	 iter
282	 1.320334e-03	 iter
283	 1.320218e-03	 iter
284	 1.320048e-03	 iter
285	 1.319766e-03	 iter
286	 1.319641e-03	 iter
287	 1.319520e-03	 iter
288	 1.319209e-03	 iter
289	 1.319073e-03	 iter
290	 1.319015e-03	 iter
291	 1.318662e-03	 iter
292	 1.318513e-03	 iter
293	 1.318432e-03	 iter
294	 1.318374e-03	 iter
295	 1.317961e-03	 iter
296	 1.317876e-03	 iter
297	 1.317816e-03	 iter
298	 1.317419e-03	 iter
299	 1.317328e-03	 iter
300	 1.317267e-03	 iter
301	 1.316884e-03	 iter
302	 1.316787e-03	 iter
303	 1.316724e-03	 iter
304	 1.316359e-03	 iter
305	 1.316254e-03	 iter
306	 1.316189e-03	 iter
307	 1.315842e-03	 iter
308	 1.315729e-03	 iter
309	 1.315661e-03	 iter
310	 1.315334e-03	 iter
311	 1.315211e-03	 iter
312	 1.315140e-03	 iter
313	 1.314835e-03	 iter
314	 1.314701e-03	 iter
315	 1.314626e-03	 iter
316	 1.314347e-03	 iter
317	 1.314198e-03	 iter
318	 1.314118e-03	 iter
319	 1.313867e-03	 iter
320	 1.313703e-03	 iter
321	 1.313617e-03	 iter
322	 1.313399e-03	 iter
323	 1.313215e-03	 iter
324	 1.313123e-03	 iter
325	 1.312940e-03	 iter
326	 1.312736e-03	 iter
327	 1.312636e-03	 iter
328	 1.312495e-03	 iter
329	 1.312264e-03	 iter
330	 1.312155e-03	 iter
331	 1.312059e-03	 iter
332	 1.311801e-03	 iter
333	 1.311682e-03	 iter
334	 1.311640e-03	 iter
335	 1.311346e-03	 iter
336	 1.311214e-03	 iter
337	 1.311141e-03	 iter
338	 1.311090e-03	 iter
339	 1.310753e-03	 iter
340	 1.310676e-03	 iter
341	 1.310623e-03	 iter
342	 1.310299e-03	 iter
343	 1.310216e-03	 iter
344	 1.310161e-03	 iter
345	 1.309852e-03	 iter
346	 1.309762e-03	 iter
347	 1.309705e-03	 iter
