0	 7.365289e-02	 init
0	 7.365289e-02	 iter
1	 6.753609e-02	 iter
2	 6.753609e-02	 iter
3	 6.753609e-02	 iter
4	 6.753609e-02	 iter
5	 6.753609e-02	 iter
6	 6.753609e-02	 iter
7	 6.753609e-02	 iter
8	 6.753609e-02	 iter
9	 6.753609e-02	 iter
10	 6.753609e-02	 iter
11	 6.753609e-02	 iter
12	 6.400516e-02	 iter
13	 6.400516e-02	 iter
14	 6.400516e-02	 iter
15	 6.400516e-02	 iter
16	 5.859114e-02	 iter
17	 5.859114e-02	 iter
18	 5.859114e-02	 iter
19	 5.859114e-02	 iter
20	 5.859114e-02	 iter
21	 5.859114e-02	 iter
22	 5.859114e-02	 iter
23	 5.859114e-02	 iter
24	 5.859114e-02	 iter
25	 5.385294e-02	 iter
26	 5.385294e-02	 iter
27	 5.385294e-02	 iter
28	 5.385294e-02	 iter
29	 5.385294e-02	 iter
30	 5.385294e-02	 iter
31	 5.385294e-02	 iter
32	 4.822110e-02	 iter
33	 4.822110e-02	 iter
34	 4.822110e-02	 iter
35	 4.822110e-02	 iter
36	 4.822110e-02	 iter
37	 4.822110e-02	 iter
38	 4.165899e-02	 iter
39	 4.165899e-02	 iter
40	 4.165899e-02	 iter
41	 4.165899e-02	 iter
42	 4.165899e-02	 iter
43	 4.165899e-02	 iter
44	 4.165899e-02	 iter
45	 3.557238e-02	 iter
46	 3.557238e-02	 iter
47	 3.557238e-02	 iter
48	 3.557238e-02	 iter
49	 3.557238e-02	 iter
50	 3.557238e-02	 iter
51	 2.842491e-02	 iter
52	 2.842491e-02	 iter
53	 2.842491e-02	 iter
54	 2.842491e-02	 iter
55	 2.842491e-02	 iter
56	 2.842491e-02	 iter
57	 2.842491e-02	 iter
58	 2.199872e-02	 iter
59	 2.199872e-02	 iter
60	 2.199872e-02	 iter
61	 2.199872e-02	 iter
62	 2.199872e-02	 iter
63	 2.199872e-02	 iter
64	 1.685946e-02	 iter
65	 1.685946e-02	 iter
66	 1.685946e-02	 iter
67	 1.685946e-02	 iter
68	 1.685946e-02	 iter
69	 1.258877e-02	 iter
70	 1.258877e-02	 iter
71	 1.258877e-02	 iter
72	 1.258877e-02	 iter
73	 1.258877e-02	 iter
74	 1.069542e-02	 iter
75	 1.069542e-02	 iter
76	 1.069542e-02	 iter
77	 1.069542e-02	 iter
78	 9.387335e-03	 iter
79	 9.387335e-03	 iter
80	 9.190994e-03	 iter
81	 9.190994e-03	 iter
82	 9.190994e-03	 iter
83	 9.190994e-03	 iter
84	 9.190994e-03	 iter
85	 9.190994e-03	 iter
86	 9.190994e-03	 iter
87	 9.190994e-03	 iter
88	 9.190994e-03	 iter
89	 9.190994e-03	 iter
90	 9.190994e-03	 iter
91	 8.397761e-03	 iter
92	 8.397761e-03	 iter
93	 8.397761e-03	 iter
94	 8.397761e-03	 iter
95	 8.397761e-03	 iter
96	 8.397761e-03	 iter
97	 8.397761e-03	 iter
98	 8.397761e-03	 iter
99	 8.397761e-03	 iter
100	 7.282483e-03	 iter
101	 7.282483e-03	 iter
102	 7.282483e-03	 iter
103	 7.282483e-03	 iter
104	 7.282483e-03	 iter
105	 7.282483e-03	 iter
106	 7.282483e-03	 iter
107	 7.282483e-03	 iter
108	 7.282483e-03	 iter
109	 7.282483e-03	 iter
110	 7.282483e-03	 iter
111	 7.282483e-03	 iter
112	 5.958822e-03	 iter
113	 5.958822e-03	 iter
114	 5.958822e-03	 iter
115	 5.958822e-03	 iter
116	 5.958822e-03	 iter
117	 5.958822e-03	 iter
118	 5.958822e-03	 iter
119	 5.958822e-03	 iter
120	 5.063146e-03	 iter
121	 5.063146e-03	 iter
122	 5.063146e-03	 iter
123	 5.063146e-03	 iter
124	 5.063146e-03	 iter
125	 5.063146e-03	 iter
126	 3.872427e-03	 iter
127	 3.872427e-03	 iter
128	 3.872427e-03	 iter
129	 3.872427e-03	 iter
130	 3.872427e-03	 iter
131	 3.872427e-03	 iter
132	 3.872427e-03	 iter
133	 3.872427e-03	 iter
134	 3.872427e-03	 iter
135	 3.230067e-03	 iter
136	 3.230067e-03	 iter
137	 3.230067e-03	 iter
138	 2.613620e-03	 iter
139	 2.613620e-03	 iter
140	 2.613620e-03	 iter
141	 2.613620e-03	 iter
142	 2.528148e-03	 iter
143	 2.528148e-03	 iter
144	 2.528148e-03	 iter
145	 2.280490e-03	 iter
146	 2.280490e-03	 iter
