0	 1.689586e-02	 init
0	 1.689586e-02	 iter
1	 6.878350e-03	 iter
2	 2.235122e-03	 iter
3	 8.337668e-04	 iter
4	 5.856669e-04	 iter
5	 4.770208e-04	 iter
6	 4.613375e-04	 iter
7	 4.202095e-04	 iter
8	 3.995650e-04	 iter
9	 3.775637e-04	 iter
10	 3.600920e-04	 iter
11	 3.440662e-04	 iter
12	 3.300060e-04	 iter
13	 3.169201e-04	 iter
14	 3.051369e-04	 iter
15	 2.940462e-04	 iter
16	 2.839154e-04	 iter
17	 2.743693e-04	 iter
18	 2.655835e-04	 iter
19	 2.573464e-04	 iter
20	 2.497516e-04	 iter
21	 2.426943e-04	 iter
22	 2.362069e-04	 iter
23	 2.302387e-04	 iter
24	 2.247763e-04	 iter
25	 2.197784e-04	 iter
26	 2.151978e-04	 iter
27	 2.109841e-04	 iter
28	 2.070803e-04	 iter
29	 1.963909e-04	 iter
30	 1.776042e-04	 iter
31	 1.747607e-04	 iter
32	 1.731872e-04	 iter
33	 1.561666e-04	 iter
34	 1.546572e-04	 iter
35	 1.433931e-04	 iter
36	 1.417168e-04	 iter
37	 1.407241e-04	 iter
38	 1.320409e-04	 iter
39	 1.196647e-04	 iter
40	 1.167947e-04	 iter
41	 9.758022e-05	 iter
42	 9.506590e-05	 iter
43	 9.468057e-05	 iter
44	 9.449474e-05	 iter
45	 9.296479e-05	 iter
46	 9.275520e-05	 iter
47	 9.260050e-05	 iter
48	 9.118749e-05	 iter
49	 9.050085e-05	 iter
50	 8.979972e-05	 iter
51	 8.960816e-05	 iter
52	 8.865678e-05	 iter
53	 8.831136e-05	 iter
54	 8.816832e-05	 iter
55	 8.717566e-05	 iter
56	 8.696661e-05	 iter
57	 8.684763e-05	 iter
58	 8.588068e-05	 iter
59	 8.573298e-05	 iter
60	 8.562850e-05	 iter
61	 8.471031e-05	 iter
62	 8.457630e-05	 iter
63	 8.382603e-05	 iter
64	 8.363722e-05	 iter
65	 8.325734e-05	 iter
66	 8.278235e-05	 iter
67	 8.263853e-05	 iter
68	 8.214073e-05	 iter
69	 8.181994e-05	 iter
70	 8.170338e-05	 iter
71	 8.115686e-05	 iter
72	 8.092434e-05	 iter
73	 8.082528e-05	 iter
74	 8.026164e-05	 iter
75	 8.008420e-05	 iter
76	 7.999726e-05	 iter
77	 7.943554e-05	 iter
78	 7.929293e-05	 iter
79	 7.921473e-05	 iter
80	 7.866294e-05	 iter
81	 7.854424e-05	 iter
82	 7.847276e-05	 iter
83	 7.793636e-05	 iter
84	 7.783410e-05	 iter
85	 7.776790e-05	 iter
86	 7.724835e-05	 iter
87	 7.715831e-05	 iter
88	 7.709647e-05	 iter
89	 7.659508e-05	 iter
90	 7.651404e-05	 iter
91	 7.645583e-05	 iter
92	 7.597212e-05	 iter
93	 7.589822e-05	 iter
94	 7.584315e-05	 iter
95	 7.537709e-05	 iter
96	 7.534897e-05	 iter
97	 7.493691e-05	 iter
98	 7.480902e-05	 iter
99	 7.474874e-05	 iter
100	 7.438164e-05	 iter
101	 7.426384e-05	 iter
102	 7.418059e-05	 iter
103	 7.384910e-05	 iter
104	 7.373927e-05	 iter
105	 7.364326e-05	 iter
106	 7.333790e-05	 iter
107	 7.323429e-05	 iter
108	 7.313011e-05	 iter
109	 7.284574e-05	 iter
110	 7.274706e-05	 iter
111	 7.264105e-05	 iter
112	 7.237170e-05	 iter
113	 7.227680e-05	 iter
114	 7.217138e-05	 iter
115	 7.191400e-05	 iter
116	 7.182201e-05	 iter
117	 7.172161e-05	 iter
118	 7.147198e-05	 iter
119	 7.138206e-05	 iter
120	 7.128808e-05	 iter
121	 7.104424e-05	 iter
122	 7.095572e-05	 iter
123	 7.087168e-05	 iter
124	 7.063030e-05	 iter
125	 7.054250e-05	 iter
126	 7.046935e-05	 iter
127	 7.022900e-05	 iter
128	 7.014135e-05	 iter
129	 7.008226e-05	 iter
130	 6.984004e-05	 iter
131	 6.975191e-05	 iter
132	 6.970772e-05	 iter
133	 6.946242e-05	 iter
134	 6.937327e-05	 iter
135	 6.934714e-05	 iter
136	 6.909595e-05	 iter
137	 6.900515e-05	 iter
138	 6.899803e-05	 iter
139	 6.873982e-05	 iter
140	 6.864680e-05	 iter
141	 6.859961e-05	 iter
142	 6.856520e-05	 iter
143	 6.829689e-05	 iter
144	 6.824946e-05	 iter
145	 6.821545e-05	 iter
146	 6.795583e-05	 iter
147	 6.790801e-05	 iter
148	 6.787432e-05	 iter
149	 6.762348e-05	 iter
150	 6.757494e-05	 iter
151	 6.754147e-05	 iter
152	 6.729924e-05	 iter
153	 6.724979e-05	 iter
154	 6.721643e-05	 iter
155	 6.698303e-05	 iter
156	 6.693231e-05	 iter
157	 6.689894e-05	 iter
158	 6.667431e-05	 iter
159	 6.662208e-05	 iter
160	 6.658859e-05	 iter
161	 6.637310e-05	 iter
162	 6.631893e-05	 iter
163	 6.628517e-05	 iter
164	 6.607889e-05	 iter
165	 6.602246e-05	 iter
166	 6.598830e-05	 iter
167	 6.579180e-05	 iter
168	 6.573257e-05	 iter
169	 6.569782e-05	 iter
170	 6.551133e-05	 iter
171	 6.544889e-05	 iter
172	 6.541338e-05	 iter
173	 6.523770e-05	 iter
174	 6.517137e-05	 iter
175	 6.513488e-05	 iter
176	 6.497046e-05	 iter
177	 6.489969e-05	 iter
178	 6.486199e-05	 iter
179	 6.470991e-05	 iter
180	 6.463384e-05	 iter
181	 6.459463e-05	 iter
182	 6.445563e-05	 iter
183	 6.437353e-05	 iter
184	 6.433253e-05	 iter
185	 6.420804e-05	 iter
186	 6.411880e-05	 iter
187	 6.407564e-05	 iter
188	 6.396671e-05	 iter
189	 6.386940e-05	 iter
190	 6.382369e-05	 iter
191	 6.373225e-05	 iter
192	 6.362542e-05	 iter
193	 6.357668e-05	 iter
194	 6.350420e-05	 iter
195	 6.338664e-05	 iter
196	 6.333437e-05	 iter
197	 6.328335e-05	 iter
198	 6.315319e-05	 iter
199	 6.309677e-05	 iter
200	 6.306919e-05	 iter
201	 6.292491e-05	 iter
202	 6.286369e-05	 iter
203	 6.286277e-05	 iter
204	 6.270197e-05	 iter
205	 6.263517e-05	 iter
206	 6.259998e-05	 iter
207	 6.257545e-05	 iter
208	 6.241044e-05	 iter
209	 6.237330e-05	 iter
210	 6.234827e-05	 iter
211	 6.219012e-05	 iter
212	 6.215063e-05	 iter
213	 6.212496e-05	 iter
214	 6.197403e-05	 iter
215	 6.193181e-05	 iter
216	 6.190535e-05	 iter
217	 6.176232e-05	 iter
218	 6.171687e-05	 iter
219	 6.168942e-05	 iter
220	 6.155483e-05	 iter
221	 6.150564e-05	 iter
222	 6.147702e-05	 iter
223	 6.135178e-05	 iter
224	 6.129818e-05	 iter
225	 6.126812e-05	 iter
226	 6.115300e-05	 iter
227	 6.109436e-05	 iter
228	 6.106260e-05	 iter
229	 6.095882e-05	 iter
230	 6.089424e-05	 iter
231	 6.086046e-05	 iter
232	 6.076904e-05	 iter
233	 6.069771e-05	 iter
234	 6.066157e-05	 iter
235	 6.058410e-05	 iter
236	 6.050488e-05	 iter
237	 6.046597e-05	 iter
238	 6.040381e-05	 iter
239	 6.031566e-05	 iter
240	 6.027352e-05	 iter
241	 6.022872e-05	 iter
242	 6.013017e-05	 iter
243	 6.008428e-05	 iter
244	 6.005858e-05	 iter
245	 5.994835e-05	 iter
246	 5.989815e-05	 iter
247	 5.989412e-05	 iter
248	 5.977036e-05	 iter
249	 5.971518e-05	 iter
250	 5.968515e-05	 iter
251	 5.966438e-05	 iter
252	 5.953487e-05	 iter
253	 5.950288e-05	 iter
254	 5.948149e-05	 iter
255	 5.935771e-05	 iter
256	 5.932339e-05	 iter
257	 5.930123e-05	 iter
258	 5.918358e-05	 iter
259	 5.914660e-05	 iter
260	 5.912353e-05	 iter
261	 5.901264e-05	 iter
262	 5.897253e-05	 iter
263	 5.894838e-05	 iter
264	 5.884476e-05	 iter
265	 5.880111e-05	 iter
266	 5.877568e-05	 iter
267	 5.868016e-05	 iter
268	 5.863239e-05	 iter
269	 5.860547e-05	 iter
270	 5.851872e-05	 iter
271	 5.846629e-05	 iter
272	 5.843765e-05	 iter
273	 5.836070e-05	 iter
274	 5.830290e-05	 iter
275	 5.827224e-05	 iter
276	 5.820596e-05	 iter
277	 5.814212e-05	 iter
278	 5.810917e-05	 iter
279	 5.805484e-05	 iter
280	 5.798407e-05	 iter
281	 5.794847e-05	 iter
282	 5.790716e-05	 iter
283	 5.782868e-05	 iter
284	 5.779006e-05	 iter
285	 5.776334e-05	 iter
286	 5.767604e-05	 iter
287	 5.763400e-05	 iter
288	 5.762312e-05	 iter
289	 5.752611e-05	 iter
290	 5.748021e-05	 iter
291	 5.745434e-05	 iter
292	 5.743632e-05	 iter
293	 5.732847e-05	 iter
294	 5.730095e-05	 iter
295	 5.728236e-05	 iter
296	 5.717896e-05	 iter
297	 5.714958e-05	 iter
298	 5.713032e-05	 iter
299	 5.703177e-05	 iter
300	 5.700026e-05	 iter
301	 5.698022e-05	 iter
302	 5.688681e-05	 iter
303	 5.685292e-05	 iter
304	 5.683198e-05	 iter
305	 5.674420e-05	 iter
306	 5.670759e-05	 iter
307	 5.668562e-05	 iter
308	 5.660384e-05	 iter
309	 5.656421e-05	 iter
310	 5.654107e-05	 iter
311	 5.646587e-05	 iter
312	 5.642283e-05	 iter
313	 5.639836e-05	 iter
314	 5.633018e-05	 iter
315	 5.628338e-05	 iter
316	 5.625741e-05	 iter
317	 5.619695e-05	 iter
318	 5.614591e-05	 iter
319	 5.611825e-05	 iter
320	 5.606601e-05	 iter
321	 5.601036e-05	 iter
322	 5.598082e-05	 iter
323	 5.593761e-05	 iter
324	 5.587678e-05	 iter
325	 5.584514e-05	 iter
326	 5.581153e-05	 iter
327	 5.574511e-05	 iter
328	 5.571116e-05	 iter
329	 5.568805e-05	 iter
330	 5.561541e-05	 iter
331	 5.557889e-05	 iter
332	 5.556691e-05	 iter
333	 5.548761e-05	 iter
334	 5.544829e-05	 iter
335	 5.542555e-05	 iter
336	 5.540968e-05	 iter
337	 5.531918e-05	 iter
338	 5.529520e-05	 iter
339	 5.527887e-05	 iter
340	 5.519169e-05	 iter
341	 5.516636e-05	 iter
342	 5.514952e-05	 iter
343	 5.506586e-05	 iter
344	 5.503904e-05	 iter
345	 5.502161e-05	 iter
346	 5.494162e-05	 iter
347	 5.491318e-05	 iter
348	 5.489511e-05	 iter
349	 5.481904e-05	 iter
350	 5.478880e-05	 iter
351	 5.477001e-05	 iter
352	 5.469800e-05	 iter
353	 5.466584e-05	 iter
354	 5.464628e-05	 iter
355	 5.457861e-05	 iter
356	 5.454434e-05	 iter
357	 5.452391e-05	 iter
358	 5.446074e-05	 iter
359	 5.442423e-05	 iter
360	 5.440287e-05	 iter
361	 5.434448e-05	 iter
362	 5.430553e-05	 iter
363	 5.428315e-05	 iter
364	 5.422971e-05	 iter
365	 5.418819e-05	 iter
366	 5.416472e-05	 iter
367	 5.411653e-05	 iter
368	 5.407222e-05	 iter
369	 5.404758e-05	 iter
370	 5.400478e-05	 iter
371	 5.395757e-05	 iter
372	 5.393168e-05	 iter
373	 5.389459e-05	 iter
374	 5.384427e-05	 iter
375	 5.381703e-05	 iter
376	 5.378578e-05	 iter
377	 5.373223e-05	 iter
378	 5.370359e-05	 iter
379	 5.367849e-05	 iter
380	 5.362150e-05	 iter
381	 5.359136e-05	 iter
382	 5.357249e-05	 iter
383	 5.351199e-05	 iter
384	 5.348030e-05	 iter
385	 5.346795e-05	 iter
386	 5.340373e-05	 iter
387	 5.337041e-05	 iter
388	 5.336462e-05	 iter
389	 5.329665e-05	 iter
390	 5.326164e-05	 iter
391	 5.324113e-05	 iter
392	 5.322698e-05	 iter
393	 5.315387e-05	 iter
394	 5.313260e-05	 iter
395	 5.311816e-05	 iter
396	 5.304717e-05	 iter
397	 5.302512e-05	 iter
398	 5.301037e-05	 iter
399	 5.294157e-05	 iter
400	 5.291871e-05	 iter
401	 5.290362e-05	 iter
402	 5.283699e-05	 iter
403	 5.281330e-05	 iter
404	 5.279788e-05	 iter
405	 5.273348e-05	 iter
