0	 3.931696e-02	 init
0	 3.931696e-02	 iter
1	 1.483701e-02	 iter
2	 6.086895e-03	 iter
3	 4.418916e-03	 iter
4	 2.647669e-03	 iter
5	 2.161303e-03	 iter
6	 1.890190e-03	 iter
7	 1.186972e-03	 iter
8	 1.113634e-03	 iter
9	 1.073327e-03	 iter
10	 8.522787e-04	 iter
11	 7.745594e-04	 iter
12	 7.362549e-04	 iter
13	 7.196595e-04	 iter
14	 6.794707e-04	 iter
15	 6.549098e-04	 iter
16	 6.431928e-04	 iter
17	 6.196981e-04	 iter
18	 6.012377e-04	 iter
19	 5.919912e-04	 iter
20	 5.774421e-04	 iter
21	 5.627384e-04	 iter
22	 5.550526e-04	 iter
23	 5.443148e-04	 iter
24	 5.324967e-04	 iter
25	 5.260816e-04	 iter
26	 5.174730e-04	 iter
27	 5.080167e-04	 iter
28	 5.026746e-04	 iter
29	 4.946589e-04	 iter
30	 4.871966e-04	 iter
31	 4.828128e-04	 iter
32	 4.751789e-04	 iter
33	 4.693662e-04	 iter
34	 4.658049e-04	 iter
35	 4.581152e-04	 iter
36	 4.570712e-04	 iter
37	 4.482719e-04	 iter
38	 4.431859e-04	 iter
39	 4.394686e-04	 iter
40	 4.394676e-04	 iter
41	 4.379862e-04	 iter
42	 4.325398e-04	 iter
43	 4.249717e-04	 iter
44	 4.173634e-04	 iter
45	 4.097596e-04	 iter
46	 4.025976e-04	 iter
47	 3.955589e-04	 iter
48	 3.889268e-04	 iter
49	 3.824289e-04	 iter
50	 3.762872e-04	 iter
51	 3.702875e-04	 iter
52	 3.646021e-04	 iter
53	 3.590684e-04	 iter
54	 3.538167e-04	 iter
55	 3.487276e-04	 iter
56	 3.438964e-04	 iter
57	 3.392389e-04	 iter
58	 3.348212e-04	 iter
59	 3.305855e-04	 iter
60	 3.265740e-04	 iter
61	 3.227467e-04	 iter
62	 3.191256e-04	 iter
63	 3.156803e-04	 iter
64	 3.124172e-04	 iter
65	 3.093105e-04	 iter
66	 3.063557e-04	 iter
67	 3.035310e-04	 iter
68	 3.008271e-04	 iter
69	 2.982271e-04	 iter
70	 2.914629e-04	 iter
71	 2.776422e-04	 iter
72	 2.738259e-04	 iter
73	 2.714186e-04	 iter
74	 2.694657e-04	 iter
75	 2.676904e-04	 iter
76	 2.660019e-04	 iter
77	 2.528212e-04	 iter
78	 2.501418e-04	 iter
79	 2.486036e-04	 iter
80	 2.472521e-04	 iter
81	 2.368045e-04	 iter
82	 2.351196e-04	 iter
83	 2.340316e-04	 iter
84	 2.330324e-04	 iter
85	 2.240831e-04	 iter
86	 2.231033e-04	 iter
87	 2.222783e-04	 iter
88	 2.148723e-04	 iter
89	 2.140385e-04	 iter
90	 2.133496e-04	 iter
91	 2.069958e-04	 iter
92	 2.053723e-04	 iter
93	 2.009224e-04	 iter
94	 2.003559e-04	 iter
95	 1.955793e-04	 iter
96	 1.950288e-04	 iter
97	 1.945789e-04	 iter
98	 1.903116e-04	 iter
99	 1.727660e-04	 iter
100	 1.623909e-04	 iter
101	 1.620236e-04	 iter
102	 1.605059e-04	 iter
103	 1.602231e-04	 iter
104	 1.600645e-04	 iter
105	 1.585430e-04	 iter
106	 1.567293e-04	 iter
107	 1.481633e-04	 iter
108	 1.470133e-04	 iter
109	 1.465853e-04	 iter
110	 1.463536e-04	 iter
111	 1.460327e-04	 iter
112	 1.456010e-04	 iter
113	 1.453667e-04	 iter
114	 1.451028e-04	 iter
115	 1.446695e-04	 iter
116	 1.444331e-04	 iter
117	 1.442273e-04	 iter
118	 1.437807e-04	 iter
119	 1.435415e-04	 iter
120	 1.433809e-04	 iter
121	 1.429357e-04	 iter
122	 1.426955e-04	 iter
123	 1.425817e-04	 iter
124	 1.421263e-04	 iter
125	 1.418848e-04	 iter
126	 1.418049e-04	 iter
127	 1.413552e-04	 iter
128	 1.411141e-04	 iter
129	 1.410701e-04	 iter
130	 1.406141e-04	 iter
131	 1.403734e-04	 iter
132	 1.403528e-04	 iter
133	 1.399067e-04	 iter
134	 1.396682e-04	 iter
135	 1.395265e-04	 iter
136	 1.394300e-04	 iter
137	 1.389894e-04	 iter
138	 1.388487e-04	 iter
139	 1.387540e-04	 iter
140	 1.383376e-04	 iter
141	 1.381996e-04	 iter
142	 1.381070e-04	 iter
143	 1.377131e-04	 iter
144	 1.375767e-04	 iter
145	 1.374860e-04	 iter
146	 1.371123e-04	 iter
147	 1.369793e-04	 iter
148	 1.368908e-04	 iter
149	 1.365359e-04	 iter
150	 1.364051e-04	 iter
151	 1.363187e-04	 iter
152	 1.359805e-04	 iter
153	 1.358535e-04	 iter
154	 1.357696e-04	 iter
155	 1.354469e-04	 iter
156	 1.353227e-04	 iter
157	 1.352411e-04	 iter
158	 1.349321e-04	 iter
159	 1.348122e-04	 iter
160	 1.347331e-04	 iter
161	 1.344369e-04	 iter
162	 1.343204e-04	 iter
163	 1.342438e-04	 iter
164	 1.339587e-04	 iter
165	 1.338468e-04	 iter
166	 1.337729e-04	 iter
167	 1.334982e-04	 iter
168	 1.333901e-04	 iter
169	 1.333187e-04	 iter
170	 1.330532e-04	 iter
171	 1.329499e-04	 iter
172	 1.328813e-04	 iter
173	 1.326243e-04	 iter
174	 1.325250e-04	 iter
175	 1.324590e-04	 iter
176	 1.322096e-04	 iter
177	 1.321151e-04	 iter
178	 1.320519e-04	 iter
179	 1.318095e-04	 iter
180	 1.317191e-04	 iter
