0	 5.118163e-02	 17	 init
0	 5.118163e-02	 17	 iter
1	 2.872930e-02	 34	 iter
2	 1.151067e-02	 51	 iter
3	 4.643592e-03	 68	 iter
4	 3.127417e-03	 85	 iter
5	 2.503305e-03	 102	 iter
6	 2.467608e-03	 121	 iter
7	 1.845472e-03	 138	 iter
8	 1.786790e-03	 157	 iter
9	 1.521203e-03	 174	 iter
10	 1.490894e-03	 192	 iter
11	 1.311684e-03	 209	 iter
12	 1.275643e-03	 227	 iter
13	 1.162235e-03	 244	 iter
14	 1.116408e-03	 262	 iter
15	 1.044034e-03	 279	 iter
16	 9.965534e-04	 297	 iter
17	 9.453517e-04	 314	 iter
18	 9.029056e-04	 332	 iter
19	 8.624262e-04	 349	 iter
20	 8.264922e-04	 367	 iter
21	 7.927161e-04	 384	 iter
22	 7.623156e-04	 402	 iter
23	 7.335905e-04	 419	 iter
24	 7.075671e-04	 437	 iter
25	 6.828822e-04	 454	 iter
26	 6.603775e-04	 472	 iter
27	 6.389992e-04	 489	 iter
28	 6.193950e-04	 507	 iter
29	 6.007794e-04	 524	 iter
30	 5.836258e-04	 542	 iter
31	 5.673702e-04	 559	 iter
32	 5.523410e-04	 577	 iter
33	 5.381501e-04	 594	 iter
34	 5.250117e-04	 612	 iter
35	 5.126700e-04	 629	 iter
36	 5.012516e-04	 647	 iter
37	 4.905909e-04	 664	 iter
38	 4.807463e-04	 682	 iter
39	 4.716029e-04	 699	 iter
40	 4.631636e-04	 717	 iter
41	 4.553345e-04	 734	 iter
42	 4.480793e-04	 752	 iter
43	 4.413150e-04	 769	 iter
44	 4.349907e-04	 787	 iter
45	 4.290414e-04	 804	 iter
46	 4.047887e-04	 821	 iter
47	 3.827872e-04	 840	 iter
48	 3.770898e-04	 857	 iter
49	 3.732111e-04	 875	 iter
50	 3.698457e-04	 892	 iter
51	 3.481664e-04	 909	 iter
52	 3.407340e-04	 928	 iter
53	 3.379918e-04	 945	 iter
54	 3.292922e-04	 962	 iter
55	 3.175624e-04	 981	 iter
56	 3.155133e-04	 998	 iter
57	 3.046635e-04	 1015	 iter
58	 2.998141e-04	 1034	 iter
59	 2.984551e-04	 1051	 iter
60	 2.876366e-04	 1068	 iter
61	 2.861052e-04	 1087	 iter
62	 2.851048e-04	 1104	 iter
63	 2.759656e-04	 1121	 iter
64	 2.697226e-04	 1139	 iter
65	 2.674833e-04	 1157	 iter
66	 2.667813e-04	 1174	 iter
67	 2.602431e-04	 1191	 iter
68	 2.354623e-04	 1208	 iter
69	 2.216058e-04	 1228	 iter
70	 2.207467e-04	 1245	 iter
71	 2.204970e-04	 1262	 iter
72	 2.188525e-04	 1281	 iter
73	 2.183285e-04	 1298	 iter
74	 2.179762e-04	 1315	 iter
75	 2.166365e-04	 1334	 iter
76	 2.161097e-04	 1351	 iter
77	 2.160158e-04	 1368	 iter
78	 2.145837e-04	 1387	 iter
79	 2.140419e-04	 1404	 iter
80	 2.137634e-04	 1422	 iter
81	 2.135641e-04	 1439	 iter
82	 2.121070e-04	 1456	 iter
83	 2.118299e-04	 1475	 iter
84	 2.116375e-04	 1492	 iter
85	 2.102971e-04	 1509	 iter
86	 2.100167e-04	 1528	 iter
87	 2.098296e-04	 1545	 iter
88	 2.085970e-04	 1562	 iter
89	 2.083123e-04	 1581	 iter
90	 2.081285e-04	 1598	 iter
91	 2.069981e-04	 1615	 iter
92	 2.067033e-04	 1634	 iter
93	 2.065214e-04	 1651	 iter
94	 2.054869e-04	 1668	 iter
95	 2.051818e-04	 1687	 iter
96	 2.050000e-04	 1704	 iter
97	 2.040600e-04	 1721	 iter
98	 2.037373e-04	 1740	 iter
99	 2.035539e-04	 1757	 iter
100	 2.027041e-04	 1774	 iter
101	 2.023644e-04	 1793	 iter
102	 2.021776e-04	 1810	 iter
103	 2.014208e-04	 1827	 iter
104	 2.010545e-04	 1846	 iter
105	 2.008625e-04	 1863	 iter
106	 2.001953e-04	 1880	 iter
107	 1.998042e-04	 1899	 iter
108	 1.996049e-04	 1916	 iter
109	 1.990352e-04	 1933	 iter
110	 1.986061e-04	 1952	 iter
111	 1.983974e-04	 1969	 iter
112	 1.979218e-04	 1986	 iter
113	 1.974586e-04	 2005	 iter
114	 1.972383e-04	 2022	 iter
115	 1.968703e-04	 2039	 iter
116	 1.963551e-04	 2058	 iter
117	 1.961203e-04	 2075	 iter
118	 1.958558e-04	 2092	 iter
119	 1.952954e-04	 2111	 iter
120	 1.950437e-04	 2128	 iter
121	 1.949034e-04	 2145	 iter
122	 1.942732e-04	 2164	 iter
123	 1.940011e-04	 2181	 iter
124	 1.939783e-04	 2198	 iter
125	 1.932901e-04	 2217	 iter
126	 1.929946e-04	 2234	 iter
127	 1.928368e-04	 2252	 iter
128	 1.927273e-04	 2269	 iter
129	 1.920152e-04	 2286	 iter
130	 1.918483e-04	 2305	 iter
131	 1.917371e-04	 2322	 iter
132	 1.910636e-04	 2339	 iter
133	 1.908872e-04	 2358	 iter
134	 1.907734e-04	 2375	 iter
135	 1.901405e-04	 2392	 iter
136	 1.899508e-04	 2411	 iter
137	 1.898337e-04	 2428	 iter
138	 1.892412e-04	 2445	 iter
139	 1.890381e-04	 2464	 iter
140	 1.889167e-04	 2481	 iter
141	 1.883684e-04	 2498	 iter
142	 1.881468e-04	 2517	 iter
143	 1.880199e-04	 2534	 iter
144	 1.875161e-04	 2551	 iter
145	 1.872762e-04	 2570	 iter
146	 1.871428e-04	 2587	 iter
147	 1.866894e-04	 2604	 iter
148	 1.864243e-04	 2623	 iter
149	 1.862830e-04	 2640	 iter
150	 1.858804e-04	 2657	 iter
151	 1.855911e-04	 2676	 iter
152	 1.854405e-04	 2693	 iter
153	 1.850975e-04	 2710	 iter
154	 1.847746e-04	 2729	 iter
155	 1.846130e-04	 2746	 iter
156	 1.843295e-04	 2763	 iter
157	 1.839752e-04	 2782	 iter
158	 1.838010e-04	 2799	 iter
159	 1.835896e-04	 2816	 iter
160	 1.831911e-04	 2835	 iter
161	 1.830021e-04	 2852	 iter
162	 1.828615e-04	 2869	 iter
163	 1.824233e-04	 2888	 iter
164	 1.822175e-04	 2905	 iter
