0	 2.291474e-01	 17	 init
0	 2.291474e-01	 17	 iter
1	 7.099024e-02	 34	 iter
2	 2.498665e-02	 51	 iter
3	 9.291966e-03	 68	 iter
4	 3.534076e-03	 85	 iter
5	 1.911628e-03	 102	 iter
6	 1.704752e-03	 119	 iter
7	 1.310711e-03	 136	 iter
8	 1.044470e-03	 158	 iter
9	 9.372197e-04	 175	 iter
10	 8.520276e-04	 193	 iter
11	 7.850970e-04	 210	 iter
12	 7.320835e-04	 228	 iter
13	 6.898868e-04	 245	 iter
14	 6.558919e-04	 263	 iter
15	 6.281677e-04	 280	 iter
16	 6.051220e-04	 298	 iter
17	 5.855708e-04	 315	 iter
18	 4.942099e-04	 332	 iter
19	 4.689005e-04	 351	 iter
20	 4.620277e-04	 368	 iter
21	 4.233898e-04	 385	 iter
22	 4.125525e-04	 404	 iter
23	 4.091965e-04	 421	 iter
24	 3.820702e-04	 438	 iter
25	 3.778979e-04	 456	 iter
26	 3.608058e-04	 474	 iter
27	 3.591759e-04	 491	 iter
28	 3.446545e-04	 508	 iter
29	 2.948109e-04	 525	 iter
30	 2.821310e-04	 545	 iter
31	 2.778623e-04	 562	 iter
32	 2.761912e-04	 580	 iter
33	 2.754120e-04	 597	 iter
34	 2.747061e-04	 614	 iter
35	 2.729761e-04	 633	 iter
36	 2.721714e-04	 650	 iter
37	 2.719794e-04	 667	 iter
38	 2.700681e-04	 686	 iter
39	 2.692228e-04	 703	 iter
40	 2.687639e-04	 721	 iter
41	 2.684473e-04	 738	 iter
42	 2.665265e-04	 755	 iter
43	 2.660621e-04	 774	 iter
44	 2.657536e-04	 791	 iter
45	 2.640660e-04	 808	 iter
46	 2.635838e-04	 827	 iter
47	 2.632794e-04	 844	 iter
48	 2.618051e-04	 861	 iter
49	 2.613066e-04	 880	 iter
50	 2.610028e-04	 897	 iter
51	 2.597335e-04	 914	 iter
52	 2.592035e-04	 933	 iter
53	 2.588965e-04	 950	 iter
54	 2.578168e-04	 967	 iter
55	 2.572605e-04	 986	 iter
56	 2.569473e-04	 1003	 iter
57	 2.560579e-04	 1020	 iter
58	 2.554559e-04	 1039	 iter
59	 2.551328e-04	 1056	 iter
60	 2.544198e-04	 1073	 iter
61	 2.537819e-04	 1092	 iter
62	 2.534461e-04	 1109	 iter
63	 2.529189e-04	 1126	 iter
64	 2.522197e-04	 1145	 iter
65	 2.518674e-04	 1162	 iter
66	 2.515105e-04	 1179	 iter
67	 2.507664e-04	 1198	 iter
68	 2.503952e-04	 1215	 iter
69	 2.502264e-04	 1232	 iter
70	 2.494044e-04	 1251	 iter
71	 2.490100e-04	 1268	 iter
72	 2.490100e-04	 1285	 iter
72	 2.490100e-04	 1285	 done
