0	 4.956066e-02	 17	 init
0	 4.956066e-02	 17	 iter
1	 1.784130e-02	 34	 iter
2	 6.321899e-03	 51	 iter
3	 3.747952e-03	 68	 iter
4	 3.331459e-03	 85	 iter
5	 2.244065e-03	 102	 iter
6	 1.928860e-03	 123	 iter
7	 1.825966e-03	 140	 iter
8	 1.350278e-03	 157	 iter
9	 1.192228e-03	 175	 iter
10	 1.155632e-03	 193	 iter
11	 1.139875e-03	 210	 iter
12	 1.056319e-03	 227	 iter
13	 1.039376e-03	 246	 iter
14	 1.030076e-03	 263	 iter
15	 9.755229e-04	 280	 iter
16	 9.652743e-04	 299	 iter
17	 9.589050e-04	 316	 iter
18	 9.202010e-04	 333	 iter
19	 9.125070e-04	 352	 iter
20	 9.076706e-04	 369	 iter
21	 8.780511e-04	 386	 iter
22	 8.719911e-04	 405	 iter
23	 8.681232e-04	 422	 iter
24	 8.450726e-04	 439	 iter
25	 8.397670e-04	 458	 iter
26	 8.364761e-04	 475	 iter
27	 8.178791e-04	 492	 iter
28	 8.131244e-04	 511	 iter
29	 8.102274e-04	 528	 iter
30	 7.953588e-04	 545	 iter
31	 7.908066e-04	 564	 iter
32	 7.881388e-04	 581	 iter
33	 7.759894e-04	 598	 iter
34	 7.715943e-04	 617	 iter
35	 7.690842e-04	 634	 iter
36	 7.594125e-04	 651	 iter
37	 7.549985e-04	 670	 iter
38	 7.525636e-04	 687	 iter
39	 7.447628e-04	 704	 iter
40	 7.403387e-04	 723	 iter
41	 7.379503e-04	 740	 iter
42	 7.319447e-04	 757	 iter
43	 7.274112e-04	 776	 iter
44	 7.250243e-04	 793	 iter
45	 7.203839e-04	 810	 iter
46	 7.157787e-04	 829	 iter
47	 7.133862e-04	 846	 iter
48	 7.100889e-04	 863	 iter
49	 7.053580e-04	 882	 iter
50	 7.029378e-04	 899	 iter
51	 7.006383e-04	 916	 iter
52	 6.958412e-04	 935	 iter
53	 6.934008e-04	 952	 iter
54	 6.920871e-04	 969	 iter
55	 6.872009e-04	 988	 iter
56	 6.847345e-04	 1005	 iter
57	 6.841099e-04	 1022	 iter
58	 6.792090e-04	 1041	 iter
59	 6.767343e-04	 1058	 iter
60	 6.753022e-04	 1076	 iter
61	 6.743216e-04	 1093	 iter
62	 6.693364e-04	 1110	 iter
63	 6.679149e-04	 1129	 iter
64	 6.669615e-04	 1146	 iter
65	 6.624555e-04	 1163	 iter
66	 6.610555e-04	 1182	 iter
67	 6.601294e-04	 1199	 iter
68	 6.560830e-04	 1216	 iter
69	 6.546982e-04	 1235	 iter
70	 6.537956e-04	 1252	 iter
71	 6.501081e-04	 1269	 iter
72	 6.487516e-04	 1288	 iter
73	 6.478747e-04	 1305	 iter
74	 6.445335e-04	 1322	 iter
75	 6.432026e-04	 1341	 iter
76	 6.423500e-04	 1358	 iter
77	 6.392713e-04	 1375	 iter
78	 6.379793e-04	 1394	 iter
79	 6.371544e-04	 1411	 iter
80	 6.343303e-04	 1428	 iter
81	 6.330765e-04	 1447	 iter
82	 6.322792e-04	 1464	 iter
83	 6.296407e-04	 1481	 iter
84	 6.284371e-04	 1500	 iter
85	 6.276710e-04	 1517	 iter
86	 6.252141e-04	 1534	 iter
87	 6.240604e-04	 1553	 iter
88	 6.233259e-04	 1570	 iter
89	 6.209950e-04	 1587	 iter
90	 6.199010e-04	 1606	 iter
91	 6.192010e-04	 1623	 iter
92	 6.169958e-04	 1640	 iter
93	 6.159603e-04	 1659	 iter
94	 6.152952e-04	 1676	 iter
95	 6.131724e-04	 1693	 iter
96	 6.122023e-04	 1712	 iter
97	 6.115740e-04	 1729	 iter
98	 6.095364e-04	 1746	 iter
99	 6.086293e-04	 1765	 iter
100	 6.080375e-04	 1782	 iter
101	 6.060526e-04	 1799	 iter
102	 6.052124e-04	 1818	 iter
103	 6.046580e-04	 1835	 iter
104	 6.027312e-04	 1852	 iter
105	 6.019542e-04	 1871	 iter
106	 6.014361e-04	 1888	 iter
107	 5.995438e-04	 1905	 iter
108	 5.994053e-04	 1923	 iter
109	 5.975564e-04	 1941	 iter
110	 5.965052e-04	 1958	 iter
111	 5.961514e-04	 1975	 iter
112	 5.945248e-04	 1994	 iter
113	 5.935854e-04	 2011	 iter
114	 5.930590e-04	 2028	 iter
115	 5.916293e-04	 2047	 iter
116	 5.907917e-04	 2064	 iter
117	 5.900950e-04	 2081	 iter
118	 5.888475e-04	 2100	 iter
119	 5.881036e-04	 2117	 iter
120	 5.872745e-04	 2134	 iter
121	 5.861866e-04	 2153	 iter
122	 5.855266e-04	 2170	 iter
123	 5.845708e-04	 2187	 iter
124	 5.836278e-04	 2206	 iter
125	 5.830438e-04	 2223	 iter
126	 5.819935e-04	 2240	 iter
127	 5.811758e-04	 2259	 iter
128	 5.806590e-04	 2276	 iter
