0	 	 200	 init
1	 3.268353e-02	 400	 iter
2	 2.623756e-02	 600	 iter
3	 1.300407e-02	 800	 iter
4	 1.300407e-02	 1000	 iter
5	 1.038538e-02	 1200	 iter
6	 1.038538e-02	 1400	 iter
7	 8.392366e-03	 1600	 iter
8	 8.231650e-03	 1800	 iter
9	 7.880392e-03	 2000	 iter
10	 7.697458e-03	 2200	 iter
11	 7.697458e-03	 2400	 iter
12	 7.681390e-03	 2600	 iter
13	 7.528251e-03	 2800	 iter
14	 6.354356e-03	 3000	 iter
15	 6.253256e-03	 3200	 iter
16	 6.199304e-03	 3400	 iter
17	 6.134114e-03	 3600	 iter
18	 5.789437e-03	 3800	 iter
19	 5.458838e-03	 4000	 iter
20	 5.391521e-03	 4200	 iter
21	 5.358092e-03	 4400	 iter
22	 5.358092e-03	 4600	 iter
23	 5.358092e-03	 4800	 iter
24	 5.357952e-03	 5000	 iter
25	 5.225892e-03	 5200	 iter
26	 5.179257e-03	 5400	 iter
27	 5.174976e-03	 5600	 iter
28	 5.174976e-03	 5800	 iter
29	 5.174976e-03	 6000	 iter
30	 5.130686e-03	 6200	 iter
31	 5.115787e-03	 6400	 iter
32	 4.952715e-03	 6600	 iter
33	 4.863718e-03	 6800	 iter
34	 4.812820e-03	 7000	 iter
35	 4.812820e-03	 7200	 iter
36	 4.811699e-03	 7400	 iter
37	 4.811699e-03	 7600	 iter
38	 4.811544e-03	 7800	 iter
39	 4.811544e-03	 8000	 iter
40	 4.770749e-03	 8200	 iter
41	 4.770621e-03	 8400	 iter
42	 4.687506e-03	 8600	 iter
43	 4.632067e-03	 8800	 iter
44	 4.626260e-03	 9000	 iter
45	 4.600333e-03	 9200	 iter
46	 4.600333e-03	 9400	 iter
47	 4.595128e-03	 9600	 iter
48	 4.488736e-03	 9800	 iter
49	 4.488736e-03	 10000	 iter
50	 4.488354e-03	 10200	 iter
51	 4.488354e-03	 10400	 iter
52	 4.488354e-03	 10600	 iter
53	 4.488354e-03	 10800	 iter
54	 4.481384e-03	 11000	 iter
55	 4.481384e-03	 11200	 iter
56	 4.481384e-03	 11400	 iter
57	 4.468838e-03	 11600	 iter
58	 4.468838e-03	 11800	 iter
59	 4.468838e-03	 12000	 iter
60	 4.468838e-03	 12200	 iter
61	 4.468838e-03	 12400	 iter
62	 4.468838e-03	 12600	 iter
63	 4.460412e-03	 12800	 iter
64	 4.460268e-03	 13000	 iter
65	 4.455728e-03	 13200	 iter
66	 4.441213e-03	 13400	 iter
67	 4.434222e-03	 13600	 iter
68	 4.434222e-03	 13800	 iter
69	 4.434222e-03	 14000	 iter
70	 4.433928e-03	 14200	 iter
71	 4.433928e-03	 14400	 iter
72	 4.417630e-03	 14600	 iter
73	 4.417630e-03	 14800	 iter
74	 4.406820e-03	 15000	 iter
75	 4.406820e-03	 15200	 iter
76	 4.406820e-03	 15400	 iter
77	 4.405139e-03	 15600	 iter
78	 4.405139e-03	 15800	 iter
79	 4.405139e-03	 16000	 iter
80	 4.405139e-03	 16200	 iter
81	 4.405139e-03	 16400	 iter
82	 4.402002e-03	 16600	 iter
83	 4.402002e-03	 16800	 iter
84	 4.398636e-03	 17000	 iter
85	 4.395653e-03	 17200	 iter
86	 4.395653e-03	 17400	 iter
87	 4.395653e-03	 17600	 iter
88	 4.390195e-03	 17800	 iter
89	 4.390195e-03	 18000	 iter
90	 4.379547e-03	 18200	 iter
91	 4.375760e-03	 18400	 iter
92	 4.375760e-03	 18600	 iter
93	 4.373086e-03	 18800	 iter
94	 4.373078e-03	 19000	 iter
95	 4.373078e-03	 19200	 iter
96	 4.373078e-03	 19400	 iter
97	 4.372746e-03	 19600	 iter
98	 4.372746e-03	 19800	 iter
99	 4.372746e-03	 20000	 iter
100	 4.372746e-03	 20200	 iter
101	 4.372746e-03	 20400	 iter
102	 4.372746e-03	 20600	 iter
103	 4.372746e-03	 20800	 iter
104	 4.372746e-03	 21000	 iter
105	 4.372746e-03	 21200	 iter
106	 4.372746e-03	 21400	 iter
107	 4.372746e-03	 21600	 iter
108	 4.372455e-03	 21800	 iter
109	 4.372455e-03	 22000	 iter
110	 4.372193e-03	 22200	 iter
111	 4.371147e-03	 22400	 iter
112	 4.371147e-03	 22600	 iter
113	 4.371147e-03	 22800	 iter
114	 4.371147e-03	 23000	 iter
115	 4.369207e-03	 23200	 iter
116	 4.367000e-03	 23400	 iter
117	 4.366253e-03	 23600	 iter
118	 4.364029e-03	 23800	 iter
119	 4.362049e-03	 24000	 iter
120	 4.362049e-03	 24200	 iter
121	 4.362049e-03	 24400	 iter
122	 4.361999e-03	 24600	 iter
123	 4.358058e-03	 24800	 iter
124	 4.358058e-03	 25000	 iter
124	 4.358058e-03	 25000	 done
