0	 8.985571e-02	 17	 init
0	 8.985571e-02	 17	 iter
1	 3.451179e-02	 34	 iter
2	 1.314368e-02	 51	 iter
3	 6.920062e-03	 68	 iter
4	 5.076057e-03	 85	 iter
5	 3.728142e-03	 102	 iter
6	 3.428753e-03	 122	 iter
7	 2.739561e-03	 139	 iter
8	 2.730454e-03	 157	 iter
9	 2.154603e-03	 174	 iter
10	 1.900528e-03	 193	 iter
11	 1.819694e-03	 210	 iter
12	 1.562431e-03	 227	 iter
13	 1.476129e-03	 246	 iter
14	 1.436945e-03	 263	 iter
15	 1.298201e-03	 280	 iter
16	 1.248924e-03	 299	 iter
17	 1.223321e-03	 316	 iter
18	 1.140068e-03	 333	 iter
19	 1.104862e-03	 352	 iter
20	 1.085473e-03	 369	 iter
21	 1.027110e-03	 386	 iter
22	 1.000866e-03	 405	 iter
23	 9.856279e-04	 422	 iter
24	 9.422619e-04	 439	 iter
25	 9.399627e-04	 457	 iter
26	 9.249245e-04	 474	 iter
27	 8.846687e-04	 492	 iter
28	 8.506839e-04	 509	 iter
29	 8.185372e-04	 527	 iter
30	 7.889849e-04	 544	 iter
31	 7.612863e-04	 562	 iter
32	 7.357129e-04	 579	 iter
33	 7.116999e-04	 597	 iter
34	 6.894698e-04	 614	 iter
35	 6.685834e-04	 632	 iter
36	 6.492165e-04	 649	 iter
37	 6.310346e-04	 667	 iter
38	 6.141722e-04	 684	 iter
39	 5.983803e-04	 702	 iter
40	 5.837569e-04	 719	 iter
41	 5.701194e-04	 737	 iter
42	 5.575298e-04	 754	 iter
43	 5.458505e-04	 772	 iter
44	 5.351035e-04	 789	 iter
45	 5.251731e-04	 807	 iter
46	 5.160385e-04	 824	 iter
47	 5.075916e-04	 842	 iter
48	 4.997796e-04	 859	 iter
49	 4.925066e-04	 877	 iter
50	 4.857130e-04	 894	 iter
51	 4.631232e-04	 911	 iter
52	 4.338798e-04	 930	 iter
53	 4.274206e-04	 947	 iter
54	 4.231526e-04	 965	 iter
55	 4.195002e-04	 982	 iter
56	 3.988828e-04	 999	 iter
57	 3.887735e-04	 1018	 iter
58	 3.856771e-04	 1035	 iter
59	 3.818154e-04	 1052	 iter
60	 3.645732e-04	 1071	 iter
61	 3.622873e-04	 1088	 iter
62	 3.547101e-04	 1105	 iter
63	 3.466006e-04	 1124	 iter
64	 3.451166e-04	 1141	 iter
65	 3.351827e-04	 1158	 iter
66	 3.328597e-04	 1177	 iter
67	 3.318530e-04	 1194	 iter
68	 3.230463e-04	 1211	 iter
69	 3.221083e-04	 1230	 iter
70	 3.213235e-04	 1247	 iter
71	 3.140177e-04	 1264	 iter
72	 3.067258e-04	 1281	 iter
73	 2.727473e-04	 1301	 iter
74	 2.717661e-04	 1318	 iter
75	 2.701475e-04	 1335	 iter
76	 2.694111e-04	 1354	 iter
77	 2.691004e-04	 1371	 iter
78	 2.674062e-04	 1388	 iter
79	 2.668595e-04	 1407	 iter
80	 2.665711e-04	 1424	 iter
81	 2.649202e-04	 1441	 iter
82	 2.644139e-04	 1460	 iter
83	 2.641423e-04	 1477	 iter
84	 2.625330e-04	 1494	 iter
85	 2.620623e-04	 1513	 iter
86	 2.618028e-04	 1530	 iter
87	 2.602323e-04	 1547	 iter
88	 2.597841e-04	 1566	 iter
89	 2.595346e-04	 1583	 iter
90	 2.580021e-04	 1600	 iter
91	 2.575750e-04	 1619	 iter
92	 2.573328e-04	 1636	 iter
93	 2.558364e-04	 1653	 iter
94	 2.554216e-04	 1672	 iter
95	 2.551857e-04	 1689	 iter
96	 2.537257e-04	 1706	 iter
97	 2.533234e-04	 1725	 iter
98	 2.530921e-04	 1742	 iter
99	 2.516680e-04	 1759	 iter
100	 2.512711e-04	 1778	 iter
101	 2.510440e-04	 1795	 iter
102	 2.496571e-04	 1812	 iter
103	 2.492666e-04	 1831	 iter
