0	 3.404239e-02	 17	 init
0	 3.404239e-02	 17	 iter
1	 1.770867e-02	 34	 iter
2	 8.812647e-03	 51	 iter
3	 4.482061e-03	 68	 iter
4	 3.886051e-03	 87	 iter
5	 3.540024e-03	 104	 iter
6	 3.290040e-03	 122	 iter
7	 3.103919e-03	 139	 iter
8	 2.939931e-03	 156	 iter
9	 2.350923e-03	 175	 iter
10	 2.320367e-03	 192	 iter
11	 2.118709e-03	 209	 iter
12	 2.103790e-03	 228	 iter
13	 2.092410e-03	 245	 iter
14	 2.004844e-03	 262	 iter
15	 1.962843e-03	 280	 iter
16	 1.947714e-03	 298	 iter
17	 1.942161e-03	 315	 iter
18	 1.912201e-03	 332	 iter
19	 1.905311e-03	 351	 iter
20	 1.901242e-03	 368	 iter
21	 1.880322e-03	 385	 iter
22	 1.874823e-03	 404	 iter
23	 1.871681e-03	 421	 iter
24	 1.856020e-03	 438	 iter
25	 1.851715e-03	 457	 iter
26	 1.849207e-03	 474	 iter
27	 1.837061e-03	 491	 iter
28	 1.833466e-03	 510	 iter
29	 1.831422e-03	 527	 iter
30	 1.821647e-03	 544	 iter
31	 1.818735e-03	 563	 iter
32	 1.817047e-03	 580	 iter
33	 1.809069e-03	 597	 iter
34	 1.806592e-03	 616	 iter
35	 1.805183e-03	 633	 iter
36	 1.798508e-03	 650	 iter
37	 1.796462e-03	 669	 iter
38	 1.795277e-03	 686	 iter
39	 1.789654e-03	 703	 iter
40	 1.787895e-03	 722	 iter
41	 1.786891e-03	 739	 iter
42	 1.782063e-03	 756	 iter
43	 1.780587e-03	 775	 iter
44	 1.779733e-03	 792	 iter
45	 1.775568e-03	 809	 iter
46	 1.774289e-03	 828	 iter
47	 1.773556e-03	 845	 iter
48	 1.769909e-03	 862	 iter
49	 1.768820e-03	 881	 iter
50	 1.768189e-03	 898	 iter
51	 1.764982e-03	 915	 iter
52	 1.764029e-03	 934	 iter
53	 1.763482e-03	 951	 iter
54	 1.760625e-03	 968	 iter
55	 1.759804e-03	 987	 iter
56	 1.759326e-03	 1004	 iter
57	 1.756773e-03	 1021	 iter
58	 1.756046e-03	 1040	 iter
59	 1.755625e-03	 1057	 iter
60	 1.753317e-03	 1074	 iter
61	 1.752681e-03	 1093	 iter
62	 1.752309e-03	 1110	 iter
63	 1.750215e-03	 1127	 iter
64	 1.749644e-03	 1146	 iter
65	 1.749313e-03	 1163	 iter
66	 1.747394e-03	 1180	 iter
67	 1.746886e-03	 1199	 iter
68	 1.746588e-03	 1216	 iter
69	 1.744823e-03	 1233	 iter
70	 1.744362e-03	 1252	 iter
71	 1.744092e-03	 1269	 iter
72	 1.742453e-03	 1286	 iter
73	 1.742037e-03	 1305	 iter
74	 1.741791e-03	 1322	 iter
75	 1.740264e-03	 1339	 iter
76	 1.739881e-03	 1358	 iter
77	 1.739654e-03	 1375	 iter
78	 1.738219e-03	 1392	 iter
79	 1.737868e-03	 1411	 iter
80	 1.737658e-03	 1428	 iter
81	 1.736305e-03	 1445	 iter
82	 1.735978e-03	 1464	 iter
83	 1.735782e-03	 1481	 iter
84	 1.734496e-03	 1498	 iter
85	 1.734192e-03	 1517	 iter
86	 1.734008e-03	 1534	 iter
87	 1.732783e-03	 1551	 iter
88	 1.732496e-03	 1570	 iter
89	 1.732322e-03	 1587	 iter
90	 1.731147e-03	 1604	 iter
91	 1.730876e-03	 1623	 iter
92	 1.730711e-03	 1640	 iter
93	 1.729580e-03	 1657	 iter
94	 1.729323e-03	 1676	 iter
95	 1.729164e-03	 1693	 iter
96	 1.728071e-03	 1710	 iter
97	 1.727825e-03	 1729	 iter
98	 1.727673e-03	 1746	 iter
99	 1.726613e-03	 1763	 iter
100	 1.726377e-03	 1782	 iter
101	 1.726230e-03	 1799	 iter
102	 1.725197e-03	 1816	 iter
103	 1.724971e-03	 1835	 iter
104	 1.724828e-03	 1852	 iter
105	 1.723821e-03	 1869	 iter
106	 1.723601e-03	 1888	 iter
107	 1.723463e-03	 1905	 iter
108	 1.722475e-03	 1922	 iter
109	 1.722263e-03	 1941	 iter
110	 1.722128e-03	 1958	 iter
111	 1.721160e-03	 1975	 iter
112	 1.720952e-03	 1994	 iter
113	 1.720820e-03	 2011	 iter
114	 1.719867e-03	 2028	 iter
