0	 	 200	 init
1	 3.071121e-02	 400	 iter
2	 2.505821e-02	 600	 iter
3	 9.737903e-03	 800	 iter
4	 9.737903e-03	 1000	 iter
5	 9.737903e-03	 1200	 iter
6	 6.457035e-03	 1400	 iter
7	 6.457035e-03	 1600	 iter
8	 5.098269e-03	 1800	 iter
9	 3.035178e-03	 2000	 iter
10	 2.755952e-03	 2200	 iter
11	 2.755952e-03	 2400	 iter
12	 2.638407e-03	 2600	 iter
13	 2.467873e-03	 2800	 iter
14	 2.467873e-03	 3000	 iter
15	 2.467873e-03	 3200	 iter
16	 2.450658e-03	 3400	 iter
17	 2.351689e-03	 3600	 iter
18	 2.351689e-03	 3800	 iter
19	 2.251491e-03	 4000	 iter
20	 2.251491e-03	 4200	 iter
21	 2.201102e-03	 4400	 iter
22	 2.201102e-03	 4600	 iter
23	 2.194339e-03	 4800	 iter
24	 2.163232e-03	 5000	 iter
25	 2.009431e-03	 5200	 iter
26	 2.009431e-03	 5400	 iter
27	 2.009431e-03	 5600	 iter
28	 2.009431e-03	 5800	 iter
29	 1.981831e-03	 6000	 iter
30	 1.981831e-03	 6200	 iter
31	 1.981831e-03	 6400	 iter
32	 1.981831e-03	 6600	 iter
33	 1.981831e-03	 6800	 iter
34	 1.981831e-03	 7000	 iter
35	 1.981831e-03	 7200	 iter
36	 1.350211e-03	 7400	 iter
37	 1.350211e-03	 7600	 iter
38	 1.350211e-03	 7800	 iter
39	 1.350211e-03	 8000	 iter
40	 1.350211e-03	 8200	 iter
41	 1.350211e-03	 8400	 iter
42	 1.319920e-03	 8600	 iter
43	 1.233959e-03	 8800	 iter
44	 1.233959e-03	 9000	 iter
45	 1.127032e-03	 9200	 iter
46	 1.127032e-03	 9400	 iter
47	 1.127032e-03	 9600	 iter
48	 1.125164e-03	 9800	 iter
49	 1.125164e-03	 10000	 iter
50	 1.125164e-03	 10200	 iter
51	 1.125164e-03	 10400	 iter
52	 1.125146e-03	 10600	 iter
53	 1.125146e-03	 10800	 iter
54	 1.106142e-03	 11000	 iter
55	 1.081763e-03	 11200	 iter
56	 1.080217e-03	 11400	 iter
57	 1.038031e-03	 11600	 iter
58	 1.038031e-03	 11800	 iter
59	 1.038031e-03	 12000	 iter
60	 1.027988e-03	 12200	 iter
61	 9.936443e-04	 12400	 iter
62	 9.936443e-04	 12600	 iter
63	 9.936443e-04	 12800	 iter
64	 9.180630e-04	 13000	 iter
65	 8.676367e-04	 13200	 iter
66	 8.401268e-04	 13400	 iter
67	 8.401268e-04	 13600	 iter
68	 8.395381e-04	 13800	 iter
69	 7.916504e-04	 14000	 iter
70	 7.916504e-04	 14200	 iter
71	 7.916504e-04	 14400	 iter
72	 7.916504e-04	 14600	 iter
73	 7.902806e-04	 14800	 iter
74	 7.902806e-04	 15000	 iter
75	 7.902806e-04	 15200	 iter
76	 7.902806e-04	 15400	 iter
77	 7.902806e-04	 15600	 iter
78	 7.255757e-04	 15800	 iter
79	 7.255757e-04	 16000	 iter
80	 7.255757e-04	 16200	 iter
81	 7.255757e-04	 16400	 iter
82	 7.255757e-04	 16600	 iter
83	 7.255757e-04	 16800	 iter
84	 7.255757e-04	 17000	 iter
85	 7.255757e-04	 17200	 iter
86	 7.255757e-04	 17400	 iter
87	 7.255757e-04	 17600	 iter
88	 7.255757e-04	 17800	 iter
89	 7.255757e-04	 18000	 iter
90	 7.255468e-04	 18200	 iter
91	 7.255468e-04	 18400	 iter
92	 7.255468e-04	 18600	 iter
93	 7.255468e-04	 18800	 iter
94	 7.255468e-04	 19000	 iter
95	 7.255468e-04	 19200	 iter
96	 7.255468e-04	 19400	 iter
97	 7.255468e-04	 19600	 iter
98	 7.255468e-04	 19800	 iter
99	 7.255468e-04	 20000	 iter
100	 7.255468e-04	 20200	 iter
101	 7.255468e-04	 20400	 iter
102	 7.255468e-04	 20600	 iter
103	 7.246713e-04	 20800	 iter
104	 7.246713e-04	 21000	 iter
105	 7.246713e-04	 21200	 iter
106	 7.246713e-04	 21400	 iter
107	 7.246713e-04	 21600	 iter
108	 7.045412e-04	 21800	 iter
109	 7.045412e-04	 22000	 iter
110	 7.045412e-04	 22200	 iter
111	 7.045412e-04	 22400	 iter
112	 7.015581e-04	 22600	 iter
113	 7.015581e-04	 22800	 iter
114	 7.015581e-04	 23000	 iter
115	 7.013977e-04	 23200	 iter
116	 7.013977e-04	 23400	 iter
117	 7.013977e-04	 23600	 iter
118	 7.013977e-04	 23800	 iter
119	 7.013977e-04	 24000	 iter
120	 7.013977e-04	 24200	 iter
121	 7.013977e-04	 24400	 iter
122	 7.013977e-04	 24600	 iter
123	 7.013977e-04	 24800	 iter
124	 6.977857e-04	 25000	 iter
125	 6.977857e-04	 25200	 iter
126	 6.977857e-04	 25400	 iter
127	 6.977857e-04	 25600	 iter
128	 6.975567e-04	 25800	 iter
128	 6.975567e-04	 25800	 done
