0	 	 200	 init
1	 1.652350e-02	 400	 iter
2	 9.948009e-03	 600	 iter
3	 7.553695e-03	 800	 iter
4	 7.173862e-03	 1000	 iter
5	 7.140529e-03	 1200	 iter
6	 6.324941e-03	 1400	 iter
7	 6.012003e-03	 1600	 iter
8	 5.928860e-03	 1800	 iter
9	 5.655547e-03	 2000	 iter
10	 4.429224e-03	 2200	 iter
11	 4.218102e-03	 2400	 iter
12	 3.472470e-03	 2600	 iter
13	 3.142216e-03	 2800	 iter
14	 2.775766e-03	 3000	 iter
15	 2.775766e-03	 3200	 iter
16	 2.733437e-03	 3400	 iter
17	 2.722481e-03	 3600	 iter
18	 2.718878e-03	 3800	 iter
19	 2.689405e-03	 4000	 iter
20	 2.633347e-03	 4200	 iter
21	 2.607003e-03	 4400	 iter
22	 2.583716e-03	 4600	 iter
23	 2.540446e-03	 4800	 iter
24	 2.540446e-03	 5000	 iter
25	 2.434018e-03	 5200	 iter
26	 2.397295e-03	 5400	 iter
27	 2.397295e-03	 5600	 iter
28	 2.397295e-03	 5800	 iter
29	 2.397295e-03	 6000	 iter
30	 2.387482e-03	 6200	 iter
31	 2.387384e-03	 6400	 iter
32	 2.387384e-03	 6600	 iter
33	 2.372618e-03	 6800	 iter
34	 2.372618e-03	 7000	 iter
35	 2.325190e-03	 7200	 iter
36	 2.303702e-03	 7400	 iter
37	 2.284410e-03	 7600	 iter
38	 2.284410e-03	 7800	 iter
39	 2.240178e-03	 8000	 iter
40	 2.235330e-03	 8200	 iter
41	 2.235330e-03	 8400	 iter
42	 2.219650e-03	 8600	 iter
43	 2.138144e-03	 8800	 iter
44	 2.138144e-03	 9000	 iter
45	 2.138144e-03	 9200	 iter
46	 2.138144e-03	 9400	 iter
47	 2.138144e-03	 9600	 iter
48	 2.138144e-03	 9800	 iter
49	 2.138144e-03	 10000	 iter
50	 2.138144e-03	 10200	 iter
51	 2.138144e-03	 10400	 iter
52	 2.134983e-03	 10600	 iter
53	 2.134983e-03	 10800	 iter
54	 2.134983e-03	 11000	 iter
55	 2.134983e-03	 11200	 iter
56	 2.134983e-03	 11400	 iter
57	 2.133938e-03	 11600	 iter
58	 2.133938e-03	 11800	 iter
59	 2.133938e-03	 12000	 iter
60	 2.133938e-03	 12200	 iter
61	 2.128417e-03	 12400	 iter
62	 2.128417e-03	 12600	 iter
63	 2.128417e-03	 12800	 iter
64	 2.107757e-03	 13000	 iter
65	 2.092239e-03	 13200	 iter
66	 2.090086e-03	 13400	 iter
67	 2.090086e-03	 13600	 iter
68	 2.089048e-03	 13800	 iter
69	 2.089048e-03	 14000	 iter
70	 2.076304e-03	 14200	 iter
71	 2.076304e-03	 14400	 iter
72	 2.076304e-03	 14600	 iter
73	 2.076304e-03	 14800	 iter
74	 2.076304e-03	 15000	 iter
75	 2.076304e-03	 15200	 iter
76	 2.076304e-03	 15400	 iter
77	 2.076304e-03	 15600	 iter
78	 2.076304e-03	 15800	 iter
79	 2.076304e-03	 16000	 iter
