0	 2.744063e-03	 17	 init
0	 2.744063e-03	 17	 iter
1	 2.553613e-03	 34	 iter
2	 1.846479e-03	 51	 iter
3	 1.055040e-03	 68	 iter
4	 8.749902e-04	 87	 iter
5	 8.210673e-04	 104	 iter
6	 5.716122e-04	 121	 iter
7	 5.711018e-04	 138	 iter
8	 2.895938e-04	 155	 iter
9	 2.686367e-04	 175	 iter
10	 2.549695e-04	 192	 iter
11	 2.459732e-04	 210	 iter
12	 2.376426e-04	 227	 iter
13	 2.281049e-04	 245	 iter
14	 2.184864e-04	 262	 iter
15	 2.093497e-04	 280	 iter
16	 2.009853e-04	 297	 iter
17	 1.933095e-04	 315	 iter
18	 1.863669e-04	 332	 iter
19	 1.800705e-04	 350	 iter
20	 1.744132e-04	 367	 iter
21	 1.693202e-04	 385	 iter
22	 1.647464e-04	 402	 iter
23	 1.606148e-04	 420	 iter
24	 1.568627e-04	 437	 iter
25	 1.466072e-04	 454	 iter
26	 1.303833e-04	 473	 iter
27	 1.282132e-04	 490	 iter
28	 1.224928e-04	 507	 iter
29	 1.133860e-04	 526	 iter
30	 1.122084e-04	 543	 iter
31	 1.035125e-04	 560	 iter
32	 1.023173e-04	 579	 iter
33	 1.015654e-04	 596	 iter
34	 9.499721e-05	 613	 iter
35	 8.461750e-05	 630	 iter
36	 8.249050e-05	 649	 iter
37	 8.177714e-05	 666	 iter
38	 8.091309e-05	 684	 iter
39	 8.048715e-05	 701	 iter
40	 7.944129e-05	 719	 iter
41	 7.929959e-05	 736	 iter
42	 7.793585e-05	 754	 iter
43	 6.516986e-05	 772	 iter
44	 6.332625e-05	 789	 iter
45	 6.298323e-05	 807	 iter
46	 6.280046e-05	 824	 iter
47	 6.128032e-05	 841	 iter
48	 6.107008e-05	 860	 iter
49	 6.091110e-05	 877	 iter
50	 5.946801e-05	 894	 iter
51	 5.877952e-05	 912	 iter
52	 5.802962e-05	 930	 iter
53	 5.780907e-05	 947	 iter
54	 5.687659e-05	 964	 iter
55	 5.643770e-05	 983	 iter
56	 5.626455e-05	 1000	 iter
57	 5.525816e-05	 1017	 iter
58	 5.496448e-05	 1036	 iter
59	 5.481811e-05	 1053	 iter
60	 5.381357e-05	 1070	 iter
61	 5.359291e-05	 1089	 iter
62	 5.346325e-05	 1106	 iter
63	 5.248458e-05	 1123	 iter
64	 5.230686e-05	 1142	 iter
65	 5.218933e-05	 1159	 iter
66	 5.125132e-05	 1176	 iter
67	 5.109938e-05	 1195	 iter
68	 5.099097e-05	 1212	 iter
69	 5.009485e-05	 1229	 iter
70	 5.009403e-05	 1247	 iter
71	 4.927151e-05	 1265	 iter
72	 4.902111e-05	 1282	 iter
73	 4.892320e-05	 1299	 iter
74	 4.822827e-05	 1318	 iter
75	 4.800387e-05	 1335	 iter
76	 4.785990e-05	 1352	 iter
77	 4.724983e-05	 1371	 iter
78	 4.704295e-05	 1388	 iter
79	 4.687797e-05	 1405	 iter
80	 4.632476e-05	 1424	 iter
81	 4.613027e-05	 1441	 iter
82	 4.596824e-05	 1458	 iter
83	 4.545233e-05	 1477	 iter
84	 4.526573e-05	 1494	 iter
85	 4.511676e-05	 1511	 iter
86	 4.462436e-05	 1530	 iter
87	 4.444277e-05	 1547	 iter
88	 4.432084e-05	 1564	 iter
89	 4.384105e-05	 1583	 iter
90	 4.366147e-05	 1600	 iter
91	 4.357126e-05	 1617	 iter
92	 4.309587e-05	 1636	 iter
93	 4.291631e-05	 1653	 iter
94	 4.286768e-05	 1670	 iter
95	 4.238947e-05	 1689	 iter
96	 4.220759e-05	 1706	 iter
97	 4.220303e-05	 1723	 iter
98	 4.171632e-05	 1742	 iter
99	 4.153050e-05	 1759	 iter
100	 4.143531e-05	 1777	 iter
101	 4.136767e-05	 1794	 iter
102	 4.087896e-05	 1811	 iter
103	 4.078335e-05	 1830	 iter
104	 4.071694e-05	 1847	 iter
105	 4.025584e-05	 1864	 iter
106	 4.015928e-05	 1883	 iter
107	 4.009377e-05	 1900	 iter
108	 3.966089e-05	 1917	 iter
109	 3.956227e-05	 1936	 iter
110	 3.949717e-05	 1953	 iter
111	 3.909116e-05	 1970	 iter
112	 3.898987e-05	 1989	 iter
113	 3.892485e-05	 2006	 iter
114	 3.854665e-05	 2023	 iter
115	 3.844155e-05	 2042	 iter
116	 3.837608e-05	 2059	 iter
117	 3.802470e-05	 2076	 iter
118	 3.791511e-05	 2095	 iter
119	 3.784882e-05	 2112	 iter
120	 3.752552e-05	 2129	 iter
121	 3.741024e-05	 2148	 iter
122	 3.734258e-05	 2165	 iter
123	 3.704663e-05	 2182	 iter
124	 3.692492e-05	 2201	 iter
125	 3.685548e-05	 2218	 iter
126	 3.658837e-05	 2235	 iter
127	 3.645905e-05	 2254	 iter
128	 3.638726e-05	 2271	 iter
129	 3.614839e-05	 2288	 iter
130	 3.601072e-05	 2307	 iter
131	 3.593616e-05	 2324	 iter
132	 3.572705e-05	 2341	 iter
133	 3.557994e-05	 2360	 iter
134	 3.550208e-05	 2377	 iter
135	 3.532206e-05	 2394	 iter
136	 3.516490e-05	 2413	 iter
137	 3.508334e-05	 2430	 iter
138	 3.493374e-05	 2447	 iter
139	 3.476570e-05	 2466	 iter
140	 3.467998e-05	 2483	 iter
141	 3.455978e-05	 2500	 iter
142	 3.438052e-05	 2519	 iter
143	 3.429037e-05	 2536	 iter
144	 3.420040e-05	 2553	 iter
145	 3.400952e-05	 2572	 iter
146	 3.391464e-05	 2589	 iter
147	 3.385328e-05	 2606	 iter
148	 3.365089e-05	 2625	 iter
149	 3.355119e-05	 2642	 iter
150	 3.351851e-05	 2659	 iter
151	 3.330479e-05	 2678	 iter
152	 3.320021e-05	 2695	 iter
153	 3.319377e-05	 2712	 iter
154	 3.296941e-05	 2731	 iter
155	 3.286014e-05	 2748	 iter
156	 3.279826e-05	 2766	 iter
157	 3.275600e-05	 2783	 iter
158	 3.252915e-05	 2800	 iter
159	 3.246532e-05	 2819	 iter
160	 3.242259e-05	 2836	 iter
161	 3.220815e-05	 2853	 iter
162	 3.214242e-05	 2872	 iter
163	 3.209920e-05	 2889	 iter
164	 3.189714e-05	 2906	 iter
165	 3.182947e-05	 2925	 iter
166	 3.178570e-05	 2942	 iter
167	 3.159501e-05	 2959	 iter
168	 3.152556e-05	 2978	 iter
169	 3.148126e-05	 2995	 iter
170	 3.130179e-05	 3012	 iter
171	 3.123064e-05	 3031	 iter
172	 3.118582e-05	 3048	 iter
173	 3.101643e-05	 3065	 iter
174	 3.094385e-05	 3084	 iter
175	 3.089859e-05	 3101	 iter
176	 3.073898e-05	 3118	 iter
177	 3.066518e-05	 3137	 iter
178	 3.061955e-05	 3154	 iter
179	 3.046845e-05	 3171	 iter
180	 3.039381e-05	 3190	 iter
181	 3.034794e-05	 3207	 iter
182	 3.020495e-05	 3224	 iter
183	 3.012977e-05	 3243	 iter
184	 3.008379e-05	 3260	 iter
185	 2.994757e-05	 3277	 iter
186	 2.987230e-05	 3296	 iter
187	 2.982639e-05	 3313	 iter
188	 2.969645e-05	 3330	 iter
189	 2.962146e-05	 3349	 iter
190	 2.957578e-05	 3366	 iter
191	 2.945080e-05	 3383	 iter
192	 2.937656e-05	 3402	 iter
193	 2.933132e-05	 3419	 iter
194	 2.921080e-05	 3436	 iter
195	 2.913770e-05	 3455	 iter
196	 2.909307e-05	 3472	 iter
197	 2.897576e-05	 3489	 iter
198	 2.890425e-05	 3508	 iter
199	 2.886045e-05	 3525	 iter
200	 2.874590e-05	 3542	 iter
201	 2.867634e-05	 3561	 iter
202	 2.863353e-05	 3578	 iter
203	 2.852065e-05	 3595	 iter
204	 2.845342e-05	 3614	 iter
205	 2.841179e-05	 3631	 iter
206	 2.830025e-05	 3648	 iter
207	 2.823562e-05	 3667	 iter
208	 2.819532e-05	 3684	 iter
209	 2.808421e-05	 3701	 iter
210	 2.802248e-05	 3720	 iter
211	 2.798365e-05	 3737	 iter
212	 2.787278e-05	 3754	 iter
213	 2.781413e-05	 3773	 iter
214	 2.777686e-05	 3790	 iter
215	 2.766557e-05	 3807	 iter
216	 2.761017e-05	 3826	 iter
217	 2.757456e-05	 3843	 iter
218	 2.746281e-05	 3860	 iter
219	 2.741072e-05	 3879	 iter
220	 2.737682e-05	 3896	 iter
221	 2.726415e-05	 3913	 iter
222	 2.721544e-05	 3932	 iter
223	 2.718329e-05	 3949	 iter
224	 2.706982e-05	 3966	 iter
225	 2.706899e-05	 3984	 iter
226	 2.694795e-05	 4002	 iter
227	 2.687985e-05	 4019	 iter
228	 2.686289e-05	 4036	 iter
229	 2.675560e-05	 4055	 iter
230	 2.669426e-05	 4072	 iter
231	 2.666255e-05	 4089	 iter
232	 2.656775e-05	 4108	 iter
233	 2.651261e-05	 4125	 iter
234	 2.646812e-05	 4142	 iter
235	 2.638459e-05	 4161	 iter
236	 2.633509e-05	 4178	 iter
237	 2.627910e-05	 4195	 iter
238	 2.620569e-05	 4214	 iter
239	 2.616133e-05	 4231	 iter
240	 2.609557e-05	 4248	 iter
241	 2.603120e-05	 4267	 iter
242	 2.599146e-05	 4284	 iter
243	 2.591708e-05	 4301	 iter
244	 2.586074e-05	 4320	 iter
245	 2.582515e-05	 4337	 iter
246	 2.574367e-05	 4354	 iter
247	 2.569441e-05	 4373	 iter
248	 2.566251e-05	 4390	 iter
249	 2.557492e-05	 4407	 iter
250	 2.557292e-05	 4425	 iter
251	 2.547049e-05	 4443	 iter
252	 2.541092e-05	 4460	 iter
253	 2.538648e-05	 4477	 iter
254	 2.530182e-05	 4496	 iter
255	 2.525146e-05	 4513	 iter
256	 2.520927e-05	 4530	 iter
257	 2.513915e-05	 4549	 iter
258	 2.509638e-05	 4566	 iter
259	 2.503987e-05	 4583	 iter
260	 2.498166e-05	 4602	 iter
261	 2.494516e-05	 4619	 iter
262	 2.487753e-05	 4636	 iter
263	 2.482905e-05	 4655	 iter
264	 2.479773e-05	 4672	 iter
265	 2.472128e-05	 4689	 iter
266	 2.471266e-05	 4707	 iter
267	 2.462361e-05	 4725	 iter
268	 2.457063e-05	 4742	 iter
269	 2.453873e-05	 4759	 iter
270	 2.446828e-05	 4778	 iter
271	 2.442522e-05	 4795	 iter
272	 2.437596e-05	 4812	 iter
273	 2.431986e-05	 4831	 iter
274	 2.428449e-05	 4848	 iter
275	 2.422209e-05	 4865	 iter
276	 2.417709e-05	 4884	 iter
277	 2.414773e-05	 4901	 iter
278	 2.407574e-05	 4918	 iter
279	 2.405518e-05	 4936	 iter
280	 2.398090e-05	 4954	 iter
281	 2.393562e-05	 4971	 iter
282	 2.389412e-05	 4988	 iter
283	 2.383713e-05	 5007	 iter
284	 2.380125e-05	 5024	 iter
285	 2.374456e-05	 5041	 iter
286	 2.370035e-05	 5060	 iter
287	 2.367148e-05	 5077	 iter
288	 2.360411e-05	 5094	 iter
289	 2.357987e-05	 5112	 iter
290	 2.351246e-05	 5130	 iter
291	 2.347079e-05	 5147	 iter
292	 2.342637e-05	 5164	 iter
293	 2.337599e-05	 5183	 iter
294	 2.334373e-05	 5200	 iter
295	 2.328521e-05	 5217	 iter
296	 2.327084e-05	 5235	 iter
