0	 1.952932e-02	 17	 init
0	 1.952932e-02	 17	 iter
1	 8.022373e-03	 34	 iter
2	 2.663480e-03	 51	 iter
3	 1.024720e-03	 68	 iter
4	 8.139507e-04	 85	 iter
5	 5.819502e-04	 102	 iter
6	 4.738209e-04	 122	 iter
7	 4.170598e-04	 139	 iter
8	 3.735084e-04	 157	 iter
9	 3.408094e-04	 174	 iter
10	 3.155210e-04	 192	 iter
11	 2.958049e-04	 209	 iter
12	 2.800220e-04	 227	 iter
13	 2.670322e-04	 244	 iter
14	 2.063460e-04	 261	 iter
15	 1.954318e-04	 280	 iter
16	 1.915387e-04	 297	 iter
17	 1.637042e-04	 314	 iter
18	 1.128006e-04	 331	 iter
19	 1.084212e-04	 351	 iter
20	 1.067829e-04	 368	 iter
21	 1.059283e-04	 386	 iter
22	 1.053582e-04	 403	 iter
23	 1.030333e-04	 420	 iter
24	 1.025162e-04	 439	 iter
25	 1.021686e-04	 456	 iter
26	 1.003476e-04	 473	 iter
27	 9.995586e-05	 492	 iter
28	 9.968783e-05	 509	 iter
29	 9.812046e-05	 526	 iter
30	 9.778514e-05	 545	 iter
31	 9.755691e-05	 562	 iter
32	 9.618582e-05	 579	 iter
33	 9.588597e-05	 598	 iter
34	 9.568225e-05	 615	 iter
35	 9.447106e-05	 632	 iter
36	 9.419296e-05	 651	 iter
37	 9.400666e-05	 668	 iter
38	 9.292588e-05	 685	 iter
39	 9.266673e-05	 704	 iter
40	 9.249461e-05	 721	 iter
41	 9.152650e-05	 738	 iter
42	 9.128028e-05	 757	 iter
43	 9.111982e-05	 774	 iter
44	 9.024751e-05	 791	 iter
45	 9.001317e-05	 810	 iter
46	 8.986273e-05	 827	 iter
47	 8.907728e-05	 844	 iter
48	 8.884998e-05	 863	 iter
49	 8.870764e-05	 880	 iter
50	 8.799915e-05	 897	 iter
51	 8.777750e-05	 916	 iter
52	 8.764177e-05	 933	 iter
53	 8.700629e-05	 950	 iter
54	 8.678568e-05	 969	 iter
55	 8.665472e-05	 986	 iter
56	 8.608663e-05	 1003	 iter
57	 8.586517e-05	 1022	 iter
58	 8.573745e-05	 1039	 iter
59	 8.523586e-05	 1056	 iter
60	 8.500905e-05	 1075	 iter
61	 8.488270e-05	 1092	 iter
62	 8.444473e-05	 1109	 iter
63	 8.421030e-05	 1128	 iter
64	 8.408375e-05	 1145	 iter
65	 8.371045e-05	 1162	 iter
66	 8.346400e-05	 1181	 iter
67	 8.333541e-05	 1198	 iter
68	 8.302564e-05	 1215	 iter
69	 8.276469e-05	 1234	 iter
70	 8.263246e-05	 1251	 iter
71	 8.238841e-05	 1268	 iter
72	 8.210878e-05	 1287	 iter
73	 8.197113e-05	 1304	 iter
74	 8.179277e-05	 1321	 iter
75	 8.149187e-05	 1340	 iter
76	 8.134723e-05	 1357	 iter
77	 8.123729e-05	 1374	 iter
78	 8.091130e-05	 1393	 iter
79	 8.075799e-05	 1410	 iter
80	 8.071700e-05	 1427	 iter
81	 8.036340e-05	 1446	 iter
82	 8.019997e-05	 1463	 iter
83	 8.010910e-05	 1481	 iter
84	 8.004610e-05	 1498	 iter
85	 7.966868e-05	 1515	 iter
86	 7.957448e-05	 1534	 iter
87	 7.951136e-05	 1551	 iter
88	 7.916377e-05	 1568	 iter
89	 7.906551e-05	 1587	 iter
90	 7.900182e-05	 1604	 iter
91	 7.868369e-05	 1621	 iter
92	 7.858044e-05	 1640	 iter
93	 7.851570e-05	 1657	 iter
94	 7.822614e-05	 1674	 iter
95	 7.811717e-05	 1693	 iter
96	 7.805094e-05	 1710	 iter
97	 7.778992e-05	 1727	 iter
98	 7.767435e-05	 1746	 iter
99	 7.760615e-05	 1763	 iter
100	 7.737308e-05	 1780	 iter
101	 7.725020e-05	 1799	 iter
102	 7.717962e-05	 1816	 iter
103	 7.697467e-05	 1833	 iter
104	 7.684368e-05	 1852	 iter
105	 7.677028e-05	 1869	 iter
106	 7.659302e-05	 1886	 iter
107	 7.645324e-05	 1905	 iter
108	 7.637664e-05	 1922	 iter
109	 7.622731e-05	 1939	 iter
110	 7.607807e-05	 1958	 iter
111	 7.599789e-05	 1975	 iter
112	 7.587608e-05	 1992	 iter
113	 7.571683e-05	 2011	 iter
114	 7.563274e-05	 2028	 iter
115	 7.553860e-05	 2045	 iter
116	 7.536885e-05	 2064	 iter
117	 7.528053e-05	 2081	 iter
118	 7.521355e-05	 2098	 iter
119	 7.503292e-05	 2117	 iter
120	 7.494015e-05	 2134	 iter
121	 7.490025e-05	 2151	 iter
122	 7.470851e-05	 2170	 iter
123	 7.461107e-05	 2187	 iter
124	 7.459751e-05	 2204	 iter
125	 7.439451e-05	 2223	 iter
126	 7.429228e-05	 2240	 iter
127	 7.423325e-05	 2258	 iter
128	 7.419281e-05	 2275	 iter
129	 7.398249e-05	 2292	 iter
130	 7.392163e-05	 2311	 iter
131	 7.388075e-05	 2328	 iter
132	 7.368181e-05	 2345	 iter
133	 7.361904e-05	 2364	 iter
134	 7.357763e-05	 2381	 iter
135	 7.338979e-05	 2398	 iter
136	 7.332503e-05	 2417	 iter
137	 7.328304e-05	 2434	 iter
138	 7.310575e-05	 2451	 iter
139	 7.303899e-05	 2470	 iter
140	 7.299637e-05	 2487	 iter
141	 7.282934e-05	 2504	 iter
142	 7.276055e-05	 2523	 iter
143	 7.271727e-05	 2540	 iter
144	 7.255993e-05	 2557	 iter
145	 7.248916e-05	 2576	 iter
146	 7.244520e-05	 2593	 iter
147	 7.229721e-05	 2610	 iter
148	 7.222452e-05	 2629	 iter
149	 7.217988e-05	 2646	 iter
150	 7.204064e-05	 2663	 iter
151	 7.196612e-05	 2682	 iter
152	 7.192082e-05	 2699	 iter
153	 7.178995e-05	 2716	 iter
154	 7.171373e-05	 2735	 iter
155	 7.166781e-05	 2752	 iter
156	 7.154465e-05	 2769	 iter
157	 7.146689e-05	 2788	 iter
158	 7.142040e-05	 2805	 iter
159	 7.130452e-05	 2822	 iter
160	 7.122541e-05	 2841	 iter
161	 7.117841e-05	 2858	 iter
162	 7.106913e-05	 2875	 iter
163	 7.098887e-05	 2894	 iter
164	 7.094146e-05	 2911	 iter
165	 7.083828e-05	 2928	 iter
166	 7.075713e-05	 2947	 iter
167	 7.070939e-05	 2964	 iter
168	 7.061161e-05	 2981	 iter
169	 7.052982e-05	 3000	 iter
170	 7.048186e-05	 3017	 iter
171	 7.038896e-05	 3034	 iter
172	 7.030681e-05	 3053	 iter
173	 7.025875e-05	 3070	 iter
174	 7.017001e-05	 3087	 iter
175	 7.008778e-05	 3106	 iter
176	 7.003975e-05	 3123	 iter
177	 6.995464e-05	 3140	 iter
178	 6.987264e-05	 3159	 iter
179	 6.982476e-05	 3176	 iter
180	 6.974259e-05	 3193	 iter
181	 6.966110e-05	 3212	 iter
182	 6.961351e-05	 3229	 iter
183	 6.953378e-05	 3246	 iter
184	 6.945310e-05	 3265	 iter
185	 6.940593e-05	 3282	 iter
186	 6.932796e-05	 3299	 iter
187	 6.924838e-05	 3318	 iter
188	 6.920177e-05	 3335	 iter
189	 6.912511e-05	 3352	 iter
190	 6.904691e-05	 3371	 iter
191	 6.900098e-05	 3388	 iter
192	 6.892503e-05	 3405	 iter
193	 6.884845e-05	 3424	 iter
194	 6.880333e-05	 3441	 iter
195	 6.872770e-05	 3458	 iter
196	 6.865299e-05	 3477	 iter
197	 6.860880e-05	 3494	 iter
198	 6.853296e-05	 3511	 iter
199	 6.846034e-05	 3530	 iter
200	 6.841718e-05	 3547	 iter
201	 6.834082e-05	 3564	 iter
202	 6.827049e-05	 3583	 iter
203	 6.822846e-05	 3600	 iter
204	 6.815115e-05	 3617	 iter
205	 6.808327e-05	 3636	 iter
206	 6.804246e-05	 3653	 iter
207	 6.796397e-05	 3670	 iter
208	 6.789869e-05	 3689	 iter
209	 6.785916e-05	 3706	 iter
210	 6.777918e-05	 3723	 iter
211	 6.771659e-05	 3742	 iter
212	 6.767841e-05	 3759	 iter
213	 6.759679e-05	 3776	 iter
214	 6.753699e-05	 3795	 iter
215	 6.750021e-05	 3812	 iter
216	 6.741673e-05	 3829	 iter
217	 6.735977e-05	 3848	 iter
218	 6.732441e-05	 3865	 iter
219	 6.723902e-05	 3882	 iter
220	 6.718493e-05	 3901	 iter
221	 6.715101e-05	 3918	 iter
222	 6.706358e-05	 3935	 iter
223	 6.701236e-05	 3954	 iter
224	 6.697990e-05	 3971	 iter
225	 6.689045e-05	 3988	 iter
226	 6.684207e-05	 4007	 iter
227	 6.681106e-05	 4024	 iter
228	 6.671954e-05	 4041	 iter
229	 6.667397e-05	 4060	 iter
230	 6.664439e-05	 4077	 iter
231	 6.655090e-05	 4094	 iter
232	 6.650806e-05	 4113	 iter
233	 6.647988e-05	 4130	 iter
234	 6.638444e-05	 4147	 iter
235	 6.634425e-05	 4166	 iter
236	 6.631744e-05	 4183	 iter
237	 6.622019e-05	 4200	 iter
238	 6.621523e-05	 4218	 iter
239	 6.611512e-05	 4236	 iter
240	 6.605822e-05	 4253	 iter
241	 6.604159e-05	 4270	 iter
242	 6.595074e-05	 4289	 iter
243	 6.589846e-05	 4306	 iter
244	 6.587103e-05	 4323	 iter
245	 6.578873e-05	 4342	 iter
246	 6.574075e-05	 4359	 iter
247	 6.570352e-05	 4376	 iter
248	 6.562913e-05	 4395	 iter
249	 6.558514e-05	 4412	 iter
250	 6.553895e-05	 4429	 iter
251	 6.547182e-05	 4448	 iter
252	 6.543151e-05	 4465	 iter
253	 6.537730e-05	 4482	 iter
254	 6.531682e-05	 4501	 iter
255	 6.527988e-05	 4518	 iter
256	 6.521844e-05	 4535	 iter
