0	 3.660607e-03	 17	 init
0	 3.660607e-03	 17	 iter
1	 3.187522e-03	 34	 iter
2	 2.280827e-03	 51	 iter
3	 1.780273e-03	 68	 iter
4	 1.437519e-03	 85	 iter
5	 1.326644e-03	 104	 iter
6	 1.190754e-03	 121	 iter
7	 1.119801e-03	 139	 iter
8	 1.030139e-03	 156	 iter
9	 9.747473e-04	 174	 iter
10	 9.139896e-04	 191	 iter
11	 8.648481e-04	 209	 iter
12	 8.243151e-04	 226	 iter
13	 7.783943e-04	 244	 iter
14	 7.516294e-04	 261	 iter
15	 7.091683e-04	 279	 iter
16	 6.904334e-04	 296	 iter
17	 6.529963e-04	 314	 iter
18	 6.377033e-04	 331	 iter
19	 6.065032e-04	 349	 iter
20	 5.919108e-04	 366	 iter
21	 5.669074e-04	 384	 iter
22	 5.521254e-04	 401	 iter
23	 5.321908e-04	 419	 iter
24	 5.174658e-04	 436	 iter
25	 5.011329e-04	 454	 iter
26	 4.869979e-04	 471	 iter
27	 4.730698e-04	 489	 iter
28	 4.598678e-04	 506	 iter
29	 4.475899e-04	 524	 iter
30	 4.354125e-04	 541	 iter
31	 4.243604e-04	 559	 iter
32	 4.131611e-04	 576	 iter
33	 4.030874e-04	 594	 iter
34	 3.927776e-04	 611	 iter
35	 3.835199e-04	 629	 iter
36	 3.740099e-04	 646	 iter
37	 3.654513e-04	 664	 iter
38	 3.566607e-04	 681	 iter
39	 3.487129e-04	 699	 iter
40	 3.405722e-04	 716	 iter
41	 3.331671e-04	 734	 iter
42	 3.256165e-04	 751	 iter
43	 3.187006e-04	 769	 iter
44	 3.116894e-04	 786	 iter
45	 3.052213e-04	 804	 iter
46	 2.987067e-04	 821	 iter
47	 2.926545e-04	 839	 iter
48	 2.866018e-04	 856	 iter
49	 2.809423e-04	 874	 iter
50	 2.753243e-04	 891	 iter
51	 2.700426e-04	 909	 iter
52	 2.648400e-04	 926	 iter
53	 2.599288e-04	 944	 iter
54	 2.551299e-04	 961	 iter
55	 2.505892e-04	 979	 iter
56	 2.461885e-04	 996	 iter
57	 2.420224e-04	 1014	 iter
58	 2.380168e-04	 1031	 iter
59	 2.342274e-04	 1049	 iter
60	 2.306083e-04	 1066	 iter
61	 2.271859e-04	 1084	 iter
62	 2.239290e-04	 1101	 iter
63	 2.208433e-04	 1119	 iter
64	 2.179040e-04	 1136	 iter
65	 2.151048e-04	 1154	 iter
66	 2.124255e-04	 1171	 iter
67	 2.105132e-04	 1188	 iter
68	 1.911515e-04	 1207	 iter
69	 1.879912e-04	 1224	 iter
70	 1.858257e-04	 1242	 iter
71	 1.839661e-04	 1259	 iter
72	 1.758045e-04	 1276	 iter
73	 1.681520e-04	 1295	 iter
74	 1.662607e-04	 1312	 iter
75	 1.648807e-04	 1330	 iter
76	 1.635979e-04	 1347	 iter
77	 1.525820e-04	 1364	 iter
78	 1.512695e-04	 1383	 iter
79	 1.502397e-04	 1400	 iter
80	 1.412525e-04	 1417	 iter
81	 1.402605e-04	 1436	 iter
82	 1.394287e-04	 1453	 iter
83	 1.318745e-04	 1470	 iter
84	 1.272499e-04	 1488	 iter
85	 1.246751e-04	 1506	 iter
86	 1.240641e-04	 1523	 iter
87	 1.184080e-04	 1540	 iter
88	 9.006518e-05	 1557	 iter
89	 8.622606e-05	 1577	 iter
90	 8.565393e-05	 1594	 iter
91	 8.437436e-05	 1611	 iter
92	 8.329668e-05	 1630	 iter
93	 8.295346e-05	 1647	 iter
94	 8.130181e-05	 1664	 iter
95	 8.077076e-05	 1683	 iter
96	 8.048685e-05	 1700	 iter
97	 7.885094e-05	 1717	 iter
98	 7.846301e-05	 1736	 iter
99	 7.820433e-05	 1753	 iter
100	 7.665124e-05	 1770	 iter
101	 7.641338e-05	 1788	 iter
102	 7.515934e-05	 1806	 iter
103	 7.464827e-05	 1823	 iter
104	 7.409230e-05	 1840	 iter
105	 7.319037e-05	 1859	 iter
106	 7.275465e-05	 1876	 iter
107	 7.204865e-05	 1893	 iter
108	 7.135794e-05	 1912	 iter
109	 7.097984e-05	 1929	 iter
110	 7.019155e-05	 1946	 iter
111	 6.962555e-05	 1965	 iter
112	 6.929544e-05	 1982	 iter
113	 6.845431e-05	 1999	 iter
114	 6.799484e-05	 2018	 iter
115	 6.770839e-05	 2035	 iter
116	 6.682982e-05	 2052	 iter
117	 6.644838e-05	 2071	 iter
118	 6.620026e-05	 2088	 iter
119	 6.529980e-05	 2105	 iter
120	 6.512875e-05	 2123	 iter
121	 6.427703e-05	 2141	 iter
122	 6.386708e-05	 2158	 iter
123	 6.347354e-05	 2175	 iter
124	 6.285016e-05	 2194	 iter
125	 6.253054e-05	 2211	 iter
126	 6.199559e-05	 2228	 iter
127	 6.151665e-05	 2247	 iter
128	 6.126208e-05	 2264	 iter
129	 6.064643e-05	 2281	 iter
130	 6.027390e-05	 2300	 iter
131	 6.006707e-05	 2317	 iter
132	 5.940572e-05	 2334	 iter
133	 5.910364e-05	 2353	 iter
134	 5.893145e-05	 2370	 iter
135	 5.825459e-05	 2387	 iter
136	 5.800290e-05	 2406	 iter
137	 5.785555e-05	 2423	 iter
138	 5.717907e-05	 2440	 iter
139	 5.696046e-05	 2459	 iter
140	 5.683076e-05	 2476	 iter
141	 5.616960e-05	 2493	 iter
142	 5.597314e-05	 2512	 iter
143	 5.585556e-05	 2529	 iter
144	 5.521594e-05	 2546	 iter
145	 5.503309e-05	 2565	 iter
146	 5.492383e-05	 2582	 iter
147	 5.431294e-05	 2599	 iter
148	 5.413777e-05	 2618	 iter
149	 5.403383e-05	 2635	 iter
150	 5.345319e-05	 2652	 iter
151	 5.328143e-05	 2671	 iter
152	 5.318086e-05	 2688	 iter
153	 5.263432e-05	 2705	 iter
154	 5.246251e-05	 2724	 iter
155	 5.236362e-05	 2741	 iter
156	 5.185095e-05	 2758	 iter
157	 5.167665e-05	 2777	 iter
158	 5.157838e-05	 2794	 iter
159	 5.110241e-05	 2811	 iter
160	 5.092316e-05	 2830	 iter
161	 5.082435e-05	 2847	 iter
162	 5.038456e-05	 2864	 iter
163	 5.019854e-05	 2883	 iter
164	 5.009840e-05	 2900	 iter
165	 4.969769e-05	 2917	 iter
166	 4.950267e-05	 2936	 iter
167	 4.940021e-05	 2953	 iter
168	 4.903830e-05	 2970	 iter
169	 4.883255e-05	 2989	 iter
170	 4.872701e-05	 3006	 iter
171	 4.840715e-05	 3023	 iter
172	 4.818844e-05	 3042	 iter
173	 4.807880e-05	 3059	 iter
174	 4.780105e-05	 3076	 iter
175	 4.756758e-05	 3095	 iter
176	 4.745305e-05	 3112	 iter
177	 4.722091e-05	 3129	 iter
178	 4.697048e-05	 3148	 iter
179	 4.684999e-05	 3165	 iter
180	 4.666364e-05	 3182	 iter
181	 4.639447e-05	 3201	 iter
182	 4.626721e-05	 3218	 iter
183	 4.613007e-05	 3235	 iter
184	 4.584022e-05	 3254	 iter
185	 4.570516e-05	 3271	 iter
186	 4.561710e-05	 3288	 iter
187	 4.530503e-05	 3307	 iter
188	 4.516143e-05	 3324	 iter
189	 4.512524e-05	 3341	 iter
190	 4.478964e-05	 3360	 iter
191	 4.463664e-05	 3377	 iter
192	 4.455180e-05	 3395	 iter
193	 4.449257e-05	 3412	 iter
194	 4.412489e-05	 3429	 iter
195	 4.403671e-05	 3448	 iter
196	 4.397679e-05	 3465	 iter
197	 4.363016e-05	 3482	 iter
198	 4.353799e-05	 3501	 iter
199	 4.347708e-05	 3518	 iter
200	 4.315075e-05	 3535	 iter
201	 4.305427e-05	 3554	 iter
202	 4.299214e-05	 3571	 iter
203	 4.268691e-05	 3588	 iter
204	 4.258556e-05	 3607	 iter
205	 4.252192e-05	 3624	 iter
206	 4.223696e-05	 3641	 iter
207	 4.213050e-05	 3660	 iter
208	 4.206515e-05	 3677	 iter
209	 4.180116e-05	 3694	 iter
210	 4.168917e-05	 3713	 iter
211	 4.162188e-05	 3730	 iter
212	 4.137785e-05	 3747	 iter
213	 4.126023e-05	 3766	 iter
214	 4.119086e-05	 3783	 iter
215	 4.096726e-05	 3800	 iter
216	 4.084382e-05	 3819	 iter
217	 4.077222e-05	 3836	 iter
218	 4.056773e-05	 3853	 iter
219	 4.043858e-05	 3872	 iter
220	 4.036474e-05	 3889	 iter
221	 4.017948e-05	 3906	 iter
222	 4.004472e-05	 3925	 iter
223	 3.996859e-05	 3942	 iter
224	 3.980086e-05	 3959	 iter
225	 3.966088e-05	 3978	 iter
226	 3.958257e-05	 3995	 iter
227	 3.943208e-05	 4012	 iter
228	 3.928729e-05	 4031	 iter
229	 3.920690e-05	 4048	 iter
230	 3.907154e-05	 4065	 iter
231	 3.892262e-05	 4084	 iter
232	 3.884041e-05	 4101	 iter
233	 3.871947e-05	 4118	 iter
234	 3.856714e-05	 4137	 iter
235	 3.848336e-05	 4154	 iter
236	 3.837440e-05	 4171	 iter
237	 3.821956e-05	 4190	 iter
238	 3.813460e-05	 4207	 iter
239	 3.803660e-05	 4224	 iter
240	 3.788021e-05	 4243	 iter
241	 3.779444e-05	 4260	 iter
242	 3.770477e-05	 4277	 iter
243	 3.754788e-05	 4296	 iter
244	 3.746179e-05	 4313	 iter
245	 3.737926e-05	 4330	 iter
246	 3.722295e-05	 4349	 iter
247	 3.713697e-05	 4366	 iter
248	 3.705897e-05	 4383	 iter
249	 3.690432e-05	 4402	 iter
250	 3.681898e-05	 4419	 iter
251	 3.674434e-05	 4436	 iter
252	 3.659242e-05	 4455	 iter
253	 3.650818e-05	 4472	 iter
254	 3.643448e-05	 4489	 iter
255	 3.628626e-05	 4508	 iter
256	 3.620364e-05	 4525	 iter
257	 3.612991e-05	 4542	 iter
258	 3.598632e-05	 4561	 iter
259	 3.590573e-05	 4578	 iter
260	 3.582990e-05	 4595	 iter
261	 3.569175e-05	 4614	 iter
262	 3.561361e-05	 4631	 iter
263	 3.553505e-05	 4648	 iter
264	 3.540302e-05	 4667	 iter
265	 3.532767e-05	 4684	 iter
266	 3.524475e-05	 4701	 iter
267	 3.511939e-05	 4720	 iter
268	 3.504717e-05	 4737	 iter
269	 3.495961e-05	 4754	 iter
270	 3.484136e-05	 4773	 iter
271	 3.477247e-05	 4790	 iter
272	 3.467914e-05	 4807	 iter
273	 3.456827e-05	 4826	 iter
274	 3.450292e-05	 4843	 iter
275	 3.440391e-05	 4860	 iter
276	 3.430058e-05	 4879	 iter
277	 3.423886e-05	 4896	 iter
278	 3.413348e-05	 4913	 iter
279	 3.403772e-05	 4932	 iter
280	 3.397972e-05	 4949	 iter
281	 3.386839e-05	 4966	 iter
282	 3.378011e-05	 4985	 iter
283	 3.372580e-05	 5002	 iter
284	 3.360822e-05	 5019	 iter
285	 3.352725e-05	 5038	 iter
286	 3.347660e-05	 5055	 iter
287	 3.335343e-05	 5072	 iter
288	 3.327949e-05	 5091	 iter
289	 3.323238e-05	 5108	 iter
290	 3.310363e-05	 5125	 iter
291	 3.303639e-05	 5144	 iter
292	 3.299271e-05	 5161	 iter
293	 3.285917e-05	 5178	 iter
294	 3.279823e-05	 5197	 iter
295	 3.275779e-05	 5214	 iter
296	 3.261969e-05	 5231	 iter
297	 3.259952e-05	 5249	 iter
298	 3.246431e-05	 5267	 iter
299	 3.238597e-05	 5284	 iter
300	 3.234125e-05	 5301	 iter
301	 3.222564e-05	 5320	 iter
302	 3.215723e-05	 5337	 iter
303	 3.209228e-05	 5354	 iter
304	 3.199352e-05	 5373	 iter
305	 3.193372e-05	 5390	 iter
306	 3.185151e-05	 5407	 iter
307	 3.176718e-05	 5426	 iter
308	 3.171484e-05	 5443	 iter
309	 3.161869e-05	 5460	 iter
310	 3.154668e-05	 5479	 iter
311	 3.150075e-05	 5496	 iter
312	 3.139294e-05	 5513	 iter
313	 3.133140e-05	 5532	 iter
314	 3.129098e-05	 5549	 iter
315	 3.117405e-05	 5566	 iter
316	 3.114884e-05	 5584	 iter
317	 3.103143e-05	 5602	 iter
318	 3.096149e-05	 5619	 iter
319	 3.090823e-05	 5636	 iter
320	 3.081341e-05	 5655	 iter
321	 3.075535e-05	 5672	 iter
322	 3.068009e-05	 5689	 iter
323	 3.060315e-05	 5708	 iter
324	 3.055460e-05	 5725	 iter
325	 3.046275e-05	 5742	 iter
326	 3.040000e-05	 5761	 iter
327	 3.035904e-05	 5778	 iter
328	 3.025439e-05	 5795	 iter
329	 3.022661e-05	 5813	 iter
330	 3.011924e-05	 5831	 iter
331	 3.005418e-05	 5848	 iter
332	 2.999650e-05	 5865	 iter
333	 2.991325e-05	 5884	 iter
334	 2.986118e-05	 5901	 iter
335	 2.978192e-05	 5918	 iter
336	 2.971676e-05	 5937	 iter
337	 2.967451e-05	 5954	 iter
338	 2.957941e-05	 5971	 iter
339	 2.955170e-05	 5989	 iter
340	 2.944947e-05	 6007	 iter
341	 2.938687e-05	 6024	 iter
342	 2.932810e-05	 6041	 iter
343	 2.925147e-05	 6060	 iter
344	 2.920289e-05	 6077	 iter
345	 2.912264e-05	 6094	 iter
346	 2.911162e-05	 6112	 iter
347	 2.899878e-05	 6130	 iter
348	 2.893008e-05	 6147	 iter
349	 2.888225e-05	 6164	 iter
350	 2.880071e-05	 6183	 iter
351	 2.874930e-05	 6200	 iter
352	 2.867631e-05	 6217	 iter
353	 2.866708e-05	 6235	 iter
354	 2.855509e-05	 6253	 iter
355	 2.848654e-05	 6270	 iter
356	 2.843894e-05	 6287	 iter
357	 2.836024e-05	 6306	 iter
358	 2.831029e-05	 6323	 iter
359	 2.823772e-05	 6340	 iter
360	 2.821766e-05	 6358	 iter
361	 2.811670e-05	 6376	 iter
362	 2.805409e-05	 6393	 iter
363	 2.799933e-05	 6410	 iter
364	 2.792975e-05	 6429	 iter
365	 2.788485e-05	 6446	 iter
366	 2.780772e-05	 6463	 iter
367	 2.777058e-05	 6481	 iter
368	 2.768690e-05	 6499	 iter
369	 2.763389e-05	 6516	 iter
370	 2.756809e-05	 6533	 iter
371	 2.754469e-05	 6551	 iter
372	 2.744907e-05	 6569	 iter
373	 2.738909e-05	 6586	 iter
374	 2.733189e-05	 6603	 iter
375	 2.731680e-05	 6621	 iter
376	 2.721321e-05	 6639	 iter
377	 2.714850e-05	 6656	 iter
378	 2.709641e-05	 6673	 iter
379	 2.708382e-05	 6691	 iter
380	 2.697728e-05	 6709	 iter
381	 2.691069e-05	 6726	 iter
382	 2.686018e-05	 6743	 iter
383	 2.684500e-05	 6761	 iter
384	 2.674055e-05	 6779	 iter
385	 2.667500e-05	 6796	 iter
386	 2.662310e-05	 6813	 iter
387	 2.660158e-05	 6831	 iter
388	 2.650347e-05	 6849	 iter
389	 2.644147e-05	 6866	 iter
390	 2.638608e-05	 6883	 iter
391	 2.635594e-05	 6901	 iter
392	 2.635483e-05	 6918	 iter
393	 2.622642e-05	 6937	 iter
394	 2.614636e-05	 6954	 iter
395	 2.610387e-05	 6971	 iter
396	 2.608429e-05	 6989	 iter
397	 2.597900e-05	 7007	 iter
398	 2.591238e-05	 7024	 iter
399	 2.585932e-05	 7041	 iter
400	 2.582383e-05	 7059	 iter
401	 2.580694e-05	 7076	 iter
402	 2.580478e-05	 7094	 iter
403	 2.565412e-05	 7112	 iter
404	 2.556015e-05	 7129	 iter
405	 2.552033e-05	 7146	 iter
406	 2.549366e-05	 7164	 iter
407	 2.547744e-05	 7181	 iter
408	 2.546499e-05	 7199	 iter
409	 2.544939e-05	 7216	 iter
410	 2.542290e-05	 7234	 iter
411	 2.538276e-05	 7251	 iter
412	 2.532724e-05	 7269	 iter
413	 2.525965e-05	 7286	 iter
414	 2.518143e-05	 7304	 iter
