0	 1.646762e-03	 17	 init
0	 1.646762e-03	 17	 iter
1	 1.548526e-03	 34	 iter
2	 1.235507e-03	 51	 iter
3	 9.825149e-04	 68	 iter
4	 9.130457e-04	 87	 iter
5	 8.891505e-04	 104	 iter
6	 7.673067e-04	 121	 iter
7	 7.207199e-04	 139	 iter
8	 6.825946e-04	 157	 iter
9	 6.637006e-04	 174	 iter
10	 6.239437e-04	 191	 iter
11	 6.052481e-04	 209	 iter
12	 6.003997e-04	 226	 iter
13	 5.523126e-04	 245	 iter
14	 5.326604e-04	 262	 iter
15	 5.294035e-04	 279	 iter
16	 5.018475e-04	 298	 iter
17	 4.904043e-04	 315	 iter
18	 4.826861e-04	 332	 iter
19	 4.659653e-04	 351	 iter
20	 4.581595e-04	 368	 iter
21	 4.508707e-04	 385	 iter
22	 4.378137e-04	 404	 iter
23	 4.317513e-04	 421	 iter
24	 4.253096e-04	 438	 iter
25	 4.149765e-04	 457	 iter
26	 4.099385e-04	 474	 iter
27	 4.051456e-04	 491	 iter
28	 3.960346e-04	 510	 iter
29	 3.915722e-04	 527	 iter
30	 3.876669e-04	 544	 iter
31	 3.797505e-04	 563	 iter
32	 3.757379e-04	 580	 iter
33	 3.727240e-04	 597	 iter
34	 3.656331e-04	 616	 iter
35	 3.619801e-04	 633	 iter
36	 3.591984e-04	 650	 iter
37	 3.530191e-04	 669	 iter
38	 3.497337e-04	 686	 iter
39	 3.471668e-04	 703	 iter
40	 3.417679e-04	 722	 iter
41	 3.388325e-04	 739	 iter
42	 3.361083e-04	 756	 iter
43	 3.315140e-04	 775	 iter
44	 3.289360e-04	 792	 iter
45	 3.261253e-04	 809	 iter
46	 3.222317e-04	 828	 iter
47	 3.199889e-04	 845	 iter
48	 3.169241e-04	 862	 iter
49	 3.136969e-04	 881	 iter
50	 3.117751e-04	 898	 iter
51	 3.085712e-04	 915	 iter
52	 3.059090e-04	 934	 iter
53	 3.042750e-04	 951	 iter
54	 3.008755e-04	 968	 iter
55	 2.987178e-04	 987	 iter
56	 2.973440e-04	 1004	 iter
57	 2.938657e-04	 1021	 iter
58	 2.931392e-04	 1039	 iter
59	 2.895356e-04	 1057	 iter
60	 2.874147e-04	 1074	 iter
61	 2.857502e-04	 1091	 iter
62	 2.831555e-04	 1110	 iter
63	 2.815645e-04	 1127	 iter
64	 2.792639e-04	 1144	 iter
65	 2.789594e-04	 1162	 iter
66	 2.755174e-04	 1180	 iter
67	 2.734661e-04	 1197	 iter
68	 2.720350e-04	 1214	 iter
69	 2.697750e-04	 1233	 iter
70	 2.683607e-04	 1250	 iter
71	 2.663109e-04	 1267	 iter
72	 2.653711e-04	 1285	 iter
73	 2.653064e-04	 1302	 iter
74	 2.651248e-04	 1320	 iter
75	 2.639388e-04	 1337	 iter
76	 2.618212e-04	 1355	 iter
77	 2.591908e-04	 1372	 iter
78	 2.564392e-04	 1390	 iter
79	 2.536509e-04	 1407	 iter
80	 2.509391e-04	 1425	 iter
81	 2.482702e-04	 1442	 iter
82	 2.456973e-04	 1460	 iter
83	 2.431797e-04	 1477	 iter
84	 2.407531e-04	 1495	 iter
85	 2.383839e-04	 1512	 iter
86	 2.360979e-04	 1530	 iter
87	 2.338699e-04	 1547	 iter
88	 2.317179e-04	 1565	 iter
89	 2.296241e-04	 1582	 iter
90	 2.276002e-04	 1600	 iter
91	 2.256345e-04	 1617	 iter
92	 2.237338e-04	 1635	 iter
93	 2.218912e-04	 1652	 iter
94	 2.201098e-04	 1670	 iter
95	 2.183864e-04	 1687	 iter
96	 2.167211e-04	 1705	 iter
97	 2.151133e-04	 1722	 iter
98	 2.135613e-04	 1740	 iter
99	 2.120660e-04	 1757	 iter
100	 2.106242e-04	 1775	 iter
101	 2.092377e-04	 1792	 iter
102	 2.079022e-04	 1810	 iter
103	 2.066195e-04	 1827	 iter
104	 2.053848e-04	 1845	 iter
105	 2.041993e-04	 1862	 iter
106	 2.030580e-04	 1880	 iter
107	 2.019611e-04	 1897	 iter
108	 2.009037e-04	 1915	 iter
109	 1.998853e-04	 1932	 iter
110	 1.989014e-04	 1950	 iter
111	 1.979509e-04	 1967	 iter
112	 1.970300e-04	 1985	 iter
113	 1.961375e-04	 2002	 iter
114	 1.952702e-04	 2020	 iter
115	 1.944272e-04	 2037	 iter
116	 1.916148e-04	 2054	 iter
117	 1.882015e-04	 2073	 iter
118	 1.865717e-04	 2090	 iter
119	 1.854939e-04	 2108	 iter
120	 1.846581e-04	 2125	 iter
121	 1.839449e-04	 2143	 iter
122	 1.832987e-04	 2160	 iter
123	 1.826928e-04	 2178	 iter
124	 1.821123e-04	 2195	 iter
125	 1.804581e-04	 2212	 iter
126	 1.776465e-04	 2231	 iter
127	 1.764730e-04	 2248	 iter
128	 1.757590e-04	 2266	 iter
129	 1.752154e-04	 2283	 iter
130	 1.747425e-04	 2301	 iter
131	 1.743023e-04	 2318	 iter
132	 1.726517e-04	 2335	 iter
133	 1.706675e-04	 2354	 iter
134	 1.698655e-04	 2371	 iter
135	 1.693771e-04	 2389	 iter
136	 1.689909e-04	 2406	 iter
137	 1.686417e-04	 2424	 iter
138	 1.683080e-04	 2441	 iter
139	 1.657537e-04	 2458	 iter
140	 1.650871e-04	 2477	 iter
141	 1.647045e-04	 2494	 iter
142	 1.644019e-04	 2512	 iter
143	 1.641245e-04	 2529	 iter
144	 1.622011e-04	 2546	 iter
145	 1.614937e-04	 2565	 iter
146	 1.611510e-04	 2582	 iter
147	 1.608965e-04	 2600	 iter
148	 1.606660e-04	 2617	 iter
149	 1.589849e-04	 2634	 iter
150	 1.584419e-04	 2653	 iter
151	 1.581738e-04	 2670	 iter
152	 1.579666e-04	 2688	 iter
153	 1.577746e-04	 2705	 iter
154	 1.561556e-04	 2722	 iter
155	 1.558447e-04	 2741	 iter
156	 1.556519e-04	 2758	 iter
157	 1.553911e-04	 2775	 iter
158	 1.541580e-04	 2794	 iter
159	 1.538342e-04	 2811	 iter
160	 1.536594e-04	 2829	 iter
161	 1.535128e-04	 2846	 iter
162	 1.523900e-04	 2863	 iter
163	 1.520750e-04	 2882	 iter
164	 1.519192e-04	 2899	 iter
165	 1.518489e-04	 2916	 iter
166	 1.507800e-04	 2935	 iter
167	 1.505317e-04	 2952	 iter
168	 1.504012e-04	 2970	 iter
169	 1.502902e-04	 2987	 iter
170	 1.493577e-04	 3004	 iter
171	 1.491716e-04	 3023	 iter
172	 1.490627e-04	 3040	 iter
173	 1.485255e-04	 3057	 iter
174	 1.481058e-04	 3076	 iter
175	 1.479747e-04	 3093	 iter
176	 1.478837e-04	 3111	 iter
177	 1.477990e-04	 3128	 iter
178	 1.470111e-04	 3145	 iter
179	 1.469159e-04	 3164	 iter
180	 1.468382e-04	 3181	 iter
181	 1.461780e-04	 3198	 iter
182	 1.460525e-04	 3217	 iter
183	 1.459778e-04	 3234	 iter
184	 1.454900e-04	 3251	 iter
185	 1.452830e-04	 3270	 iter
186	 1.452047e-04	 3287	 iter
187	 1.450019e-04	 3304	 iter
188	 1.446049e-04	 3323	 iter
189	 1.445112e-04	 3340	 iter
190	 1.444524e-04	 3358	 iter
191	 1.443981e-04	 3375	 iter
192	 1.438871e-04	 3392	 iter
193	 1.438288e-04	 3411	 iter
194	 1.437792e-04	 3428	 iter
195	 1.433292e-04	 3445	 iter
196	 1.432659e-04	 3464	 iter
197	 1.432199e-04	 3481	 iter
198	 1.428312e-04	 3498	 iter
199	 1.427568e-04	 3517	 iter
200	 1.427133e-04	 3534	 iter
201	 1.423930e-04	 3551	 iter
202	 1.422967e-04	 3570	 iter
203	 1.422544e-04	 3587	 iter
204	 1.420089e-04	 3604	 iter
205	 1.418801e-04	 3623	 iter
206	 1.418377e-04	 3640	 iter
207	 1.416807e-04	 3657	 iter
208	 1.415038e-04	 3676	 iter
209	 1.414596e-04	 3693	 iter
210	 1.414002e-04	 3710	 iter
211	 1.411626e-04	 3729	 iter
212	 1.411154e-04	 3746	 iter
213	 1.410865e-04	 3764	 iter
214	 1.410596e-04	 3781	 iter
215	 1.408026e-04	 3798	 iter
216	 1.407753e-04	 3817	 iter
217	 1.407507e-04	 3834	 iter
218	 1.405176e-04	 3851	 iter
219	 1.404916e-04	 3870	 iter
220	 1.404691e-04	 3887	 iter
221	 1.402582e-04	 3904	 iter
222	 1.402330e-04	 3923	 iter
223	 1.402124e-04	 3940	 iter
224	 1.400215e-04	 3957	 iter
225	 1.399971e-04	 3976	 iter
226	 1.399781e-04	 3993	 iter
227	 1.398058e-04	 4010	 iter
228	 1.397817e-04	 4029	 iter
229	 1.397642e-04	 4046	 iter
230	 1.396086e-04	 4063	 iter
231	 1.395850e-04	 4082	 iter
232	 1.395689e-04	 4099	 iter
233	 1.394288e-04	 4116	 iter
234	 1.394053e-04	 4135	 iter
235	 1.393904e-04	 4152	 iter
236	 1.392640e-04	 4169	 iter
237	 1.392409e-04	 4188	 iter
238	 1.392271e-04	 4205	 iter
239	 1.391135e-04	 4222	 iter
240	 1.390906e-04	 4241	 iter
241	 1.390779e-04	 4258	 iter
242	 1.389754e-04	 4275	 iter
243	 1.389530e-04	 4294	 iter
244	 1.389412e-04	 4311	 iter
245	 1.388491e-04	 4328	 iter
246	 1.388271e-04	 4347	 iter
247	 1.388162e-04	 4364	 iter
248	 1.387331e-04	 4381	 iter
249	 1.387118e-04	 4400	 iter
250	 1.387018e-04	 4417	 iter
251	 1.386268e-04	 4434	 iter
252	 1.386062e-04	 4453	 iter
253	 1.385969e-04	 4470	 iter
254	 1.385291e-04	 4487	 iter
255	 1.385095e-04	 4506	 iter
256	 1.385009e-04	 4523	 iter
257	 1.384396e-04	 4540	 iter
258	 1.384208e-04	 4559	 iter
259	 1.384129e-04	 4576	 iter
260	 1.383572e-04	 4593	 iter
261	 1.383396e-04	 4612	 iter
262	 1.383323e-04	 4629	 iter
263	 1.382817e-04	 4646	 iter
264	 1.382651e-04	 4665	 iter
265	 1.382584e-04	 4682	 iter
266	 1.382122e-04	 4699	 iter
267	 1.381968e-04	 4718	 iter
268	 1.381906e-04	 4735	 iter
269	 1.381484e-04	 4752	 iter
270	 1.381342e-04	 4771	 iter
271	 1.381285e-04	 4788	 iter
272	 1.380898e-04	 4805	 iter
273	 1.380767e-04	 4824	 iter
274	 1.380715e-04	 4841	 iter
275	 1.380360e-04	 4858	 iter
276	 1.380240e-04	 4877	 iter
277	 1.380193e-04	 4894	 iter
278	 1.379866e-04	 4911	 iter
279	 1.379757e-04	 4930	 iter
280	 1.379713e-04	 4947	 iter
281	 1.379413e-04	 4964	 iter
282	 1.379313e-04	 4983	 iter
283	 1.379273e-04	 5000	 iter
284	 1.378996e-04	 5017	 iter
285	 1.378906e-04	 5036	 iter
286	 1.378870e-04	 5053	 iter
287	 1.378614e-04	 5070	 iter
288	 1.378533e-04	 5089	 iter
289	 1.378500e-04	 5106	 iter
290	 1.378263e-04	 5123	 iter
291	 1.378190e-04	 5142	 iter
292	 1.378160e-04	 5159	 iter
293	 1.377941e-04	 5176	 iter
294	 1.377876e-04	 5195	 iter
295	 1.377848e-04	 5212	 iter
296	 1.377645e-04	 5229	 iter
297	 1.377587e-04	 5248	 iter
298	 1.377562e-04	 5265	 iter
299	 1.377374e-04	 5282	 iter
300	 1.377323e-04	 5301	 iter
301	 1.377299e-04	 5318	 iter
302	 1.377125e-04	 5335	 iter
303	 1.377080e-04	 5354	 iter
304	 1.377058e-04	 5371	 iter
305	 1.376897e-04	 5388	 iter
306	 1.376856e-04	 5407	 iter
307	 1.376837e-04	 5424	 iter
308	 1.376688e-04	 5441	 iter
309	 1.376652e-04	 5460	 iter
310	 1.376634e-04	 5477	 iter
311	 1.376496e-04	 5494	 iter
312	 1.376464e-04	 5513	 iter
313	 1.376447e-04	 5530	 iter
314	 1.376319e-04	 5547	 iter
315	 1.376291e-04	 5566	 iter
316	 1.376276e-04	 5583	 iter
317	 1.376158e-04	 5600	 iter
318	 1.376132e-04	 5619	 iter
319	 1.376119e-04	 5636	 iter
320	 1.376009e-04	 5653	 iter
321	 1.375987e-04	 5672	 iter
322	 1.375975e-04	 5689	 iter
323	 1.375873e-04	 5706	 iter
324	 1.375853e-04	 5725	 iter
325	 1.375842e-04	 5742	 iter
326	 1.375748e-04	 5759	 iter
327	 1.375731e-04	 5778	 iter
328	 1.375720e-04	 5795	 iter
329	 1.375634e-04	 5812	 iter
330	 1.375618e-04	 5831	 iter
331	 1.375609e-04	 5848	 iter
332	 1.375528e-04	 5865	 iter
333	 1.375515e-04	 5884	 iter
334	 1.375506e-04	 5901	 iter
335	 1.375432e-04	 5918	 iter
336	 1.375420e-04	 5937	 iter
337	 1.375412e-04	 5954	 iter
338	 1.375343e-04	 5971	 iter
339	 1.375332e-04	 5990	 iter
340	 1.375325e-04	 6007	 iter
341	 1.375262e-04	 6024	 iter
342	 1.375252e-04	 6043	 iter
343	 1.375246e-04	 6060	 iter
344	 1.375188e-04	 6077	 iter
345	 1.375179e-04	 6096	 iter
346	 1.375173e-04	 6113	 iter
347	 1.375119e-04	 6130	 iter
348	 1.375111e-04	 6149	 iter
349	 1.375106e-04	 6166	 iter
350	 1.375056e-04	 6183	 iter
351	 1.375049e-04	 6202	 iter
352	 1.375044e-04	 6219	 iter
353	 1.374999e-04	 6236	 iter
354	 1.374992e-04	 6255	 iter
355	 1.374988e-04	 6272	 iter
356	 1.374946e-04	 6289	 iter
357	 1.374940e-04	 6308	 iter
358	 1.374936e-04	 6325	 iter
359	 1.374897e-04	 6342	 iter
