0	 3.839280e-02	 17	 init
0	 3.839280e-02	 17	 iter
1	 1.396849e-02	 34	 iter
2	 4.403205e-03	 51	 iter
3	 1.524912e-03	 68	 iter
4	 9.691997e-04	 85	 iter
5	 8.604630e-04	 102	 iter
6	 4.998359e-04	 119	 iter
7	 4.264611e-04	 140	 iter
8	 3.826888e-04	 157	 iter
9	 3.485831e-04	 174	 iter
10	 3.304623e-04	 192	 iter
11	 3.104135e-04	 209	 iter
12	 2.968055e-04	 227	 iter
13	 2.793709e-04	 244	 iter
14	 2.686569e-04	 262	 iter
15	 2.527867e-04	 279	 iter
16	 2.446972e-04	 297	 iter
17	 2.297103e-04	 314	 iter
18	 2.241113e-04	 332	 iter
19	 2.095664e-04	 349	 iter
20	 2.062314e-04	 367	 iter
21	 1.920025e-04	 384	 iter
22	 1.904552e-04	 402	 iter
23	 1.767937e-04	 419	 iter
24	 1.762757e-04	 437	 iter
25	 1.637400e-04	 454	 iter
26	 1.633650e-04	 472	 iter
27	 1.525731e-04	 489	 iter
28	 1.516140e-04	 507	 iter
29	 1.429258e-04	 524	 iter
30	 1.410560e-04	 542	 iter
31	 1.343979e-04	 559	 iter
32	 1.317266e-04	 577	 iter
33	 1.266717e-04	 594	 iter
34	 1.235662e-04	 612	 iter
35	 1.195814e-04	 629	 iter
36	 1.164189e-04	 647	 iter
37	 1.130813e-04	 664	 iter
38	 1.100964e-04	 682	 iter
39	 1.071631e-04	 699	 iter
40	 1.044398e-04	 717	 iter
41	 1.018015e-04	 734	 iter
42	 9.934019e-05	 752	 iter
43	 9.694931e-05	 769	 iter
44	 9.472362e-05	 787	 iter
45	 9.255225e-05	 804	 iter
46	 9.053421e-05	 822	 iter
47	 8.855974e-05	 839	 iter
48	 8.672511e-05	 857	 iter
49	 8.492745e-05	 874	 iter
50	 8.325571e-05	 892	 iter
51	 8.161697e-05	 909	 iter
52	 8.009062e-05	 927	 iter
53	 7.859495e-05	 944	 iter
54	 7.719898e-05	 962	 iter
55	 7.583239e-05	 979	 iter
56	 7.455386e-05	 997	 iter
57	 7.330409e-05	 1014	 iter
58	 7.213185e-05	 1032	 iter
59	 7.098815e-05	 1049	 iter
60	 6.991261e-05	 1067	 iter
61	 6.886562e-05	 1084	 iter
62	 6.787861e-05	 1102	 iter
63	 6.692025e-05	 1119	 iter
64	 6.601482e-05	 1137	 iter
65	 6.513824e-05	 1154	 iter
66	 6.430861e-05	 1172	 iter
67	 6.350802e-05	 1189	 iter
68	 6.274946e-05	 1207	 iter
69	 6.202009e-05	 1224	 iter
70	 6.132875e-05	 1242	 iter
71	 6.066665e-05	 1259	 iter
72	 6.003936e-05	 1277	 iter
73	 5.944111e-05	 1294	 iter
74	 5.887497e-05	 1312	 iter
75	 5.833723e-05	 1329	 iter
76	 5.782907e-05	 1347	 iter
77	 5.734798e-05	 1364	 iter
78	 5.689375e-05	 1382	 iter
79	 5.646440e-05	 1399	 iter
80	 5.605877e-05	 1417	 iter
81	 5.567501e-05	 1434	 iter
82	 5.531147e-05	 1452	 iter
83	 5.496636e-05	 1469	 iter
84	 5.463793e-05	 1487	 iter
85	 5.432462e-05	 1504	 iter
86	 5.402491e-05	 1522	 iter
87	 5.373753e-05	 1539	 iter
88	 5.295397e-05	 1556	 iter
89	 5.163941e-05	 1575	 iter
90	 5.113661e-05	 1592	 iter
91	 5.082887e-05	 1610	 iter
92	 5.059713e-05	 1627	 iter
93	 5.039982e-05	 1645	 iter
94	 5.022010e-05	 1662	 iter
95	 5.005051e-05	 1680	 iter
96	 4.988769e-05	 1697	 iter
97	 4.870097e-05	 1714	 iter
98	 4.839858e-05	 1733	 iter
99	 4.822445e-05	 1750	 iter
100	 4.809057e-05	 1768	 iter
101	 4.797108e-05	 1785	 iter
102	 4.742606e-05	 1802	 iter
103	 4.694892e-05	 1821	 iter
104	 4.677331e-05	 1838	 iter
105	 4.666402e-05	 1856	 iter
106	 4.657243e-05	 1873	 iter
107	 4.611487e-05	 1890	 iter
108	 4.576506e-05	 1909	 iter
109	 4.564042e-05	 1926	 iter
110	 4.555957e-05	 1944	 iter
111	 4.548864e-05	 1961	 iter
112	 4.494939e-05	 1978	 iter
113	 4.480001e-05	 1997	 iter
114	 4.472590e-05	 2014	 iter
115	 4.466546e-05	 2032	 iter
116	 4.460801e-05	 2049	 iter
117	 4.408196e-05	 2066	 iter
118	 4.401631e-05	 2085	 iter
119	 4.396408e-05	 2102	 iter
120	 4.355197e-05	 2119	 iter
121	 4.344805e-05	 2138	 iter
122	 4.339566e-05	 2155	 iter
123	 4.315110e-05	 2172	 iter
124	 4.294403e-05	 2191	 iter
125	 4.288485e-05	 2208	 iter
126	 4.286038e-05	 2225	 iter
127	 4.248649e-05	 2244	 iter
128	 4.241815e-05	 2261	 iter
129	 4.237783e-05	 2279	 iter
130	 4.234061e-05	 2296	 iter
131	 4.198644e-05	 2313	 iter
132	 4.194687e-05	 2332	 iter
133	 4.191202e-05	 2349	 iter
134	 4.158223e-05	 2366	 iter
135	 4.154393e-05	 2385	 iter
136	 4.151115e-05	 2402	 iter
137	 4.120036e-05	 2419	 iter
138	 4.116441e-05	 2438	 iter
139	 4.113348e-05	 2455	 iter
140	 4.083754e-05	 2472	 iter
141	 4.080482e-05	 2491	 iter
142	 4.077556e-05	 2508	 iter
143	 4.049231e-05	 2525	 iter
144	 4.046953e-05	 2543	 iter
145	 4.020099e-05	 2561	 iter
146	 4.016330e-05	 2578	 iter
147	 3.997158e-05	 2595	 iter
148	 3.987731e-05	 2614	 iter
149	 3.984869e-05	 2631	 iter
150	 3.961257e-05	 2648	 iter
151	 3.957191e-05	 2667	 iter
152	 3.954663e-05	 2684	 iter
153	 3.930649e-05	 2701	 iter
154	 3.927977e-05	 2720	 iter
155	 3.925591e-05	 2737	 iter
156	 3.902185e-05	 2754	 iter
157	 3.883862e-05	 2772	 iter
158	 3.877263e-05	 2790	 iter
159	 3.874919e-05	 2807	 iter
160	 3.853236e-05	 2824	 iter
161	 3.850739e-05	 2843	 iter
162	 3.848573e-05	 2860	 iter
163	 3.827275e-05	 2877	 iter
164	 3.808618e-05	 2895	 iter
165	 3.804484e-05	 2913	 iter
166	 3.802410e-05	 2930	 iter
167	 3.782334e-05	 2947	 iter
168	 3.769476e-05	 2965	 iter
169	 3.760776e-05	 2983	 iter
170	 3.758762e-05	 3000	 iter
171	 3.739788e-05	 3017	 iter
172	 3.731785e-05	 3035	 iter
173	 3.719325e-05	 3053	 iter
174	 3.717384e-05	 3070	 iter
175	 3.699432e-05	 3087	 iter
176	 3.690481e-05	 3105	 iter
177	 3.680250e-05	 3123	 iter
178	 3.678158e-05	 3140	 iter
179	 3.662411e-05	 3157	 iter
180	 3.659539e-05	 3176	 iter
181	 3.657510e-05	 3193	 iter
182	 3.642293e-05	 3210	 iter
183	 3.639411e-05	 3229	 iter
184	 3.637395e-05	 3246	 iter
185	 3.622743e-05	 3263	 iter
186	 3.619797e-05	 3282	 iter
187	 3.617788e-05	 3299	 iter
188	 3.603697e-05	 3316	 iter
189	 3.600679e-05	 3335	 iter
190	 3.598669e-05	 3352	 iter
191	 3.585161e-05	 3369	 iter
192	 3.582036e-05	 3388	 iter
193	 3.580016e-05	 3405	 iter
194	 3.567092e-05	 3422	 iter
195	 3.563852e-05	 3441	 iter
196	 3.561813e-05	 3458	 iter
197	 3.549510e-05	 3475	 iter
198	 3.546108e-05	 3494	 iter
199	 3.544038e-05	 3511	 iter
200	 3.532365e-05	 3528	 iter
201	 3.528793e-05	 3547	 iter
202	 3.526681e-05	 3564	 iter
203	 3.515692e-05	 3581	 iter
204	 3.511888e-05	 3600	 iter
205	 3.509720e-05	 3617	 iter
206	 3.499433e-05	 3634	 iter
207	 3.495388e-05	 3653	 iter
208	 3.493149e-05	 3670	 iter
209	 3.483643e-05	 3687	 iter
210	 3.479274e-05	 3706	 iter
211	 3.476946e-05	 3723	 iter
212	 3.468246e-05	 3740	 iter
213	 3.463546e-05	 3759	 iter
214	 3.461110e-05	 3776	 iter
215	 3.453327e-05	 3793	 iter
216	 3.448186e-05	 3812	 iter
217	 3.445618e-05	 3829	 iter
218	 3.438784e-05	 3846	 iter
219	 3.433198e-05	 3865	 iter
220	 3.430473e-05	 3882	 iter
221	 3.424744e-05	 3899	 iter
222	 3.418563e-05	 3918	 iter
223	 3.415651e-05	 3935	 iter
224	 3.411064e-05	 3952	 iter
225	 3.404293e-05	 3971	 iter
226	 3.401163e-05	 3988	 iter
227	 3.397928e-05	 4005	 iter
228	 3.390365e-05	 4024	 iter
229	 3.386978e-05	 4041	 iter
230	 3.385130e-05	 4058	 iter
231	 3.376801e-05	 4077	 iter
232	 3.373119e-05	 4094	 iter
233	 3.372940e-05	 4111	 iter
234	 3.363572e-05	 4130	 iter
235	 3.359544e-05	 4147	 iter
236	 3.357388e-05	 4165	 iter
237	 3.355893e-05	 4182	 iter
238	 3.346234e-05	 4199	 iter
239	 3.343957e-05	 4218	 iter
240	 3.342427e-05	 4235	 iter
241	 3.333223e-05	 4252	 iter
242	 3.330792e-05	 4271	 iter
243	 3.329219e-05	 4288	 iter
244	 3.320489e-05	 4305	 iter
245	 3.317892e-05	 4324	 iter
246	 3.316265e-05	 4341	 iter
247	 3.308054e-05	 4358	 iter
248	 3.305246e-05	 4377	 iter
249	 3.303554e-05	 4394	 iter
250	 3.295886e-05	 4411	 iter
251	 3.292856e-05	 4430	 iter
252	 3.291084e-05	 4447	 iter
253	 3.284022e-05	 4464	 iter
254	 3.280710e-05	 4483	 iter
255	 3.278845e-05	 4500	 iter
256	 3.272418e-05	 4517	 iter
257	 3.268813e-05	 4536	 iter
258	 3.266837e-05	 4553	 iter
259	 3.261128e-05	 4570	 iter
260	 3.257153e-05	 4589	 iter
261	 3.255048e-05	 4606	 iter
262	 3.250088e-05	 4623	 iter
263	 3.245736e-05	 4642	 iter
264	 3.243483e-05	 4659	 iter
265	 3.239381e-05	 4676	 iter
266	 3.234550e-05	 4695	 iter
267	 3.232124e-05	 4712	 iter
268	 3.228913e-05	 4729	 iter
269	 3.223606e-05	 4748	 iter
270	 3.220986e-05	 4765	 iter
271	 3.218802e-05	 4782	 iter
272	 3.212887e-05	 4801	 iter
273	 3.210043e-05	 4818	 iter
274	 3.208912e-05	 4835	 iter
275	 3.202409e-05	 4854	 iter
276	 3.199318e-05	 4871	 iter
277	 3.197560e-05	 4889	 iter
278	 3.196325e-05	 4906	 iter
279	 3.188763e-05	 4923	 iter
280	 3.186901e-05	 4942	 iter
281	 3.185632e-05	 4959	 iter
282	 3.178399e-05	 4976	 iter
283	 3.176424e-05	 4995	 iter
284	 3.175116e-05	 5012	 iter
285	 3.168234e-05	 5029	 iter
286	 3.166124e-05	 5048	 iter
287	 3.164769e-05	 5065	 iter
288	 3.158252e-05	 5082	 iter
289	 3.156000e-05	 5101	 iter
290	 3.154591e-05	 5118	 iter
291	 3.148470e-05	 5135	 iter
292	 3.146045e-05	 5154	 iter
293	 3.144574e-05	 5171	 iter
294	 3.138861e-05	 5188	 iter
295	 3.136261e-05	 5207	 iter
296	 3.134720e-05	 5224	 iter
297	 3.129453e-05	 5241	 iter
298	 3.126640e-05	 5260	 iter
299	 3.125019e-05	 5277	 iter
300	 3.120209e-05	 5294	 iter
301	 3.117184e-05	 5313	 iter
302	 3.115475e-05	 5330	 iter
303	 3.111168e-05	 5347	 iter
304	 3.107884e-05	 5366	 iter
305	 3.106076e-05	 5383	 iter
306	 3.102279e-05	 5400	 iter
307	 3.098746e-05	 5419	 iter
308	 3.096829e-05	 5436	 iter
309	 3.093597e-05	 5453	 iter
310	 3.089756e-05	 5472	 iter
311	 3.087719e-05	 5489	 iter
312	 3.085052e-05	 5506	 iter
313	 3.080924e-05	 5525	 iter
314	 3.078759e-05	 5542	 iter
315	 3.076718e-05	 5559	 iter
316	 3.072232e-05	 5578	 iter
317	 3.069926e-05	 5595	 iter
318	 3.068503e-05	 5612	 iter
319	 3.063694e-05	 5631	 iter
320	 3.061239e-05	 5648	 iter
321	 3.060502e-05	 5665	 iter
322	 3.055288e-05	 5684	 iter
323	 3.052671e-05	 5701	 iter
324	 3.052595e-05	 5718	 iter
325	 3.047030e-05	 5737	 iter
326	 3.044247e-05	 5754	 iter
327	 3.042652e-05	 5772	 iter
328	 3.041565e-05	 5789	 iter
329	 3.035926e-05	 5806	 iter
330	 3.034255e-05	 5825	 iter
331	 3.033140e-05	 5842	 iter
332	 3.027723e-05	 5859	 iter
333	 3.025978e-05	 5878	 iter
334	 3.024833e-05	 5895	 iter
335	 3.019645e-05	 5912	 iter
336	 3.017814e-05	 5931	 iter
337	 3.016636e-05	 5948	 iter
338	 3.011675e-05	 5965	 iter
339	 3.009763e-05	 5984	 iter
340	 3.008552e-05	 6001	 iter
341	 3.003828e-05	 6018	 iter
342	 3.001821e-05	 6037	 iter
343	 3.000573e-05	 6054	 iter
344	 2.996080e-05	 6071	 iter
345	 2.993987e-05	 6090	 iter
346	 2.992701e-05	 6107	 iter
347	 2.988450e-05	 6124	 iter
348	 2.986256e-05	 6143	 iter
349	 2.984930e-05	 6160	 iter
350	 2.980911e-05	 6177	 iter
351	 2.978628e-05	 6196	 iter
352	 2.977262e-05	 6213	 iter
353	 2.973485e-05	 6230	 iter
354	 2.971096e-05	 6249	 iter
355	 2.969688e-05	 6266	 iter
356	 2.966141e-05	 6283	 iter
357	 2.963663e-05	 6302	 iter
358	 2.962213e-05	 6319	 iter
359	 2.958905e-05	 6336	 iter
360	 2.956321e-05	 6355	 iter
361	 2.954827e-05	 6372	 iter
362	 2.951741e-05	 6389	 iter
363	 2.949072e-05	 6408	 iter
364	 2.947538e-05	 6425	 iter
365	 2.944680e-05	 6442	 iter
366	 2.941907e-05	 6461	 iter
367	 2.940331e-05	 6478	 iter
368	 2.937682e-05	 6495	 iter
369	 2.934832e-05	 6514	 iter
370	 2.933216e-05	 6531	 iter
371	 2.930781e-05	 6548	 iter
372	 2.927834e-05	 6567	 iter
373	 2.926180e-05	 6584	 iter
374	 2.923933e-05	 6601	 iter
375	 2.920921e-05	 6620	 iter
376	 2.919231e-05	 6637	 iter
377	 2.917179e-05	 6654	 iter
378	 2.914080e-05	 6673	 iter
379	 2.912356e-05	 6690	 iter
380	 2.910468e-05	 6707	 iter
381	 2.907320e-05	 6726	 iter
382	 2.905566e-05	 6743	 iter
383	 2.903846e-05	 6760	 iter
384	 2.900625e-05	 6779	 iter
385	 2.898843e-05	 6796	 iter
386	 2.897259e-05	 6813	 iter
387	 2.894006e-05	 6832	 iter
388	 2.892203e-05	 6849	 iter
389	 2.890756e-05	 6866	 iter
390	 2.887449e-05	 6885	 iter
391	 2.885626e-05	 6902	 iter
392	 2.884282e-05	 6919	 iter
393	 2.880964e-05	 6938	 iter
394	 2.879128e-05	 6955	 iter
395	 2.877888e-05	 6972	 iter
396	 2.874536e-05	 6991	 iter
397	 2.872689e-05	 7008	 iter
398	 2.871518e-05	 7025	 iter
399	 2.868176e-05	 7044	 iter
400	 2.866326e-05	 7061	 iter
401	 2.865224e-05	 7078	 iter
402	 2.861869e-05	 7097	 iter
403	 2.860018e-05	 7114	 iter
404	 2.858950e-05	 7131	 iter
405	 2.855628e-05	 7150	 iter
406	 2.853784e-05	 7167	 iter
407	 2.852750e-05	 7184	 iter
408	 2.849436e-05	 7203	 iter
409	 2.847603e-05	 7220	 iter
410	 2.846569e-05	 7237	 iter
411	 2.843308e-05	 7256	 iter
412	 2.841492e-05	 7273	 iter
413	 2.840459e-05	 7290	 iter
414	 2.837228e-05	 7309	 iter
415	 2.835431e-05	 7326	 iter
416	 2.834367e-05	 7343	 iter
417	 2.831208e-05	 7362	 iter
418	 2.829438e-05	 7379	 iter
419	 2.828344e-05	 7396	 iter
420	 2.825235e-05	 7415	 iter
421	 2.823494e-05	 7432	 iter
422	 2.822342e-05	 7449	 iter
423	 2.819321e-05	 7468	 iter
424	 2.817615e-05	 7485	 iter
425	 2.816407e-05	 7502	 iter
426	 2.813453e-05	 7521	 iter
427	 2.811784e-05	 7538	 iter
428	 2.810495e-05	 7555	 iter
429	 2.807643e-05	 7574	 iter
430	 2.806016e-05	 7591	 iter
431	 2.804648e-05	 7608	 iter
432	 2.801878e-05	 7627	 iter
433	 2.800294e-05	 7644	 iter
434	 2.798829e-05	 7661	 iter
435	 2.796169e-05	 7680	 iter
436	 2.794634e-05	 7697	 iter
437	 2.793074e-05	 7714	 iter
438	 2.790506e-05	 7733	 iter
439	 2.789019e-05	 7750	 iter
440	 2.787350e-05	 7767	 iter
441	 2.784898e-05	 7786	 iter
442	 2.783464e-05	 7803	 iter
443	 2.781690e-05	 7820	 iter
444	 2.779337e-05	 7839	 iter
445	 2.777954e-05	 7856	 iter
446	 2.776065e-05	 7873	 iter
447	 2.773830e-05	 7892	 iter
448	 2.772502e-05	 7909	 iter
449	 2.770502e-05	 7926	 iter
450	 2.768370e-05	 7945	 iter
451	 2.767095e-05	 7962	 iter
452	 2.764978e-05	 7979	 iter
453	 2.762963e-05	 7998	 iter
454	 2.761743e-05	 8015	 iter
455	 2.759517e-05	 8032	 iter
456	 2.757604e-05	 8051	 iter
457	 2.756437e-05	 8068	 iter
458	 2.754097e-05	 8085	 iter
459	 2.752297e-05	 8104	 iter
460	 2.751185e-05	 8121	 iter
461	 2.748738e-05	 8138	 iter
462	 2.747038e-05	 8157	 iter
463	 2.745977e-05	 8174	 iter
464	 2.743425e-05	 8191	 iter
465	 2.741831e-05	 8210	 iter
466	 2.740822e-05	 8227	 iter
467	 2.738171e-05	 8244	 iter
468	 2.736671e-05	 8263	 iter
469	 2.735711e-05	 8280	 iter
470	 2.732964e-05	 8297	 iter
471	 2.731563e-05	 8316	 iter
472	 2.730651e-05	 8333	 iter
473	 2.727816e-05	 8350	 iter
474	 2.726501e-05	 8369	 iter
475	 2.725636e-05	 8386	 iter
476	 2.722716e-05	 8403	 iter
477	 2.721490e-05	 8422	 iter
478	 2.720669e-05	 8439	 iter
479	 2.717673e-05	 8456	 iter
480	 2.717413e-05	 8474	 iter
481	 2.714411e-05	 8492	 iter
482	 2.712690e-05	 8509	 iter
483	 2.712063e-05	 8526	 iter
484	 2.709329e-05	 8545	 iter
485	 2.707749e-05	 8562	 iter
486	 2.706780e-05	 8579	 iter
487	 2.704317e-05	 8598	 iter
488	 2.702868e-05	 8615	 iter
489	 2.701595e-05	 8632	 iter
490	 2.699360e-05	 8651	 iter
491	 2.698031e-05	 8668	 iter
492	 2.696479e-05	 8685	 iter
493	 2.694469e-05	 8704	 iter
494	 2.693250e-05	 8721	 iter
495	 2.691451e-05	 8738	 iter
496	 2.689631e-05	 8757	 iter
497	 2.688513e-05	 8774	 iter
498	 2.686490e-05	 8791	 iter
499	 2.684855e-05	 8810	 iter
500	 2.683828e-05	 8827	 iter
501	 2.681610e-05	 8844	 iter
502	 2.680131e-05	 8863	 iter
503	 2.679187e-05	 8880	 iter
504	 2.676794e-05	 8897	 iter
505	 2.675463e-05	 8916	 iter
506	 2.674595e-05	 8933	 iter
507	 2.672051e-05	 8950	 iter
508	 2.670847e-05	 8969	 iter
509	 2.670045e-05	 8986	 iter
510	 2.667369e-05	 9003	 iter
511	 2.666966e-05	 9021	 iter
512	 2.664304e-05	 9039	 iter
513	 2.662750e-05	 9056	 iter
514	 2.661893e-05	 9073	 iter
515	 2.659580e-05	 9092	 iter
516	 2.658201e-05	 9109	 iter
517	 2.656956e-05	 9126	 iter
518	 2.654929e-05	 9145	 iter
519	 2.653702e-05	 9162	 iter
520	 2.652123e-05	 9179	 iter
521	 2.650358e-05	 9198	 iter
522	 2.649264e-05	 9215	 iter
523	 2.647401e-05	 9232	 iter
524	 2.645852e-05	 9251	 iter
525	 2.644873e-05	 9268	 iter
526	 2.642769e-05	 9285	 iter
527	 2.641415e-05	 9304	 iter
528	 2.640537e-05	 9321	 iter
529	 2.638230e-05	 9338	 iter
530	 2.637036e-05	 9357	 iter
531	 2.636245e-05	 9374	 iter
532	 2.633768e-05	 9391	 iter
533	 2.633287e-05	 9409	 iter
534	 2.630834e-05	 9427	 iter
535	 2.629380e-05	 9444	 iter
536	 2.628406e-05	 9461	 iter
537	 2.626331e-05	 9480	 iter
538	 2.625072e-05	 9497	 iter
539	 2.623690e-05	 9514	 iter
540	 2.621917e-05	 9533	 iter
541	 2.620821e-05	 9550	 iter
542	 2.619101e-05	 9567	 iter
543	 2.617592e-05	 9586	 iter
544	 2.616634e-05	 9603	 iter
545	 2.614638e-05	 9620	 iter
546	 2.613342e-05	 9639	 iter
547	 2.612497e-05	 9656	 iter
548	 2.610276e-05	 9673	 iter
549	 2.610087e-05	 9691	 iter
550	 2.607524e-05	 9709	 iter
551	 2.606007e-05	 9726	 iter
552	 2.605234e-05	 9743	 iter
553	 2.603117e-05	 9762	 iter
554	 2.601833e-05	 9779	 iter
555	 2.600590e-05	 9796	 iter
556	 2.598822e-05	 9815	 iter
557	 2.597727e-05	 9832	 iter
558	 2.596106e-05	 9849	 iter
559	 2.594633e-05	 9868	 iter
