0	 	 200	 init
1	 1.473500e-02	 400	 iter
2	 1.429266e-02	 600	 iter
3	 9.712473e-03	 800	 iter
4	 5.437894e-03	 1000	 iter
5	 5.437894e-03	 1200	 iter
6	 5.330572e-03	 1400	 iter
7	 5.015734e-03	 1600	 iter
8	 3.101461e-03	 1800	 iter
9	 2.462987e-03	 2000	 iter
10	 2.258985e-03	 2200	 iter
11	 2.078194e-03	 2400	 iter
12	 2.078194e-03	 2600	 iter
13	 1.610007e-03	 2800	 iter
14	 1.488083e-03	 3000	 iter
15	 1.278200e-03	 3200	 iter
16	 1.264634e-03	 3400	 iter
17	 1.109257e-03	 3600	 iter
18	 1.013459e-03	 3800	 iter
19	 1.013459e-03	 4000	 iter
20	 9.080249e-04	 4200	 iter
21	 7.804618e-04	 4400	 iter
22	 7.536907e-04	 4600	 iter
23	 7.443473e-04	 4800	 iter
24	 6.048884e-04	 5000	 iter
25	 6.048884e-04	 5200	 iter
26	 5.835331e-04	 5400	 iter
27	 5.796522e-04	 5600	 iter
28	 5.743841e-04	 5800	 iter
29	 5.705166e-04	 6000	 iter
30	 5.057216e-04	 6200	 iter
31	 4.638263e-04	 6400	 iter
32	 4.479797e-04	 6600	 iter
33	 3.768384e-04	 6800	 iter
34	 3.768384e-04	 7000	 iter
35	 3.673102e-04	 7200	 iter
36	 3.673102e-04	 7400	 iter
37	 3.423549e-04	 7600	 iter
38	 2.653347e-04	 7800	 iter
39	 2.560714e-04	 8000	 iter
40	 2.560714e-04	 8200	 iter
41	 2.560714e-04	 8400	 iter
42	 2.560714e-04	 8600	 iter
43	 2.560714e-04	 8800	 iter
44	 1.036185e-04	 9000	 iter
45	 1.002340e-04	 9200	 iter
46	 1.002340e-04	 9400	 iter
47	 1.002340e-04	 9600	 iter
48	 1.002340e-04	 9800	 iter
49	 1.002340e-04	 10000	 iter
50	 9.898680e-05	 10200	 iter
51	 9.898680e-05	 10400	 iter
52	 9.898680e-05	 10600	 iter
53	 9.898680e-05	 10800	 iter
54	 9.898680e-05	 11000	 iter
55	 9.898680e-05	 11200	 iter
56	 9.898680e-05	 11400	 iter
57	 9.898680e-05	 11600	 iter
58	 9.898680e-05	 11800	 iter
59	 9.898680e-05	 12000	 iter
60	 9.898680e-05	 12200	 iter
61	 9.850521e-05	 12400	 iter
62	 9.850521e-05	 12600	 iter
63	 9.850521e-05	 12800	 iter
64	 9.850521e-05	 13000	 iter
65	 9.850521e-05	 13200	 iter
66	 9.850521e-05	 13400	 iter
67	 9.850521e-05	 13600	 iter
68	 9.850521e-05	 13800	 iter
69	 9.850521e-05	 14000	 iter
70	 9.145079e-05	 14200	 iter
71	 9.145079e-05	 14400	 iter
72	 9.086664e-05	 14600	 iter
73	 9.086664e-05	 14800	 iter
74	 8.988967e-05	 15000	 iter
75	 8.988967e-05	 15200	 iter
76	 8.988967e-05	 15400	 iter
77	 8.988967e-05	 15600	 iter
78	 8.988967e-05	 15800	 iter
79	 8.988967e-05	 16000	 iter
80	 8.988967e-05	 16200	 iter
81	 8.988967e-05	 16400	 iter
82	 8.988967e-05	 16600	 iter
83	 8.988967e-05	 16800	 iter
84	 8.988967e-05	 17000	 iter
85	 8.988967e-05	 17200	 iter
86	 8.646766e-05	 17400	 iter
87	 8.646766e-05	 17600	 iter
88	 8.646766e-05	 17800	 iter
89	 8.646766e-05	 18000	 iter
90	 8.583260e-05	 18200	 iter
91	 8.583260e-05	 18400	 iter
92	 8.583260e-05	 18600	 iter
93	 8.583260e-05	 18800	 iter
94	 8.508901e-05	 19000	 iter
94	 8.508901e-05	 19000	 done
